# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6701508135e+02  -3.2400223250e+04   9.5872557087e-03   9.5612346779e-01   5.3525803428e+04   4.1162164950e-06   2.4966677419e-11   6.4937321315e-07   2.2494295369e-01   2.3089873868e-07   4.4536854682e-03   2.7504370684e-06   8.9166334014e-16   5.6037696854e-17   8.5254300018e-11   1.4669596724e-07   6.2414465938e-04   4.5053093646e-03   4.4320613898e-14   1.3090753937e-08   5.4350235627e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.9760388936e+02  -1.0101582437e+05   2.8759572592e-02   7.0246990110e-01   7.3338518787e+05   1.2378683505e-05   1.4082592974e-09   3.9127018126e-06   2.0882602637e-01   1.9675824852e-06   1.3359599874e-02   1.0031778865e-05   3.5636863772e-14   2.7113796967e-15   5.4378398071e-10   4.4616005383e-07   1.8737438846e-03   1.3513850151e-02   1.6982954251e-12   4.0862025348e-08   1.5431905138e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.2289848092e+02  -1.6963141839e+05   4.7921212779e-02   5.5899706785e-01   3.1819760803e+06   2.0914429621e-05   1.7927531575e-08   1.0742128578e-05   1.9270990893e-01   7.2363368393e-06   2.2260124101e-02   1.9957085931e-05   5.1596673510e-13   4.1632891356e-14   2.4485222124e-09   8.3869784326e-07   3.1325838768e-03   2.2507590371e-02   1.9025899867e-11   8.3641849303e-08   5.6325850534e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.4211928749e+02  -2.3824696376e+05   6.7047937311e-02   4.6736885027e-01   1.0585245624e+07   3.0359685703e-05   1.3679168386e-07   2.4567392152e-05   1.7661088761e-01   2.1124201700e-05   3.1145336088e-02   3.1337346431e-05   6.4372238003e-12   5.1756303256e-13   1.0994014628e-08   1.7853362169e-06   4.4244192642e-03   3.1447822273e-02   1.8568103430e-10   2.1282111534e-07   1.2607076718e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.5454699176e+02  -3.0686193833e+05   8.6093004789e-02   4.0427314493e-01   2.8814430537e+07   4.1594779440e-05   6.8742949116e-07   5.3734617284e-05   1.6055897022e-01   5.3791176342e-05   3.9996886119e-02   4.0500056527e-05   6.9505479367e-11   5.4070418192e-12   4.6800807935e-08   4.6189865504e-06   5.7934333420e-03   4.0261090549e-02   1.6469366227e-09   6.4420359151e-07   2.0098093741e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.5949105080e+02  -3.7547180033e+05   1.0498447054e-01   3.5858080351e-01   6.2436537534e+07   5.5707815052e-05   2.3834564008e-06   1.1123708917e-04   1.4459902949e-01   1.1858196548e-04   4.8786014328e-02   4.4196218479e-05   5.9976098807e-10   4.4585736522e-11   1.7925065063e-07   1.2034759510e-05   7.3025397865e-03   4.8840208612e-02   1.1833798799e-08   1.8747262175e-06   2.1559540197e-11   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0563185344e+03  -4.4405796550e+05   1.2362185677e-01   3.2430542446e-01   1.1070462449e+08   7.4545130330e-05   6.1465656236e-06   2.0651391550e-04   1.2880373264e-01   2.2591831436e-04   5.7470514453e-02   4.3373420895e-05   4.0303987781e-09   2.8510957696e-10   6.0884831601e-07   2.8779694205e-05   9.0302455433e-03   5.7046551646e-02   6.6000158284e-08   4.9993453791e-06   1.6500890425e-10   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.1443341153e+03  -5.1256906993e+05   1.4186795051e-01   2.9798224455e-01   1.7142530810e+08   1.0159053538e-04   1.2612558957e-05   3.3094972178e-04   1.1330249096e-01   3.7682947914e-04   6.5990002461e-02   4.0898975587e-05   2.1811808899e-08   1.4660174009e-09   1.8795194913e-06   6.3656912088e-05   1.1065533417e-02   6.4710824098e-02   2.8681096233e-07   1.2420290897e-05   9.8346349940e-10   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.2227673228e+03  -5.8089160807e+05   1.5952921732e-01   2.7749192871e-01   2.5032094529e+08   1.4248149719e-04   2.1593424605e-05   4.5055883282e-04   9.8312416463e-02   5.5440598492e-04   7.4256960719e-02   3.8906050871e-05   9.9492990991e-08   6.3299065726e-09   5.4726968798e-06   1.3505062168e-04   1.3493696234e-02   7.1636078870e-02   9.9638164318e-07   2.9271547689e-05   4.8526831105e-09   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.2907729614e+03  -6.4879690617e+05   1.7631317591e-01   2.6149347148e-01   3.6976032523e+08   2.0467685767e-04   3.1675429264e-05   5.1473760407e-04   8.4165175488e-02   7.1496348630e-04   8.2135968086e-02   3.8645846943e-05   3.9308536942e-07   2.3472888158e-08   1.5479828623e-05   2.8318863418e-04   1.6359971929e-02   7.7612559041e-02   2.8300713752e-06   6.5690841100e-05   2.0298542001e-08   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.3469864554e+03  -7.1582980350e+05   1.9175871507e-01   2.4921520812e-01   5.6057381451e+08   2.9553276048e-04   4.0047641534e-05   4.8072158292e-04   7.1324688849e-02   7.9004236745e-04   8.9406224926e-02   4.0772997589e-05   1.3253000012e-06   7.3388570833e-08   4.2719971013e-05   5.9122844601e-04   1.9599205712e-02   8.2457751675e-02   6.4983752008e-06   1.3709570757e-04   7.0299866546e-08   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.3892377099e+03  -7.8107043627e+05   2.0520662372e-01   2.4031869546e-01   7.9480088159e+08   4.1677304031e-04   4.2869614870e-05   3.5165263411e-04   6.0333487595e-02   7.2020259030e-04   9.5743103026e-02   4.4802857451e-05   3.5345412945e-06   1.7939055201e-07   1.1083641761e-04   1.2048837014e-03   2.2956946999e-02   8.6089800653e-02   1.1368166789e-05   2.5137227747e-04   1.8649487676e-07   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.4158047601e+03  -8.4259320765e+05   2.1600835704e-01   2.3458284692e-01   9.0729685336e+08   5.5660210493e-04   3.7460874888e-05   1.9599039146e-04   5.1577763356e-02   5.2369822780e-04   1.0082012908e-01   4.8590746030e-05   6.6086789008e-06   3.0548846383e-07   2.4977058519e-04   2.3076142389e-03   2.6028016165e-02   8.8603609698e-02   1.4022589051e-05   3.7947745416e-04   3.4032348465e-07   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.4294570366e+03  -8.9576256512e+05   2.2400293695e-01   2.3122528578e-01   7.6671874735e+08   6.9255118970e-04   2.6242503056e-05   8.6955736408e-05   4.4987530677e-02   3.0633338939e-04   1.0454341338e-01   4.9759271344e-05   8.0105456986e-06   3.3843289875e-07   4.5446532331e-04   4.0171047001e-03   2.8515065757e-02   9.0251906628e-02   1.1965999673e-05   4.6595321641e-04   4.0325008825e-07   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.4424020836e+03  -9.2793979843e+05   2.2965879364e-01   2.2813123240e-01   4.9005717082e+08   8.0828399802e-04   1.5298687192e-05   3.4332763882e-05   4.0092664625e-02   1.5369696222e-04   1.0713079344e-01   4.7197456841e-05   6.6367089178e-06   2.6069756797e-07   6.6681543685e-04   6.3084293785e-03   3.0411394948e-02   9.1308321252e-02   7.5771375947e-06   4.9396668962e-04   3.2981799674e-07   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.4616838079e+03  -9.3539913731e+05   2.3364279455e-01   2.2418480887e-01   2.6125437370e+08   9.0014299438e-04   8.0816968413e-06   1.3494831421e-05   3.6378643397e-02   7.2723669525e-05   1.0891193956e-01   4.2016596018e-05   4.3296696799e-06   1.6174579683e-07   8.3162068209e-04   9.0706351786e-03   3.1860948002e-02   9.1969763992e-02   4.0539125101e-06   4.8523096685e-04   2.1310509810e-07   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.4779552809e+03  -9.3660180648e+05   2.3647279641e-01   2.2084502789e-01   1.3622850525e+08   9.7147177179e-04   4.3473978316e-06   5.7297365374e-06   3.3479888775e-02   3.6063935120e-05   1.1014948690e-01   3.6322119877e-05   2.6352752000e-06   9.4999189433e-08   9.3778027610e-04   1.2182706163e-02   3.2994403091e-02   9.2357434648e-02   2.1726149045e-06   4.6133446996e-04   1.2782956571e-07   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.4896296859e+03  -9.3719289178e+05   2.3847568986e-01   2.1829542067e-01   7.9107583942e+07   1.0271320603e-03   2.6494024366e-06   2.8337643882e-06   3.1171597926e-02   2.0697600824e-05   1.1100857458e-01   3.1227584173e-05   1.7277158322e-06   6.0924790813e-08   1.0037249543e-03   1.5545108350e-02   3.3893074981e-02   9.2546908245e-02   1.3235492682e-06   4.3327615188e-04   8.2211483401e-08   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.4975910741e+03  -9.3793853189e+05   2.3985413204e-01   2.1635949771e-01   5.3840582897e+07   1.0709244629e-03   1.8938140650e-06   1.6860630229e-06   2.9313324412e-02   1.4136813998e-05   1.1158847716e-01   2.7025366712e-05   1.2929204978e-06   4.4984665842e-08   1.0477391153e-03   1.9090233269e-02   3.4605587265e-02   9.2589143155e-02   9.4485968662e-07   4.0548606009e-04   6.0280591436e-08   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.5026881631e+03  -9.3893412399e+05   2.4074407520e-01   2.1488608740e-01   4.1652948582e+07   1.1054100123e-03   1.5244530989e-06   1.1645862372e-06   2.7808570199e-02   1.0957377174e-05   1.1195295068e-01   2.3662168595e-05   1.0755758546e-06   3.6991894399e-08   1.0798951360e-03   2.2774722579e-02   3.5164910360e-02   9.2520804145e-02   7.5547779445e-07   3.7951107488e-04   4.9185568914e-08   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.5055827421e+03  -9.4015717207e+05   2.4124525649e-01   2.1376321594e-01   3.4724353990e+07   1.1323680813e-03   1.3085949555e-06   8.8015068565e-07   2.6585151534e-02   9.0937880892e-06   1.1214710286e-01   2.0986583261e-05   9.4788772989e-07   3.2199065110e-08   1.1045186026e-03   2.6569360820e-02   3.5596608816e-02   9.2369176733e-02   6.4220833802e-07   3.5577856931e-04   4.2569840783e-08   7.0410600000e-01
