# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4872331429e+02  -5.7412494468e+04   9.9371571532e-03   1.0066176152e+00   5.3750760775e-01   1.5617818001e-07   7.6075499392e-17   1.5541479314e-10   2.2459083910e-01   7.1998667728e-11   4.4771267443e-03   7.7645685115e-08   7.9850446828e-18   4.6984827762e-19   2.2574354535e-09   5.8187991407e-06   1.8179304701e-05   5.4416949261e-03   1.0726121913e-16   1.0481385205e-07   1.9082759559e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.3834293643e+02  -1.7605263888e+05   2.9239495148e-02   7.9821811220e-01   9.2721800147e+00   2.1797173899e-06   1.5473364729e-15   2.3254151792e-11   2.0823820812e-01   1.4282371337e-10   1.3180357016e-02   5.2457066143e-07   1.5267869733e-16   1.0211605996e-17   2.7318441241e-08   1.2198137551e-04   1.1362285210e-04   1.5943335563e-02   3.6636292853e-15   1.7632987995e-06   1.3517706716e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.1385401295e+02  -2.9469277018e+05   4.7372861347e-02   6.7867751252e-01   5.0454892252e+01   6.9107163590e-06   2.0121168981e-14   3.2412023187e-12   1.9283276583e-01   3.6974160605e-10   2.1365161056e-02   1.2088318608e-06   9.3016020291e-16   6.4139596872e-17   7.0751853732e-08   4.5761752256e-04   2.9333207324e-04   2.5707457502e-02   3.2875537766e-14   5.4753397130e-06   2.1272043416e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.7460422491e+02  -4.1333280250e+05   6.4191767096e-02   6.0490103891e-01   1.4986986828e+02   1.4015217631e-05   1.0886998024e-13   1.5845856945e-12   1.7848889972e-01   6.1313800522e-10   2.8963615552e-02   1.9676017631e-06   2.8860121282e-15   1.9506927671e-16   1.3629850921e-07   1.0444369227e-03   5.4136323345e-04   3.4672773093e-02   1.2313782791e-13   1.0791749516e-05   1.7630479847e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.2138921081e+02  -5.3197169337e+05   7.9692511568e-02   5.5747723509e-01   3.3162587236e+02   2.3013276135e-05   3.6322462781e-13   4.1839335011e-12   1.6520719670e-01   8.2772323325e-10   3.5972054077e-02   2.7006329185e-06   6.7576612916e-15   4.3529970531e-16   2.3393034623e-07   1.8861107314e-03   8.4045226632e-04   4.2856991949e-02   3.0851990167e-13   1.7245603194e-05   1.0133400059e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.5545596752e+02  -6.5060035946e+05   9.3927464869e-02   5.2671721291e-01   6.2993088827e+02   3.3455184738e-05   1.0657880560e-12   1.2780878215e-11   1.5294367081e-01   1.0668539398e-09   4.2412582719e-02   3.3529078466e-06   1.4983297577e-14   9.1128137653e-16   3.7561608527e-07   2.9746859523e-03   1.1759572857e-03   5.0305469680e-02   6.3810316244e-13   2.4448761785e-05   4.0614261091e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.7814517473e+02  -7.6918163139e+05   1.0697177076e-01   5.0737008685e-01   1.0172805361e+03   4.4956854272e-05   1.9705033356e-12   1.6305382270e-11   1.4163648565e-01   1.1681919502e-09   4.8317973850e-02   3.8995793412e-06   2.5791960145e-14   1.4436363046e-15   5.7482477796e-07   4.2971722532e-03   1.5361270052e-03   5.7072713055e-02   1.1217558663e-12   3.2095737972e-05   1.0558583061e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.9077800416e+02  -8.8761278293e+05   1.1890839230e-01   4.9640355426e-01   1.5429878051e+03   5.7201086473e-05   3.8083971715e-12   2.6666517734e-11   1.3121788308e-01   1.2925649606e-09   5.3724823316e-02   4.3357631451e-06   4.5257919505e-14   2.3270436219e-15   8.4550556634e-07   5.8385883939e-03   1.9117044389e-03   6.3214663454e-02   1.8480663193e-12   3.9953640062e-05   2.2007870380e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.9465494766e+02  -1.0056668014e+06   1.2982092314e-01   4.9196229245e-01   2.1762616862e+03   6.9929929438e-05   6.3020605614e-12   3.4307864927e-11   1.2161987660e-01   1.3754081701e-09   5.8670231942e-02   4.6710827219e-06   7.4614552671e-14   3.4967843648e-15   1.2022193746e-06   7.5834737230e-03   2.2954559082e-03   6.8785305357e-02   2.8213491854e-12   4.7851821087e-05   3.7686822710e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   6.9113372878e+02  -1.1228863398e+06   1.3979006736e-01   4.9279919750e-01   2.9184005021e+03   8.2935350975e-05   9.6606469823e-12   4.1367814615e-11   1.1277701175e-01   1.4175448910e-09   6.3190161343e-02   4.9266789999e-06   1.1719539761e-13   4.9740055179e-15   1.6590798683e-06   9.5166609899e-03   2.6817567226e-03   7.3835213947e-02   4.0508832912e-12   5.5672662077e-05   5.7754767118e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   6.8182094914e+02  -1.2383610766e+06   1.4889197047e-01   4.9784924557e-01   3.7886667561e+03   9.6050505112e-05   1.4223570221e-11   4.8680404156e-11   1.0462765378e-01   1.4208356486e-09   6.7318639834e-02   5.1346146640e-06   1.7723712279e-13   6.7727401329e-15   2.2289351877e-06   1.1623667714e-02   3.0662542165e-03   7.8411025914e-02   5.5505503950e-12   6.3342998486e-05   8.6482819231e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   6.6898154796e+02  -1.3502512867e+06   1.5719753102e-01   5.0570382753e-01   4.8561735792e+03   1.0914221187e-04   2.0801698333e-11   5.7341324247e-11   9.7114500402e-02   1.3953443641e-09   7.1087421071e-02   5.3382182365e-06   2.6096331341e-13   8.9345371544e-15   2.9228338258e-06   1.3890880873e-02   3.4456007684e-03   8.2555366969e-02   7.4003869002e-12   7.0825170263e-05   1.3707225745e-14   7.3171800000e-01
