# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6144856166e+02  -7.3879520327e+03   6.8627339212e-03   9.7043610962e-01   2.4477152053e+04   1.6952169624e-05   1.0881648550e-12   3.0189921169e-10   2.2720532628e-01   5.4233334480e-09   3.3303086570e-03   5.8186659651e-06   1.9431939041e-12   1.2231274476e-13   7.8643868050e-06   4.3917366542e-04   1.2675020796e-03   2.2479710150e-03   2.3878266775e-12   1.3077347060e-05   5.8895724938e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4728321851e+02  -2.5979009868e+04   1.6796785887e-02   7.8071796758e-01   1.2242435168e+05   5.1137900011e-05   1.1628271327e-11   5.5265260827e-11   2.1859118675e-01   1.3575096765e-08   8.1501656203e-03   1.1382079807e-05   1.4604893215e-11   1.0883905388e-12   3.0506972349e-05   2.1306353861e-03   3.2717949715e-03   5.3236873957e-03   2.2892811723e-11   4.1489246959e-05   1.4740677321e-14   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   5.1700009638e+02  -4.4570067703e+04   2.5151677113e-02   6.7254895001e-01   2.4247313326e+05   8.3247590544e-05   5.7634451325e-11   2.4181923760e-11   2.1120850875e-01   2.9863357555e-08   1.2200468367e-02   1.5267514419e-05   4.8795001697e-11   3.9434965101e-12   5.3121828992e-05   4.1738756233e-03   5.0066629954e-03   7.8612981597e-03   9.1672344148e-11   6.7519081895e-05   1.0009857468e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.7616957541e+02  -6.3161125538e+04   3.2491340352e-02   6.0097470184e-01   3.8337914824e+05   1.1347514080e-04   1.8379272660e-10   5.4068845822e-11   2.0461565105e-01   5.0700768245e-08   1.5755769750e-02   1.8335429720e-05   1.0764247678e-10   9.0849326380e-12   7.5001852691e-05   6.4462923293e-03   6.5578373388e-03   1.0064258123e-02   2.3312184692e-10   9.1327695820e-05   3.6157233525e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.2748924036e+02  -8.1752183373e+04   3.9082702456e-02   5.4958595260e-01   5.4546424752e+05   1.4204802632e-04   4.4377963655e-10   1.6272908038e-10   1.9860408675e-01   7.2535987824e-08   1.8946211525e-02   2.0911061686e-05   1.8698633176e-10   1.6144917678e-11   9.6002299732e-05   8.8890368066e-03   7.9689129640e-03   1.2025529941e-02   4.5786184350e-10   1.1318681758e-04   9.1210056074e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.7259519660e+02  -1.0034324121e+05   4.5083123410e-02   5.1069316598e-01   7.2811653606e+05   1.6915270560e-04   8.9969839609e-10   4.2082328956e-10   1.9305108401e-01   9.3102489566e-08   2.1848564445e-02   2.3150055077e-05   2.8071216632e-10   2.4492156720e-11   1.1611405453e-04   1.1467112402e-02   9.2666724288e-03   1.3798733831e-02   7.7036913981e-10   1.3332057158e-04   1.8495828266e-12   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.1260198231e+02  -1.1893429904e+05   5.0596840958e-02   4.8014272635e-01   9.3030692884e+05   1.9493938268e-04   1.6146578961e-09   9.3015555045e-10   1.8787544265e-01   1.1140740982e-07   2.4513698340e-02   2.5137074021e-05   3.8384375650e-10   3.3572137955e-11   1.3537118303e-04   1.4157185657e-02   1.0469375621e-02   1.5418827615e-02   1.1751616522e-09   1.5190693163e-04   3.2590462714e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.4832334566e+02  -1.3752535688e+05   5.5698138085e-02   4.5546994769e-01   1.1504831956e+06   2.1953086813e-04   2.6413948336e-09   1.8042178463e-09   1.8301935314e-01   1.2729700871e-07   2.6977869884e-02   2.6922059371e-05   4.9345148984e-10   4.3021665522e-11   1.5382256196e-04   1.6942540111e-02   1.1590325549e-02   1.6910411784e-02   1.6793836738e-09   1.6909008462e-04   5.2288140599e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.8038089467e+02  -1.5611641471e+05   6.0442682551e-02   4.3511023387e-01   1.3862518887e+06   2.4302940133e-04   4.0120720183e-09   3.1421724074e-09   1.7843952728e-01   1.4102864174e-07   2.9268251552e-02   2.8536232439e-05   6.0820066934e-10   5.2641229345e-11   1.7152131832e-04   1.9810591348e-02   1.2639670954e-02   1.8291730643e-02   2.2924236753e-09   1.8499013238e-04   7.7785539163e-12   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.0926469794e+02  -1.7470747255e+05   6.4873757732e-02   4.1801825405e-01   1.6342220143e+06   2.6552148885e-04   5.7324874079e-09   5.0029041265e-09   1.7410232930e-01   1.5298212295e-07   3.1405971120e-02   3.0000118430e-05   7.2737482843e-10   6.2312783992e-11   1.8852025114e-04   2.2751515372e-02   1.3625421520e-02   1.9576843603e-02   3.0246899072e-09   1.9970968204e-04   9.8080402924e-12   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   8.3537025918e+02  -1.9329853038e+05   6.9025979359e-02   4.0346689521e-01   1.8903070238e+06   2.8708133335e-04   7.7818349331e-09   7.3889297267e-09   1.6998087385e-01   1.6350722368e-07   3.3407925311e-02   3.1327937081e-05   8.5062935783e-10   7.1969257470e-11   2.0486956646e-04   2.5757427553e-02   1.4554065625e-02   2.0776907088e-02   3.8861573853e-09   2.1333823459e-04   9.5368125865e-12   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   8.5902264135e+02  -2.1188958714e+05   7.2927656147e-02   3.9093358158e-01   2.1503910153e+06   3.0777331669e-04   1.0116995897e-08   1.0244691549e-08   1.6605318411e-01   1.7286441992e-07   3.5287931933e-02   3.2530146210e-05   9.7910905152e-10   8.1675743190e-11   2.2061567803e-04   2.8821859586e-02   1.5430969382e-02   2.1900981515e-02   4.8814807445e-09   2.2595515402e-04   1.0296212603e-11   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   8.8049298875e+02  -2.3048064532e+05   7.6602361235e-02   3.8003240863e-01   2.4102835962e+06   3.2765383314e-04   1.2679577583e-08   1.3467051665e-08   1.6230096649e-01   1.8121992476e-07   3.7057496931e-02   3.3614974059e-05   1.1140516469e-09   9.1494394735e-11   2.3580060406e-04   3.1939410374e-02   1.6260646099e-02   2.2956564372e-02   6.0085812941e-09   2.3763173037e-04   1.6866787500e-11   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   9.0001030273e+02  -2.4907170339e+05   8.0070021171e-02   3.7047177919e-01   2.6657548197e+06   3.4677268172e-04   1.5403818105e-08   1.6923408604e-08   1.5870876203e-01   1.8866660258e-07   3.8726346010e-02   3.4589334715e-05   1.2549194950e-09   1.0134658576e-10   2.5046176860e-04   3.5105503396e-02   1.7046945403e-02   2.3949957076e-02   7.2635902129e-09   2.4843265869e-04   2.7648325236e-11   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   9.1777005878e+02  -2.6766276138e+05   8.3347693613e-02   3.6202697474e-01   2.9130573309e+06   3.6517414236e-04   1.8223323371e-08   2.0470645623e-08   1.5526334078e-01   1.9524797673e-07   4.0302804313e-02   3.5459372185e-05   1.4003663666e-09   1.1110764221e-10   2.6463208762e-04   3.8316212908e-02   1.7793189796e-02   2.4886525362e-02   8.6390959033e-09   2.5841710721e-04   3.8167414715e-11   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   9.3394068321e+02  -2.8625381932e+05   8.6450139387e-02   3.5452182324e-01   3.1493336797e+06   3.8289783143e-04   2.1076134249e-08   2.3972293016e-08   1.5195325653e-01   2.0098052710e-07   4.1794075724e-02   3.6230768508e-05   1.5495016065e-09   1.2070830708e-10   2.7834025714e-04   4.1568135670e-02   1.8502276129e-02   2.5770889702e-02   1.0124376396e-08   2.6763951513e-04   4.6368622146e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   9.4866849686e+02  -3.0484487723e+05   8.9390251156e-02   3.4781611970e-01   3.3724949282e+06   3.9997938604e-04   2.3908030589e-08   2.7309843651e-08   1.4876851339e-01   2.0586937751e-07   4.3206452171e-02   3.6908930260e-05   1.7014910914e-09   1.3008616296e-10   2.9161115547e-04   4.4858294499e-02   1.9176752304e-02   2.6607067294e-02   1.1705427855e-08   2.7615019727e-04   5.2652507883e-11   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   9.6208155854e+02  -3.2343593512e+05   9.2179382387e-02   3.4179678633e-01   3.5810962622e+06   4.1645102604e-04   2.6673966986e-08   3.0389675526e-08   1.4570031000e-01   2.0991989758e-07   4.4545474247e-02   3.7499086136e-05   1.8553223805e-09   1.3916725843e-10   3.0446631573e-04   4.8184063994e-02   1.9818876634e-02   2.7398580480e-02   1.3366208835e-08   2.8399581634e-04   5.8076238497e-11   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   9.7429268465e+02  -3.4202699299e+05   9.4827602838e-02   3.3637153497e-01   3.7742765828e+06   4.3234201468e-04   2.9338614911e-08   3.3144607246e-08   1.4274084107e-01   2.1314402816e-07   4.5816055951e-02   3.8006329702e-05   2.0099701748e-09   1.4788294931e-10   3.1692440328e-04   5.1543112668e-02   2.0430664265e-02   2.8148540607e-02   1.5089808718e-08   2.9121975296e-04   6.3393599046e-11   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   9.8540185812e+02  -3.6061805085e+05   9.7343901259e-02   3.3146423687e-01   3.9516795605e+06   4.4767904600e-04   3.1875919622e-08   3.5533192155e-08   1.3988313991e-01   2.1556484836e-07   4.7022583655e-02   3.8435630736e-05   2.1644788958e-09   1.5617531760e-10   3.2900167914e-04   5.4933356888e-02   2.1013924290e-02   2.8859714268e-02   1.6859592137e-08   2.9786240696e-04   6.8933982678e-11   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   9.9549816194e+02  -3.7920910870e+05   9.9736347095e-02   3.2701148715e-01   4.1133171749e+06   4.6248656833e-04   3.4267732388e-08   3.7535403900e-08   1.3712095294e-01   2.1721285536e-07   4.8168995044e-02   3.8791826113e-05   2.3180079957e-09   1.6399774921e-10   3.4071242664e-04   5.8352924039e-02   2.1570289518e-02   2.9534575965e-02   1.8658906712e-08   3.0396143975e-04   7.4761353864e-11   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.0046616504e+03  -3.9780016655e+05   1.0201222170e-01   3.2295992018e-01   4.2595276999e+06   4.7678705730e-04   3.6503010616e-08   3.9149713088e-08   1.3444863784e-01   2.1812915325e-07   4.9258843163e-02   3.9079605663e-05   2.4698549392e-09   1.7131907246e-10   3.5206931857e-04   6.1800122575e-02   2.2101240787e-02   3.0175350689e-02   2.0472652266e-08   3.0955198810e-04   8.0821000889e-11   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.0129648773e+03  -4.1639122439e+05   1.0417812611e-01   3.1926416723e-01   4.3908609093e+06   4.9060125030e-04   3.8576287576e-08   4.0388386566e-08   1.3186107996e-01   2.1836147977e-07   5.0295349026e-02   3.9303495745e-05   2.6193948379e-09   1.7811725734e-10   3.6308373723e-04   6.5273417360e-02   2.2608127061e-02   3.0784048769e-02   2.2287023189e-08   3.1466684578e-04   8.7018351115e-11   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.0204725911e+03  -4.3498228223e+05   1.0624006968e-01   3.1588576682e-01   4.5080114906e+06   5.0394834419e-04   4.0486419595e-08   4.1273477741e-08   1.2935362357e-01   2.1796180231e-07   5.1281444864e-02   3.9467844248e-05   2.7660554852e-09   1.8437759382e-10   3.7376603617e-04   6.8771409389e-02   2.3092182022e-02   3.1362494448e-02   2.4089633973e-08   3.1933662472e-04   9.3255623783e-11   6.9490200000e-01
