# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3415551023e+02  -7.2419857074e+04   9.9461690262e-03   1.0505120348e+00   4.7064145430e-07   4.6154506219e-08   6.8773612814e-24   2.2894141868e-18   2.2458161532e-01  -3.1870351341e-14   4.4773691510e-03   1.5313604665e-09  -4.8037767843e-25  -2.6684734088e-26   7.1328349826e-14   6.1780856398e-06   1.0962267740e-06   5.4676574940e-03  -2.6031529602e-22   3.6034404702e-08  -3.1846260047e-29   7.6546600000e-01
   6.0000000000e-03   5.9999999987e-03   3.9587544633e+02  -2.2107472758e+05   2.9291677851e-02   8.8389680585e-01   2.9807962624e-03   8.8505725667e-07   2.9656619113e-18   1.0922084294e-15   2.0818497179e-01  -2.1565441548e-11   1.3186721083e-02   1.9263549185e-08  -2.1406013911e-19  -1.2904236066e-20   4.3092317832e-11   1.2467919482e-04   2.1175162869e-05   1.6082896548e-02  -1.6126962743e-18   6.5188259635e-07  -1.0908645307e-22   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   4.4549632370e+02  -3.6972958093e+05   4.7545315770e-02   7.8292209493e-01   4.5140256890e-04   3.0984514897e-06   1.1689194875e-18   5.7787111093e-17   1.9266716686e-01  -9.8909624486e-13   2.1406905055e-02   5.2927562033e-08  -3.8082057149e-21  -2.3699872212e-22   1.4341175187e-12   4.5527357470e-04   7.7866271614e-05   2.6057445992e-02  -2.5332984516e-19   2.1908707299e-06   2.0928275175e-22   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.8241705568e+02  -5.1838430559e+05   6.4596337389e-02   7.2066478226e-01   3.7952760694e-05   6.7254563837e-06   1.0579207946e-20   1.5538836809e-19   1.7811750119e-01   5.8405364882e-16   2.9089372358e-02   9.8512428017e-08   2.9769802009e-26   1.7882247566e-27   1.0196309447e-13   1.0194279822e-03   1.7707746426e-04   3.5323162111e-02   3.1933150628e-20   4.6349247665e-06   4.9963800497e-21   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.0731528026e+02  -6.6703754598e+05   8.0464270762e-02   6.8306492061e-01   2.6241527738e-04   1.1674376455e-05   1.0676811922e-19   6.8650591627e-19   1.6452048702e-01   1.7040698162e-15   3.6243876618e-02   1.5315064076e-07   4.1099659524e-26   2.1764438928e-27   5.4493608193e-13   1.8131864074e-03   3.2074394273e-04   4.3887975825e-02   2.4710682741e-19   7.9026586535e-06   3.9540208375e-20   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.2127515737e+02  -8.1567749488e+05   9.5217820005e-02   6.6259478404e-01   9.8564196391e-04   1.7820164034e-05   4.6424274323e-19   2.2837141196e-18   1.5182106762e-01   3.9446792284e-15   4.2902031266e-02   2.1497861426e-07   3.3489236951e-25   1.6208168105e-26   1.7985934305e-12   2.8229945627e-03   5.0904075179e-04   5.1788927823e-02   9.5533395051e-19   1.1902834080e-05   1.5353022070e-19   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.2548742811e+02  -9.6425583184e+05   1.0894394517e-01   6.5511812635e-01   2.0594734779e-03   2.5035184739e-05   1.0544850429e-18   3.7062704224e-18   1.3994948000e-01   5.6176120077e-15   4.9103452689e-02   2.8268247776e-07   1.0378167857e-24   4.5261410505e-26   3.5628829979e-12   4.0317438299e-03   7.4124765646e-04   5.9074209636e-02   2.0861032075e-18   1.6548318592e-05   3.5532452764e-19   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.2116558637e+02  -1.1126390108e+06   1.2173426469e-01   6.5836333131e-01   2.7028004972e-03   3.3199831566e-05   1.4242800437e-18   3.4425516575e-18   1.2883218861e-01   5.3923109322e-15   5.4889688601e-02   3.5523949098e-07   1.4558371721e-24   5.6697992426e-26   4.6235145658e-12   5.4214315358e-03   1.0161575045e-03   6.5795218757e-02   2.8825273305e-18   2.1759921014e-05   5.4541783682e-19   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.0956659575e+02  -1.2605319174e+06   1.3367870646e-01   6.7110903290e-01   2.4097737179e-03   4.2205828382e-05   1.2647309017e-18   2.1189488033e-18   1.1839699143e-01   3.6989388626e-15   6.0301397984e-02   4.3175628388e-07   1.0337297430e-24   3.6062260979e-26   4.1236853300e-12   6.9744033452e-03   1.3322919194e-03   7.2002810729e-02   2.7067267773e-18   2.7467005399e-05   5.8976895512e-19   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.9210157082e+02  -1.4073399998e+06   1.4486254154e-01   6.9260549286e-01   1.5498189814e-03   5.1956664949e-05   8.3002644550e-19   1.0307285195e-18   1.0857540685e-01   1.8969324224e-15   6.5377044912e-02   5.1138715260e-07   4.0783177024e-25   1.3220448003e-26   2.5992253427e-12   8.6739332836e-03   1.6880241409e-03   7.7745515819e-02   1.8249922279e-18   3.3606942875e-05   4.6671023001e-19   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   4.7059767348e+02  -1.5518798401e+06   1.5536510040e-01   7.2182552206e-01   7.6860252165e-04   6.2366907343e-05   4.6628615785e-19   4.4936405896e-19   9.9303707975e-02   7.6718466609e-16   7.0152343065e-02   5.9334099961e-07   1.0418805097e-25   3.4521100966e-27   1.1997876436e-12   1.0504474056e-02   2.0816529940e-03   8.3068737431e-02   9.4296013356e-19   4.0124228736e-05   2.8179789509e-19   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   4.4786108274e+02  -1.6917597958e+06   1.6525936331e-01   7.5591916579e-01   3.3430276953e-04   7.3361108628e-05   2.5519024551e-19   1.8139374556e-19   9.0523254175e-02   2.7201005223e-16   7.4660088734e-02   6.7692616373e-07   2.4973249509e-26   8.7797391049e-28   4.6437380786e-13   1.2451735964e-02   2.5114489412e-03   8.8014464524e-02   4.2165147429e-19   4.6969625106e-05   1.4238349247e-19   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   4.2893727596e+02  -1.8219733064e+06   1.7461200122e-01   7.8660652625e-01   2.2822064162e-04   8.4872643596e-05   1.7034372634e-19   8.7054556605e-20   8.2180460331e-02   1.1934966013e-16   7.8930192876e-02   7.6157231408e-07   1.2440030567e-26   3.8499938607e-28   4.3455326208e-13   1.4502677466e-02   2.9756838166e-03   9.2621251881e-02   2.3822324923e-19   5.4099412563e-05   7.7198616223e-20   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   4.2499637225e+02  -1.9304679431e+06   1.8348365142e-01   7.9121650987e-01   1.0111210103e-03   9.6842596523e-05   3.2654898710e-19   1.3721526382e-19   7.4226577272e-02   1.9732245814e-16   8.2989815934e-02   8.4682437193e-07   9.8017478231e-26   1.7873674311e-27   3.0695315687e-12   1.6645449747e-02   3.4726501872e-03   9.6924342704e-02   5.5958555880e-19   6.1474731387e-05   8.7502079985e-20   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   4.6492598682e+02  -1.9843830572e+06   1.9192930234e-01   7.2081383051e-01   1.0643239454e-02   1.0921875798e-04   5.1017972660e-18   2.2398155988e-18   6.6617384334e-02   2.3549477896e-15   8.6863549563e-02   9.3236453969e-07   1.0371310788e-23   1.5945153991e-25   3.1959870299e-11   1.8869319927e-02   4.0006742981e-03   1.0095585972e-01   9.6933557487e-18   6.9061005053e-05   8.8496751112e-19   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   5.5507554274e+02  -1.9740316458e+06   1.9999872508e-01   6.0169842975e-01   1.6979874218e-01   1.2195474042e-04   3.2920962526e-16   1.8118836061e-16   5.9312843812e-02   5.7653818541e-14   9.0573617657e-02   1.0183649358e-06   2.1940690646e-21   3.5405046606e-23   3.1434278111e-10   2.1164585028e-02   4.5581245210e-03   1.0474502816e-01   3.6753930934e-16   7.6827398187e-05   3.9085694158e-17   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   6.5210861230e+02  -1.9474128931e+06   2.0773690501e-01   5.1042652896e-01   2.5039813873e+00   1.3500927349e-04   1.4872162158e-14   1.1911499060e-14   5.2276753704e-02   7.5648961734e-13   9.4140075499e-02   1.1087874259e-06   2.1094028314e-19   3.5138240865e-21   2.4268749093e-09   2.3522485344e-02   5.1434188259e-03   1.0831840141e-01   8.6042660003e-15   8.4744723786e-05   7.9444911902e-16   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   7.4377768929e+02  -1.9192040223e+06   2.1518438216e-01   4.4599588600e-01   2.0891776424e+01   1.4834718163e-04   2.9803041061e-13   2.8848036574e-13   4.5476473045e-02   5.1884757640e-12   9.7580956435e-02   1.2374903019e-06   7.6042654278e-18   1.2574552964e-19   1.2500628532e-08   2.5935136846e-02   5.7550660088e-03   1.1170001254e-01   1.1402047633e-13   9.2757950040e-05   7.7500772487e-15   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   8.2915101263e+02  -1.8913969940e+06   2.2237702679e-01   3.9871275121e-01   1.2124918568e+02   1.6195533086e-04   3.3527412282e-12   3.3413610729e-12   3.8883190454e-02   2.7521225098e-11   1.0091209583e-01   1.5325938423e-06   1.9233238401e-16   3.0826498378e-18   5.5043249483e-08   2.8395570366e-02   6.3919337038e-03   1.1491104193e-01   1.1307312487e-12   1.0062471949e-04   5.2090877448e-14   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   9.0874243155e+02  -1.8642398409e+06   2.2934321169e-01   3.6255286075e-01   6.2107662932e+02   1.7593109017e-04   2.8145235936e-11   2.5936698832e-11   3.2474777693e-02   1.5286438378e-10   1.0414549329e-01   2.2002953573e-06   5.8088959156e-15   8.9382499066e-17   2.6708665341e-07   3.0898184050e-02   7.0542587837e-03   1.1796752853e-01   1.0059790182e-11   1.0735896402e-04   2.9991687156e-13   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   9.8307018855e+02  -1.8376740734e+06   2.3608688005e-01   3.3399656618e-01   2.7076572341e+03   1.9086087393e-04   1.8155186920e-10   1.4209942204e-10   2.6251670087e-02   8.6079918327e-10   1.0727981344e-01   3.1093545783e-06   1.8323141388e-13   2.7052406527e-15   1.3060925772e-06   3.3441696669e-02   7.7459102707e-03   1.2087029547e-01   7.1314635586e-11   1.0933648602e-04   1.3801383828e-12   7.0410600000e-01
