# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.9812585959e+02  -7.3879520327e+03   9.9780305058e-03   8.8171788223e-01   3.6552255327e-01   2.3023085287e-10   2.6117064695e-16   1.5092972240e-10   2.2455595578e-01   1.2929834781e-08   4.4916695365e-03   6.2949355428e-10  -2.7526543870e-34  -7.1161603921e-40  -2.5276694405e-34   4.8487778542e-32   3.4338483342e-08   5.4863264006e-03   6.2052109550e-25   7.9769146340e-25   2.0154860895e-40   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.8785998893e+02  -2.5979009868e+04   2.9934064775e-02   5.9524209364e-01   7.2223468988e+00   6.9523278382e-10   3.0271968049e-14   2.7885679452e-09   2.0766784198e-01   8.5611691176e-08   1.3474982964e-02   4.8422366902e-09   1.2355649959e-39   1.1888784773e-40   5.6767157323e-34   1.4659160977e-31   1.0494344822e-07   1.6458976172e-02   2.1424761560e-22   7.0397787846e-24   4.5151904433e-37   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   7.6740527020e+02  -4.4570067703e+04   4.9889989504e-02   4.5453215119e-01   5.2785084408e+01   1.2232166187e-09   6.9446904993e-13   1.4817622546e-08   1.9077962598e-01   3.5420082423e-07   2.2458190304e-02   1.5501776595e-08   2.1055891637e-38   1.9798877414e-39   2.4548813062e-33   2.5892027230e-31   1.8170428541e-07   2.7431616272e-02   7.7877303096e-21   4.3928786071e-23   8.6872059631e-35   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   9.3658491747e+02  -6.3161125538e+04   6.9845474888e-02   3.7125154851e-01   2.5105306237e+02   2.1714677308e-09   7.4592468694e-12   4.8867635780e-08   1.7389102364e-01   1.4235043482e-06   3.1440968947e-02   2.9096586672e-08   3.5260120406e-37   3.3100835038e-38   1.0642700852e-32   4.6378292722e-31   2.7784117149e-07   3.8404225929e-02   1.1844149771e-19   2.7477399908e-22   6.4657828083e-33   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   1.0969927153e+03  -8.1752183373e+04   8.9799528556e-02   3.1596687174e-01   8.5907384136e+02   5.4108546101e-09   4.8382862792e-11   1.5105742380e-07   1.5700119279e-01   5.0871496216e-06   4.0422353383e-02   4.0398382560e-08   7.1861776711e-36   6.5342157169e-37   5.9894315238e-32   1.2573481128e-30   4.4365919159e-07   4.9376726103e-02   1.1205404377e-18   2.5353907997e-21   3.6359174553e-31   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.2502884753e+03  -1.0034324121e+05   1.0974984890e-01   2.7635534872e-01   2.4835174461e+03   1.8219184368e-08   2.4353849929e-10   4.4839716479e-07   1.4010827266e-01   1.5374852088e-05   4.9400141716e-02   5.4944909209e-08   2.6024041124e-34   2.0012763711e-35   5.8767281906e-31   6.9926036052e-30   8.6645746270e-07   6.0348822513e-02   9.5187549995e-18   3.4557638513e-20   2.1523820496e-29   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.3972192456e+03  -1.1893429774e+05   1.2969144677e-01   2.4651731332e-01   6.8797958875e+03   6.6327419156e-08   1.1562383982e-09   1.2927169566e-06   1.2320861061e-01   4.0555873714e-05   5.8369713796e-02   9.2864879423e-08   3.9123873824e-32   1.5987896380e-33   1.2787456473e-29   8.4571099372e-29   2.2373251066e-06   7.1319429326e-02   9.4732632477e-17   5.2339077803e-19   1.3274577766e-27   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.5382460991e+03  -1.3752535635e+05   1.4961279400e-01   2.2321156686e-01   1.8600611428e+04   2.4773048545e-07   5.7153621609e-09   3.7340209785e-06   1.0629530720e-01   9.7966103237e-05   6.7320975489e-02   1.9295741556e-07   1.1849647716e-29   3.6966178662e-31   7.1120475145e-28   2.1074703486e-27   7.2384269091e-06   8.2284332356e-02   1.1769673359e-15   8.4249425702e-18   8.8177094378e-26   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.6735056355e+03  -1.5611641451e+05   1.6948696285e-01   2.0451815026e-01   4.7646276174e+04   9.3393501071e-07   2.9390574663e-08   1.0721437583e-05   8.9358821813e-02   2.2107048268e-04   7.6232733979e-02   3.9402632512e-07   2.9998837577e-27   1.0078038661e-28   6.8029081038e-26   9.1333802440e-26   2.6560500601e-05   9.3226734435e-02   1.6610121350e-14   1.3513806127e-16   5.3604033357e-24   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.8026245467e+03  -1.7470747248e+05   1.8925395216e-01   1.8924821954e-01   1.1671062962e+05   3.3905706405e-06   1.4539990362e-07   2.8878199934e-05   7.2402427533e-02   4.5989363254e-04   8.5066528616e-02   7.0307058130e-07   5.1551598777e-25   2.0064130018e-26   6.4739652071e-24   5.1169439850e-24   1.0013102580e-04   1.0408390195e-01   2.2811461962e-13   1.9600169937e-15   2.5514057909e-22   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.9242908235e+03  -1.9329853037e+05   2.0878039861e-01   1.7666534268e-01   2.8095928164e+05   1.1388700981e-05   6.4296761982e-07   6.8663545423e-05   5.5499279546e-02   8.6393955770e-04   9.3759869667e-02   1.0757719244e-06   5.6691355100e-23   2.5737760046e-24   4.9002218422e-22   3.2497793159e-22   3.5863298021e-04   1.1465050726e-01   2.7079070114e-12   2.3947705383e-14   8.9705495499e-21   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   2.0352412733e+03  -2.1188958822e+05   2.2776128536e-01   1.6637037358e-01   6.5916412319e+05   3.5046111585e-05   2.4572069520e-06   1.3788473591e-04   3.8938290938e-02   1.4406862447e-03   1.0221005952e-01   1.3954925205e-06   5.0919528133e-21   2.8265565245e-22   4.4170388707e-20   4.6842134118e-20   1.1739870881e-03   1.2434219264e-01   2.6369425784e-11   2.4097093631e-13   2.3430881394e-19   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   2.1283054701e+03  -2.3048064605e+05   2.4551902942e-01   1.5828904208e-01   1.4157557685e+06   9.9389615555e-05   7.9459336863e-06   2.2119052929e-04   2.3526313257e-02   2.0740537648e-03   1.1023392204e-01   1.4668860296e-06   1.9724832399e-18   1.3133460738e-19   1.8932769550e-17   2.4237910286e-17   3.4555833948e-03   1.3173013437e-01   2.0558154775e-10   1.9966455221e-12   4.7056723881e-18   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   2.1904074194e+03  -2.4907170331e+05   2.6076485136e-01   1.5268608287e-01   2.4453023628e+06   2.6028711140e-04   2.0718454807e-05   2.5395709646e-04   1.0951651235e-02   2.4257017529e-03   1.1747921156e-01   1.1188666875e-06   2.4426041269e-15   1.6247949150e-16   1.9142631542e-14   2.0399293452e-14   8.9408518122e-03   1.3408450088e-01   1.2172588309e-09   1.3428487603e-11   1.7836215075e-16   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   2.2065092161e+03  -2.6766276172e+05   2.7189050571e-01   1.4995332903e-01   2.7326007806e+06   6.1757453887e-04   3.9096444679e-05   1.7216250652e-04   3.3094137313e-03   2.0743047708e-03   1.2329189464e-01   5.1190097530e-07   2.2529329156e-12   1.4449150137e-13   1.8656285083e-11   1.8256089317e-11   1.9475145482e-02   1.2850589105e-01   4.8134398658e-09   8.1627326511e-11   9.5895937493e-14   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   2.1774329670e+03  -2.8625381953e+05   2.7866085725e-01   1.4982210983e-01   1.5825729879e+06   1.2643167052e-03   4.6990104671e-05   5.8830360460e-05   5.8813057662e-04   1.1990302747e-03   1.2688905094e-01   1.2424440776e-07   8.0154845786e-10   4.8089651789e-11   1.0023572192e-08   1.1490527215e-08   3.4262249946e-02   1.1624523966e-01   1.0786598096e-08   4.0058185831e-09   3.0788172394e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   2.1255937175e+03  -3.0484487707e+05   2.8300157770e-01   1.5107855487e-01   4.8682636452e+05   2.1763710750e-03   3.6065159501e-05   1.1012377567e-05   7.1321794602e-05   4.9752771942e-04   1.2818261848e-01   1.8800006797e-08   5.3168758249e-08   2.9643045061e-09   1.4046915222e-06   2.7366564017e-06   4.9713432564e-02   1.0292915559e-01   1.6022778467e-08   2.6104188851e-07   1.9000263393e-09   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   2.0681878397e+03  -3.2343593463e+05   2.8635386355e-01   1.5285616499e-01  -4.3061607724e+02   3.2389866142e-03   1.8747935719e-05   1.2245584773e-06   7.4448902868e-06   1.5724980728e-04   1.2769002430e-01   2.2198850349e-09   3.4003960860e-07   1.7705873455e-08   2.5381836063e-05   1.2320476129e-04   6.3343969663e-02   9.2080882978e-02   2.1836319138e-08   2.4892198115e-06   1.1635522262e-08   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   2.0117227151e+03  -3.4202699238e+05   2.8885130648e-01   1.5492516812e-01  -5.5332398115e+05   4.2649037492e-03   1.3735707865e-05   3.3697001003e-07   1.3519225642e-06   7.8129674360e-05   1.2613882758e-01   4.9715984164e-10   6.2399799311e-07   3.0542372617e-08   8.5136506981e-05   7.2161646376e-04   7.4072363684e-02   8.4375211470e-02   2.8313643620e-08   5.6821942037e-06   2.0725957943e-08   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.9620988438e+03  -3.6061805041e+05   2.9060055393e-01   1.5695760567e-01  -6.8073287747e+05   5.1454536585e-03   1.1266351238e-05   1.3885645011e-07   3.9609400251e-07   4.7650637168e-05   1.2429200857e-01   1.6971450430e-10   7.8748044433e-07   3.6440983674e-08   1.6156535317e-04   1.9953998082e-03   8.2012193043e-02   7.9150898658e-02   3.1495894652e-08   8.1478052223e-06   2.5582439476e-08   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.9199131940e+03  -3.7920910843e+05   2.9164197642e-01   1.5886558960e-01  -6.2413691356e+05   5.8458900842e-03   9.1856302654e-06   6.4564121585e-08   1.5227680272e-07   3.0993356994e-05   1.2248320797e-01   7.0431474023e-11   7.9409398659e-07   3.4960049792e-08   2.3209326388e-04   3.9692484461e-03   8.7614610085e-02   7.5698268284e-02   3.0158156812e-08   9.4013634337e-06   2.5395786433e-08   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.8839793775e+03  -3.9780016638e+05   2.9209833846e-01   1.6064239181e-01  -5.2300618667e+05   6.3819574726e-03   7.4969358426e-06   3.3038974959e-08   6.9270712457e-08   2.1222790938e-05   1.2083042385e-01   3.3364553787e-11   7.1915496555e-07   3.0292272714e-08   2.8711625998e-04   6.5371477536e-03   9.1455890542e-02   7.3430066600e-02   2.6883884606e-08   9.7763693150e-06   2.2753204443e-08   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.8529219452e+03  -4.1639122428e+05   2.9210527715e-01   1.6230290751e-01  -4.2354610352e+05   6.7849790915e-03   6.1637303103e-06   1.8309936277e-08   3.5483485354e-08   1.5168762226e-05   1.1935331657e-01   1.7462891976e-11   6.1935091390e-07   2.5076331007e-08   3.2611890021e-04   9.5668808628e-03   9.4024153000e-02   7.1942828487e-02   2.3250335199e-08   9.6496509438e-06   1.9455867784e-08   6.9797000000e-01
