# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7762308424e+02  -1.7392860520e+04   9.3411887806e-03   9.2907129111e-01   3.0470106326e+05   9.0396707797e-06   1.4884225646e-10   1.1879127558e-06   2.2518106748e-01   7.4813274742e-07   4.4024045208e-03   6.7546024986e-06   4.3752642303e-13   2.8077469474e-14   1.3289672102e-08   2.6775918393e-06   9.6066482250e-04   3.9690797666e-03   4.0540003933e-12   3.6205748340e-07   2.2164031632e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.2320678457e+02  -5.5993735670e+04   2.7616002834e-02   6.6755406469e-01   2.6787018785e+06   3.2694228475e-05   5.9499684602e-09   4.9967791904e-06   2.0990395519e-01   4.4268835089e-06   1.3069915848e-02   2.1297582306e-05   4.9782991363e-11   3.9802448211e-12   3.5902878060e-07   4.4679618489e-05   3.1739653925e-03   1.1339427365e-02   5.3556679817e-10   6.2755402694e-06   1.6772928052e-13   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.5529552867e+02  -9.4594608199e+04   4.5229331828e-02   5.3052684375e-01   8.1137114525e+06   6.3520592522e-05   4.9092638626e-08   8.5042571483e-06   1.9518295820e-01   1.0096425996e-05   2.1466601503e-02   3.9437528590e-05   6.3198784585e-10   5.3946345617e-11   2.2968111797e-06   1.7322480193e-04   5.6294062770e-03   1.8069803455e-02   6.1431129072e-09   2.4094222752e-05   5.8968875440e-12   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.7295505137e+02  -1.3319546074e+05   6.1990002916e-02   4.4763767326e-01   1.7650272846e+07   1.0199007280e-04   1.8657660654e-07   1.0450660690e-05   1.8116334064e-01   1.6757870764e-05   2.9482829426e-02   5.8835796116e-05   3.7384787225e-09   3.2074365507e-10   8.6450319973e-06   4.3232549471e-04   8.2354601916e-03   2.4169723225e-02   3.1178176125e-08   5.7419713606e-05   5.9209703125e-11   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.7615594681e+02  -1.7179608537e+05   7.7739670833e-02   3.9301237992e-01   3.0720059218e+07   1.4800502572e-04   4.1596362367e-07   1.0930240627e-05   1.6796542501e-01   2.2817981727e-05   3.7028011991e-02   7.6982129258e-05   1.3755565930e-08   1.1543765177e-09   2.3633375269e-05   8.6009560358e-04   1.0906638032e-02   2.9657015784e-02   9.8773226021e-08   1.0591489252e-04   2.8406359263e-10   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.6549615096e+02  -2.1039466486e+05   9.2364174885e-02   3.5492210516e-01   4.5268226827e+07   2.0097313615e-04   6.6517342895e-07   1.0481803033e-05   1.5567449238e-01   2.6641755314e-05   4.4035424953e-02   9.2998852281e-05   3.5519946910e-08   2.8786115849e-09   5.1603253828e-05   1.4869230555e-03   1.3566506895e-02   3.4561269901e-02   2.2231866267e-07   1.6575725486e-04   8.6489185841e-10   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0419294654e+03  -2.4898376563e+05   1.0580007761e-01   3.2730103000e-01   5.8126847349e+07   2.5987356393e-04   8.6485665260e-07   9.4728200745e-06   1.4433672688e-01   2.7526823117e-05   5.0465368455e-02   1.0604660568e-04   6.9572107597e-08   5.4131151755e-09   9.5157519889e-05   2.3345732353e-03   1.6152035256e-02   3.8922800338e-02   3.8283154552e-07   2.3109390066e-04   1.9295244739e-09   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.1065220839e+03  -2.8754284210e+05   1.1803526473e-01   3.0672411194e-01   6.6431077812e+07   3.2336161006e-04   9.8303543296e-07   8.1437348060e-06   1.3395833804e-01   2.5872904500e-05   5.6305761236e-02   1.1513912734e-04   1.0988778448e-07   8.1902482155e-09   1.5399291596e-04   3.4158210522e-03   1.8617032174e-02   4.2789109708e-02   5.3517299908e-07   2.9578780128e-04   3.4076724817e-09   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.1604053505e+03  -3.2602649205e+05   1.2910237195e-01   2.9110624020e-01   6.9237820815e+07   3.8993422419e-04   1.0223283977e-06   6.7151331332e-06   1.2450988624e-01   2.2705726113e-05   6.1569071988e-02   1.1985910664e-04   1.4755985335e-07   1.0525665270e-08   2.2512172848e-04   4.7346154426e-03   2.0932737930e-02   4.6210627806e-02   6.4183385756e-07   3.5489739937e-04   5.0301965402e-09   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.2048246880e+03  -3.6434324600e+05   1.3906673260e-01   2.7908011769e-01   6.7650801278e+07   4.5811830374e-04   1.0052725357e-06   5.3834287279e-06   1.1593578227e-01   1.9107738663e-05   6.6286151864e-02   1.2054865234e-04   1.7640788593e-07   1.2035796667e-08   3.0417474771e-04   6.2870132332e-03   2.3085443480e-02   4.9237018949e-02   6.9363455822e-07   4.0536348379e-04   6.4982287156e-09   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.2410848890e+03  -4.0231103864e+05   1.4801267328e-01   2.6970281348e-01   6.3746905140e+07   5.2662120933e-04   9.6181081118e-07   4.2677258757e-06   1.0816559433e-01   1.5807461455e-05   7.0498890940e-02   1.1809517292e-04   1.9607656684e-07   1.2770920038e-08   3.8681727815e-04   8.0629011849e-03   2.5072483296e-02   5.1914677831e-02   7.0380554292e-07   4.4596142579e-04   7.6850182856e-09   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.2705478254e+03  -4.3956192750e+05   1.5603176787e-01   2.6228588218e-01   5.9359225029e+07   5.9440985634e-04   9.1667237795e-07   3.4025836498e-06   1.0112379949e-01   1.3128755075e-05   7.4253723417e-02   1.1349813170e-04   2.0977742553e-07   1.3012886114e-08   4.6961603149e-04   1.0048126837e-02   2.6898181095e-02   5.4285453504e-02   6.9544619594e-07   4.7681676667e-04   8.6265392655e-09   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.2947447949e+03  -4.7532567057e+05   1.6321486995e-01   2.5627476679e-01   5.5549027187e+07   6.6071704051e-04   8.8256354167e-07   2.7698350616e-06   9.4736319690e-02   1.1132577160e-05   7.7597114818e-02   1.0754478770e-04   2.2133409245e-07   1.3107220120e-08   5.5029876192e-04   1.2226481386e-02   2.8570743111e-02   5.6386294985e-02   6.8476947949e-07   4.9877181397e-04   9.4201177673e-09   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.3158357331e+03  -5.0774804828e+05   1.6964747661e-01   2.5110582352e-01   5.2617010363e+07   7.2500566869e-04   8.6388832732e-07   2.3230544003e-06   8.8934019529e-02   9.7251360165e-06   8.0572869982e-02   1.0084623971e-04   2.3407456462e-07   1.3294383132e-08   6.2752641530e-04   1.4581282324e-02   3.0100167628e-02   5.8249433331e-02   6.7905828053e-07   5.1300018011e-04   1.0196674526e-08   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.3380608241e+03  -5.3177357628e+05   1.7540763309e-01   2.4592004665e-01   5.0209174503e+07   7.8691895803e-04   8.5918925149e-07   2.0153650888e-06   8.3654202521e-02   8.7783205166e-06   8.3220894031e-02   9.3838967837e-05   2.5039840553e-07   1.3702237210e-08   7.0057157127e-04   1.7096415912e-02   3.1497002629e-02   5.9902817469e-02   6.7845987842e-07   5.2073139288e-04   1.1111974294e-08   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.3628754439e+03  -5.4591194647e+05   1.8056537009e-01   2.4047282824e-01   4.7975281188e+07   8.4623327822e-04   8.6331293008e-07   1.7983907571e-06   7.8840931585e-02   8.1519341355e-06   8.5576853334e-02   8.6832442684e-05   2.7041968014e-07   1.4347595056e-08   7.6901764025e-04   1.9756930150e-02   3.2771662284e-02   6.1370621192e-02   6.8034045581e-07   5.2312717414e-04   1.2173922403e-08   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.3854956892e+03  -5.5754764890e+05   1.8518300051e-01   2.3561799765e-01   4.6026049433e+07   9.0282076408e-04   8.7010108570e-07   1.6253662749e-06   7.4444676307e-02   7.6897486310e-06   8.7672340561e-02   8.0057641982e-05   2.9212258034e-07   1.5067034885e-08   8.3260576079e-04   2.2549225893e-02   3.3934080322e-02   6.2673758866e-02   6.8207026175e-07   5.2124616857e-04   1.3241028861e-08   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.4048306943e+03  -5.6893871778e+05   1.8931586064e-01   2.3148246247e-01   4.4203991981e+07   9.5662261503e-04   8.7512987802e-07   1.4730818160e-06   7.0421602744e-02   7.2973182357e-06   8.9535269530e-02   7.3655744730e-05   3.1352264533e-07   1.5735822390e-08   8.9121776370e-04   2.5460979772e-02   3.4993579477e-02   6.3830389015e-02   6.8101401593e-07   5.1601332298e-04   1.4214147087e-08   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.4211104494e+03  -5.8039160856e+05   1.9301306699e-01   2.2796991962e-01   4.2388639218e+07   1.0076304186e-03   8.7619750278e-07   1.3330045366e-06   6.6732931672e-02   6.9313446108e-06   9.1190291859e-02   6.7700854290e-05   3.3329851456e-07   1.6288266658e-08   9.4484947603e-04   2.8481052173e-02   3.5958820120e-02   6.4856324595e-02   6.7593268611e-07   5.0821772534e-04   1.5039523697e-08   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.4346918378e+03  -5.9194448012e+05   1.9631821149e-01   2.2497942868e-01   4.0546426607e+07   1.0558729368e-03   8.7269356375e-07   1.2027818838e-06   6.3344365066e-02   6.5755142635e-06   9.2659179332e-02   6.2222796792e-05   3.5069578815e-07   1.6696276630e-08   9.9358891533e-04   3.1599390458e-02   3.6837787315e-02   6.5765371909e-02   6.6677380152e-07   4.9852042217e-04   1.5693381976e-08   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.4459114602e+03  -6.0358833406e+05   1.9926998565e-01   2.2242649996e-01   3.8687675542e+07   1.1014062054e-03   8.6487795575e-07   1.0822085871e-06   6.0225568740e-02   6.2258104554e-06   9.3961163111e-02   5.7223008973e-05   3.6535809444e-07   1.6954473292e-08   1.0375968736e-03   3.4806934380e-02   3.7637801388e-02   6.6569614944e-02   6.5407125585e-07   4.8746589510e-04   1.6172415819e-08   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.4550655926e+03  -6.1530710465e+05   2.0190274300e-01   2.2024255886e-01   3.6837258390e+07   1.1443058169e-03   8.5337703423e-07   9.7152199411e-07   5.7349704562e-02   5.8829748124e-06   9.5113236084e-02   5.2685409504e-05   3.7718164950e-07   1.7069884926e-08   1.0770877750e-03   3.8095526476e-02   3.8365544724e-02   6.7279656376e-02   6.3854792995e-07   4.7549561701e-04   1.6485692419e-08   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.4624105977e+03  -6.2708693496e+05   2.0424700522e-01   2.1837204694e-01   3.5019986112e+07   1.1846608418e-03   8.3889986238e-07   8.7078385069e-07   5.4693009681e-02   5.5489697961e-06   9.6130422805e-02   4.8583800897e-05   3.8620403119e-07   1.7055222142e-08   1.1123118290e-03   4.1457827692e-02   3.9027098954e-02   6.7904822621e-02   6.2091359960e-07   4.6296230011e-04   1.6648251641e-08   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.4681555114e+03  -6.3893695024e+05   2.0632991359e-01   2.1677146770e-01   3.3255027081e+07   1.2225690589e-03   8.2210240083e-07   7.7972459444e-07   5.2234422407e-02   5.2253004360e-06   9.7026019119e-02   4.4886851879e-05   3.9251702868e-07   1.6924142127e-08   1.1435399025e-03   4.4887238463e-02   3.9627987424e-02   6.8453337990e-02   6.0178201000e-07   4.5014375594e-04   1.6676201782e-08   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.4723547452e+03  -6.5107069850e+05   2.0817563251e-01   2.1542354888e-01   3.1562346655e+07   1.2581332921e-03   8.0353730108e-07   6.9774274058e-07   4.9955249957e-02   4.9118794644e-06   9.7811805517e-02   4.1561346124e-05   3.9619324537e-07   1.6685512836e-08   1.1710521204e-03   4.8377824132e-02   4.0173220224e-02   6.8932473474e-02   5.8167603847e-07   4.3725564067e-04   1.6582949398e-08   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.4748260191e+03  -6.6405731677e+05   2.0980570701e-01   2.1434752223e-01   2.9970994179e+07   1.2914586693e-03   7.8365855198e-07   6.2404348244e-07   4.7838875545e-02   4.6072064406e-06   9.8498235140e-02   3.8573861551e-05   3.9728188899e-07   1.6341407873e-08   1.1951301504e-03   5.1924245143e-02   4.0667339430e-02   6.9348673774e-02   5.6106132832e-07   4.2446231414e-04   1.6379432572e-08   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.4755522978e+03  -6.7818470794e+05   2.1123937795e-01   2.1353991013e-01   2.8493327569e+07   1.3226506600e-03   7.6285730559e-07   5.5792988035e-07   4.5870500419e-02   4.3111845869e-06   9.9094597593e-02   3.5891190636e-05   3.9592597375e-07   1.5900724224e-08   1.2160515909e-03   5.5521693156e-02   4.1114463449e-02   6.9707666243e-02   5.4029290438e-07   4.1188552718e-04   1.6079693444e-08   6.8569800000e-01
