# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4344230848e+02  -6.2414948711e+04   9.8940654767e-03   1.0221023459e+00   1.1709580050e-04   1.4062129113e-07   4.9264042480e-21   4.1043770435e-14   2.2462394629e-01   2.5080711066e-14   4.4548079110e-03   2.9147714298e-08   3.4988437100e-24   2.0176028955e-25   2.7690002177e-12   1.5816064256e-05   6.4204683710e-06   5.4326964761e-03   4.7151870324e-20   1.4302289745e-07   1.0229245345e-26   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1852080572e+02  -1.9106000178e+05   2.8657207510e-02   8.3604795855e-01   1.8124325802e-03   1.8711587187e-06   1.7066132737e-19   1.6963483967e-15   2.0869750049e-01   3.7786564025e-14   1.2906409288e-02   2.3452835917e-07   1.6023733568e-23   1.0216521989e-24   1.0209921729e-11   2.4522891769e-04   6.0968119881e-05   1.5687958944e-02   9.3905743357e-19   1.8285478737e-06   1.7333116631e-22   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.7694001048e+02  -3.1970504043e+05   4.5900077826e-02   7.3126286888e-01   7.1264901552e-03   5.3089489456e-06   1.3615215661e-18   6.6713389920e-17   1.9399365075e-01   6.1599947944e-14   2.0676879127e-02   5.3758877810e-07   4.6699165800e-23   3.0333747691e-24   1.9031924296e-11   7.7072298126e-04   1.6181668598e-04   2.5056073064e-02   4.6207272985e-18   5.0108323628e-06   2.1368560685e-20   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.2003388245e+02  -4.4834997020e+05   6.1682327199e-02   6.6847814337e-01   2.2452777520e-02   1.0102671324e-05   6.5485545488e-18   4.3457128478e-17   1.8046317787e-01   1.0289300984e-13   2.7792085871e-02   8.8627277642e-07   1.6561774648e-22   1.0637052993e-23   3.8270094553e-11   1.5822807848e-03   2.9824604185e-04   3.3581892616e-02   1.5933076895e-17   9.3278377908e-06   3.9861930121e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.4959246764e+02  -5.7699364437e+05   7.6121254936e-02   6.3045645101e-01   6.2050327820e-02   1.5950355489e-05   2.3992545074e-17   1.4850753296e-16   1.6801101750e-01   1.6933183435e-13   3.4304162593e-02   1.2528657489e-06   5.2439314332e-22   3.1195362697e-23   7.8918357830e-11   2.6579665521e-03   4.6168407751e-04   4.1339457910e-02   4.6653031298e-17   1.4508065545e-05   2.6486076574e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.6731026702e+02  -7.0562607113e+05   8.9338797059e-02   6.0876532710e-01   1.4582897197e-01   2.2611901140e-05   6.5704529075e-17   3.4009574145e-16   1.5653867123e-01   2.6117445412e-13   4.0267531190e-02   1.6219187998e-06   1.6712722786e-21   9.2018877588e-23   1.5656462558e-10   3.9745587749e-03   6.4554950854e-04   4.8403104460e-02   1.1300448650e-16   2.0350857970e-05   9.1231754124e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.7469227680e+02  -8.3420636525e+05   1.0144901336e-01   5.9897581797e-01   2.9272932913e-01   2.9896956661e-05   1.4133215103e-16   5.7001200415e-16   1.4595415091e-01   3.6098195177e-13   4.5733194560e-02   1.9845857118e-06   4.6627817269e-21   2.3546436978e-22   2.9584417581e-10   5.5101465314e-03   8.4473219921e-04   5.4841189643e-02   2.2885273766e-16   2.6704316437e-05   1.9717660471e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.7308351634e+02  -9.6262152560e+05   1.1255513156e-01   5.9868944836e-01   5.2953313172e-01   3.7653354294e-05   2.5142687742e-16   7.5271089234e-16   1.3617428981e-01   4.5683526662e-13   5.0747362229e-02   2.3357858491e-06   1.1755780728e-20   5.3863370249e-22   5.4394291791e-10   7.2447917440e-03   1.0551988498e-03   6.0714917130e-02   4.0498426211e-16   3.3450548894e-05   2.9673140485e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.6374790279e+02  -1.0906218401e+06   1.2274946955e-01   6.0661243350e-01   9.2290457956e-01   4.5758235487e-05   3.9273976771e-16   8.5427690197e-16   1.2712476617e-01   5.5015296934e-13   5.5351388908e-02   2.6726865297e-06   2.8432796297e-20   1.1706905060e-21   9.9335078452e-10   9.1605945982e-03   1.2737165911e-03   6.6078605818e-02   6.5812202402e-16   4.0495999107e-05   3.2970509931e-17   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   5.4799906479e+02  -1.2177042264e+06   1.3211426766e-01   6.2200786864e-01   1.6322795685e+00   5.4111463319e-05   6.1236246957e-16   1.0719491858e-15   1.1873940954e-01   6.4793837560e-13   5.9582132538e-02   2.9939001454e-06   6.8466377836e-20   2.5128577372e-21   1.8121937530e-09   1.1241562135e-02   1.4976587540e-03   7.0980364900e-02   1.0132111599e-15   4.7764961533e-05   2.8040602380e-17   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   5.2744368609e+02  -1.3428673308e+06   1.4072275649e-01   6.4414326881e-01   3.1097113159e+00   6.2630726143e-05   2.0805378081e-15   3.9440232187e-15   1.1095932627e-01   7.5394206075e-13   6.3472424160e-02   3.2991205354e-06   1.6838825981e-19   5.4963174310e-21   3.2918837917e-09   1.3473419710e-02   1.7248660756e-03   7.5462835530e-02   1.5079110470e-15   5.5195119936e-05   1.9305394936e-17   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   5.0446914220e+02  -1.4640874559e+06   1.4864022498e-01   6.7129101858e-01   8.6800924026e+00   7.1247858861e-05   2.5848527548e-14   3.8004679212e-14   1.0373203007e-01   8.9862506090e-13   6.7051541422e-02   3.5890371553e-06   4.9151758041e-19   1.4652534037e-20   5.9437124348e-09   1.5843415572e-02   1.9535455934e-03   7.9563890108e-02   2.4752494554e-15   6.2734394741e-05   2.1795116811e-17   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   4.8331344199e+02  -1.5771282815e+06   1.5592499536e-01   6.9840591065e-01   5.9432532122e+01   7.9906047827e-05   3.4805461544e-13   3.4333594152e-13   9.7010650697e-02   1.4765297666e-12   7.0345642515e-02   3.8653890201e-06   3.0010385046e-18   8.6393613764e-20   1.0708920753e-08   1.8340139207e-02   2.1821957185e-03   8.3317251081e-02   8.2665420419e-15   7.0338633783e-05   1.9541710814e-16   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   4.7334579739e+02  -1.6717915986e+06   1.6262928837e-01   7.1081149341e-01   3.4466191556e+02   8.8557678867e-05   2.2376036868e-12   1.6488046277e-12   9.0753232944e-02   4.1808175762e-12   7.3378152132e-02   4.1313269957e-06   2.4984847396e-17   6.7040982012e-19   1.9272308357e-08   2.0953358210e-02   2.4095497749e-03   8.6753028779e-02   4.2800249394e-14   7.7969874122e-05   1.4857385230e-15   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   4.9889333369e+02  -1.7202722412e+06   1.6879997311e-01   6.7224351136e-01   1.9555545272e+02   9.7162634783e-05   1.4372282345e-12   1.1165351602e-12   8.4922127453e-02   4.1525838788e-12   7.6170096200e-02   4.3941284216e-06   3.1515102257e-17   7.7734022435e-19   3.3824947645e-08   2.3673876185e-02   2.6345325506e-03   8.9898181722e-02   4.5628364572e-14   8.5595293359e-05   1.2177837109e-15   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   5.6573703324e+02  -1.7143735187e+06   1.7447922213e-01   5.9091700714e-01   6.5118300600e+01   1.0568703076e-04   9.1983687479e-14   9.5953864276e-14   7.9483466431e-02   6.9123762833e-12   7.8740395345e-02   4.6609380770e-06   3.6072422432e-17   8.4459973167e-19   5.8425534174e-08   2.6493407070e-02   2.8562273259e-03   9.2776912426e-02   5.3749537690e-14   9.3185000249e-05   3.0334137723e-16   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   6.3788284690e+02  -1.6947101215e+06   1.7970506898e-01   5.2241133416e-01   1.1692941040e+02   1.1410222254e-04   2.6672396563e-13   2.4896469893e-13   7.4406715586e-02   1.6242691285e-11   8.1106113404e-02   4.9381964318e-06   1.2829018668e-16   3.1310626983e-18   9.8940045893e-08   2.9404469425e-02   3.0738491659e-03   9.5411004186e-02   1.9895655505e-13   1.0070885660e-04   2.2478755871e-15   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   7.0512413190e+02  -1.6737012397e+06   1.8451188905e-01   4.7109247056e-01   2.3677656401e+02   1.2238414125e-04   1.3010154603e-12   1.3700622408e-12   6.9664289069e-02   3.4788173351e-11   8.3282671104e-02   5.2315181311e-06   4.4787491155e-16   1.1176487795e-17   1.6516498026e-07   3.2400293570e-02   3.2867237119e-03   9.7820110097e-02   6.8023210386e-13   1.0813158590e-04   1.2396384855e-14   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   7.6666862843e+02  -1.6530323785e+06   1.8893080902e-01   4.3190498819e-01   4.8527865645e+02   1.3051309585e-04   4.9101279430e-12   5.5435381935e-12   6.5231228236e-02   7.1283861619e-11   8.5284027403e-02   5.5407407851e-06   1.5427438195e-15   3.8739194168e-17   2.7552546362e-07   3.5474740198e-02   3.4942711759e-03   1.0002199735e-01   2.1113153982e-12   1.1540619157e-04   4.7889721098e-14   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   8.2293646928e+02  -1.6329134117e+06   1.9299005007e-01   4.0110660975e-01   9.6619463359e+02   1.3847397848e-04   1.4781792457e-11   1.7006139200e-11   6.1084934379e-02   1.4260389993e-10   8.7122829225e-02   5.8560201219e-06   5.3213926129e-15   1.3315793972e-16   4.6229820587e-07   3.8622231407e-02   3.6959937274e-03   1.0203275314e-01   6.0076634565e-12   1.2246564588e-04   1.4341981177e-13   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   8.7449534523e+02  -1.6132948481e+06   1.9671520161e-01   3.7627463951e-01   1.8244402290e+03   1.4625671667e-04   3.6724614994e-11   4.1526274843e-11   5.7204957482e-02   2.7743564040e-10   8.8810526962e-02   6.1558498509e-06   1.8084159994e-14   4.4845141863e-16   7.7560915707e-07   4.1837697544e-02   3.8914632064e-03   1.0386695473e-01   1.5603689293e-11   1.2921153218e-04   3.5521076294e-13   7.0410600000e-01
