# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3447551625e+02  -7.2419857068e+04   9.9780288402e-03   1.0495078773e+00   2.6196302863e-10   4.4327030314e-11   3.2928239089e-26   3.1634013867e-19   2.2455597086e-01   2.4421611714e-17   4.4916780449e-03   2.4470968719e-10   5.2622385381e-36   2.9237929238e-37   4.0888852344e-21   4.6020747562e-11   5.1593016351e-08   5.4862991579e-03   1.2983050731e-27   4.2699865123e-12   1.0518159398e-33   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0221817490e+02  -2.2107472758e+05   2.9934086521e-02   8.6997315907e-01   3.5284262206e-08   1.3298111014e-10   1.3805510415e-23   7.1275278456e-18   2.0766791259e-01   1.6705242538e-15   1.3475034135e-02   7.3413039533e-10   1.2424381819e-32   7.4834640572e-34   1.6778633120e-19   1.3806317395e-10   1.5477905080e-07   1.6458897474e-02   2.8892821624e-25   1.2809995955e-11   1.4620529397e-30   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.6824094970e+02  -3.6972958093e+05   4.9890144200e-02   7.4493786359e-01   9.7770233431e-07   2.2163844722e-10   9.2802287396e-22   6.7552704298e-17   1.9077985432e-01   3.8111420506e-14   2.2458390224e-02   1.2235566871e-09   4.0152860696e-30   2.4715848447e-31   2.6045762170e-18   2.3028209333e-10   2.5796527001e-07   2.7431495789e-02   1.2324208155e-23   2.1355958191e-11   1.4300184508e-28   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.3244594864e+02  -5.1838430559e+05   6.9846201809e-02   6.5304058070e-01   1.3598263273e-05   3.1050975618e-10   2.6538956053e-20   4.2020576863e-16   1.7389179611e-01   4.8509565240e-13   3.1441746283e-02   1.7129521229e-09   5.6991404423e-28   3.4415335228e-29   3.0130699238e-17   3.3498605528e-10   3.6116137725e-07   3.8404094054e-02   2.5449834908e-22   3.0286839648e-11   4.0652142343e-27   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.9477449997e+02  -6.6703754637e+05   8.9802256922e-02   5.8276564713e-01   1.1227083859e-04   4.0663101268e-10   4.0139413626e-19   1.8051637609e-15   1.5700373993e-01   3.7941836403e-12   4.0425101259e-02   2.2055389855e-09   7.5969881451e-26   4.3647356855e-27   5.1171541884e-16   8.8886420597e-10   4.6465261644e-07   4.9376690604e-02   3.9487375234e-21   5.1760634374e-11   7.1495329725e-26   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.5521321147e+02  -8.1567749493e+05   1.0975825983e-01   5.2734948683e-01   5.6756345454e-04   6.4794498644e-10   3.2901219397e-18   6.4452859142e-15   1.4011572610e-01   1.7412504656e-11   4.9408433393e-02   2.7830419029e-09   1.4330610129e-23   7.6403686276e-25   2.0299122495e-14   1.0959209131e-08   5.7348898402e-07   6.0349252302e-02   1.2808110637e-19   3.1108105330e-10   2.9527107408e-24   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.1380681719e+02  -9.6425583184e+05   1.2971356193e-01   4.8254701146e-01   2.0643704871e-03   2.7490649145e-09   1.3258306889e-17   1.3718980917e-14   1.2322828012e-01   3.5224555634e-11   5.8391456984e-02   4.3446740199e-09   6.9072888463e-22   3.3424670482e-23   4.5264086161e-13   1.5012768933e-07   7.4497255562e-07   7.1321357228e-02   3.4246132060e-18   3.4356970798e-09   2.0486295452e-22   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.7065255268e+02  -1.1126390108e+06   1.4966250807e-01   4.4555871497e-01   2.7524482721e-03   2.0867308128e-08   1.8097419226e-17   1.0960784172e-14   1.0634597834e-01   9.4754858501e-12   6.7371668001e-02   1.2896444356e-08   1.6818241174e-22   7.2299757755e-24   1.1618327039e-12   1.4708575625e-06   1.4137561821e-06   8.2289405444e-02   1.1769233574e-17   2.9831751715e-08   1.7055193216e-20   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.2575510688e+02  -1.2605319174e+06   1.6957117019e-01   4.1453277712e-01   1.1452872712e-02   1.3481771610e-07   2.3239843902e-16   7.6559145343e-14   8.9496243095e-02   1.3958685414e-11   7.6333979713e-02   5.5637982596e-08  -2.8736314140e-20  -1.0730403192e-21   1.7327739520e-12   1.0340110578e-05   4.8417747987e-06   9.3232213885e-02   9.1061112557e-17   1.9095027036e-07   1.3498569865e-18   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.7847665944e+02  -1.4073400000e+06   1.8929730973e-01   3.8844283424e-01   7.0348887477e-01   6.5608969012e-07   7.6870857687e-15   1.2829915437e-12   7.2793894923e-02   2.0964529817e-10   8.5214921688e-02   2.1747328752e-07  -2.1250426768e-18  -6.7187917907e-20   5.8969276504e-11   5.3652282563e-05   1.9187912852e-05   1.0406254404e-01   2.3014111337e-15   9.2532416587e-07   6.6011500050e-17   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   9.2646850143e+02  -1.5518798405e+06   2.0842295954e-01   3.6717035462e-01   5.7300157706e+00   2.4274140878e-06   1.7719267188e-13   1.3945112235e-11   5.6575943686e-02   2.1503820390e-10   9.3827386410e-02   6.5596362185e-07   4.6057461319e-17   1.1993487674e-18   2.8435111260e-09   2.1103291132e-04   6.4671285343e-05   1.1452847443e-01   6.4047008876e-14   3.4048272598e-06   1.7213849445e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   9.6506516407e+02  -1.6917597963e+06   2.2609722987e-01   3.5136988233e-01   4.4338210118e+01   7.0085234824e-06   1.9613979302e-12   6.2792893194e-11   4.1527983569e-02   6.6170839140e-10   1.0178904047e-01   1.4197377850e-06   1.5860198985e-15   3.2953767190e-17   2.4115965302e-08   6.4605531174e-04   1.7443027732e-04   1.2412675060e-01   6.3994086036e-13   9.2866649256e-06   2.1615321753e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   9.8953333926e+02  -1.8219733061e+06   2.4116395986e-01   3.4157273430e-01   1.6378383915e+02   1.6309973077e-05   1.1654309612e-11   1.4310463904e-10   2.8581886379e-02   1.2472999693e-09   1.0857724057e-01   2.1192942772e-06   1.7558026040e-14   2.8308213059e-16   1.0311393450e-07   1.5840286344e-03   3.8037854960e-04   1.3219003077e-01   3.1652961168e-12   1.7901316630e-05   1.1910426129e-13   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.0024818838e+03  -1.9304679431e+06   2.5269438205e-01   3.3604186822e-01   3.6602669705e+02   3.1720385966e-05   4.5070863800e-11   2.1138398733e-10   1.8486571723e-02   1.7733645113e-09   1.1376717036e-01   2.3757637804e-06   9.8297336557e-14   1.2214356307e-15   2.8563762872e-07   3.2098554061e-03   6.9109998157e-04   1.3820439132e-01   9.2839253293e-12   2.4527379185e-05   3.3818451923e-13   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.0277446434e+03  -1.9843830566e+06   2.6051892357e-01   3.2667001566e-01   8.6732138138e+02   5.3355946318e-05   1.9698189248e-10   3.6795506943e-10   1.1377100665e-02   3.6517457580e-09   1.1727559564e-01   2.2635927560e-06   8.9979898464e-13   9.2788993382e-15   9.1647327202e-07   5.5606593984e-03   1.0856788961e-03   1.4210429309e-01   2.9685068489e-11   2.6132050084e-05   8.4545370507e-13   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.0761413933e+03  -1.9740316458e+06   2.6520024991e-01   3.1090574896e-01   1.8624687690e+03   8.0475483185e-05   7.4816133061e-10   5.9397085062e-10   6.7984207248e-03   9.6973153434e-09   1.1934972469e-01   1.5576149875e-06   9.5485368999e-12   9.4195711073e-14   2.9430508629e-06   8.5287584258e-03   1.5245186826e-03   1.4424553106e-01   7.8565267487e-11   2.2059146684e-05   2.0823559356e-12   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.1180280269e+03  -1.9474128931e+06   2.6756954114e-01   2.9822426921e-01   1.9322544808e+03   1.1181006215e-04   1.2471766528e-09   4.5469076488e-10   4.0759512748e-03   1.3682449365e-08   1.2035807624e-01   7.8410071826e-07   2.4624217842e-11   2.4696963134e-13   4.7370096107e-06   1.1955513100e-02   1.9575455866e-03   1.4514210925e-01   8.3221756372e-11   1.5457875259e-05   3.2051220428e-12   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.1494483147e+03  -1.9192040211e+06   2.6846696160e-01   2.8907447205e-01   1.3722984898e+03   1.4474310163e-04   1.3503960678e-09   2.4646301514e-10   2.5289723319e-03   1.3274544385e-08   1.2068901581e-01   3.6061228184e-07   2.7717580637e-11   2.8804711997e-13   5.1715145360e-06   1.5678192843e-02   2.3662442341e-03   1.4526695845e-01   5.6375796754e-11   1.0326143102e-05   3.2429890706e-12   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.1739915708e+03  -1.8913969936e+06   2.6852840284e-01   2.8206449319e-01   8.8182820678e+02   1.7747757255e-04   1.2625849665e-09   1.2532461154e-10   1.6462195325e-03   1.1428868857e-08   1.2063916604e-01   1.6800377308e-07   2.3247108940e-11   2.5179166247e-13   4.9406683457e-06   1.9571232872e-02   2.7520568244e-03   1.4495970241e-01   3.4351554866e-11   7.0232026319e-06   2.6320356266e-12   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.1944412126e+03  -1.8642398407e+06   2.6813738473e-01   2.7629650002e-01   5.8160699748e+02   2.0920947181e-04   1.1615529043e-09   6.7283935398e-11   1.1203431223e-03   9.8716376749e-09   1.2038582088e-01   8.3886270223e-08   1.8909059055e-11   2.1363180269e-13   4.6660164496e-06   2.3558566871e-02   3.1162117140e-03   1.4442614267e-01   2.1735500042e-11   4.9442299146e-06   2.0503050940e-12   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.2124108334e+03  -1.8376740733e+06   2.6749960062e-01   2.7128805158e-01   4.1536916661e+02   2.3957874372e-04   1.1254368468e-09   4.0053153961e-11   7.8657226701e-04   9.1189774030e-09   1.2002330299e-01   4.6455154547e-08   1.7162284039e-11   2.0204363125e-13   4.6495353531e-06   2.7599526169e-02   3.4581348828e-03   1.4377858400e-01   1.5192738563e-11   3.5946375571e-06   1.7473547543e-12   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.2287761845e+03  -1.8115952640e+06   2.6671939838e-01   2.6678559394e-01   3.2343432759e+02   2.6834566507e-04   1.1791456120e-09   2.6624419595e-11   5.6112893937e-04   9.2242878392e-09   1.1959947648e-01   2.8647189796e-08   1.8365484540e-11   2.2492536460e-13   5.0158195920e-06   3.1673733158e-02   3.7764892329e-03   1.4307508701e-01   1.1941426256e-11   2.6845898527e-06   1.7384465340e-12   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.2440133900e+03  -1.7859133429e+06   2.6584893592e-01   2.6265161006e-01   2.6732160635e+02   2.9527636286e-04   1.3248121074e-09   1.9305044819e-11   4.0183735090e-04   1.0112685588e-08   1.1913858912e-01   1.9190696602e-08   2.2810656688e-11   2.9012293454e-13   5.8100621927e-06   3.5771328758e-02   4.0695222489e-03   1.4234554819e-01   1.0426252741e-11   2.0572270778e-06   2.0105760218e-12   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.2583126254e+03  -1.7606876242e+06   2.6491500893e-01   2.5882296115e-01   2.2289362045e+02   3.2012454258e-04   1.5538759736e-09   1.4725532801e-11   2.8670317020e-04   1.1675813074e-08   1.1865347502e-01   1.3492461045e-08   3.1169814245e-11   4.1091717386e-13   7.0374954145e-06   3.9887597989e-02   4.3352000408e-03   1.4160620933e-01   9.8645275966e-12   1.6256304787e-06   2.5775298776e-12   6.9490200000e-01
