# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.8444804953e+02  -7.3879520327e+03   9.1735477081e-03   9.1243429627e-01   8.6371058318e+05   1.0261642680e-05   5.3938920792e-10   2.1340647309e-06   2.2534598117e-01   1.5028747713e-06   4.3937163945e-03   9.4785258913e-06   7.8141852455e-14   5.1745340640e-15   1.2261514647e-09   1.2528524255e-06   1.2486626466e-03   3.5209070243e-03   2.1589992036e-12   1.0103170002e-07   8.4403270693e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.4801942409e+02  -2.5979009868e+04   2.7511696595e-02   6.3714296757e-01   1.4494493778e+07   3.0789567993e-05   5.3845433984e-08   1.5700705996e-05   2.1002125798e-01   1.5140086922e-05   1.3173456717e-02   3.4068735734e-05   3.5987701143e-12   2.9967046132e-13   7.9861343068e-09   3.7591822650e-06   3.7481362619e-03   1.0559314048e-02   1.0223615608e-10   3.1477919612e-07   4.1764684650e-14   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   7.0297694069e+02  -4.4570067703e+04   4.5820296728e-02   4.9439059900e-01   7.0090311223e+07   5.1387517002e-05   8.1857991678e-07   5.4257716378e-05   1.9466885506e-01   6.0065487145e-05   2.1929518096e-02   5.8823700706e-05   4.1871575686e-11   3.7660551083e-12   2.7271153274e-08   6.2780489462e-06   6.2577594574e-03   1.7581631658e-02   1.2182495721e-09   5.7614297374e-07   1.3939936978e-12   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.4764359333e+02  -6.3161125538e+04   6.4059306042e-02   4.0805493119e-01   1.8322262290e+08   7.2285817529e-05   4.5060536154e-06   1.4913783484e-04   1.7929035744e-01   1.5844126115e-04   3.0632887534e-02   6.6340352930e-05   2.6545433819e-10   2.4383588424e-11   7.0222608595e-08   8.8711184494e-06   8.7966822865e-03   2.4557450404e-02   7.7449669982e-09   9.6162780712e-07   1.3206126605e-11   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   9.8115911650e+02  -8.1752183373e+04   8.2174134911e-02   3.5075734555e-01   3.1724647431e+08   9.4326955464e-05   1.3507317344e-05   3.4272442405e-04   1.6388296637e-01   3.1910811293e-04   3.9248484809e-02   6.0014658207e-05   1.1592363700e-09   1.0653535422e-10   1.5670697130e-07   1.1738397873e-05   1.1399066572e-02   3.1432256574e-02   3.1859256998e-08   1.6159123037e-06   6.6366072988e-11   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.1039150306e+03  -1.0034324105e+05   1.0009969784e-01   3.1009092394e-01   4.3269685268e+08   1.1992388866e-04   2.8445024354e-05   6.5195940796e-04   1.4846964277e-01   5.5521363319e-04   4.7737915310e-02   5.0399742329e-05   4.2503019242e-09   3.8901523028e-10   3.3311986142e-07   1.5402683522e-05   1.4112365221e-02   3.8129493416e-02   1.0046170880e-07   2.8004317771e-06   2.5382570323e-10   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.2166276434e+03  -1.1893429903e+05   1.1775573074e-01   2.7977104451e-01   5.1989275140e+08   1.5339696721e-04   4.8628687487e-05   1.0419556543e-03   1.3314447519e-01   8.8214075240e-04   5.6056095454e-02   4.1924482826e-05   1.4516893126e-08   1.3196834254e-09   7.1190831560e-07   2.1082061772e-05   1.6997719108e-02   4.4548519207e-02   2.7193727615e-07   5.0618580715e-06   8.8992377093e-10   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.3200583610e+03  -1.3752535688e+05   1.3504890647e-01   2.5631172685e-01   5.8836365177e+08   2.0043548876e-04   7.2816533614e-05   1.4403954605e-03   1.1807094532e-01   1.2981787002e-03   6.4156701714e-02   3.5320471516e-05   4.8966327634e-08   4.3865294055e-09   1.5946408980e-06   3.1402824215e-05   2.0129417859e-02   5.0562351406e-02   6.8481498274e-07   9.6983009045e-06   3.1122490154e-09   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.4150015461e+03  -1.5611641471e+05   1.5187484551e-01   2.3762303172e-01   6.6248460528e+08   2.6745149404e-04   9.9275166198e-05   1.7661771075e-03   1.0345611421e-01   1.7735739323e-03   7.1997537309e-02   3.0479044822e-05   1.6860259562e-07   1.4691801252e-08   3.8455646844e-06   5.1946671332e-05   2.3586932702e-02   5.6022924005e-02   1.6864926523e-06   1.9861888710e-05   1.1121966263e-08   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.5020668921e+03  -1.7470747255e+05   1.6810346338e-01   2.2240652576e-01   7.9704233385e+08   3.6148027147e-04   1.2571175341e-04   1.9474318534e-03   8.9542580602e-02   2.2468663621e-03   7.9532018788e-02   2.7410584373e-05   5.9517205738e-07   4.9732389609e-08   1.0026441894e-05   9.4804755762e-05   2.7435131091e-02   6.0774833226e-02   4.1050411556e-06   4.2914301096e-05   4.0023081270e-08   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.5813856889e+03  -1.9329853038e+05   1.8353586134e-01   2.0986212048e-01   1.1055777065e+09   4.9023181548e-04   1.4923394859e-04   1.9304274611e-03   7.6626567504e-02   2.6251840019e-03   8.6682639147e-02   2.6404035064e-05   2.0951954349e-06   1.6627725114e-07   2.7782725346e-05   1.8621875201e-04   3.1686094251e-02   6.4676896124e-02   9.6123515116e-06   9.4307196832e-05   1.3921295795e-07   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.6521362203e+03  -2.1188958822e+05   1.9783244403e-01   1.9955523307e-01   1.7556847448e+09   6.6025996849e-04   1.6611437078e-04   1.6947847520e-03   6.5079022232e-02   2.7950326269e-03   9.3304018446e-02   2.7775560393e-05   6.9092707848e-06   5.2014135147e-07   7.8593336514e-05   3.8077629922e-04   3.6235243141e-02   6.7632922478e-02   2.0442044852e-05   1.9914595125e-04   4.3938113539e-07   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.7120298866e+03  -2.3048064413e+05   2.1045393605e-01   1.9135148858e-01   2.7887518504e+09   8.7045245959e-04   1.7143515398e-04   1.2847078016e-03   5.5315331538e-02   2.6645316787e-03   9.9161287117e-02   3.1216533510e-05   1.9478510435e-05   1.3957875589e-06   2.1231955876e-04   7.8081528797e-04   4.0789641640e-02   6.9632554833e-02   3.6582748562e-05   3.7708820557e-04   1.1611448194e-06   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.7576376804e+03  -2.4907170330e+05   2.2074874820e-01   1.8529830950e-01   3.7773671779e+09   1.1028626298e-03   1.6034908165e-04   8.2493292418e-04   4.7655602472e-02   2.2410632704e-03   1.0397492569e-01   3.5378639591e-05   4.2670637263e-05   2.9142115369e-06   5.0487382971e-04   1.5451989722e-03   4.4884106564e-02   7.0786853312e-02   5.1439144112e-05   6.0245422276e-04   2.3743992055e-06   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.7865944073e+03  -2.6766276163e+05   2.2829140592e-01   1.8136613929e-01   4.0335896929e+09   1.3240596659e-03   1.3308196907e-04   4.5481294699e-04   4.2127667248e-02   1.6644625598e-03   1.0755728477e-01   3.8736912446e-05   6.8450821783e-05   4.4428112745e-06   9.9234711379e-04   2.8555955604e-03   4.8096700744e-02   7.1313360740e-02   5.5599569139e-05   7.9580635465e-04   3.5902097417e-06   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.7999419873e+03  -2.8625381956e+05   2.3319634540e-01   1.7924076439e-01   3.4557383517e+09   1.5039962655e-03   9.8031601871e-05   2.2685713138e-04   3.8414841385e-02   1.1137019468e-03   1.0993651505e-01   4.0705564592e-05   8.0976932708e-05   4.9702894748e-06   1.5908143321e-03   4.8364636480e-03   5.0304535802e-02   7.1451298281e-02   4.8073087662e-05   8.9816106361e-04   4.0576202220e-06   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.8014806052e+03  -3.0484487739e+05   2.3601829254e-01   1.7841828002e-01   2.5324121402e+09   1.6316232594e-03   6.5702636287e-05   1.0918467490e-04   3.6023024407e-02   6.9223745656e-04   1.1133337270e-01   4.1349272595e-05   7.5022684617e-05   4.3375042405e-06   2.1456595180e-03   7.4913153559e-03   5.1672807600e-02   7.1380488981e-02   3.5665719838e-05   9.1658415978e-04   3.6240707884e-06   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.7953992236e+03  -3.2343593523e+05   2.3741482058e-01   1.7842429988e-01   1.6914682236e+09   1.7126620837e-03   4.1610345471e-05   5.3326849866e-05   3.4485824304e-02   4.1337632461e-04   1.1203555878e-01   4.0814144775e-05   5.8763826559e-05   3.1997549633e-06   2.5523951176e-03   1.0712272745e-02   5.2461142499e-02   7.1205457221e-02   2.4264811808e-05   8.8658285825e-04   2.7483330793e-06   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.7848867924e+03  -3.4202699306e+05   2.3792085772e-01   1.7891847192e-01   1.0833700655e+09   1.7596390286e-03   2.5937174275e-05   2.7270515197e-05   3.3462386600e-02   2.4531060870e-04   1.1229388632e-01   3.9333165643e-05   4.1767984193e-05   2.1520847853e-06   2.7953915488e-03   1.4343213648e-02   5.2888632170e-02   7.0978700195e-02   1.5973618853e-05   8.3650934739e-04   1.8959879831e-06   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.7719636382e+03  -3.6061805089e+05   2.3789551839e-01   1.7969009517e-01   6.9325147614e+08   1.7845696520e-03   1.6518765556e-05   1.4883705127e-05   3.2738595654e-02   1.4931587986e-04   1.1228508637e-01   3.7270505457e-05   2.8553441996e-05   1.4043744279e-06   2.9108194741e-03   1.8239534965e-02   5.3100760378e-02   7.0725101986e-02   1.0610904219e-05   7.8171238590e-04   1.2615538470e-06   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.7577906460e+03  -3.7920910873e+05   2.3755527945e-01   1.8061877298e-01   4.5768756682e+08   1.7962211860e-03   1.1053220738e-05   8.7729919994e-06   3.2191092137e-02   9.5560494919e-05   1.1211889772e-01   3.4998161303e-05   1.9608641944e-05   9.3026052705e-07   2.9444115274e-03   2.2295055826e-02   5.3183670796e-02   7.0456489755e-02   7.3235185587e-06   7.2906741159e-04   8.4635349783e-07   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.7430047880e+03  -3.9780016656e+05   2.3702370054e-01   1.8163815992e-01   3.1817327957e+08   1.8001326329e-03   7.8747448226e-06   5.6057016478e-06   3.1751423638e-02   6.5119206783e-05   1.1185877409e-01   3.2781853998e-05   1.3901865920e-05   6.4200697157e-07   2.9317370207e-03   2.6442165930e-02   5.3186081136e-02   7.0178712689e-02   5.3278831545e-06   6.8113108428e-04   5.8852060997e-07   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.7279523160e+03  -4.1639122439e+05   2.3637027752e-01   1.8271177636e-01   2.3446383644e+08   1.7995344799e-03   5.9651256170e-06   3.8605285178e-06   3.1381521087e-02   4.7209781098e-05   1.1154032903e-01   3.0760726944e-05   1.0292458953e-05   4.6544601480e-07   2.8952466925e-03   3.0641401301e-02   5.3135564163e-02   6.9894849850e-02   4.0886357341e-06   6.3848188695e-04   4.2880656113e-07   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.7128248291e+03  -4.3498228223e+05   2.3563477699e-01   1.8381905146e-01   1.8232641620e+08   1.7962421823e-03   4.7544217132e-06   2.8290298945e-06   3.1059500138e-02   3.6053811925e-05   1.1118363359e-01   2.8982003349e-05   7.9532146848e-06   3.5309893837e-07   2.8475464980e-03   3.4870763081e-02   5.3048250473e-02   6.9606650747e-02   3.2843523118e-06   6.0087651180e-04   3.2684615091e-07   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.6977321311e+03  -4.5357334006e+05   2.3484090518e-01   1.8494785502e-01   1.4812119052e+08   1.7912719794e-03   3.9369268610e-06   2.1735952822e-06   3.0772099020e-02   2.8641942394e-05   1.1080036223e-01   2.7442366384e-05   6.3707076069e-06   2.7778307430e-07   2.7952318579e-03   3.9118142657e-02   5.2934077680e-02   6.9315193289e-02   2.7334588568e-06   5.6778591226e-04   2.5859566869e-07   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.6827398040e+03  -4.7216439789e+05   2.3400358367e-01   1.8609063657e-01   1.2438603739e+08   1.7852056595e-03   3.3504063105e-06   1.7285097138e-06   3.0510786610e-02   2.3409574274e-05   1.1039765638e-01   2.6116856495e-05   5.2467177609e-06   2.2455117460e-07   2.7416066753e-03   4.3376772519e-02   5.2799528321e-02   6.9021193315e-02   2.3354684280e-06   5.3862794072e-04   2.1049736659e-07   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.6678885066e+03  -4.9075545573e+05   2.3313275477e-01   1.8724243717e-01   1.0703989895e+08   1.7783903569e-03   2.9074760956e-06   1.4091184672e-06   3.0269757459e-02   1.9525145486e-05   1.0998014701e-01   2.4974613836e-05   4.4112625828e-06   1.8516907110e-07   2.6882798327e-03   4.7642727382e-02   5.2649060951e-02   6.8725156456e-02   2.0343307745e-06   5.1285845611e-04   1.7498237076e-07   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.6532041027e+03  -5.0934651356e+05   2.3223539164e-01   1.8839984492e-01   9.3802143027e+07   1.7710440524e-03   2.5593733756e-06   1.1699012697e-06   3.0044870259e-02   1.6527857068e-05   1.0955101060e-01   2.3985999896e-05   3.7662964033e-06   1.5496380157e-07   2.6360153764e-03   5.1913612812e-02   5.2485880063e-02   6.8427456928e-02   1.7978708330e-06   4.8999990530e-04   1.4774165033e-07   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.6387031947e+03  -5.2793757140e+05   2.3131659451e-01   1.8956042478e-01   8.3349026458e+07   1.7633108901e-03   2.2774967376e-06   9.8487948288e-07   2.9833059479e-02   1.4147922240e-05   1.0911253253e-01   2.3125146885e-05   3.2533994005e-06   1.3115628906e-07   2.5851615569e-03   5.6187887205e-02   5.2312369849e-02   6.8128381238e-02   1.6068130150e-06   4.6964421040e-04   1.2622461867e-07   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   1.6243963062e+03  -5.4652862923e+05   2.3038021703e-01   1.9072239126e-01   7.4874611148e+07   1.7552906557e-03   2.0440928426e-06   8.3828140923e-07   2.9631990752e-02   1.2217634932e-05   1.0866642005e-01   2.2370413538e-05   2.8361809378e-06   1.1200235956e-07   2.5358616091e-03   6.0464507812e-02   5.2130352122e-02   6.7828154199e-02   1.4490233939e-06   4.5144632438e-04   1.0884559777e-07   6.7649400000e-01
   1.2200000000e-01   1.2200000000e-01   1.6102898160e+03  -5.6511968706e+05   2.2942924417e-01   1.9188441011e-01   6.7862670041e+07   1.7470550367e-03   1.8475087671e-06   7.1996169168e-07   2.9439847325e-02   1.0626633940e-05   1.0821398550e-01   2.1704021220e-05   2.4908477326e-06   9.6348374241e-08   2.4881565285e-03   6.4742740298e-02   5.1941248161e-02   6.7526955480e-02   1.3164741793e-06   4.3511531102e-04   9.4567253229e-08   6.7342600000e-01
   1.2600000000e-01   1.2600000000e-01   1.5963871925e+03  -5.8371074490e+05   2.2846603280e-01   1.9304547170e-01   6.1966299547e+07   1.7386570207e-03   1.6797058140e-06   6.2306101882e-07   2.9255190820e-02   9.2986401598e-06   1.0775625979e-01   2.1111452906e-05   2.2011076254e-06   8.3395404418e-08   2.4420355810e-03   6.9022051541e-02   5.1746185266e-02   6.7224930723e-02   1.2036084137e-06   4.2040561049e-04   8.2678427843e-08   6.7035800000e-01
   1.3000000000e-01   1.3000000000e-01   1.5826898185e+03  -6.0230180273e+05   2.2749247224e-01   1.9420480648e-01   5.6942434697e+07   1.7301366171e-03   1.5349046937e-06   5.4275004995e-07   2.9076866462e-02   8.1787936160e-06   1.0729406649e-01   2.0580851881e-05   1.9553457139e-06   7.2568934140e-08   2.3974616312e-03   7.3302045984e-02   5.1546069793e-02   6.6922199345e-02   1.1064285731e-06   4.0710936620e-04   7.2671797984e-08   6.6729000000e-01
   1.3400000000e-01   1.3400000000e-01   1.5691975610e+03  -6.2089286057e+05   2.2651009598e-01   1.9536182634e-01   5.2614767951e+07   1.7215245200e-03   1.4088109358e-06   4.7551786549e-07   2.8903936310e-02   7.2263872061e-06   1.0682807240e-01   2.0102500445e-05   1.7450008792e-06   6.3443295638e-08   2.3543842236e-03   7.7582425709e-02   5.1341638858e-02   6.6618860199e-02   1.0219669529e-06   3.9504997816e-04   6.4173585594e-08   6.6422200000e-01
   1.3800000000e-01   1.3800000000e-01   1.5559091756e+03  -6.3948391840e+05   2.2552016169e-01   1.9651608272e-01   4.8851775628e+07   1.7128445617e-03   1.2981489382e-06   4.1874663663e-07   2.8735630907e-02   6.4104672576e-06   1.0635882343e-01   1.9668393857e-05   1.5635912115e-06   5.5695587530e-08   2.3127465759e-03   8.1862964128e-02   5.1133497910e-02   6.6314995788e-02   9.4796374256e-07   3.8407678966e-04   5.6901235510e-08   6.6115400000e-01
   1.4200000000e-01   1.4200000000e-01   1.5428226007e+03  -6.5807497624e+05   2.2452371019e-01   1.9766723589e-01   4.5553088100e+07   1.7041154169e-03   1.2003676780e-06   3.7044456004e-07   2.8571313496e-02   5.7070344338e-06   1.0588677070e-01   1.9271901182e-05   1.4061023659e-06   4.9076218948e-08   2.2724894512e-03   8.6143487899e-02   5.0922148604e-02   6.6010675461e-02   8.8266254236e-07   3.7406074259e-04   5.0636723779e-08   6.5808600000e-01
   1.4600000000e-01   1.4600000000e-01   1.5299351743e+03  -6.7666603407e+05   2.2352160964e-01   1.9881503205e-01   4.2640663961e+07   1.6953518227e-03   1.1134464939e-06   3.2907084188e-07   2.8410453027e-02   5.0971842409e-06   1.0541229008e-01   1.8907497814e-05   1.2685870894e-06   4.3389286503e-08   2.2335533595e-03   9.0423864090e-02   5.0708009854e-02   6.5705957880e-02   8.2467508395e-07   3.6489082436e-04   4.5208991851e-08   6.5501800000e-01
