# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6270543622e+02  -4.2405131737e+04   9.9074320422e-03   9.6776191778e-01   2.5185524673e+02   5.8010459143e-07   7.5497237670e-14   2.8370012794e-08   2.2462612066e-01   9.4175880570e-09   4.4862835479e-03   3.5650082144e-07   2.1113996057e-16   1.3066359093e-17   4.8553341607e-10   4.6528817143e-08   1.1497794203e-04   5.3055904477e-03   9.6223550172e-16   5.9935308221e-09   6.4489841263e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.8449295529e+02  -1.3103055003e+05   2.9679404523e-02   7.2208247373e-01   2.6457574438e+03   2.0260045324e-06   3.2308991373e-12   1.1194812928e-07   2.0791785492e-01   4.1849035951e-08   1.3450011818e-02   1.4549993036e-06   4.8837295887e-14   3.6161749238e-15   3.3866894568e-08   2.7832322749e-06   3.9142761311e-04   1.5835939087e-02   3.0526539448e-13   3.1466096839e-07   6.9635438050e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.9952355557e+02  -2.1965595937e+05   4.9264660691e-02   5.8155900558e-01   7.6675126427e+03   4.5717784617e-06   2.6167919101e-11   1.1265598754e-07   1.9137264232e-01   5.5768836827e-08   2.2356093072e-02   3.7959784008e-06   5.9165061047e-13   4.6249982232e-14   3.5011151459e-07   2.5957663316e-05   7.9154258682e-04   2.6112453254e-02   4.1038927395e-12   2.4247770621e-06   2.1832718762e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.0515492865e+02  -3.0828129941e+05   6.8406044547e-02   4.9272273586e-01   1.3499189396e+04   9.4558348652e-06   7.5471841102e-11   4.7648904021e-08   1.7520109268e-01   5.5113443344e-08   3.1093607712e-02   7.7494917974e-06   2.5271971972e-12   1.9601836843e-13   1.5826550794e-06   1.1289034935e-04   1.3565668470e-03   3.5946414153e-02   1.6006401905e-11   8.5374242064e-06   1.7999925967e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.9908558935e+02  -3.9690584037e+05   8.6794392557e-02   4.3325023809e-01   2.9685785892e+04   1.7780902406e-05   1.9227481408e-10   1.6500503237e-08   1.5965200842e-01   8.0354336130e-08   3.9518535826e-02   1.2678763346e-05   1.0206411815e-11   7.5971512753e-13   4.3675948424e-06   3.2254309303e-04   2.0878911415e-03   4.5170184688e-02   6.0520013611e-11   1.9912452473e-05   1.1894709351e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.7992798774e+02  -4.8552322398e+05   1.0415392974e-01   3.9200564645e-01   7.0706377432e+04   3.0106677527e-05   6.0620144735e-10   1.6070221300e-08   1.4494449374e-01   1.3218232928e-07   4.7496955273e-02   1.7858900389e-05   3.6097867264e-11   2.5299166155e-12   9.0527237427e-06   7.1218815931e-04   2.9585740818e-03   5.3668293704e-02   2.2112341067e-10   3.6327615772e-05   6.3149203283e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.4723030951e+02  -5.7410743209e+05   1.2028617896e-01   3.6279610195e-01   1.4576595205e+05   4.6434807973e-05   1.6714583085e-09   3.1241969757e-08   1.3123412084e-01   2.0047053704e-07   5.4928987628e-02   2.2693150179e-05   1.0122271349e-10   6.6061932616e-12   1.5822659450e-05   1.3266001274e-03   3.9289343981e-03   6.1381822125e-02   6.4342969496e-10   5.6350130024e-05   2.4171566280e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.0012576961e+03  -6.6258655516e+05   1.3507738984e-01   3.4192663133e-01   2.5900170566e+05   6.6370683948e-05   3.7381872757e-09   5.4224306365e-08   1.1860810569e-01   2.7724856338e-07   6.1754386733e-02   2.6720521417e-05   2.3497560334e-10   1.4187917235e-11   2.4755982881e-05   2.1946996377e-03   4.9577583326e-03   6.8298874093e-02   1.5075376355e-09   7.7991351941e-05   6.9725182654e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0427736042e+03  -7.5080168541e+05   1.4848738394e-01   3.2707038636e-01   4.0598137205e+05   8.9303657825e-05   6.9676755335e-09   7.7625411789e-08   1.0709485138e-01   3.5118158841e-07   6.7948297274e-02   2.9647702277e-05   4.6650444051e-10   2.5954174207e-11   3.5799953196e-05   3.3305873673e-03   6.0083850505e-03   7.4441397955e-02   2.9355534258e-09   9.9290442953e-05   1.5934717551e-11   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.0729055880e+03  -8.3843267887e+05   1.6053236926e-01   3.1668150481e-01   5.7302526666e+05   1.1454343826e-04   1.1210280540e-08   9.4895012679e-08   9.6677953245e-02   4.0946025359e-07   7.3513530208e-02   3.1371253097e-05   8.0882510995e-10   4.1347809378e-11   4.8752677191e-05   4.7363557254e-03   7.0511679884e-03   7.9853127627e-02   4.8983799230e-09   1.1867649357e-04   3.0086166661e-11   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0931694210e+03  -9.2484231259e+05   1.7126804301e-01   3.0964003911e-01   7.4385922511e+05   1.4140503798e-04   1.6098913883e-08   1.0314630804e-07   8.7309801857e-02   4.4465255960e-07   7.8472665105e-02   3.1960833149e-05   1.2529221269e-09   5.8738636563e-11   6.3324692196e-05   6.4051779520e-03   8.0638416998e-03   8.4590131170e-02   7.2368317118e-09   1.3511915746e-04   4.8793779042e-11   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.1056217221e+03  -1.0087427772e+06   1.8077532712e-01   3.0500788592e-01   9.0759937091e+05   1.6925638092e-04   2.1274135376e-08   1.0340468173e-07   7.8923042805e-02   4.5765753130e-07   8.2861241103e-02   3.1595563431e-05   1.7805286657e-09   7.6471313853e-11   7.9258973121e-05   8.3240634543e-03   9.0308367101e-03   8.8713992929e-02   9.7728909015e-09   1.4811804387e-04   7.0615272542e-11   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.1133311183e+03  -1.0874382325e+06   1.8914916069e-01   3.0177460637e-01   1.0627949814e+06   1.9754351329e-04   2.6618068028e-08   9.9144060013e-08   7.1439585421e-02   4.5677539529e-07   8.6722293972e-02   3.0485336177e-05   2.3856653217e-09   9.3983095755e-11   9.6423770168e-05   1.0476153634e-02   9.9421588427e-03   9.2287164366e-02   1.2432014632e-08   1.5759359885e-04   9.5280073412e-11   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.1220456931e+03  -1.1544389096e+06   1.9649012318e-01   2.9833533568e-01   1.2186599408e+06   2.2580203825e-04   3.2543077939e-08   9.5243361192e-08   6.4777323506e-02   4.5787318335e-07   9.0102174075e-02   2.8809911775e-05   3.1346205300e-09   1.1400962886e-10   1.1482044834e-04   1.2842577404e-02   1.0792175561e-02   9.5369971507e-02   1.5372584856e-08   1.6374114099e-04   1.2568018849e-10   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.1454018329e+03  -1.1920506128e+06   2.0289837410e-01   2.9119624286e-01   1.3830085242e+06   2.5365865994e-04   4.0299029517e-08   9.7944458799e-08   5.8854965661e-02   4.8988818186e-07   9.3047435967e-02   2.6688026834e-05   4.2725434763e-09   1.4664419412e-10   1.3448152771e-04   1.5403950935e-02   1.1578468832e-02   9.8018810640e-02   1.9116031819e-08   1.6688790947e-04   1.7375616024e-10   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.1871928273e+03  -1.1950572645e+06   2.0846927071e-01   2.7994436490e-01   1.5316206377e+06   2.8082505206e-04   4.9861886873e-08   1.0602322865e-07   5.3595496997e-02   5.6325781450e-07   9.5602520726e-02   2.4210679245e-05   6.0722757640e-09   2.0241840590e-10   1.5521363068e-04   1.8141683177e-02   1.2300791385e-02   1.0028513354e-01   2.3598576859e-08   1.6737554024e-04   2.5372731368e-10   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.2289006054e+03  -1.1893045782e+06   2.1329107304e-01   2.6949264968e-01   1.6351192545e+06   3.0707560917e-04   5.8767745192e-08   1.0966467072e-07   4.8927834849e-02   6.4062676395e-07   9.7808572960e-02   2.1537591661e-05   8.3740707357e-09   2.7347445667e-10   1.7637213906e-04   2.1038769853e-02   1.2960302877e-02   1.0221512160e-01   2.7665946847e-08   1.6556679622e-04   3.5615365756e-10   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.2656111519e+03  -1.1826956728e+06   2.1744496018e-01   2.6076870210e-01   1.6879426166e+06   3.3222770562e-04   6.6002210521e-08   1.0736327098e-07   4.4786663373e-02   7.0611119773e-07   9.9703540267e-02   1.8853689699e-05   1.0995812665e-08   3.5262620608e-10   1.9713396720e-04   2.4079568299e-02   1.3559221942e-02   1.0384997026e-01   3.0827376563e-08   1.6189836953e-04   4.7121282788e-10   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.2973331262e+03  -1.1763031465e+06   2.2100508461e-01   2.5352305307e-01   1.6964739500e+06   3.5614045403e-04   7.1442312974e-08   1.0096234397e-07   4.1112431827e-02   7.5667598483e-07   1.0132221341e-01   1.6308723714e-05   1.3785104719e-08   4.3477493315e-10   2.1676974215e-04   2.7249589582e-02   1.4100511490e-02   1.0522621926e-01   3.3004224455e-08   1.5683861496e-04   5.9123906311e-10   7.1024200000e-01
