# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5364655268e+02  -4.2405131737e+04   9.0322824133e-03   9.9249104538e-01   1.0176331808e+02   2.6219757042e-06   1.8661291682e-15   4.0884172549e-12   2.2533784346e-01   1.6328713749e-10   4.1055222575e-03   5.6897030522e-07   2.6351186873e-15   1.5905569720e-16   3.3787873333e-07   1.6051597589e-04   2.0542190780e-04   4.7187162723e-03   6.9540365074e-15   2.4511303009e-06   6.8957052235e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.2509186096e+02  -1.3103055018e+05   2.3699428916e-02   8.2275922966e-01   1.0318482045e+03   1.3089354417e-05   9.5697503495e-14   3.4718552083e-13   2.1275314566e-01   1.1481846809e-09   1.0800640111e-02   1.3780305451e-06   7.7418106589e-14   5.2117975521e-15   1.7127297470e-06   1.1338739191e-03   7.6985831610e-04   1.2115841134e-02   2.6912083694e-13   1.2459592119e-05   5.8376424351e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.7506895134e+02  -2.1965595944e+05   3.6308173917e-02   7.3359435918e-01   2.6548870408e+03   2.5152536250e-05   5.8297239072e-13   1.9245121772e-13   2.0181806463e-01   2.5691204353e-09   1.6564365843e-02   1.8941047732e-06   3.0921178149e-13   2.1345133079e-14   3.3034696511e-06   2.5152345700e-03   1.3474001389e-03   1.8371255399e-02   1.2427684489e-12   2.3326735040e-05   4.1634837099e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.1020723081e+02  -3.0828129941e+05   4.7455894825e-02   6.8065759020e-01   4.7766857589e+03   3.7868614533e-05   1.6842106399e-12   5.1005720519e-13   1.9205122411e-01   3.7947641751e-09   2.1664436545e-02   2.2410538185e-06   6.7526940952e-13   4.6086533883e-14   5.0118000186e-06   4.1894272472e-03   1.9151010941e-03   2.3838488571e-02   2.9736521708e-12   3.4197162976e-05   1.3072034202e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.3416021546e+02  -3.9690583996e+05   5.7469564396e-02   6.4785066633e-01   7.1544194727e+03   5.0823253576e-05   3.3433614291e-12   1.1123181681e-12   1.8318980848e-01   4.5845414964e-09   2.6248214341e-02   2.4823832062e-06   1.1078167064e-12   7.3306660187e-14   6.7884434782e-06   6.0926027152e-03   2.4655059619e-03   2.8705020840e-02   5.1931376482e-12   4.4748984880e-05   2.7292941401e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.4926973244e+02  -4.8552322390e+05   6.6558506831e-02   6.2782935068e-01   9.5517021176e+03   6.3796422746e-05   5.2841533591e-12   2.0392273158e-12   1.7506583334e-01   4.9463476975e-09   3.0410342679e-02   2.6567627905e-06   1.5452853111e-12   9.7955293047e-14   8.6002493453e-06   8.1835534073e-03   2.9958807268e-03   3.3088487002e-02   7.5696790838e-12   5.4844441642e-05   4.4754002926e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.5718183001e+02  -5.7410743208e+05   7.4869415839e-02   6.1676732844e-01   1.1785366677e+04   7.6659432507e-05   7.1033032794e-12   3.2264293463e-12   1.6756171312e-01   4.9655060854e-09   3.4217299366e-02   2.7915455076e-06   1.9421462468e-12   1.1695357063e-13   1.0422101850e-05   1.0433221850e-02   3.5053793310e-03   3.7070077710e-02   9.8010958230e-12   6.4430559159e-05   6.2357317260e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.5914775193e+02  -6.6258655516e+05   8.2511296481e-02   6.1248166097e-01   1.3754037616e+04   8.9332808867e-05   8.4304765734e-12   3.7213491055e-12   1.6059015215e-01   4.7355944937e-09   3.7718570728e-02   2.9085514330e-06   2.2670303700e-12   1.2886064691e-13   1.2233989757e-05   1.2819905202e-02   3.9940154619e-03   4.0709377482e-02   1.1638565437e-11   7.3498860255e-05   7.6960186336e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.5620765953e+02  -7.5080168541e+05   8.9568542804e-02   6.1361277726e-01   1.5456581623e+04   1.0176601479e-04   9.0925329291e-12   2.8948587375e-12   1.5408361450e-01   4.3409489994e-09   4.0952525720e-02   3.0270591698e-06   2.5012082296e-12   1.3348857505e-13   1.4019686508e-05   1.5326726506e-02   4.4622189495e-03   4.4052032120e-02   1.2908105814e-11   8.2065071432e-05   8.6280527423e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   5.4934187577e+02  -8.3843267962e+05   9.6108512010e-02   6.1917089978e-01   1.6984388444e+04   1.1392659503e-04   9.0622593692e-12   1.5401660140e-12   1.4798823180e-01   3.8538458849e-09   4.3949824694e-02   3.1652034433e-06   2.6381219925e-12   1.3160576265e-13   1.5766168828e-05   1.7940163482e-02   4.9106228216e-03   4.7134137899e-02   1.3535366424e-11   9.0157459798e-05   8.9286148110e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   5.3966082282e+02  -9.2484231272e+05   1.0218623820e-01   6.2815128693e-01   1.8509712230e+04   1.2579391286e-04   8.4186425741e-12   6.2961475883e-13   1.4226001557e-01   3.3372850602e-09   4.6735544207e-02   3.3404502873e-06   2.6848230428e-12   1.2476517035e-13   1.7463394252e-05   2.0649129375e-02   5.3399536508e-03   4.9984946430e-02   1.3570125386e-11   9.7809641757e-05   8.6296472390e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   5.2873019701e+02  -1.0087427772e+06   1.0784753488e-01   6.3898806111e-01   2.0272208716e+04   1.3735532737e-04   7.3911482382e-12   4.0442868279e-13   1.3686236639e-01   2.8520755354e-09   4.9330577432e-02   3.5697039664e-06   2.6679270012e-12   1.1534133325e-13   1.9104236297e-05   2.3444365863e-02   5.7509726078e-03   5.2628629518e-02   1.3220377990e-11   1.0505604335e-04   7.9289261311e-15   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   5.1924856284e+02  -1.0874382325e+06   1.1313112337e-01   6.4848936497e-01   2.2550611612e+04   1.4860374993e-04   6.5092652661e-12   4.8334001816e-13   1.3176436591e-01   2.4703999280e-09   5.1752596028e-02   3.8694538576e-06   2.6498394777e-12   1.0696787918e-13   2.0684495662e-05   2.6318025207e-02   6.1444428231e-03   5.5085480765e-02   1.2933419636e-11   1.1192907072e-04   7.3165439568e-15   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   5.1710319497e+02  -1.1544389096e+06   1.1807014718e-01   6.4902526705e-01   2.5561581712e+04   1.5953602790e-04   6.8922115169e-12   6.7954301012e-13   1.2693956244e-01   2.3136823371e-09   5.4016735289e-02   4.2557076106e-06   2.7741845917e-12   1.0627094438e-13   2.2202867909e-05   2.9263372111e-02   6.5211112614e-03   5.7372764607e-02   1.3722628192e-11   1.1845735480e-04   7.9871810306e-15   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   5.3755649468e+02  -1.1920506125e+06   1.2269327835e-01   6.2227808942e-01   2.9347535885e+04   1.7015186019e-04   1.1934449969e-11   2.4038755630e-12   1.2236508658e-01   2.6293281532e-09   5.6136094967e-02   4.7417444863e-06   3.3296196874e-12   1.2688918041e-13   2.3660513239e-05   3.2274566063e-02   6.8816986693e-03   5.9505332850e-02   1.8546046852e-11   1.2466408875e-04   1.4302273235e-14   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   5.8429268597e+02  -1.1950572645e+06   1.2702554572e-01   5.7063299104e-01   3.5030398308e+04   1.8045314060e-04   3.2021561534e-11   1.0233961931e-11   1.1802099865e-01   3.4931269364e-09   5.8122113769e-02   5.3294041338e-06   4.4392044414e-12   1.7596238673e-13   2.5060256305e-05   3.5346500259e-02   7.2268940193e-03   6.1496084795e-02   3.1909909349e-11   1.3056213572e-04   3.6450031048e-14   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   6.3470117202e+02  -1.1893045782e+06   1.3108896660e-01   5.2360696227e-01   4.3580278102e+04   1.9044363214e-04   8.2343268808e-11   3.6370858211e-11   1.1388979077e-01   4.5070648550e-09   5.9984854421e-02   6.0040882339e-06   5.7736588905e-12   2.3683195511e-13   2.6408347698e-05   3.8474676621e-02   7.5573517617e-03   6.3356316789e-02   5.5035182207e-11   1.3614888547e-04   8.4420303225e-14   7.1637800000e-01
