# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3447551625e+02  -7.2419857068e+04   9.9780288402e-03   1.0495078773e+00   2.2890816075e-10   4.4327080816e-11   2.8761049106e-26   3.1703543249e-19   2.2455597086e-01   2.1330969841e-17   4.4916780449e-03   2.4470968642e-10   4.7125361393e-36   2.6176039070e-37   4.1915485702e-21   4.6024310258e-11   5.1593018085e-08   5.4862991579e-03   1.1340890423e-27   4.2700651698e-12   1.0518252388e-33   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0221817477e+02  -2.2107472758e+05   2.9934086508e-02   8.6997315934e-01   2.1427703237e-08   1.3301286513e-10   8.3784687140e-24   6.9592028529e-18   2.0766791260e-01   1.0138221555e-15   1.3475034129e-02   7.3413978352e-10   5.6670292349e-33   3.4127403830e-34   1.2608638490e-19   1.4037719168e-10   1.5478008978e-07   1.6458897466e-02   1.7604269230e-25   1.2858382112e-11   1.4675135499e-30   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.6824093941e+02  -3.6972958093e+05   4.9890143160e-02   7.4493787993e-01   3.3411028822e-07   2.2420561930e-10   3.1658862600e-22   4.7743180015e-17   1.9077985517e-01   1.2996200019e-14   2.2458389764e-02   1.2245338001e-09   1.2100032342e-30   7.4480966453e-32   2.3028020971e-18   4.2380640653e-10   2.5804548120e-07   2.7431495126e-02   4.9586160343e-24   2.5183835709e-11   1.6873746972e-28   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.3244563320e+02  -5.1838430559e+05   6.9846169195e-02   6.5304096646e-01   2.0347161883e-06   3.8856223666e-10   3.8695415465e-21   1.0987965370e-16   1.7389182249e-01   7.0049129403e-14   3.1441731816e-02   1.7426736587e-09   2.2847693617e-28   1.3797033305e-29   8.3527051420e-17   6.4320587817e-09   3.6349292101e-07   3.8404073498e-02   1.7550697482e-22   1.4437728910e-10   1.9699810542e-26   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.9476950063e+02  -6.6703754637e+05   8.9801727227e-02   5.8277053022e-01   6.3680073684e-06   1.6330733195e-09   1.7158224900e-20   8.7084887598e-17   1.5700416798e-01   1.4297384301e-13   4.0424865764e-02   2.6353232085e-09   1.0189899231e-26   5.8544710830e-28   1.7390443948e-15   1.0034492597e-07   4.9969798130e-07   4.9376360132e-02   5.2825859515e-21   1.8136462855e-09   2.9784330154e-24   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.5516523274e+02  -8.1567749493e+05   1.0975304673e-01   5.2738797761e-01   1.2579195526e-05   1.2300302653e-08   3.0704977982e-20   7.9747233061e-17   1.4011993621e-01   5.7965539866e-14   4.9406110985e-02   6.4038792467e-09   6.4648342766e-26   3.4466359142e-27   7.8106545463e-15   9.9384766856e-07   8.9198588041e-07   6.0346031463e-02   3.9938240140e-20   1.6801569765e-08   3.5755338832e-22   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.1350005247e+02  -9.6425583184e+05   1.2967937090e-01   4.8275376409e-01   4.4611505146e-04   7.6353285982e-08   1.8465953887e-18   1.7692883602e-15   1.2325587625e-01  -2.5933969060e-13   5.8376196200e-02   2.4139624950e-08   3.7025393313e-23   1.7915290921e-24   3.8219329055e-13   6.6225607695e-06   2.6676067039e-06   7.1300430742e-02   2.9291841408e-18   1.0615122253e-07   3.4173739845e-20   7.4705800000e-01
   3.0000000000e-02   2.9999999996e-02   7.6925901308e+02  -1.1126390108e+06   1.4950320162e-01   4.4636299813e-01   3.9790479101e-02   3.5023815840e-07   2.2926211847e-16   9.7397311598e-14   1.0647448107e-01  -4.3082196735e-11   6.7300436147e-02   8.7392734684e-08   7.6135323543e-20   3.2732215891e-21   3.0185363820e-11   3.1747630424e-05   9.6172709468e-06   8.2192797964e-02   2.7706903524e-16   4.8229788749e-07   1.8216123498e-18   7.4399000000e-01
   3.4000000000e-02   3.3999999996e-02   8.2104834916e+02  -1.2605319174e+06   1.6901962601e-01   4.1690058848e-01   1.8450417767e-01   1.2262215731e-06   1.7941679110e-15   3.8160236399e-13   8.9940883013e-02  -4.4073382484e-11   7.6086934898e-02   2.5227423620e-07   2.7712013624e-19   1.0350544638e-20   1.2722480224e-10   1.1558346560e-04   3.0650726467e-05   9.2900814159e-02   1.4701138410e-15   1.6551580197e-06   4.9169697709e-17   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.6626639072e+02  -1.4073400000e+06   1.8783247416e-01   3.9389839434e-01   3.2392329639e+00   3.4184985591e-06   2.3947252971e-14   2.0653551711e-12   7.3974162176e-02   1.3070139267e-10   8.4557647576e-02   5.6716967722e-07   4.9337471411e-18   1.5618264421e-19   8.2946513099e-10   3.3433687303e-04   8.0764048927e-05   1.0319064404e-01   1.5384185328e-14   4.4586573832e-06   6.9301447072e-16   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   9.0155583797e+02  -1.5518798405e+06   2.0536938223e-01   3.7728079616e-01   1.1571331676e+01   7.8878174429e-06   1.9885679955e-13   8.0847121443e-12   5.9035159972e-02   1.0496709003e-10   9.2454696370e-02   9.9634795117e-07   4.5626410758e-17   1.1999578577e-18   5.6680796146e-09   7.9881038318e-04   1.7813183542e-04   1.1272866621e-01   9.8986641912e-14   9.6452832029e-06   5.2361383507e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   9.2432105459e+02  -1.6917597957e+06   2.2100880390e-01   3.6680675892e-01   3.6349464453e+01   1.5584770084e-05   9.5259885060e-13   1.7824449559e-11   4.5624428216e-02   1.8338586799e-10   9.9497043251e-02   1.3924728788e-06   3.3564330429e-16   7.1404017177e-18   1.9187899232e-08   1.6304576534e-03   3.3805416924e-04   1.2115812171e-01   3.8120992212e-13   1.6898367561e-05   2.2007522258e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   9.3513495483e+02  -1.8219733066e+06   2.3426178691e-01   3.6138212011e-01   7.2111429385e+01   2.7148188223e-05   2.9638846579e-12   2.6096853459e-11   3.4135875752e-02   2.2588437582e-10   1.0546243275e-01   1.6490710368e-06   1.1696145974e-15   1.9729914545e-17   4.1983097676e-08   2.9261807482e-03   5.6767738851e-04   1.2820452859e-01   9.4056850302e-13   2.4465276930e-05   5.7792849799e-14   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   9.4199840688e+02  -1.9304679431e+06   2.4490787289e-01   3.5756077491e-01   1.2285524337e+02   4.2705000832e-05   8.1043757805e-12   3.4644062409e-11   2.4746565939e-02   2.6544109033e-10   1.1024977661e-01   1.8519818049e-06   3.4327080132e-15   4.5913331575e-17   8.0078458245e-08   4.7309037454e-03   8.6458542312e-04   1.3375080585e-01   2.0478615854e-12   3.0725057953e-05   1.2410955025e-13   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   9.7059679461e+02  -1.9843830558e+06   2.5302217392e-01   3.4586134717e-01   3.2044815782e+02   6.1859244212e-05   3.7480455426e-11   8.2645202697e-11   1.7394837208e-02   6.0393312328e-10   1.1389237249e-01   2.2008128200e-06   3.1531136626e-14   3.5287241798e-16   2.4485734295e-07   7.0314071229e-03   1.2191880191e-03   1.3784875416e-01   7.6733511526e-12   3.5135349903e-05   3.4967852000e-13   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.0292622973e+03  -1.9740316458e+06   2.5889591538e-01   3.2504361314e-01   1.2418080786e+03   8.4119075461e-05   2.6014208431e-10   3.0963533607e-10   1.1846785454e-02   2.8974726654e-09   1.1652039518e-01   2.3854867915e-06   9.5582142071e-13   1.0045165428e-14   1.2428240581e-06   9.7715885246e-03   1.6186338460e-03   1.4067276728e-01   4.4693115471e-11   3.6078814392e-05   1.2474077328e-12   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.0838837008e+03  -1.9474128931e+06   2.6287181533e-01   3.0761076122e-01   2.8289004107e+03   1.0997453037e-04   9.3749128649e-10   5.9707872872e-10   7.8290074723e-03   9.2126976233e-09   1.1827836043e-01   1.7434555984e-06   1.1522284874e-11   1.2057068137e-13   4.0120263713e-06   1.2885434302e-02   2.0381947543e-03   1.4244528561e-01   1.2350166915e-10   2.9976532670e-05   2.8863026638e-12   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.1265692208e+03  -1.9192040223e+06   2.6525170757e-01   2.9494665638e-01   3.1992481875e+03   1.3943576379e-04   1.5728897274e-09   5.4266169982e-10   5.0914162308e-03   1.4578209183e-08   1.1929013955e-01   9.6505506950e-07   3.3358100047e-11   3.5573806535e-13   6.5512041880e-06   1.6318085858e-02   2.4286787880e-03   1.4339345347e-01   1.4044914763e-10   2.1257211538e-05   4.3247954484e-12   7.1331000000e-01
