# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7856647221e+02  -2.7397769007e+04   9.9762882998e-03   9.2727213418e-01   1.1015465976e+01   1.0223974841e-08   5.9280016669e-15   5.5514885668e-10   2.2455767303e-01   3.0214906589e-08   4.4915690930e-03   7.9010938607e-09   3.0822418226e-26   2.0147021645e-27   2.3628605769e-20   1.0072724814e-17   2.9261248625e-06   5.4817828580e-03   1.2108678936e-21   2.3678638730e-19   1.2053801159e-29   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.3131011038e+02  -8.6008461472e+04   2.9928787743e-02   6.5859345276e-01   1.6977546120e+02   3.0708628392e-08   4.4629471366e-13   8.6762127004e-09   2.0767297452e-01   1.8403284562e-07   1.3474651667e-02   4.5023897408e-08   9.1748109570e-25   7.4119399368e-26   1.6113176002e-19   3.0260613375e-17   8.8161581744e-06   1.6445289209e-02   2.9009486189e-19   1.0139232482e-18   1.9349946939e-27   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.7728713968e+02  -1.4461914870e+05   4.9881058767e-02   5.1500696553e-01   9.1060282778e+02   5.1608769049e-08   7.0563347741e-12   4.4392305340e-08   1.9078814934e-01   6.2617539454e-07   2.2457567077e-02   1.2131605927e-07   8.9591733830e-24   7.6951375995e-25   5.2982951458e-19   5.0893217878e-17   1.4814158564e-05   2.7408625923e-02   7.4872507826e-18   2.5150560806e-18   4.8752107772e-26   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.1603852276e+02  -2.0322979632e+05   6.9832695503e-02   4.2608852220e-01   3.8568718847e+03   7.4720563429e-08   6.6376411658e-11   1.6082882569e-07   1.7390297945e-01   1.9133175074e-06   3.1440000184e-02   2.5083846079e-07   6.9635281982e-23   5.9553891114e-24   1.4095475604e-18   7.3808775742e-17   2.1082118926e-05   3.8371538479e-02   9.7261859216e-17   5.4575436930e-18   7.0733927742e-25   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   9.4788874480e+02  -2.6183998737e+05   8.9782521650e-02   3.6566324810e-01   1.3786315030e+04   1.0701656667e-07   4.4288417655e-10   5.0626978513e-07   1.5701683945e-01   5.7126703118e-06   4.0421007148e-02   4.1951411062e-07   5.1884329479e-22   4.2770133284e-23   3.4960618987e-18   1.0610973210e-16   2.8039218591e-05   4.9333368267e-02   8.3726568589e-16   1.1805950170e-17   8.2900936170e-24   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.0737739011e+03  -3.2044608821e+05   1.0972743851e-01   3.2177800717e-01   4.1436808945e+04   1.7373997313e-07   2.2505759244e-09   1.4674842103e-06   1.4012825222e-01   1.6247026407e-05   4.9398125407e-02   5.9250857578e-07   4.0467754225e-21   3.1612769911e-22   9.2216112745e-18   1.7574020062e-16   3.6843361050e-05   6.0292296002e-02   5.2889690320e-15   2.9029518873e-17   9.1830334854e-23   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.1945073666e+03  -3.7903323212e+05   1.2966041964e-01   2.8834362377e-01   1.1102935493e+05   3.5747054933e-07   9.6840123986e-09   3.9528657188e-06   1.2323479509e-01   4.2035534082e-05   5.8366062769e-02   7.8719084693e-07   3.7958441173e-20   2.7853659568e-21   3.1390953358e-17   4.0839780224e-16   5.0675337955e-05   7.1243324060e-02   2.8118811187e-14   9.7537539115e-17   1.1411924262e-21   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.3103614004e+03  -4.3756032730e+05   1.4956652249e-01   2.6201810942e-01   2.8411773909e+05   9.0642968764e-07   3.8748329188e-08   1.0044612510e-05   1.0633416228e-01   9.8165208412e-05   6.7314450269e-02   1.0666668085e-06   5.0173571325e-19   3.4445885463e-20   1.6357360943e-16   1.5555062364e-15   7.7976843395e-05   8.2173188944e-02   1.4621196628e-13   4.9535000085e-16   1.8892888155e-20   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.4213049610e+03  -4.9593656939e+05   1.6941309969e-01   2.4078957567e-01   7.1674817765e+05   2.5580168385e-06   1.5124738338e-07   2.4365489586e-05   8.9429013956e-02   2.0987016324e-04   7.6222762654e-02   1.4994512573e-06   1.0303941470e-17   6.6153844058e-19   1.4217923783e-15   1.0362977147e-14   1.4126146534e-04   9.3046517555e-02   8.3036375223e-13   3.7660325660e-15   4.6096511105e-19   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.5267577518e+03  -5.5397901945e+05   1.8912599634e-01   2.2341113510e-01   1.7725036627e+06   7.4760741947e-06   5.7862559951e-07   5.6066127989e-05   7.2546821947e-02   4.1440817191e-04   8.5049850799e-02   2.1287791621e-06   3.4398920656e-16   2.0707261600e-17   2.1419116702e-14   1.2309971392e-13   3.0210187226e-04   1.0376656760e-01   5.3120357433e-12   4.6539453602e-14   1.7336640610e-17   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.6250245191e+03  -6.1132354888e+05   2.0853612654e-01   2.0914155726e-01   4.1400535672e+06   2.1600504071e-05   2.1049524280e-06   1.1862903237e-04   5.5803832953e-02   7.5042292309e-04   9.3715181553e-02   2.8835624414e-06   1.8716475293e-14   1.0620745652e-15   5.6603538773e-13   2.5859701947e-12   7.2592953366e-04   1.1407341495e-01   3.6246992654e-11   1.0966571949e-12   1.0085265814e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.7124190603e+03  -6.6723426763e+05   2.2728223597e-01   1.9762477423e-01   8.5795416843e+06   5.9294559464e-05   6.8989326800e-06   2.1832796758e-04   3.9554817378e-02   1.2162724190e-03   1.0207198097e-01   3.4469277596e-06   1.5838017784e-12   8.5310117896e-14   2.5752877815e-11   9.2180980660e-11   1.8133877993e-03   1.2333757264e-01   2.3779028987e-10   4.8651686973e-11   8.6933048866e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.7828931392e+03  -7.2017069548e+05   2.4471258217e-01   1.8877685115e-01   1.4525515646e+07   1.4950189811e-04   1.9080942993e-05   3.2294218427e-04   2.4597505712e-02   1.6945551081e-03   1.0988708750e-01   3.3219769312e-06   1.8515449827e-10   9.5267664117e-12   1.8779414687e-09   5.1211378077e-09   4.3479295191e-03   1.3032806326e-01   1.4356739241e-09   3.2623602071e-09   9.9037974525e-12   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.8309390682e+03  -7.6642439228e+05   2.5997015567e-01   1.8247429508e-01   1.8045387582e+07   3.3863274714e-04   4.0913051970e-05   3.3703018593e-04   1.2168193114e-02   1.8985561724e-03   1.1687614870e-01   2.2958824727e-06   2.3430538072e-08   1.1545830167e-09   1.8506774724e-07   3.8425357654e-07   9.4099131470e-03   1.3334546108e-01   1.6175148082e-08   2.4467023217e-07   1.1684967660e-09   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.8609468975e+03  -7.9588439101e+05   2.7228366548e-01   1.7786338735e-01   2.8084162250e+07   6.9240756361e-04   5.2461474952e-05   1.4998038331e-04   3.6026872521e-03   1.3338804403e-03   1.2278589979e-01   8.8824947296e-07   1.8324232658e-06   8.4293747554e-08   1.7026918575e-05   3.0893347601e-05   1.7753477120e-02   1.3105188100e-01   4.0550952822e-07   1.2114746341e-05   7.9479567760e-08   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.8637126362e+03  -8.0557007380e+05   2.7692762480e-01   1.7626871658e-01   1.6885412725e+07   1.0862245979e-03   8.0018085399e-06   2.4618062121e-06   1.4821238032e-03   1.3261738642e-04   1.2518268093e-01   3.8131985672e-07   4.7621285302e-06   1.9945633745e-07   3.5110321703e-04   1.5717114578e-03   2.4435464246e-02   1.2622325504e-01   2.9650837075e-07   7.2535015803e-05   1.8128818737e-07   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.8482521871e+03  -8.1025042068e+05   2.7755324616e-01   1.7668899186e-01   1.9833389647e+06   1.3075011813e-03   2.8289122612e-06   2.9023300174e-07   8.8620288396e-04   3.7455741496e-05   1.2520519955e-01   1.5076199581e-07   1.5219155789e-06   6.1649504121e-08   3.7130707124e-04   4.7151938518e-03   2.7844977938e-02   1.2319556749e-01   7.7311168983e-08   5.3606870957e-05   5.6640356220e-08   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.8312031939e+03  -8.1444150047e+05   2.7752340256e-01   1.7737320327e-01  -9.5672276279e+04   1.4904097356e-03   2.1342331676e-06   1.1703923846e-07   5.7560736067e-04   2.3698265658e-05   1.2489570350e-01   8.8635003511e-08   1.1603641217e-06   4.5823137824e-08   4.2866592779e-04   8.0870868339e-03   3.0415033342e-02   1.2072225599e-01   5.2745012891e-08   4.7897440797e-05   4.2766849389e-08   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.8145569175e+03  -8.1875622411e+05   2.7719006723e-01   1.7811676862e-01  -6.7310545776e+05   1.6449097032e-03   1.8934357816e-06   6.3549810488e-08   3.9083421029e-04   1.8243379891e-05   1.2446365338e-01   5.9744484884e-08   1.0773746367e-06   4.1516316697e-08   4.9691369010e-04   1.1612981307e-02   3.2445939251e-02   1.1863556490e-01   4.5708171644e-08   4.5739445837e-05   3.9406807370e-08   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.7987805725e+03  -8.2327090937e+05   2.7665554110e-01   1.7886300835e-01  -8.5480080808e+05   1.7734332847e-03   1.7329421597e-06   3.8651416810e-08   2.7508452884e-04   1.4863813370e-05   1.2396680624e-01   4.2329542332e-08   1.0196694981e-06   3.8397317681e-08   5.5663518745e-04   1.5276987936e-02   3.4049485649e-02   1.1686581593e-01   4.1480920087e-08   4.3936887080e-05   3.7075614111e-08   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.7839621909e+03  -8.2796755940e+05   2.7597380762e-01   1.7959087965e-01  -8.8828788565e+05   1.8787959643e-03   1.5939991103e-06   2.5139416181e-08   1.9997632002e-04   1.2410639617e-05   1.2343341483e-01   3.0927532460e-08   9.5605543726e-07   3.5230440195e-08   6.0444850207e-04   1.9058701806e-02   3.5302475866e-02   1.1535912096e-01   3.7842612018e-08   4.1941315999e-05   3.4598670688e-08   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.7700632861e+03  -8.3281404272e+05   2.7517980877e-01   1.8029231346e-01  -8.6139358585e+05   1.9640238256e-03   1.4656339964e-06   1.7169555313e-08   1.4977744623e-04   1.0515949464e-05   1.2287944569e-01   2.3191760712e-08   8.8668758921e-07   3.2013871073e-08   6.4122070371e-04   2.2938401186e-02   3.6267176704e-02   1.1406916256e-01   3.4440959296e-08   3.9784840952e-05   3.1964560709e-08   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.7570040557e+03  -8.3778264551e+05   2.7429811161e-01   1.8096477018e-01  -8.1407335329e+05   2.0319921242e-03   1.3455640016e-06   1.2181665552e-08   1.1534986222e-04   9.0033363324e-06   1.2231436155e-01   1.7815908292e-08   8.1495558456e-07   2.8860638019e-08   6.6840968470e-04   2.6899291010e-02   3.6995124174e-02   1.1295663375e-01   3.1229476745e-08   3.7554610453e-05   2.9283910710e-08   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.7446746629e+03  -8.4289161823e+05   2.7334678853e-01   1.8161045477e-01  -7.6905715268e+05   2.0852560647e-03   1.2324809766e-06   8.9008840132e-09   9.1207344440e-05   7.7634424506e-06   1.2174388757e-01   1.4001515806e-08   7.4261211208e-07   2.5818841125e-08   6.8692539351e-04   3.0927946316e-02   3.7528874615e-02   1.1198877028e-01   2.8173757319e-08   3.5290373694e-05   2.6611475929e-08   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.7327325397e+03  -8.4856805692e+05   2.7233959611e-01   1.8225773187e-01  -7.2965601496e+05   2.1260036945e-03   1.1242006654e-06   6.6356860817e-09   7.3955972396e-05   6.7133762866e-06   1.2117151352e-01   1.1243476666e-08   6.6903978469e-07   2.2845996949e-08   6.9659297914e-04   3.5014279215e-02   3.7903665348e-02   1.1113841354e-01   2.5201551664e-08   3.2979260447e-05   2.3922973908e-08   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.7204334648e+03  -8.5595023562e+05   2.7128739349e-01   1.8298007817e-01  -6.7066817213e+05   2.1561173243e-03   1.0183239765e-06   4.9943105478e-09   6.1429624044e-05   5.7881551193e-06   1.2059937326e-01   9.2173944716e-09   5.9278312546e-07   1.9866990609e-08   6.9646750221e-04   3.9150639588e-02   3.8149180100e-02   1.1038272280e-01   2.2246681270e-08   3.0593042381e-05   2.1170959128e-08   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.7073908802e+03  -8.6561396013e+05   2.7019911598e-01   1.8381648068e-01  -5.8418069317e+05   2.1773310396e-03   9.1479019586e-07   3.7675865381e-09   5.2200176230e-05   4.9589146673e-06   1.2002877899e-01   7.7055360401e-09   5.1512721033e-07   1.6921930161e-08   6.8649518510e-04   4.3329589319e-02   3.8291066679e-02   1.0970193928e-01   1.9333460012e-08   2.8144376564e-05   1.8398640754e-08   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.6937270588e+03  -8.7727956065e+05   2.6908225351e-01   1.8475303850e-01  -4.8525026502e+05   2.1912709764e-03   8.1548748052e-07   2.8414375023e-09   4.5303131914e-05   4.2213809008e-06   1.1946051422e-01   6.5589156742e-09   4.3956166814e-07   1.4136073646e-08   6.6798413863e-04   4.7543239250e-02   3.8351455697e-02   1.0907901261e-01   1.6553133618e-08   2.5687734302e-05   1.5719704029e-08   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.6796823551e+03  -8.9045674320e+05   2.6794301943e-01   1.8576287457e-01  -3.8816248464e+05   2.1993936580e-03   7.2244406429e-07   2.1420677987e-09   4.0077539093e-05   3.5750443404e-06   1.1889499472e-01   5.6756531558e-09   3.6935912602e-07   1.1618324987e-08   6.4286640986e-04   5.1784035544e-02   3.8348939705e-02   1.0849969135e-01   1.3995108178e-08   2.3287561000e-05   1.3240092646e-08   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   1.6654542238e+03  -9.0472574400e+05   2.6678646292e-01   1.8682321768e-01  -3.0046313711e+05   2.2029410811e-03   6.3700053854e-07   1.6152021191e-09   3.6065307239e-05   3.0162001479e-06   1.1833237757e-01   4.9850309821e-09   3.0654708739e-07   9.4255641667e-09   6.1308271683e-04   5.6045393416e-02   3.8298658639e-02   1.0795248563e-01   1.1714618645e-08   2.0997130652e-05   1.1024587883e-08   6.7649400000e-01
