# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5841845147e+02  -4.2405131737e+04   9.5024136882e-03   9.7929759753e-01   9.2266249958e+01   1.7683027711e-06   9.6440608577e-15   2.8782658792e-10   2.2495783047e-01   3.7756989211e-10   4.3140843299e-03   6.0678493342e-07   3.9750010404e-15   2.4329468395e-16   2.2439708123e-07   7.1373454393e-05   1.7699728805e-04   5.0095637674e-03   1.0555439398e-14   1.5505431304e-06   1.1340989399e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4770976111e+02  -1.3103055018e+05   2.6023082240e-02   7.8122240271e-01   1.2756913591e+03   1.0690583297e-05   1.7479100967e-13   2.3369011501e-11   2.1088764184e-01   1.8190970942e-09   1.1849333653e-02   1.9944752598e-06   1.0396728608e-13   7.2833133496e-15   1.5342115228e-06   6.7699274556e-04   7.3305401615e-04   1.3430003988e-02   3.7808280699e-13   1.0752649907e-05   1.0191164662e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.1477795648e+02  -2.1965595944e+05   4.0497676018e-02   6.7702059174e-01   3.9635543634e+03   2.2341778279e-05   1.4350205828e-12   3.2249997940e-12   1.9846316628e-01   4.7745191324e-09   1.8464330008e-02   3.0725188621e-06   5.2255748832e-13   3.7901908400e-14   3.2255794722e-06   1.6806414835e-03   1.3455772061e-03   2.0665427025e-02   2.2959584056e-12   2.2213333778e-05   1.0199718335e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.6523347321e+02  -3.0828129941e+05   5.3392189250e-02   6.1438748935e-01   8.0782273647e+03   3.5454169340e-05   5.2156404606e-12   4.9999392937e-12   1.8730574201e-01   7.6906008529e-09   2.4364191776e-02   3.9145047914e-06   1.3059974227e-12   9.3980595110e-14   5.1736521971e-06   2.9965170554e-03   1.9721277613e-03   2.7020415544e-02   6.4899779058e-12   3.4455822827e-05   3.9940714434e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.0265829384e+02  -3.9690584037e+05   6.5002521450e-02   5.7418444671e-01   1.3276762449e+04   4.9370253213e-05   1.2447670004e-11   1.3161715742e-11   1.7717602770e-01   9.8231556474e-09   2.9680725430e-02   4.5763611821e-06   2.3580012095e-12   1.6471581221e-13   7.3209187854e-06   4.5687762089e-03   2.5945872397e-03   3.2677838527e-02   1.2813986359e-11   4.6767495385e-05   9.9372339731e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.2954369151e+02  -4.8552322398e+05   7.5534939108e-02   5.4771680134e-01   1.9086533490e+04   6.3701070092e-05   2.2704080199e-11   2.1715153637e-11   1.6790764456e-01   1.1091627970e-08   3.4506415303e-02   5.0993788196e-06   3.5661542246e-12   2.3874175111e-13   9.6294518857e-06   6.3579150432e-03   3.2039812280e-03   3.7760841507e-02   2.0770749076e-11   5.8761298191e-05   1.8969243470e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.4773201990e+02  -5.7410743185e+05   8.5142676637e-02   5.3046256519e-01   2.4901952753e+04   7.8198248024e-05   3.2375395604e-11   1.2402138177e-11   1.5937723161e-01   1.1620279792e-08   3.8910275950e-02   5.5172891570e-06   4.8203975293e-12   3.0658259518e-13   1.2069316962e-05   8.3342683667e-03   3.7955960507e-03   4.2358606388e-02   2.9486303297e-11   7.0225082907e-05   2.9272921806e-14   7.4705800000e-01
   3.0000000000e-02   2.9999999999e-02   6.5866582518e+02  -6.6258655512e+05   9.3944609045e-02   5.1983188238e-01   3.0489590635e+04   9.2695422846e-05   4.1468106372e-11  -5.3535349659e-12   1.5148922858e-01   1.1610414360e-08   4.2946027643e-02   5.8596113642e-06   6.0375852831e-12   3.6255305447e-13   1.4614791307e-05   1.0474623512e-02   4.3669569454e-03   4.6538929033e-02   3.7874753091e-11   8.1052764336e-05   3.8557362936e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.6355538489e+02  -7.5080168541e+05   1.0203587271e-01   5.1420832048e-01   3.6158994378e+04   1.0707764389e-04   5.6576185481e-11   8.3083583869e-12   1.4416724463e-01   1.1272854005e-08   4.6656778272e-02   6.1540098966e-06   7.2227788620e-12   4.0812990249e-13   1.7242791762e-05   1.2760268623e-02   4.9168571937e-03   5.0355159604e-02   4.6246499452e-11   9.1205842311e-05   4.9554623277e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   6.6352443248e+02  -8.3843267947e+05   1.0949441255e-01   5.1245785279e-01   4.1895827569e+04   1.2126387037e-04   7.6628375845e-11   4.3660624858e-11   1.3734874801e-01   1.0709806950e-08   5.0077923300e-02   6.4297252300e-06   8.3812870671e-12   4.4474517076e-13   1.9931624744e-05   1.5175778240e-02   5.4448436663e-03   5.3850381714e-02   5.5444619406e-11   1.0068895776e-04   6.7799449989e-14   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   6.5979543514e+02  -9.2484231274e+05   1.1638526819e-01   5.1358839995e-01   4.7433779078e+04   1.3519629536e-04   9.4983550981e-11   7.0148620988e-11   1.3098159715e-01   9.9844010349e-09   5.3239051457e-02   6.7188709070e-06   9.4696646855e-12   4.7099853634e-13   2.2660533858e-05   1.7708211898e-02   5.9509246626e-03   5.7060095778e-02   6.4956161142e-11   1.0953312789e-04   9.8468129060e-14   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   6.5400431045e+02  -1.0087427772e+06   1.2276351828e-01   5.1637352204e-01   5.2682843387e+04   1.4883354239e-04   1.0698638586e-10   7.5695592063e-11   1.2502166309e-01   9.1911448058e-09   5.6165257990e-02   7.0559503096e-06   1.0446166366e-11   4.8639583749e-13   2.5410308758e-05   2.0346559177e-02   6.4353953976e-03   6.0014031347e-02   7.3138294144e-11   1.1778373514e-04   1.1792725405e-13   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   6.4885106126e+02  -1.0874382325e+06   1.2867637364e-01   5.1871659626e-01   5.7933416099e+04   1.6214618530e-04   1.1294615461e-10   6.5812750123e-11   1.1943114268e-01   8.4802694713e-09   5.8878080589e-02   7.4765653443e-06   1.1351903850e-11   4.9556426517e-13   2.8164414060e-05   2.3081342436e-02   6.8987293305e-03   6.2737417534e-02   7.9606264117e-11   1.2549151982e-04  -3.3606082666e-13   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   6.5006757972e+02  -1.1544389096e+06   1.3416471329e-01   5.1600940669e-01   6.4260377226e+04   1.7511374269e-04   1.2227003696e-10   5.6183998279e-11   1.1417732461e-01   8.1240510404e-09   6.1396187402e-02   8.0145483937e-06   1.2479039483e-11   5.1530152019e-13   3.0910379126e-05   2.5904323601e-02   7.3415083789e-03   6.5251903769e-02   8.7681792149e-11   1.3270516511e-04   4.5686864465e-12   7.2558200000e-01
   5.8000000000e-02   5.8000000001e-02   6.7232678486e+02  -1.1920506120e+06   1.3926423469e-01   4.9726382977e-01   7.5809335703e+04   1.8772273080e-04   1.8592190591e-10   9.5831438561e-11   1.0923167401e-01   8.7112396562e-09   6.3735892306e-02   8.6934662623e-06   1.4790960193e-11   5.9396630616e-13   3.3641932808e-05   2.8808283875e-02   7.7643764501e-03   6.7576243203e-02   1.1452731595e-10   1.3946285869e-04   4.3313928865e-11   7.2251400000e-01
   6.2000000000e-02   6.2000000001e-02   7.1912475060e+02  -1.1950572645e+06   1.4400632802e-01   4.6336602845e-01   9.5324819139e+04   1.9996584608e-04   3.9527746399e-10   2.7833501948e-10   1.0456915898e-01   1.0435159121e-08   6.5911543678e-02   9.5056259599e-06   1.9135531783e-11   7.6854567208e-13   3.6364988953e-05   3.1786856654e-02   8.1680060587e-03   6.9726812440e-02   1.8830558109e-10   1.4577432399e-04   7.9812413923e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000001e-02   7.6883468319e+02  -1.1893045782e+06   1.4841876048e-01   4.3198270194e-01   1.1955125892e+05   2.1184164116e-04   7.8636140146e-10   7.0077485365e-10   1.0016771473e-01   1.2575349621e-08   6.7935830169e-02   1.0401751927e-05   2.4948698877e-11   1.0023842199e-12   3.9104931210e-05   3.4834390671e-02   8.5530751703e-03   7.1718013498e-02   3.1368785036e-10   1.5161297696e-04   6.6838776908e-11   7.1637800000e-01
   7.0000000000e-02   6.9999999999e-02   8.1534381349e+02  -1.1826956744e+06   1.5252624879e-01   4.0601207467e-01   1.4636878217e+05   2.2335286732e-04   1.3684653072e-09   1.4325382800e-09   9.6007739473e-02   1.4956261528e-08   6.9820046817e-02   1.1317464018e-05   3.2169858267e-11   1.2889380508e-12   4.1898637371e-05   3.7945833240e-02   8.9202568429e-03   7.3562592265e-02   4.9684889799e-10   1.5694408402e-04   2.0290007191e-11   7.1331000000e-01
   7.4000000000e-02   7.4000000003e-02   8.5818532410e+02  -1.1763031474e+06   1.5635091080e-01   3.8449289474e-01   1.7446074450e+05   2.3450489844e-04   2.1114297092e-09   2.4475658521e-09   9.2071707503e-02   1.7615435621e-08   7.1574303020e-02   1.2190224396e-05   4.1126550712e-11   1.6398485236e-12   4.4783018090e-05   4.1116647736e-02   9.2702119113e-03   7.5271890975e-02   7.4567570082e-10   1.6173776030e-04  -1.1252379519e-11   7.1024200000e-01
   7.8000000000e-02   7.8000000004e-02   8.9760945443e+02  -1.1702605532e+06   1.5991262997e-01   3.6642127637e-01   2.0183612861e+05   2.4530442770e-04   2.9502883981e-09   3.6209962796e-09   8.8343864313e-02   2.0552662669e-08   7.3207688745e-02   1.2969124936e-05   5.2250573987e-11   2.0685307155e-12   4.7784350569e-05   4.4342751094e-02   9.6035842646e-03   7.6856052533e-02   1.0640430325e-09   1.6597291726e-04  -1.4465070930e-11   7.0717400000e-01
   8.2000000000e-02   8.2000000001e-02   9.3395129832e+02  -1.1645363974e+06   1.6322935502e-01   3.5103576870e-01   2.2707761086e+05   2.5575848540e-04   3.8128573887e-09   4.7932857424e-09   8.4809980351e-02   2.3709172849e-08   7.4728411266e-02   1.3619734359e-05   6.5866065584e-11   2.5828515151e-12   5.0911427189e-05   4.7620461379e-02   9.9209983346e-03   7.8324186933e-02   1.4494391065e-09   1.6963826019e-04  -5.1287969627e-12   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   9.6752397260e+02  -1.1590744498e+06   1.6631735135e-01   3.3777690533e-01   2.4972730801e+05   2.6587386881e-04   4.6433026191e-09   5.8365579733e-09   8.1457149088e-02   2.7004112190e-08   7.6143910439e-02   1.4124179183e-05   8.2267372811e-11   3.1877755392e-12   5.4154245267e-05   5.0946449737e-02   1.0223058059e-02   7.9684508979e-02   1.8939278534e-09   1.7273193801e-04   3.8871700875e-12   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   9.9859954596e+02  -1.1538262113e+06   1.6919141368e-01   3.2623067323e-01   2.6968037747e+05   2.7565691940e-04   5.4094144070e-09   6.6811422196e-09   7.8273619596e-02   3.0362274390e-08   7.7460956625e-02   1.4478306339e-05   1.0180100179e-10   3.8883257270e-12   5.7486961958e-05   5.4317695856e-02   1.0510346628e-02   8.0944453510e-02   2.3860466483e-09   1.7526064268e-04   9.3889192113e-12   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.0273715127e+03  -1.1488236202e+06   1.7186504504e-01   3.1609767412e-01   2.8697621352e+05   2.8511350259e-04   6.0970865650e-09   7.3055209333e-09   7.5248657327e-02   3.3713557543e-08   7.8685733155e-02   1.4687990595e-05   1.2477866529e-10   4.6875295496e-12   6.0872671983e-05   5.7731448276e-02   1.0783426506e-02   8.2110771873e-02   2.9117872507e-09   1.7723852734e-04   1.2540592405e-11   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.0535306768e+03  -1.1448140932e+06   1.7435060956e-01   3.0728567051e-01   3.0163992004e+05   2.9424907108e-04   6.6995395484e-09   7.7090642955e-09   7.2372425531e-02   3.6927660055e-08   7.9823906692e-02   1.4765886544e-05   1.5107334372e-10   5.5713829246e-12   6.4268257739e-05   6.1185189651e-02   1.1042839747e-02   8.3189614047e-02   3.4510097176e-09   1.7868615835e-04   1.4922644925e-11   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.0759489020e+03  -1.1437896132e+06   1.7665946472e-01   2.9994826982e-01   3.1356516083e+05   3.0306874810e-04   7.2124482044e-09   7.8965324666e-09   6.9635882304e-02   3.9742142332e-08   8.0880688313e-02   1.4728924633e-05   1.7960026711e-10   6.4881415444e-12   6.7629203043e-05   6.4676605865e-02   1.1289108796e-02   8.4186598861e-02   3.9741488671e-09   1.7962995693e-04   1.7278568153e-11   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.0941940091e+03  -1.1467578381e+06   1.7880207932e-01   2.9403556227e-01   3.2276125353e+05   3.1157743594e-04   7.6425364873e-09   7.9001074661e-09   6.7030688367e-02   4.1974237310e-08   8.1860888397e-02   1.4595976267e-05   2.0904589309e-10   7.3822599441e-12   7.0914843269e-05   6.8203557178e-02   1.1522738027e-02   8.5106875458e-02   4.4602266057e-09   1.8010210352e-04   1.9679594693e-11   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.1088064706e+03  -1.1532293459e+06   1.8078813243e-01   2.8926915850e-01   3.2940959248e+05   3.1977996671e-04   8.0029438415e-09   7.7692056589e-09   6.4549130906e-02   4.3614702485e-08   8.2768961690e-02   1.4385629919e-05   2.3857112736e-10   8.2233295989e-12   7.4091916778e-05   7.1764055337e-02   1.1744214773e-02   8.5955176005e-02   4.9028319217e-09   1.8013921656e-04   2.2014716616e-11   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.1205216432e+03  -1.1623461220e+06   1.8262659368e-01   2.8537023563e-01   3.3375278790e+05   3.2768121903e-04   8.3051166879e-09   7.5473641283e-09   6.2184062253e-02   4.4728694331e-08   8.3609042667e-02   1.4114799664e-05   2.6766778245e-10   8.9971816525e-12   7.7135219957e-05   7.5356247633e-02   1.1954009602e-02   8.6735860189e-02   5.3017099126e-09   1.7978023371e-04   2.4192329790e-11   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   1.1299533951e+03  -1.1733735801e+06   1.8432579040e-01   2.8212828102e-01   3.3603648797e+05   3.3528617744e-04   8.5572554660e-09   7.2664198397e-09   5.9928847951e-02   4.5392731805e-08   8.4384974724e-02   1.3798163218e-05   2.9596957623e-10   9.6965382922e-12   8.0026733030e-05   7.8978404942e-02   1.2152576420e-02   8.7452953083e-02   5.6580957095e-09   1.7906460049e-04   2.6161659360e-11   6.7649400000e-01
