# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4905793024e+02  -5.7412494468e+04   9.9689699520e-03   1.0056555687e+00   7.5850219793e-01   4.4882749296e-08   1.2627741553e-16   4.3474361230e-10   2.2456483663e-01   2.3371219785e-10   4.4909561383e-03   5.2417784812e-08   2.8154011522e-18   1.6582780327e-19   2.4549037339e-10   1.3517697176e-07   1.4063104060e-05   5.4639058269e-03   1.7337245520e-17   4.9114973257e-09   6.7541123801e-22   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4469168869e+02  -1.7605263888e+05   2.9865283388e-02   7.8685740360e-01   7.4679785097e+00   3.4517882870e-07   3.9798459466e-15   8.1853134458e-10   2.0772899573e-01   6.0336951680e-10   1.3455478004e-02   2.4792085783e-07   2.1555302045e-16   1.4580557956e-17   9.2778281084e-09   7.2372264311e-06   5.1595512735e-05   1.6357864692e-02   2.3390750774e-15   2.2502992082e-07   1.9909695293e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.3495338834e+02  -2.9469277018e+05   4.9526647451e-02   6.5198812329e-01   4.4548908885e+01   1.6678553501e-06   3.5724247415e-14   2.8950532825e-10   1.9108642000e-01   1.2736192710e-09   2.2319487320e-02   7.4878720576e-07   2.1347073411e-15   1.5061668573e-16   4.8810416022e-08   5.4700979646e-05   1.2975035244e-04   2.7075741924e-02   3.2745874641e-14   1.4324034633e-06   4.7634989291e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.1691882329e+02  -4.1333280250e+05   6.8652424457e-02   5.6352267085e-01   2.0128796815e+02   4.9463934094e-06   2.7686680953e-13   7.0933045503e-11   1.7488171395e-01   2.5530017467e-09   3.0950236394e-02   1.6383290409e-06   1.1136516754e-14   7.7549769882e-16   1.3228237371e-07   1.9769471195e-04   2.7710562564e-04   3.7420136044e-02   2.2596198544e-13   4.3936499845e-06   5.2900948152e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.8831736114e+02  -5.3197169337e+05   8.6957494895e-02   5.0340044865e-01   5.8756742370e+02   1.0736182057e-05   1.3300693402e-12   6.2637119614e-11   1.5934497134e-01   3.7702412981e-09   3.9219480567e-02   2.8458384289e-06   3.4185553404e-14   2.2715875997e-15   2.7318744306e-07   4.9103961214e-04   5.0525296370e-04   4.7222025182e-02   8.3659358229e-13   9.3712959197e-06   3.9568181967e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.4787927683e+02  -6.5060035946e+05   1.0422537985e-01   4.6175653533e-01   1.3085006767e+03   1.9183277115e-05   4.4826508584e-12   1.5352137547e-10   1.4464952193e-01   4.7365247904e-09   4.7028437554e-02   4.2335011353e-06   8.0381466231e-14   4.9880607706e-15   4.9252286442e-07   9.7818908226e-04   8.1218698755e-04   5.6365572029e-02   2.1983558330e-12   1.6178216453e-05   2.3450278112e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.9520064290e+02  -7.6918163197e+05   1.2031593091e-01   4.3280493581e-01   2.4773967651e+03   3.0139182983e-05   1.2140004462e-11   3.2067619617e-10   1.3090644487e-01   5.6101464466e-09   5.4312146409e-02   5.6611626313e-06   1.6850039173e-13   9.6254990833e-15   8.1880542194e-07   1.6887731858e-03   1.1879864967e-03   6.4785658817e-02   4.8364832524e-12   2.4365120323e-05   1.0106200996e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.3051490104e+02  -8.8761278299e+05   1.3515577164e-01   4.1298295825e-01   4.2120755064e+03   4.3281228021e-05   2.8364273826e-11   5.5358297249e-10   1.1817277194e-01   6.4753178353e-09   6.1035682352e-02   7.0166453819e-06   3.3480781776e-13   1.7417752742e-14   1.2889098465e-06   2.6397562179e-03   1.6191405866e-03   7.2457667469e-02   9.6361845948e-12   3.3387579974e-05   3.1559093418e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.5451649013e+02  -1.0056668006e+06   1.4872409092e-01   4.0000045470e-01   6.5988414674e+03   5.8204698958e-05   5.8363329522e-11   8.1823572120e-10   1.0646323367e-01   7.2660603305e-09   6.7188010485e-02   8.2226590367e-06   6.2390807648e-13   2.9300228909e-14   1.9496865067e-06   3.8377740680e-03   2.0912932373e-03   7.9386582496e-02   1.7744549099e-11   4.2720836887e-05   7.5078042922e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.6828501021e+02  -1.1228863397e+06   1.6103881140e-01   3.9229707945e-01   9.7134511318e+03   7.4484746150e-05   1.0745844857e-10   1.0655740359e-09   9.5761559713e-02   7.9780946714e-09   7.2775851751e-02   9.2341204081e-06   1.1007810337e-12   4.6378386611e-14   2.8603625075e-06   5.2816001033e-03   2.5908054160e-03   8.5597669483e-02   3.0474707010e-11   5.1925121188e-05   1.4481570434e-13   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   8.7335306784e+02  -1.2383610766e+06   1.7214484394e-01   3.8867171839e-01   1.3654079579e+04   9.1714195978e-05   1.8075298989e-10   1.2642173155e-09   8.6030007514e-02   8.6022552404e-09   7.7818406097e-02   1.0034126065e-05   1.8856670818e-12   7.0905376485e-14   4.0973160064e-06   6.9643335898e-03   3.1055404566e-03   9.1129183188e-02   4.9395685708e-11   6.0673417947e-05   2.4083548787e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   8.7200727244e+02  -1.3502512868e+06   1.8210476780e-01   3.8792734696e-01   1.8572041877e+04   1.0952432389e-04   2.8311058608e-10   1.3975686764e-09   7.7216882031e-02   9.1253282594e-09   8.2343127765e-02   1.0633137479e-05   3.1543698054e-12   1.0538121883e-13   5.7593086287e-06   8.8751936062e-03   3.6251738243e-03   9.6026941888e-02   7.6459382667e-11   6.8753229620e-05   3.6615576521e-13   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   8.6808020352e+02  -1.4547057696e+06   1.9099171715e-01   3.8834114774e-01   2.4822419833e+04   1.2759458265e-04   4.2549548578e-10   1.4967766980e-09   6.9262249360e-02   9.6610314472e-09   8.6382475628e-02   1.1071499838e-05   5.2010656044e-12   1.5426478622e-13   7.9709720447e-06   1.1000928313e-02   4.1412286423e-03   1.0034041829e-01   1.1551582082e-10   7.6051002469e-05   5.4211851609e-13   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   8.6953899646e+02  -1.5424534264e+06   1.9888410826e-01   3.8636180314e-01   3.3396740303e+04   1.4565603142e-04   6.5467359292e-10   1.7096042491e-09   6.2102163684e-02   1.0652662850e-08   8.9971483434e-02   1.1417316615e-05   8.7691567677e-12   2.3287645558e-13   1.0885772854e-05   1.3326888679e-02   4.6469616901e-03   1.0412000710e-01   1.7914908079e-10   8.2523084887e-05   8.5382061434e-13   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   8.9636475528e+02  -1.5882168352e+06   2.0586178762e-01   3.7352299550e-01   4.7226755487e+04   1.6349297732e-04   1.1799147819e-09   2.5485124761e-09   5.5671789406e-02   1.3718520320e-08   9.3145957978e-02   1.1731063538e-05   1.6694026482e-11   4.1059192758e-13   1.4695372208e-05   1.5837833952e-02   5.1371697166e-03   1.0741516694e-01   3.2071207036e-10   8.8144804327e-05   1.6692123212e-12   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   9.5353222793e+02  -1.5845444552e+06   2.1200313051e-01   3.4994165582e-01   6.8883878591e+04   1.8095052149e-04   2.3371178839e-09   4.5750705324e-09   4.9907904373e-02   2.1146033018e-08   9.5941059568e-02   1.1923325174e-05   3.6776756383e-11   8.7574379118e-13   1.9653655394e-05   1.8518562307e-02   5.6079359988e-03   1.1027318442e-01   6.4542001598e-10   9.2797088425e-05   3.8023982168e-12   7.1944600000e-01
