# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5394901472e+02  -5.2410040224e+04   9.9678114285e-03   9.9175843945e-01   6.6544061441e-01   4.7937504445e-08   1.1474122162e-16   3.7541132485e-10   2.2456583630e-01   1.8275318966e-10   4.4905933282e-03   5.6881263006e-08   3.9677408098e-18   2.3806338041e-19   4.5249151245e-10   2.8183577249e-07   1.4736553118e-05   5.4624336098e-03   3.3810419773e-17   1.2541013438e-08   1.0382259657e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.5863876976e+02  -1.6104527598e+05   2.9825973592e-02   7.6292280542e-01   8.3854688115e+00   4.1005989634e-07   3.9851787322e-15   3.9680576070e-10   2.0776207125e-01   4.5274790552e-10   1.3441549678e-02   3.4742658674e-07   2.3849681676e-16   1.6681875441e-17   1.4244485086e-08   1.3090971464e-05   6.7296823054e-05   1.6316717031e-02   3.7048925740e-15   5.0166536206e-07   2.5865933544e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.5622908115e+02  -2.6968049994e+05   4.9326348680e-02   6.2703082160e-01   6.8861983454e+01   1.8271834425e-06   5.4651119313e-14   9.1057093657e-11   1.9125216168e-01   1.3002219483e-09   2.2243473659e-02   1.0914917965e-06   2.7453532024e-15   2.0107170850e-16   6.4309995679e-08   8.7480057518e-05   1.8647161627e-04   2.6894576221e-02   6.4251374381e-14   2.8523912974e-06   7.7791560984e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.4354254662e+02  -3.7831563481e+05   6.8125053240e-02   5.4017780860e-01   3.0097782573e+02   5.0050407178e-06   4.3668188949e-13   3.1565270926e-11   1.7531376635e-01   2.6273662103e-09   3.0743053563e-02   2.3020384533e-06   1.3400900107e-14   9.7018958569e-16   1.6185001687e-07   2.8862048999e-04   3.9144804449e-04   3.6985546592e-02   4.2657052904e-13   8.0933714599e-06   1.0681210112e-16   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.1867093267e+02  -4.8694974237e+05   8.5951139647e-02   4.8209774520e-01   8.4681968368e+02   1.0274975706e-05   1.9883822052e-12   7.9106288649e-11   1.6016391644e-01   3.9298960843e-09   3.8816184211e-02   3.8305903618e-06   4.0794949322e-14   2.8248256614e-15   3.2715907420e-07   6.7041876198e-04   6.8053700699e-04   4.6444143453e-02   1.5462130033e-12   1.6363391811e-05   1.0801939697e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.8091978723e+02  -5.9557464763e+05   1.0263067353e-01   4.4217317691e-01   1.8755762046e+03   1.7665931726e-05   6.5287459004e-12   2.1411083478e-10   1.4594081508e-01   5.1896311892e-09   4.6381246954e-02   5.4950556884e-06   1.0132081505e-13   6.5790502068e-15   5.9285238159e-07   1.2692226659e-03   1.0418770083e-03   5.5189883638e-02   4.1540473590e-12   2.7195398175e-05   7.2058171048e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.3043393092e+02  -7.0415689867e+05   1.1807307619e-01   4.1439438916e-01   3.5931660469e+03   2.7019603929e-05   1.7621167015e-11   4.4764708672e-10   1.3271545571e-01   6.5357997755e-09   5.3394140523e-02   7.1430900056e-06   2.3046911974e-13   1.3856156526e-14   1.0021375697e-06   2.1054856734e-03   1.4600574898e-03   6.3191858577e-02   9.5683917629e-12   3.9830181594e-05   3.1039643939e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.6787759204e+02  -8.1260404038e+05   1.3225047335e-01   3.9515856011e-01   6.2231053003e+03   3.8079937020e-05   4.1370515735e-11   7.8648262299e-10   1.2050852381e-01   8.0294148467e-09   5.9839459068e-02   8.6700356767e-06   4.9747450824e-13   2.7432436399e-14   1.6086503384e-06   3.1872779340e-03   1.9195573662e-03   7.0453376979e-02   2.0037968824e-11   5.3437345973e-05   9.3945826836e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.9424199417e+02  -9.2071176169e+05   1.4517895092e-01   3.8219108095e-01   9.9081869824e+03   5.0552542004e-05   8.5291670210e-11   1.1812869612e-09   1.0930558527e-01   9.4790628813e-09   6.5722189588e-02   1.0014412240e-05   9.4543520799e-13   4.7584012727e-14   2.4783677057e-06   4.5137096501e-03   2.4063315666e-03   7.6999877220e-02   3.8304260343e-11   6.7250593698e-05   2.1576882653e-13   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   9.1077835171e+02  -1.0280684529e+06   1.5690372939e-01   3.7396160018e-01   1.4898892998e+04   6.4140898925e-05   1.5954137294e-10   1.6075078594e-09   9.9069033886e-02   1.1086428134e-08   7.1061021844e-02   1.1146590993e-05   1.8158879000e-12   8.2876563835e-14   3.6934841935e-06   6.0777450817e-03   2.9084011897e-03   8.2870165455e-02   6.8425302569e-11   8.0638645410e-05   4.0825284210e-13   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   9.1907016069e+02  -1.1338548220e+06   1.6748812972e-01   3.6931459720e-01   2.1361367046e+04   7.8566628260e-05   2.7350801991e-10   2.0038667360e-09   8.9746949350e-02   1.2650332799e-08   7.5883307340e-02   1.2059672431e-05   3.3454873533e-12   1.3776841319e-13   5.3626885848e-06   7.8683527568e-03   3.4159365585e-03   8.8110319192e-02   1.1458497087e-10   9.3130766807e-05   6.6999567569e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   9.2131288813e+02  -1.2364151169e+06   1.7700564588e-01   3.6715307015e-01   2.9622039925e+04   9.3579607373e-05   4.3839834505e-10   2.3409744205e-09   8.1279439065e-02   1.4164608761e-08   8.0221399163e-02   1.2766341055e-05   5.9190499810e-12   2.1944242019e-13   7.6330205278e-06   9.8720871405e-03   3.9211026541e-03   9.2769564451e-02   1.8243991929e-10   1.0441142392e-04   1.0046853895e-12   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   9.2102428867e+02  -1.3322832573e+06   1.8553437347e-01   3.6601428461e-01   4.0376753843e+04   1.0896225323e-04   6.7555451495e-10   2.6549950587e-09   7.3603082993e-02   1.5820330402e-08   8.4110052282e-02   1.3301262510e-05   1.0291714173e-11   3.4377980608e-13   1.0702370030e-05   1.2074225629e-02   4.4178099296e-03   9.6897549003e-02   2.8265788477e-10   1.1429483200e-04   1.4592628716e-12   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   9.2533996372e+02  -1.4131152541e+06   1.9315316607e-01   3.6306943427e-01   5.5225939896e+04   1.2453113955e-04   1.0495933986e-09   3.1324688370e-09   6.6654000557e-02   1.8292414774e-08   8.7584603836e-02   1.3721122669e-05   1.8243056580e-11   5.5346859396e-13   1.4829799139e-05   1.4459574606e-02   4.9014392448e-03   1.0054259185e-01   4.4405945389e-10   1.2268491017e-04   2.2175580312e-12   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   9.5200126850e+02  -1.4561614265e+06   1.9993896768e-01   3.5170901316e-01   7.8229389447e+04   1.4013911001e-04   1.8007273674e-09   4.4334556576e-09   6.0370020742e-02   2.4061344181e-08   9.0679674514e-02   1.4071683560e-05   3.5810344882e-11   1.0154840005e-12   2.0344187219e-05   1.7013052337e-02   5.3685599580e-03   1.0375059410e-01   7.7101806194e-10   1.2951226087e-04   4.0035178908e-12   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.0054685059e+03  -1.4547153916e+06   2.0596470292e-01   3.3188788188e-01   1.1266223785e+05   1.5568346635e-04   3.2531144680e-09   7.1226169669e-09   5.4692552723e-02   3.6519027296e-08   9.3428062730e-02   1.4248219322e-05   7.8790830021e-11   2.1670427410e-12   2.7625204273e-05   1.9720215518e-02   5.8165970893e-03   1.0656435964e-01   1.4385301220e-09   1.3460699143e-04   8.2321347356e-12   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.0604720534e+03  -1.4420073498e+06   2.1129766302e-01   3.1362363496e-01   1.5438437672e+05   1.7110346315e-04   5.2796125608e-09   1.0211099977e-08   4.9567839473e-02   5.4877559374e-08   9.5859872527e-02   1.4016375259e-05   1.6882269376e-10   4.5498270493e-12   3.6909782664e-05   2.2567818239e-02   6.2434814393e-03   1.0902320559e-01   2.4550483242e-09   1.3768009637e-04   1.5566653661e-11   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.1101202815e+03  -1.4281984570e+06   2.1599935476e-01   2.9860416932e-01   1.9865262013e+05   1.8634896306e-04   7.6804952352e-09   1.2904261728e-08   4.4946622881e-02   7.8033960941e-08   9.8002538127e-02   1.3296582560e-05   3.3469307371e-10   8.8611628039e-12   4.8104556469e-05   2.5543981958e-02   6.6475000901e-03   1.1116296758e-01   3.7438311707e-09   1.3853653350e-04   2.6447413810e-11   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.1541411409e+03  -1.4146677629e+06   2.2012584596e-01   2.8626952107e-01   2.4091403963e+05   2.0135948766e-04   1.0263097387e-08   1.4840230663e-08   4.0783758937e-02   1.0480315245e-07   9.9881102411e-02   1.2174135170e-05   6.0804062164e-10   1.5845458032e-11   6.0797529160e-05   2.8638118935e-02   7.0272101887e-03   1.1301617387e-01   5.1769369280e-09   1.3716875865e-04   4.1239172915e-11   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.1930688025e+03  -1.4015869825e+06   2.2372833009e-01   2.7602438145e-01   2.7719192233e+05   2.1605566904e-04   1.2831395020e-08   1.5910163747e-08   3.7037821114e-02   1.3360444262e-07   1.0151856332e-01   1.0810005898e-05   1.0132647011e-09   2.6044437673e-11   7.4360214533e-05   3.1840737353e-02   7.3814174316e-03   1.1461229367e-01   6.5977367296e-09   1.3377117816e-04   6.0152622238e-11   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.2275070100e+03  -1.3889156210e+06   2.2685377600e-01   2.6741093337e-01   3.0472429841e+05   2.3034099146e-04   1.5208948002e-08   1.6167613049e-08   3.3670675474e-02   1.6263013874e-07   1.0293620991e-01   9.3659374459e-06   1.5571395405e-09   3.9558991835e-11   8.8075506112e-05   3.5143201614e-02   7.7092238969e-03   1.1597800120e-01   7.8588033957e-09   1.2870192815e-04   8.3123278468e-11   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.2580098584e+03  -1.3765813869e+06   2.2954551997e-01   2.6008845234e-01   3.2215995475e+05   2.4411077560e-04   1.7260066488e-08   1.5757785172e-08   3.0647102335e-02   1.9010384366e-07   1.0415388061e-01   7.9662857976e-06   2.2225364161e-09   5.5918686476e-11   1.0125085837e-04   3.8537514514e-02   8.0101081216e-03   1.1713742045e-01   8.8515164365e-09   1.2241168008e-04   1.0959759634e-10   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.2850631849e+03  -1.3645219213e+06   2.3184371872e-01   2.5380180535e-01   3.2936623922e+05   2.5726371391e-04   1.8898399100e-08   1.4860180672e-08   2.7934508542e-02   2.1449971055e-07   1.0519012362e-01   6.6895387757e-06   2.9688284854e-09   7.4108981136e-11   1.1329438686e-04   4.2016160330e-02   8.2839918792e-03   1.1811233951e-01   9.5187506462e-09   1.1536752539e-04   1.3836690998e-10   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.3090328813e+03  -1.3527782879e+06   2.3378564588e-01   2.4836761711e-01   3.2707431653e+05   2.6971182302e-04   2.0083677320e-08   1.3648182955e-08   2.5502734046e-02   2.3462085827e-07   1.0606227360e-01   5.5760804083e-06   3.7377631892e-09   9.2711084284e-11   1.2374911519e-04   4.5572018338e-02   8.5312632435e-03   1.1892239721e-01   9.8517665774e-09   1.0799434143e-04   1.6755802009e-10   6.9490200000e-01
