# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5782857447e+02  -4.7407585981e+04   9.9088724733e-03   9.8095267763e-01   2.8078076856e+02   5.6963872028e-07   8.1938396056e-14   3.0065846508e-08   2.2462472563e-01   1.0442310284e-08   4.4864675033e-03   3.5204063124e-07   3.6142976289e-17   2.1960038709e-18   7.3296018095e-11   8.2084455083e-09   1.1295865390e-04   5.3088766774e-03   1.8383319036e-16   1.0675781260e-09   1.0180304236e-20   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.7072993277e+02  -1.4603791306e+05   2.9718269454e-02   7.4321256056e-01   2.7692087979e+03   1.8107543463e-06   2.9420010128e-12   1.3960174820e-07   2.0788161250e-01   5.3491122860e-08   1.3457109045e-02   1.2575841318e-06   1.3217972229e-14   9.4998860138e-16   6.9129366875e-09   5.8670247762e-07   3.4673930904e-04   1.5912610345e-02   8.6784771651e-14   7.3754403510e-08   1.6386463348e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.7889265414e+02  -2.4466822968e+05   4.9463423578e-02   6.0233922579e-01   8.3973051863e+03   3.6880657772e-06   2.3960326516e-11   2.2809765906e-07   1.9119520374e-01   9.8724869575e-08   2.2407490922e-02   2.8145094959e-06   3.0022631639e-13   2.2745514071e-14   9.6643222186e-08   7.3339247690e-06   6.2690696214e-04   2.6425337628e-02   2.3237271046e-12   8.0075280995e-07   9.3958232817e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.8045133642e+02  -3.4329846711e+05   6.8994932821e-02   5.1070754141e-01   1.7099642088e+04   7.3325057297e-06   1.0150329688e-10   1.8730652945e-07   1.7469224289e-01   1.0951521000e-07   3.1280364349e-02   5.7531543593e-06   1.9496100087e-12   1.4656356210e-13   5.9260799818e-07   4.0501908092e-05   1.0140150908e-03   3.6693220876e-02   1.4766210359e-11   3.6796758424e-06   1.1797099273e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.7319092970e+02  -4.4192779137e+05   8.8068425817e-02   4.4789232455e-01   2.6377631012e+04   1.4237808455e-05   2.2881844154e-10   8.7234637964e-08   1.5857478799e-01   1.0329982603e-07   3.9970692576e-02   1.0157377522e-05   6.6713394920e-12   4.8040671714e-13   2.1417556626e-06   1.3994684125e-04   1.5556826967e-03   4.6527812735e-02   4.4016427500e-11   1.0349404914e-05   6.6695612130e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.5510641740e+02  -5.4054893581e+05   1.0639416337e-01   4.0353824199e-01   4.7182333036e+04   2.5726981856e-05   4.7068303382e-10   3.6587877444e-08   1.4307850630e-01   1.2495486579e-07   4.8345662451e-02   1.5312131589e-05   2.0981972856e-11   1.4165737041e-12   5.3672464757e-06   3.5891538054e-04   2.2680869043e-03   5.5754687031e-02   1.2511855021e-10   2.1573415448e-05   3.1534229978e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.2480757498e+02  -6.3913216538e+05   1.2369936069e-01   3.7175129318e-01   9.7937208765e+04   4.2535644117e-05   1.2268234090e-09   3.3821509232e-08   1.2842210052e-01   1.8282670795e-07   5.6275194830e-02   2.0454018216e-05   6.4490710595e-11   4.0277277969e-12   1.0615791713e-05   7.5232657049e-04   3.1379213220e-03   6.4243708897e-02   3.7953905368e-10   3.6924079976e-05   1.3437640518e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.8163693332e+02  -7.3759529777e+05   1.3977060607e-01   3.4891028881e-01   1.9001790343e+05   6.4712364013e-05   3.0700576041e-09   5.4756946871e-08   1.1477405332e-01   2.6493802763e-07   6.3654383728e-02   2.4960979689e-05   1.7157250777e-10   9.8271722297e-12   1.8039703359e-05   1.3670310200e-03   4.1330844878e-03   7.1918425489e-02   1.0061193804e-09   5.4984954695e-05   4.5265733450e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0256219681e+03  -8.3575672408e+05   1.5447035484e-01   3.3266766997e-01   3.2391920054e+05   9.1744642555e-05   6.4275284239e-09   8.2962012437e-08   1.0224050344e-01   3.5258417368e-07   7.0413231084e-02   2.8371328605e-05   3.8286724933e-10   1.9994386875e-11   2.7647984583e-05   2.2367851699e-03   5.2135513526e-03   7.8751827765e-02   2.1884834216e-09   7.3892660171e-05   1.1838602634e-11   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.0573940694e+03  -9.3325056539e+05   1.6773487312e-01   3.2142404854e-01   4.8675584667e+05   1.2276237937e-04   1.1281363908e-08   1.0604913472e-07   9.0867753931e-02   4.2422783633e-07   7.6516812112e-02   3.0437567378e-05   7.2317198699e-10   3.4284532906e-11   3.9286970464e-05   3.3812359498e-03   6.3392368738e-03   8.4756061755e-02   3.9531530713e-09   9.1866166737e-05   2.4769451055e-11   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0782028166e+03  -1.0293485672e+06   1.7956262714e-01   3.1399825071e-01   6.5789001828e+05   1.5672547092e-04   1.7153654593e-08   1.1720159403e-07   8.0652142064e-02   4.6523523142e-07   8.1960338551e-02   3.1152575398e-05   1.1835589387e-09   5.0765678895e-11   5.2667430242e-05   4.8072537168e-03   7.4745874855e-03   8.9970975629e-02   6.1336158767e-09   1.0755007576e-04   4.3182412753e-11   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.0900857644e+03  -1.1225789470e+06   1.8999942678e-01   3.0937425243e-01   8.2137649943e+05   1.9256479640e-04   2.3457114547e-08   1.1668789120e-07   7.1552335705e-02   4.7497800649e-07   8.6762332903e-02   3.0697110355e-05   1.7332710972e-09   6.7113869407e-11   6.7485931102e-05   6.5112811446e-03   8.5906426186e-03   9.4453886464e-02   8.5057362099e-09   1.2014783259e-04   6.5554052835e-11   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.0963775507e+03  -1.2098607449e+06   1.9912375146e-01   3.0641797343e-01   9.7436465291e+05   2.2927861325e-04   2.9940998296e-08   1.0950430889e-07   6.3501386061e-02   4.6508175470e-07   9.0957652282e-02   2.9333753765e-05   2.3594168174e-09   8.2500620753e-11   8.3556377829e-05   8.4819729080e-03   9.6654319130e-03   9.8271388654e-02   1.0963092607e-08   1.2938141334e-04   9.1248771073e-11   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.1035914483e+03  -1.2837770819e+06   2.0703393415e-01   3.0325904501e-01   1.1279821017e+06   2.6599247613e-04   3.7165083020e-08   1.0274673831e-07   5.6417185168e-02   4.5641799969e-07   9.4591235157e-02   2.7309715342e-05   3.1299517702e-09   9.9538718833e-11   1.0084980102e-04   1.0702758249e-02   1.0683421773e-02   1.0149328475e-01   1.3663579826e-08   1.3534956763e-04   1.2418971804e-10   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.1273714706e+03  -1.3241060201e+06   2.1383780525e-01   2.9575017373e-01   1.2903544436e+06   3.0198958319e-04   4.6959437424e-08   1.0465165100e-07   5.0210833719e-02   4.8337977374e-07   9.7712935450e-02   2.4802640255e-05   4.3294665152e-09   1.2868911061e-10   1.1940282984e-04   1.3154143402e-02   1.1634508032e-02   1.0418837219e-01   1.7121740307e-08   1.3835540970e-04   1.7510124123e-10   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.1721032558e+03  -1.3248863280e+06   2.1964471168e-01   2.8341383419e-01   1.4281838850e+06   3.3671902261e-04   5.9296297236e-08   1.1322628912e-07   4.4793011211e-02   5.5699514412e-07   1.0037346802e-01   2.1959037232e-05   6.2806468403e-09   1.8108281829e-10   1.3906246568e-04   1.5815746412e-02   1.2512840570e-02   1.0642168406e-01   2.1159121262e-08   1.3875179253e-04   2.6313685401e-10   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.2165934240e+03  -1.3156559640e+06   2.2456046476e-01   2.7205888745e-01   1.5097358193e+06   3.6977057867e-04   7.0505143910e-08   1.1569665738e-07   4.0077807921e-02   6.3352837549e-07   1.0262191148e-01   1.8999315413e-05   8.7924025211e-09   2.4876056790e-10   1.5921341641e-04   1.8667733323e-02   1.3315791463e-02   1.0825299124e-01   2.4561871806e-08   1.3692755447e-04   3.7800345547e-10   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.2552812856e+03  -1.3054470657e+06   2.2868534334e-01   2.6273396730e-01   1.5346170208e+06   4.0084033718e-04   7.9129603482e-08   1.1063926348e-07   3.5984123213e-02   6.9521656510e-07   1.0450487583e-01   1.6145642252e-05   1.1635515883e-08   3.2412894375e-10   1.7902991242e-04   2.1691076857e-02   1.4043267038e-02   1.0973636014e-01   2.6917076025e-08   1.3335666197e-04   5.0734097948e-10   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.2882505375e+03  -1.2954854541e+06   2.3211273055e-01   2.5511346211e-01   1.5157616414e+06   4.2972135457e-04   8.5150240153e-08   1.0105341133e-07   3.2436764336e-02   7.3997269982e-07   1.0606587867e-01   1.3552884144e-05   1.4625341050e-08   4.0199501145e-10   1.9779358054e-04   2.4867645600e-02   1.4697071080e-02   1.1092005944e-01   2.8272930458e-08   1.2854293614e-04   6.4166523904e-10   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.3162321214e+03  -1.2859237673e+06   2.3492821312e-01   2.4883112828e-01   1.4668807896e+06   4.5629498813e-04   8.8916894666e-08   8.9640004999e-08   2.9367145756e-02   7.6911843903e-07   1.0734486817e-01   1.1297970249e-05   1.7588426836e-08   4.7785942655e-10   2.1500665615e-04   2.8180386171e-02   1.5280344189e-02   1.1184670577e-01   2.8796514357e-08   1.2295501775e-04   7.7243979805e-10   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.3399707846e+03  -1.2767260098e+06   2.3720919308e-01   2.4359674682e-01   1.3989593504e+06   4.8051825861e-04   9.0834000321e-08   7.8088780924e-08   2.6713536829e-02   7.8468248583e-07   1.0837798320e-01   9.3974780019e-06   2.0369819255e-08   5.4790167172e-10   2.3038508225e-04   3.1613496005e-02   1.5797107340e-02   1.1255358428e-01   2.8673372865e-08   1.1698743874e-04   8.9240266977e-10   7.0410600000e-01
