# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3434685596e+02  -7.2419857070e+04   9.9652243185e-03   1.0499113645e+00   2.1926828378e-06   1.9499040123e-08  -6.6640276911e-23  -1.5505819311e-19   2.2456627825e-01   2.9189737892e-14   4.4859239812e-03   9.4503543406e-10   6.4816722782e-26   3.6010284350e-27  -2.6848110162e-14   2.4803389027e-06   4.7585898912e-07   5.4788049793e-03  -1.2842978668e-21   1.6147899432e-08   2.7086881665e-29   7.6546600000e-01
   6.0000000000e-03   6.0000000238e-03   3.9891472089e+02  -2.2107472758e+05   2.9599486784e-02   8.7716956451e-01   2.7734117834e-02   4.8613149155e-07  -1.7093351114e-18  -4.8510248283e-16   2.0793723183e-01   2.1716276848e-11   1.3324729889e-02   1.3747853704e-08   3.4972234079e-20   2.1167913434e-21  -2.5562944744e-11   6.4889432613e-05   1.1050588216e-05   1.6263220175e-02  -1.3240880243e-18   3.7821117214e-07   1.9229346689e-23   7.6239800000e-01
   1.0000000000e-02   1.0000000021e-02   4.5420266912e+02  -3.6972958093e+05   4.8441662367e-02   7.6793264216e-01   4.7070580096e-02   2.0158449316e-06  -5.7591472697e-18  -4.6573858105e-16   1.9194567351e-01   9.3008883322e-12   2.1808097379e-02   4.3121084147e-08   1.2258957928e-19   7.6190399127e-21  -2.2603828808e-11   2.8113179674e-04   4.7220733971e-05   2.6584328409e-02   5.6010902367e-18   1.4892219108e-06   3.1106635188e-22   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.9820167576e+02  -5.1838430559e+05   6.6246126734e-02   6.9786222970e-01   1.2381272768e-05   4.8398693435e-06   2.0603218029e-20   3.1817495816e-19   1.7678930373e-01  -1.3043049825e-14   2.9826492970e-02   8.5271770605e-08  -5.0016458405e-24  -3.0341869590e-25  -1.4855496243e-13   6.9903205570e-04   1.1770329902e-04   3.6297090596e-02  -3.4166451312e-20   3.4522113688e-06   6.2455560616e-21   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.3053847210e+02  -6.6703754637e+05   8.2923838052e-02   6.5320867164e-01   4.8303196814e-04   8.9869424578e-06   2.3043591828e-19   2.6629991608e-18   1.6253988898e-01   4.0005351174e-15   3.7340830000e-02   1.3695752283e-07   1.4105455211e-25   7.6385116161e-27   8.6278963026e-13   1.3358845124e-03   2.2698971501e-04   4.5347031394e-02   4.8056998762e-19   6.2514964587e-06   6.7037236727e-20   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.5164159737e+02  -8.1567749466e+05   9.8469690291e-02   6.2617746805e-01   2.4576628687e-03   1.4397034990e-05   1.4359061210e-18   1.2868804003e-17   1.4920170292e-01   1.1959203459e-14   4.4349676723e-02   1.9624515786e-07   2.0174583331e-24   1.0059370457e-25   3.7573922469e-12   2.1925811608e-03   3.7727161387e-04   5.3728344918e-02   2.5093710562e-18   9.8293841229e-06   3.3860543425e-19   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.6232746069e+02  -9.6425583182e+05   1.1292390517e-01   6.1226953239e-01   6.7529033650e-03   2.0973345994e-05   4.5586881755e-18   2.9278424574e-17   1.3674257197e-01   2.1390013932e-14   5.0871853421e-02   2.6195318355e-07   1.0075794631e-23   4.5334163590e-25   9.6875440245e-12   3.2611462778e-03   5.6939832430e-04   6.1461680082e-02   7.2340883674e-18   1.4114613772e-05   1.0002997029e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.6361664799e+02  -1.1126390108e+06   1.2635060184e-01   6.0886067204e-01   1.1549352219e-02   2.8607211108e-05   8.4990048423e-18   3.7271507674e-17   1.2511110225e-01   2.5845231840e-14   5.6936788573e-02   3.3338089214e-07   2.2885083300e-23   9.1588500334e-25   1.6502854711e-11   4.5289282374e-03   8.0339322360e-04   6.8581812828e-02   1.3155733782e-17   1.9034283528e-05   1.9551268744e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.5668468876e+02  -1.2605319174e+06   1.3882546080e-01   6.1440547756e-01   1.3406541026e-02   3.7190204849e-05   1.0093958061e-17   2.8999768514e-17   1.1424659348e-01   2.2507114101e-14   6.2578979129e-02   4.1000118059e-07   2.6811468552e-23   9.4162948564e-25   1.9779035098e-11   5.9810166722e-03   1.0787515069e-03   7.5130539956e-02   1.6331678753e-17   2.4519028680e-05   2.7193860661e-18   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   5.4292596879e+02  -1.4073399999e+06   1.5042847050e-01   6.2788450542e-01   1.1237758976e-02   4.6619851144e-05   8.0884660945e-18   1.4660241162e-17   1.0408486759e-01   1.4801718741e-14   6.7834741928e-02   4.9118441148e-07   1.7618255448e-23   5.3582800981e-25   1.7327189115e-11   7.6016657540e-03   1.3946212300e-03   8.1152487491e-02   1.4624347417e-17   3.0504952505e-05   2.8218741364e-18   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   5.2418322973e+02  -1.5518798402e+06   1.6123963229e-01   6.4816755457e-01   7.2385181169e-03   5.6802047866e-05   4.6799280877e-18   5.2318277516e-18   9.4561719863e-02   7.7443581417e-15   7.2740296969e-02   5.7607893087e-07   7.0790840378e-24   1.8408959393e-25   1.1503429919e-11   9.3751379772e-03   1.7499185649e-03   8.6692614706e-02   1.0021083486e-17   3.6933781759e-05   2.2846742404e-18   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   5.0328458194e+02  -1.6917597959e+06   1.7133644965e-01   6.7282390639e-01   3.9759080874e-03   6.7651777229e-05   2.2362449818e-18   1.5844471777e-18   8.5614936473e-02   3.5523095710e-15   7.7330652736e-02   6.6370118742e-07   2.0765858785e-24   4.5721971284e-26   6.3040328878e-12   1.1286197776e-02   2.1434037799e-03   9.1794741353e-02   5.8529469663e-18   4.3752397764e-05   1.5633649778e-18   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   4.8527487266e+02  -1.8219733064e+06   1.8079250616e-01   6.9545182734e-01   2.5181562283e-03   7.9092942856e-05   1.2541640967e-18   6.3083860350e-19   7.7185437286e-02   1.8402056686e-15   8.1638980133e-02   7.5311161369e-07   8.4662481019e-25   1.5783134805e-26   4.2689694085e-12   1.3320391035e-02   2.5737332489e-03   9.6500699831e-02   3.8598536602e-18   5.0912407270e-05   1.0993666391e-18   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   4.8123861242e+02  -1.9304679431e+06   1.8967672616e-01   6.9892401379e-01   4.9383670551e-03   9.1057777716e-05   2.2986580388e-18   9.8108166869e-19   6.9217870300e-02   2.2796321355e-15   8.5696292072e-02   8.4353110369e-07   3.4061407277e-24   5.5345301064e-26   1.2299610981e-11   1.5464190185e-02   3.0394958198e-03   1.0084988049e-01   6.6761580176e-18   5.8369812195e-05   1.3263016955e-18   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   5.1971270744e+02  -1.9843830572e+06   1.9805305823e-01   6.4499888764e-01   4.1141369693e-02   1.0348607521e-04   3.9484821861e-17   1.8970734145e-17   6.1660866599e-02   1.5726030700e-14   8.9531311766e-02   9.3447045116e-07   1.9272342473e-22   3.0081708224e-24   9.8900583949e-11   1.7705055936e-02   3.5392391486e-03   1.0487902124e-01   7.1242475434e-17   6.6084669802e-05   8.6564800600e-18   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   6.0701594360e+02  -1.9740316458e+06   2.0598042655e-01   5.5036512176e-01   6.1869718282e-01   1.1632438021e-04   2.1056926590e-15   1.5318947570e-15   5.4467079566e-02   2.3003280155e-13   9.3170459982e-02   1.0267431077e-06   2.2742183448e-20   3.6730509931e-22   8.4041115815e-10   2.0031445868e-02   4.0714892095e-03   1.0862215298e-01   1.7597763360e-15   7.4020430952e-05   1.9384135768e-16   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   7.0060745423e+02  -1.9474128931e+06   2.1351282289e-01   4.7522827839e-01   6.7405426253e+00   1.2952552194e-04   6.3601576932e-14   6.1750187926e-14   4.7593108789e-02   2.0324206299e-12   9.6637901627e-02   1.1318730259e-06   1.2403723176e-18   2.0187692963e-20   5.2274587929e-09   2.2432794918e-02   4.6347736333e-03   1.1211062211e-01   2.9499329196e-14   8.2136299973e-05   2.5374008605e-15   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   7.8860445225e+02  -1.9192040223e+06   2.2069929077e-01   4.2076693141e-01   4.4802667940e+01   1.4305307032e-04   9.1901345242e-13   9.7455478978e-13   4.0999530481e-02   1.1491621797e-11   9.9955514692e-02   1.3176411119e-06   3.3248057540e-17   5.3052444270e-19   2.3652805139e-08   2.4899520810e-02   5.2277323032e-03   1.1537299070e-01   3.2267404098e-13   9.0316632237e-05   1.9593517035e-14   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   8.7021493559e+02  -1.8913969940e+06   2.2758291145e-01   3.8001088253e-01   2.3814109601e+02   1.5691643539e-04   8.7318957552e-12   8.8880579411e-12   3.4651937578e-02   6.0235695965e-11   1.0314228280e-01   1.7577905441e-06   8.6261331050e-16   1.3288806104e-17   1.0663148860e-07   2.7423198119e-02   5.8496121202e-03   1.1843410010e-01   2.9710888675e-12   9.8088349920e-05   1.1875974226e-13   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   9.4598775379e+02  -1.8642398409e+06   2.3419456765e-01   3.4838208050e-01   1.1373374572e+03   1.7133731283e-04   6.4742578901e-11   5.7780078536e-11   2.8527057196e-02   3.3930344664e-10   1.0621074421e-01   2.5762635094e-06   2.7396495957e-14   4.0500428046e-16   5.2728856986e-07   2.9997604937e-02   6.5017476700e-03   1.2131073845e-01   2.3950517462e-11   1.0366617826e-04   6.1693880231e-13   7.0717400000e-01
