# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5397265030e+02  -5.2410040224e+04   9.9698061738e-03   9.9169271639e-01   9.4405156130e-01   4.0177309498e-08   1.7782492056e-16   5.3490057422e-10   2.2456414223e-01   3.3691573941e-10   4.4913049582e-03   5.0388118803e-08   4.1949354106e-20   2.5164248128e-21   2.5946545703e-12   3.0226827717e-10   1.3863076790e-05   5.4645979615e-03   1.6146735133e-19   2.9139599278e-11   1.0975831395e-23   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.5953499178e+02  -1.6104527598e+05   2.9907999866e-02   7.6144561921e-01   1.1226952312e+01   1.2937811732e-07   9.0098013104e-15   2.9830429869e-09   2.0769378585e-01   2.0458949918e-09   1.3473754514e-02   1.7263064260e-07   2.1840549835e-17   1.5298416208e-18   2.8935624415e-10   3.3226278921e-08   4.3643241426e-05   1.6390472732e-02   1.2587767635e-16   3.1103168761e-09   2.3629627141e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.6144053068e+02  -2.6968049994e+05   4.9835063459e-02   6.2124917606e-01   4.3235671493e+01   2.7806146910e-07   9.3165507591e-14   6.1581347151e-09   1.9083373829e-01   4.7717457851e-09   2.2454118382e-02   3.9351050830e-07   7.9603463354e-16   5.8582116382e-17   5.1185978929e-09   7.2765096152e-07   8.6020970675e-05   2.7294646045e-02   6.9338331543e-15   6.1035987102e-08   2.1091177610e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.5899589009e+02  -3.7831563481e+05   6.9713789539e-02   5.2758834254e-01   1.5662400682e+02   6.5707813840e-07   6.0170086194e-13   6.1351125021e-09   1.7401611789e-01   8.3891069737e-09   3.1420334583e-02   8.9992588076e-07   9.8668697700e-15   7.1994848149e-16   3.7798506267e-08   6.6482165244e-06   1.6246002650e-04   3.8130337851e-02   1.0977202110e-13   4.9210166102e-07   5.0128556225e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.5108845252e+02  -4.8694974237e+05   8.9436896890e-02   4.6140592067e-01   6.4346060041e+02   1.7094982790e-06   3.3458839932e-12   3.1361437216e-09   1.5733013634e-01   1.6079151221e-08   4.0330025362e-02   1.9956054880e-06   8.2833705327e-14   5.7836374673e-15   1.6505228302e-07   3.4562405311e-05   3.0411367182e-04   4.8801048357e-02   1.0120232670e-12   2.2244897316e-06   7.5157405891e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.3597567822e+02  -5.9557464763e+05   1.0878924425e-01   4.1319540541e-01   2.4093752120e+03   4.1980939296e-06   1.6945514898e-11   2.7449595812e-09   1.4095170818e-01   2.9637957968e-08   4.9091296752e-02   3.9423105811e-06   5.0139066963e-13   3.2722553192e-14   5.2035920981e-07   1.2181957561e-04   5.4424843286e-04   5.9149500967e-02   6.6049402776e-12   6.7329212855e-06   8.2731284749e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.1151596762e+02  -7.0415689867e+05   1.2746090548e-01   3.7768602836e-01   7.2487621465e+03   9.0080863309e-06   6.9975629871e-11   5.7969069185e-09   1.2513178890e-01   4.8611841175e-08   5.7566039668e-02   6.7473926704e-06   2.2504673934e-12   1.3506621686e-13   1.3340719505e-06   3.2586349488e-04   9.0485331959e-04   6.8981004410e-02   3.0234333613e-11   1.5306145475e-05   6.5234170547e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.7569142778e+02  -8.1260404038e+05   1.4510901734e-01   3.5163943124e-01   1.8057051071e+04   1.6848980406e-05   2.3711663367e-10   1.1894310941e-08   1.1014603946e-01   7.4540685451e-08   6.5596901318e-02   1.0071121130e-05   8.3007686487e-12   4.5290827380e-13   2.9502819081e-06   7.1363108643e-04   1.3880489540e-03   7.8107218088e-02   1.0608752281e-10   2.8203927094e-05   3.6183375947e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0270794831e+03  -9.2071176275e+05   1.6142876571e-01   3.3288366137e-01   3.8389657802e+04   2.8063466768e-05   6.6926592494e-10   2.0625309404e-08   9.6237951246e-02   1.0841098391e-07   7.3040353573e-02   1.3333395777e-05   2.6116322661e-11   1.2845972415e-12   5.7761948414e-06   1.3477004372e-03   1.9769596250e-03   8.6383389047e-02   2.9968698693e-10   4.4342980746e-05   1.4183049701e-12   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.0651232564e+03  -1.0280684531e+06   1.7620160843e-01   3.1986105638e-01   7.0212113151e+04   4.2606399902e-05   1.5628330160e-09   3.0092998573e-08   8.3580636999e-02   1.4575123379e-07   7.9790324218e-02   1.5938172776e-05   6.9557511339e-11   3.0633641481e-12   1.0122416913e-05   2.2758575017e-03   2.6426214777e-03   9.3726056335e-02   6.8948345662e-10   6.1658305808e-05   4.0837043991e-12   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0903201751e+03  -1.1338548216e+06   1.8931279824e-01   3.1135690295e-01   1.1003708242e+05   6.0130839389e-05   3.0054883368e-09   3.6792023855e-08   7.2263220950e-02   1.7422066715e-07   8.5787844454e-02   1.7503000800e-05   1.4946320383e-10   5.8663613792e-12   1.6034216784e-05   3.5263627549e-03   3.3519868332e-03   1.0011283611e-01   1.2967433301e-09   7.7865357942e-05   8.8968629544e-12   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.1044518088e+03  -1.2364151169e+06   2.0074547615e-01   3.0627542699e-01   1.5269231750e+05   8.0096640231e-05   4.9376838886e-09   3.9269907863e-08   6.2295895449e-02   1.9024904917e-07   9.1019648844e-02   1.7969742747e-05   2.7060642379e-10   9.4357115657e-12   2.3349621792e-05   5.1078843792e-03   4.0741598422e-03   1.0557157083e-01   2.0787228953e-09   9.1187821117e-05   1.5701436161e-11   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.1110934889e+03  -1.3322832573e+06   2.1056153310e-01   3.0335918131e-01   1.9571469585e+05   1.0186775399e-04   7.2902058209e-09   3.8528262926e-08   5.3625655214e-02   1.9667834600e-07   9.5510207735e-02   1.7513517774e-05   4.4296895034e-10   1.3704738674e-11   3.2050722908e-05   7.0122957241e-03   4.7839949396e-03   1.1016546267e-01   2.9992436822e-09   1.0070574556e-04   2.4403741045e-11   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.1176274972e+03  -1.4131152541e+06   2.1887719449e-01   3.0051604954e-01   2.4135073110e+05   1.2479943868e-04   1.0200775817e-08   3.6916754729e-08   4.6156319431e-02   2.0276913269e-07   9.9310654840e-02   1.6348366168e-05   6.9770180468e-10   1.9305795522e-11   4.2540753896e-05   9.2190860335e-03   5.4632613976e-03   1.1397847881e-01   4.1097500111e-09   1.0625617928e-04   3.6175748297e-11   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.1418265274e+03  -1.4561614275e+06   2.2583887462e-01   2.9311216648e-01   2.9554860350e+05   1.4831007960e-04   1.4339927618e-08   3.7798981688e-08   3.9768212220e-02   2.2993934772e-07   1.0248726094e-01   1.4589477412e-05   1.1656911418e-09   2.9841624036e-11   5.5536856034e-05   1.1700395081e-02   6.1000794404e-03   1.1710322417e-01   5.6297711421e-09   1.0810278154e-04   5.7615824608e-11   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.1888746792e+03  -1.4547153916e+06   2.3160198174e-01   2.8053184853e-01   3.5127506631e+05   1.7191236618e-04   1.9778171818e-08   4.0383269343e-08   3.4335129350e-02   2.8934714781e-07   1.0511090716e-01   1.2342037124e-05   2.0630314961e-09   5.1220501326e-11   7.1172928995e-05   1.4426371541e-02   6.6872677207e-03   1.1963189449e-01   7.5020295636e-09   1.0664318441e-04   9.8996951262e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.2352470474e+03  -1.4420073498e+06   2.3631705734e-01   2.6907050479e-01   3.9162452561e+05   1.9516645432e-04   2.5013942738e-08   4.0031028167e-08   2.9734952359e-02   3.5436610846e-07   1.0725037496e-01   9.9662417588e-06   3.3971109415e-09   8.3099361133e-11   8.8106297599e-05   1.7369027231e-02   7.2207233969e-03   1.2165079252e-01   9.1365874376e-09   1.0245834652e-04   1.5927645221e-10   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.2749456275e+03  -1.4281984570e+06   2.4012603769e-01   2.5980589515e-01   4.1147798015e+05   2.1766391118e-04   2.9256453772e-08   3.6904578239e-08   2.5852675338e-02   4.1075631058e-07   1.0897107882e-01   7.8058833732e-06   5.0500272687e-09   1.2232010383e-10   1.0470215750e-04   2.0501913037e-02   7.6990485520e-03   1.2323824641e-01   1.0231767734e-08   9.6373336194e-05   2.3341826926e-10   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.3082626592e+03  -1.4146677619e+06   2.4315963902e-01   2.5234018176e-01   4.1270643898e+05   2.3906445587e-04   3.2293319933e-08   3.2383978799e-08   2.2582752257e-02   4.5366823440e-07   1.1033380722e-01   6.0202681084e-06   6.8401578046e-09   1.6453694259e-10   1.1979777839e-04   2.3799996759e-02   8.1231709925e-03   1.2446359635e-01   1.0738473049e-08   8.9257515352e-05   3.1392535280e-10   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.3361684948e+03  -1.4015869820e+06   2.4553538402e-01   2.4625261277e-01   3.9978797566e+05   2.5912202528e-04   3.4192639133e-08   2.7538289099e-08   1.9830722205e-02   4.8227451816e-07   1.1139352536e-01   4.6264091545e-06   8.5788594264e-09   2.0537750604e-10   1.3281376557e-04   2.7240050229e-02   8.4957943782e-03   1.2538694226e-01   1.0746114247e-08   8.1839439941e-05   3.9228889747e-10   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.3596036457e+03  -1.3889156225e+06   2.4735666132e-01   2.4121813889e-01   3.7739364593e+05   2.7768707183e-04   3.5145271675e-08   2.2979743422e-08   1.7513879021e-02   4.9794041957e-07   1.1219869757e-01   3.5729845364e-06   1.0121127888e-08   2.4154282826e-10   1.4361405928e-04   3.0801066931e-02   8.8207757338e-03   1.2605950095e-01   1.0397262181e-08   7.4628396437e-05   4.6143057271e-10   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.3793720604e+03  -1.3765813878e+06   2.4871275444e-01   2.3699524179e-01   3.4926966511e+05   2.9469178869e-04   3.5365470257e-08   1.8978686815e-08   1.5561117088e-02   5.0294062711e-07   1.1279116254e-01   2.7895966947e-06   1.1381647788e-08   2.7112259930e-10   1.5231012101e-04   3.4464525095e-02   9.1025447930e-03   1.2652435532e-01   9.8296279971e-09   6.7924374866e-05   5.1694153674e-10   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.3961353394e+03  -1.3645219218e+06   2.4967962566e-01   2.3340477101e-01   3.1796195547e+05   3.1012881326e-04   3.5039199368e-08   1.5600495573e-08   1.3912176283e-02   4.9960197360e-07   1.1320644357e-01   2.2103059315e-06   1.2324079899e-08   2.9331619951e-10   1.5909602590e-04   3.8214450230e-02   9.3456519500e-03   1.2681740132e-01   9.1496015872e-09   6.1868931730e-05   5.5691219979e-10   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.4103754220e+03  -1.3527782882e+06   2.5032118015e-01   2.3032175305e-01   2.8499562818e+05   3.2403079009e-04   3.4305062747e-08   1.2806322524e-08   1.2516529824e-02   4.8975886512e-07   1.1347433218e-01   1.7820160339e-06   1.2939151902e-08   3.0788690936e-10   1.6413871802e-04   4.2037308539e-02   9.5544705947e-03   1.2696834659e-01   8.4279125136e-09   5.6501622364e-05   5.8099768108e-10   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.4219071249e+03  -1.3423114530e+06   2.5069076573e-01   2.2774349743e-01   2.5160900497e+05   3.3645427226e-04   3.3252664772e-08   1.0511793040e-08   1.1332116750e-02   4.7378162783e-07   1.1361960491e-01   1.4660268516e-06   1.3213700091e-08   3.1415203874e-10   1.6752204489e-04   4.5921784459e-02   9.7330366206e-03   1.2700166993e-01   7.7065669657e-09   5.1805615420e-05   5.8907237817e-10   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.4295085650e+03  -1.3356825328e+06   2.5083274233e-01   2.2583538201e-01   2.1986450441e+05   3.4747063422e-04   3.1935464199e-08   8.6234851831e-09   1.0324053717e-02   4.5033640476e-07   1.1366278047e-01   1.2345456589e-06   1.3119201661e-08   3.1051601455e-10   1.6926174524e-04   4.9858460875e-02   9.8849995413e-03   1.2693749169e-01   7.0093858065e-09   4.7734867334e-05   5.8087451192e-10   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.4327393245e+03  -1.3341870906e+06   2.5078398918e-01   2.2463946423e-01   1.9164031662e+05   3.5716526922e-04   3.0402907595e-08   7.0690422210e-09   9.4634233793e-03   4.1992499213e-07   1.1362084385e-01   1.0642237752e-06   1.2675813742e-08   2.9715835354e-10   1.6940315414e-04   5.3839418849e-02   1.0013646269e-02   1.2679233379e-01   6.3497295313e-09   4.4223936530e-05   5.5825201145e-10   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.4322985725e+03  -1.3371958695e+06   2.5057516389e-01   2.2402996583e-01   1.6756825103e+05   3.6563624960e-04   2.8716087780e-08   5.7947173668e-09   8.7262576116e-03   3.8515457734e-07   1.1350784829e-01   9.3603495256e-07   1.1961320955e-08   2.7648468753e-10   1.6808324994e-04   5.7857922274e-02   1.0121917016e-02   1.2657976233e-01   5.7355903537e-09   4.1198780714e-05   5.2496616619e-10   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.4291029673e+03  -1.3436057080e+06   2.5023172430e-01   2.2385848918e-01   1.4743726240e+05   3.7298896787e-04   2.6940860745e-08   4.7551147488e-09   8.0927067071e-03   3.4875052556e-07   1.1333540354e-01   8.3656031404e-07   1.1070079181e-08   2.5145492485e-10   1.6551584533e-04   6.1908230921e-02   1.0212406297e-02   1.2631092550e-01   5.1719385379e-09   3.8588237970e-05   4.8505087187e-10   6.7956200000e-01
