# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4906752264e+02  -5.7412494468e+04   9.9698242674e-03   1.0056280891e+00   1.0672483088e+00   4.0062809694e-08   1.9113470372e-16   5.4531185240e-10   2.2456412367e-01   3.7901959528e-10   4.4913046245e-03   5.0155210952e-08   1.1003589922e-19   6.4794959597e-21   5.9142235826e-12   9.1319161765e-10   1.3827577663e-05   5.4646520025e-03   3.9265173651e-19   6.2736082559e-11   2.6396413502e-23   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4515607063e+02  -1.7605263888e+05   2.9908535067e-02   7.8604163196e-01   1.3041663616e+01   1.2789653512e-07   9.2222183845e-15   2.9747595827e-09   2.0769317263e-01   2.3875146844e-09   1.3473583137e-02   1.6420273959e-07   5.7395503565e-17   3.8854721288e-18   6.2500423166e-10   1.1505026366e-07   4.1998793798e-05   1.6392825240e-02   3.1982991345e-16   7.0593899712e-09   5.3024652824e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.3810281052e+02  -2.9469277018e+05   4.9833768336e-02   6.4819613870e-01   4.2774002789e+01   3.1362276369e-07   7.3724673317e-14   5.0944339652e-09   1.9083368676e-01   4.5953940626e-09   2.2450788205e-02   3.5795778679e-07   1.3746584239e-15   9.7310248233e-17   8.7539375780e-09   2.0569281861e-06   7.5988102420e-05   2.7306678406e-02   1.1458583341e-14   1.1157115369e-07   3.0396967330e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.2706176828e+02  -4.1333280250e+05   6.9685797027e-02   5.5446345106e-01   1.3583071994e+02   9.6540456235e-07   3.6707284453e-13   3.7835735282e-09   1.7403568817e-01   6.6407983652e-09   3.1398835868e-02   8.1164714017e-07   1.0901181285e-14   7.6385652852e-16   5.0257993939e-08   1.4938722864e-05   1.3394581316e-04   3.8152049941e-02   1.1547245386e-13   7.0375437930e-07   4.5477136981e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.1054224398e+02  -5.3197169337e+05   8.9316079992e-02   4.8774580693e-01   4.9601918770e+02   2.8489670176e-06   1.7861253572e-12   1.4973555143e-09   1.5742198369e-01   1.0957443034e-08   4.0254853427e-02   1.7524935131e-06   6.2768257444e-14   4.2028391923e-15   1.7494175589e-07   6.3432306043e-05   2.4644809291e-04   4.8811929506e-02   7.5136961401e-13   2.5641179768e-06   4.5556903990e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.8654549337e+02  -6.5060035946e+05   1.0848434932e-01   4.3917610512e-01   1.5701556597e+03   6.9564571541e-06   8.2314250253e-12   1.0232990576e-09   1.4118920457e-01   1.6827182855e-08   4.8913656529e-02   3.3021708539e-06   2.6034033537e-13   1.6258324591e-14   4.5514526823e-07   1.9012464513e-04   4.4463816005e-04   5.9119098179e-02   3.4479950750e-12   6.5462776692e-06   3.4370179439e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.5302297776e+02  -7.6918163197e+05   1.2689974037e-01   4.0360165630e-01   3.9887077745e+03   1.4174646772e-05   3.0856629205e-11   2.0085096446e-09   1.2557341179e-01   2.3132513007e-08   5.7244889927e-02   5.3885793894e-06   8.3032278511e-13   4.7526838793e-14   9.8985578120e-07   4.4933839318e-04   7.4851166337e-04   6.8892164130e-02   1.1649424303e-11   1.3105832986e-05   2.0485086217e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.0832092050e+02  -8.8761278299e+05   1.4427613152e-01   3.7774194323e-01   8.5495928662e+03   2.5031447912e-05   9.5538042583e-11   4.0239755037e-09   1.1080504320e-01   3.0237669178e-08   6.5118025567e-02   7.7667636972e-06   2.2766022669e-12   1.1788353493e-13   1.9038988418e-06   8.9707559064e-04   1.1623093100e-03   7.7970765197e-02   3.2290504528e-11   2.2044634432e-05   9.3793324854e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.5144818457e+02  -1.0056668014e+06   1.6037607866e-01   3.5937026192e-01   1.6088356552e+04   3.9613119061e-05   2.5104907543e-10   6.8423134818e-09   9.7073717717e-02   3.8353146216e-08   7.2423005372e-02   1.0112711315e-05   5.6095684359e-12   2.6008220792e-13   3.3357570179e-06   1.5821379690e-03   1.6761462955e-03   8.6237313871e-02   7.7370321511e-11   3.2571657736e-05   3.2113873808e-13   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   9.8220469129e+02  -1.1228863398e+06   1.7503434633e-01   3.4689280408e-01   2.7068993015e+04   5.7618457881e-05   5.6276582219e-10   9.9092273977e-09   8.4509781705e-02   4.6679503605e-08   7.9081789837e-02   1.2120165029e-05   1.2401569260e-11   5.1056278649e-13   5.4106997510e-06   2.5407055433e-03   2.2705970845e-03   9.3624340954e-02   1.6154545247e-10   4.3578226619e-05   8.3929048427e-13   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0012933296e+03  -1.2383610764e+06   1.8816316792e-01   3.3907078504e-01   4.1317127412e+04   7.8477544369e-05   1.0881802241e-09   1.2434330531e-08   7.3180599596e-02   5.3911298637e-08   8.5051453564e-02   1.3571316459e-05   2.4856887684e-11   9.0177940495e-13   8.2207675942e-06   3.7944051999e-03   2.9216467345e-03   1.0011159007e-01   2.9679035514e-10   5.3967445045e-05   1.7634075839e-12   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.0105694774e+03  -1.3502512867e+06   1.9974533992e-01   3.3475871145e-01   5.8167624643e+04   1.0147645687e-04   1.8591395938e-09   1.3898635862e-08   6.3096551668e-02   5.8783924516e-08   9.0321525234e-02   1.4369568852e-05   4.5268019004e-11   1.4382865229e-12   1.1855769690e-05   5.3509030558e-03   3.6046951008e-03   1.0571764312e-01   4.9005239338e-10   6.2904940833e-05   3.1432526478e-12   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.0137170921e+03  -1.4547057696e+06   2.0982098364e-01   3.3252689863e-01   7.7507860949e+04   1.2586065007e-04   2.9104318235e-09   1.4420518143e-08   5.4222038566e-02   6.1789742707e-08   9.4908224181e-02   1.4523874439e-05   7.6815891099e-11   2.1329006283e-12   1.6482897357e-05   7.2059696705e-03   4.2972349218e-03   1.1048966389e-01   7.5248593129e-10   6.9921395358e-05   5.0594760542e-12   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.0186414416e+03  -1.5424534264e+06   2.1847220186e-01   3.2974101019e-01   1.0105541226e+05   1.5091306577e-04   4.4018255375e-09   1.4881623895e-08   4.6488109386e-02   6.5953874984e-08   9.8847523875e-02   1.4096899912e-05   1.2917728451e-10   3.1585188556e-12   2.2411152923e-05   9.3462229548e-03   4.9803093110e-03   1.1449345561e-01   1.1288361237e-09   7.4871239126e-05   8.0098405935e-12   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.0450094248e+03  -1.5882168345e+06   2.2580818450e-01   3.2028382574e-01   1.3274918053e+05   1.7601146031e-04   6.9228314420e-09   1.7200184250e-08   3.9804666563e-02   7.9777977581e-08   1.0218822477e-01   1.3133652783e-05   2.3789283758e-10   5.3187440698e-12   3.0061136837e-05   1.1752051837e-02   5.6390234907e-03   1.1780492478e-01   1.7613570475e-09   7.7796389943e-05   1.4082010155e-11   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.0982253470e+03  -1.5845444552e+06   2.3195180411e-01   3.0369556798e-01   1.6945303168e+05   2.0066914509e-04   1.0803993584e-08   2.1181160067e-08   3.4071403984e-02   1.0987653935e-07   1.0498549653e-01   1.1624226105e-05   4.7637171648e-10   1.0282454114e-11   3.9654638382e-05   1.4400640002e-02   6.2623562519e-03   1.2050328219e-01   2.7150503881e-09   7.8727945338e-05   2.6842749330e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.1512864130e+03  -1.5683587356e+06   2.3702934891e-01   2.8869399705e-01   1.9909426486e+05   2.2451619856e-04   1.4943398488e-08   2.3164854116e-08   2.9185748600e-02   1.4592962931e-07   1.0729600896e-01   9.7322407152e-06   8.8319216980e-10   1.8753936615e-11   5.0649674815e-05   1.7268639799e-02   6.8426167673e-03   1.2266620698e-01   3.6999358293e-09   7.7692092509e-05   4.6880149123e-11   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.1971679266e+03  -1.5509498484e+06   2.4116539767e-01   2.7667873726e-01   2.1650702881e+05   2.4724205409e-04   1.8569650825e-08   2.2656494497e-08   2.5046659800e-02   1.8083564815e-07   1.0917598878e-01   7.7819867869e-06   1.4582023006e-09   3.0659996774e-11   6.2053012147e-05   2.0332945855e-02   7.3750233046e-03   1.2436714353e-01   4.4947856820e-09   7.4933561423e-05   7.3713694740e-11   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.2360309236e+03  -1.5338500707e+06   2.4447928875e-01   2.6707363813e-01   2.2178684243e+05   2.6858965915e-04   2.1364446300e-08   2.0551074817e-08   2.1557598334e-02   2.1105026654e-07   1.1067975201e-01   6.0280054931e-06   2.1609801941e-09   4.5179525562e-11   7.2946314220e-05   2.3570983788e-02   7.8572766154e-03   1.2567367046e-01   5.0046585584e-09   7.0894524651e-05   1.0590209072e-10   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.2688549262e+03  -1.5172501959e+06   2.4708245826e-01   2.5929743481e-01   2.1747358518e+05   2.8836775199e-04   2.3272396392e-08   1.7754395494e-08   1.8628753489e-02   2.3483332399e-07   1.1185837549e-01   4.5860622173e-06   2.9216948438e-09   6.0933024888e-11   8.2725097200e-05   2.6961105122e-02   8.2891200333e-03   1.2664659499e-01   5.2262454215e-09   6.6087758817e-05   1.4083077397e-10   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.2966282660e+03  -1.5011052348e+06   2.4907665684e-01   2.5290929985e-01   2.0669743477e+05   3.0645840337e-04   2.4385716827e-08   1.4877093903e-08   1.6178464908e-02   2.5179838212e-07   1.1275869905e-01   3.4671921578e-06   3.6656608527e-09   7.6450627610e-11   9.1114382628e-05   3.0483016641e-02   8.6718851913e-03   1.2733961419e-01   5.2113060225e-09   6.0979849217e-05   1.7530349044e-10   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.3202179057e+03  -1.4853348567e+06   2.5055299733e-01   2.4758507683e-01   1.9214732577e+05   3.2281388708e-04   2.4856184823e-08   1.2244684213e-08   1.4133920051e-02   2.6244809137e-07   1.1342273926e-01   2.6295579139e-06   4.3329703939e-09   9.0544055182e-11   9.8077448625e-05   3.4118137819e-02   9.0080389688e-03   1.2779940522e-01   5.0309980857e-09   5.5928582731e-05   2.0638741156e-10   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.3403536735e+03  -1.4698697770e+06   2.5159172462e-01   2.4308562904e-01   1.7571842041e+05   3.3744526282e-04   2.4838566491e-08   9.9858856855e-09   1.2431250859e-02   2.6770554451e-07   1.1388749470e-01   2.0153879025e-06   4.8856859129e-09   1.0244129226e-10   1.0370322223e-04   3.7849821945e-02   9.3007703253e-03   1.2806601433e-01   4.7517819913e-09   5.1171467429e-05   2.3198080825e-10   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.3575785948e+03  -1.4547556221e+06   2.5226254258e-01   2.3924344311e-01   1.5856384752e+05   3.5040743186e-04   2.4462433236e-08   8.1166941785e-09   1.1015185687e-02   2.6849826929e-07   1.1418505897e-01   1.5703629280e-06   5.3043560727e-09   1.1170472087e-10   1.0811487444e-04   4.1663431470e-02   9.5536494205e-03   1.2817342675e-01   4.4247016796e-09   4.6843860682e-05   2.5089244901e-10   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.3716967076e+03  -1.4410601322e+06   2.5262532582e-01   2.3604228131e-01   1.4149737473e+05   3.6178458035e-04   2.3823460475e-08   6.5971757373e-09   9.8384078187e-03   2.6499968156e-07   1.1434294314e-01   1.2513309464e-06   5.5745716114e-09   1.1782668402e-10   1.1141323691e-04   4.5546289425e-02   9.7703724266e-03   1.2815022567e-01   4.0845310038e-09   4.3006912989e-05   2.6239604557e-10   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.3813557239e+03  -1.4316289922e+06   2.5273106796e-01   2.3366872223e-01   1.2558238749e+05   3.7167905529e-04   2.2988792068e-08   5.3682681448e-09   8.8607472825e-03   2.5630224578e-07   1.1438452380e-01   1.0257641080e-06   5.6784794354e-09   1.1994148378e-10   1.1366756999e-04   4.9487525256e-02   9.9545920699e-03   1.2802027303e-01   3.7534552229e-09   3.9671689157e-05   2.6600982777e-10   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.3860809415e+03  -1.4279017167e+06   2.5262293588e-01   2.3216133393e-01   1.1169342038e+05   3.8020527244e-04   2.2012176612e-08   4.3780217892e-09   8.0483086970e-03   2.4266378663e-07   1.1432954310e-01   8.6682422079e-07   5.6217472638e-09   1.1793049039e-10   1.1495517413e-04   5.3477840692e-02   1.0109819301e-02   1.2780336821e-01   3.4436323210e-09   3.6814235649e-05   2.6246224379e-10   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.3866726520e+03  -1.4291791313e+06   2.5233727307e-01   2.3136086114e-01   1.0006723975e+05   3.8748477884e-04   2.0942608554e-08   3.5837808843e-09   7.3726437959e-03   2.2572309203e-07   1.1419458180e-01   7.5317394606e-07   5.4364494739e-09   1.1264969856e-10   1.1538575732e-04   5.7509295437e-02   1.0239354730e-02   1.2751585177e-01   3.1605420517e-09   3.4389550947e-05   2.5343647868e-10   6.8263000000e-01
