# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.9324879962e+02  -1.2390406276e+04   9.9780589614e-03   8.9265294340e-01   1.3497523334e-07   6.5233940910e-16   9.3278619348e-23   8.2892871932e-14   2.2455594103e-01   9.2037303184e-12   4.4916786087e-03   2.9302151840e-13  -1.2802291036e-31  -2.8200630132e-37  -1.1683159222e-30  -1.0315447448e-31   1.6374928203e-14   5.4863803527e-03  -1.1255074833e-31  -1.8055169968e-27  -2.1436604884e-41   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.7380568977e+02  -4.0986372769e+04   2.9934176780e-02   6.0982149618e-01   7.2126415260e-06   2.0432513025e-15   2.7171825610e-20   1.0500085737e-12   2.0766782299e-01   2.2316075202e-10   1.3475035722e-02   1.6762717828e-12  -5.3374659092e-42  -7.3446302801e-45  -1.2511744601e-35  -2.4010814089e-32   5.5643538941e-14   1.6459141058e-02   1.0436819848e-34  -1.4043219488e-29  -2.3782972246e-46   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   7.4509474720e+02  -6.9582337951e+04   4.9890293456e-02   4.6814242092e-01   8.7784133010e-05   7.8183344471e-15   9.9948119227e-19   3.1298883699e-12   1.9077970394e-01   2.5951177246e-09   2.2458391693e-02   3.3424393217e-12  -7.7900999868e-45  -7.1792368502e-46  -1.2132689377e-37  -9.2713754937e-34   1.7935153449e-13   2.7431901764e-02   1.2146409122e-32  -2.2507239406e-32  -6.0319348678e-47   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   9.0681302714e+02  -9.8178293234e+04   6.9846402743e-02   3.8344053617e-01   1.1968107590e-03   1.3682532806e-13   3.1650304147e-17   1.4981848177e-11   1.7389157830e-01   1.8893378177e-08   3.1441740275e-02   4.7272320833e-11  -1.8164546823e-45  -1.6656604997e-46  -4.0400485216e-39  -6.1066606506e-36   1.6704391596e-12   3.8404662467e-02   8.5737384606e-30   1.0819880101e-30   1.0130425658e-44   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   1.0601665748e+03  -1.2677413437e+05   8.9802443403e-02   3.2694315541e-01   1.4970251349e-02   6.2145705184e-12   3.7869890538e-15   2.2020389641e-10   1.5700339099e-01   1.6391773170e-07   4.0425020249e-02   1.4697798169e-09  -6.8460949546e-47  -7.7643184064e-48  -2.2566579440e-41  -5.4801125159e-39   4.8232530600e-11   4.9377423099e-02   8.4162111443e-26   2.2544960077e-27   3.7094172600e-39   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.2067768401e+03  -1.5536895303e+05   1.0975783259e-01   2.8632156230e-01   8.9812490492e-02   2.3127943584e-10   4.5749747788e-13   5.8087401466e-09   1.4011462193e-01   1.5296685010e-06   4.9407649785e-02   9.9992812445e-09   2.7374345670e-41   3.3098060218e-43   2.1333280677e-38   4.7222654990e-37   2.2802164633e-09   6.0350180298e-02   2.0782088412e-22   3.8920968946e-24   1.5858509894e-34   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.3474129258e+03  -1.8395903149e+05   1.2971007636e-01   2.5563373258e-01   3.4656184577e-01   3.8786881683e-09   1.9102204021e-11   7.5558877555e-08   1.2322308865e-01   8.7198378677e-06   5.8387158016e-02   3.9574486432e-08   2.0292618719e-36   3.3838178744e-38   3.3834235264e-34   1.8932032936e-33   5.2741964763e-08   7.1322861718e-02   9.3812741241e-20   1.4328724919e-21   6.4127111672e-31   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.4825611628e+03  -2.1253409916e+05   1.4965220253e-01   2.3160330334e-01   1.0137717777e+00   3.6823241689e-08   3.6568978356e-10   5.5440048221e-07   1.0632316659e-01   3.3963505597e-05   6.7356827899e-02   1.1259888338e-07   1.4723674919e-32   3.3004072813e-34   9.8182335374e-31   2.6170480024e-30   6.4335856256e-07   8.2294694454e-02   1.1934698835e-17   1.5879491364e-19   4.7170842278e-28   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.6125007134e+03  -2.4107145326e+05   1.6956900343e-01   2.1227108919e-01   2.5203480079e+00   2.3402560713e-07   4.0196233397e-09   2.6835733890e-06   8.9405614436e-02   1.0044280514e-04   7.6303142546e-02   2.5173752261e-07   2.0645748512e-29   5.8811339910e-31   6.8159914434e-28   1.0430960282e-27   4.9705829331e-06   9.3260656273e-02   6.1949625000e-16   7.5398237647e-18   1.0455273369e-25   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.7372593927e+03  -2.6952535923e+05   1.8943041801e-01   1.9640047136e-01   5.8097699290e+00   1.1134294816e-06   2.9401069443e-08   9.4624400365e-06   7.2464510043e-02   2.4111545413e-04   8.5203851358e-02   4.6464874834e-07   8.8024322909e-27   3.0522547667e-28   1.6740456611e-25   1.6717635124e-25   2.7615170726e-05   1.0419783805e-01   1.6771884101e-14   1.9431290232e-16   9.7359851896e-24   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.8564736790e+03  -2.9780478500e+05   2.0917566072e-01   1.8318649396e-01   1.3275739417e+01   4.2910567784e-06   1.5797417442e-07   2.5760920650e-05   5.5522566155e-02   4.8913004099e-04   9.4026236339e-02   7.2418908769e-07   1.5589987779e-24   6.3648173629e-26   1.9304604055e-23   1.3958744788e-23   1.2054521788e-04   1.1502458810e-01   2.8022715147e-13   3.2069415547e-15   4.7954685194e-22   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.9689985978e+03  -3.2572575807e+05   2.2867098781e-01   1.7211457613e-01   3.2181516874e+01   1.4256833732e-05   6.6739360222e-07   5.5403490127e-05   3.8699804987e-02   8.5418878517e-04   1.0272257830e-01   9.4753309333e-07   1.4468989074e-22   6.7683120464e-24   1.3040438746e-21   7.5155929467e-22   4.4222752249e-04   1.2549192515e-01   3.2685559475e-12   3.8522493999e-14   1.4880478694e-20   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   2.0717004915e+03  -3.5290315841e+05   2.4758319971e-01   1.6292779822e-01   9.6296420942e+01   4.3516458259e-05   2.3231089243e-06   9.1512382955e-05   2.2401795701e-02   1.2701878078e-03   1.1120933889e-01   9.8125933731e-07   8.6472278544e-21   4.5215381319e-22   6.4300890754e-20   3.2998253170e-20   1.4516466724e-03   1.3487869769e-01   2.9545311813e-11   3.8160584498e-13   3.4239911661e-19   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   2.1537575532e+03  -3.7840987411e+05   2.6481607519e-01   1.5586685259e-01   3.8546922023e+02   1.3623553504e-04   6.8153954026e-06   9.6732418373e-05   8.0370440250e-03   1.4606996394e-03   1.1922320746e-01   6.3309081321e-07   4.3987138309e-19   2.4950700123e-20   3.3435787790e-18   1.8569468049e-18   4.6843297343e-03   1.4077230246e-01   2.3500597903e-10   3.8176334002e-12   7.4550774000e-18   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   2.1676836250e+03  -3.9971816907e+05   2.7575470269e-01   1.5319835410e-01   4.4149405417e+02   5.0149379891e-04   1.4267413051e-05   3.3467650254e-05   7.9198941403e-04   8.9145176452e-04   1.2517765442e-01   1.1941667722e-07   2.0722528729e-17   1.1910617906e-18   2.7509092759e-16   2.6932752075e-16   1.5808209652e-02   1.3426734482e-01   1.5979882219e-09   4.6885887389e-11   1.8079537853e-16   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   2.1134203969e+03  -4.1608288272e+05   2.8008300833e-01   1.5460309072e-01   6.4892541852e+01   1.2605109161e-03   1.6489079797e-05   6.6966016627e-06   6.4653395425e-05   3.8313297143e-04   1.2762782369e-01   1.5143670174e-08   1.8536395364e-16   1.0109891360e-17   5.5002776629e-15   1.1599631881e-14   3.3059311406e-02   1.1813536232e-01   4.2364452659e-09   2.4311058518e-10   1.2876629234e-15   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   2.0515212467e+03  -4.3119626239e+05   2.8341853753e-01   1.5662384578e-01   4.0393588051e+00   2.2245690800e-03   1.4952684136e-05   1.6219172967e-06   8.9683423486e-06   1.7790978625e-04   1.2811877078e-01   2.7270648104e-09   5.4661078332e-16   2.7987485205e-17   3.2649324488e-14   1.3264502663e-13   4.8977396578e-02   1.0409780110e-01   6.3792855006e-09   6.2734408093e-10   3.7198321153e-15   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.9901236916e+03  -4.4618732556e+05   2.8658937182e-01   1.5880073566e-01  -3.2103307318e+00   3.3376870284e-03   1.2249724777e-05   4.3650798564e-07   1.6090163157e-06   8.6323553866e-05   1.2722795357e-01   5.8528683855e-10   1.0001351024e-15   4.7913144175e-17   1.1346121039e-13   8.3650480573e-13   6.3025682587e-02   9.2998048634e-02   7.5901186021e-09   1.1965633021e-09   7.2619192428e-15   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.9300067604e+03  -4.6120929973e+05   2.8970553855e-01   1.6109136354e-01  -4.3521148582e+00   4.5666763834e-03   9.4271188876e-06   1.2307507885e-07   3.2892277956e-07   4.2572304772e-05   1.2527744188e-01   1.3662105380e-10   1.4038314546e-15   6.2755559253e-17   2.9432325838e-13   3.8270711308e-12   7.5517295236e-02   8.4344125055e-02   7.9434584015e-09   1.9398301173e-09   1.1429006252e-14   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.8712216964e+03  -4.7628126431e+05   2.9279793329e-01   1.6349680183e-01  -4.2329721721e+00   5.8843395068e-03   6.9236738405e-06   3.5235793309e-08   7.2023839369e-08   2.1025223297e-05   1.2251992820e-01   3.3135292467e-11   1.8252241826e-15   7.5907410232e-17   7.0309454492e-13   1.5936213852e-11   8.6792925635e-02   7.7600739954e-02   7.6534894664e-09   2.8437895944e-09   1.5681501837e-14   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.8136955914e+03  -4.9139872008e+05   2.9587876970e-01   1.6602689042e-01  -3.8702280322e+00   7.2694469332e-03   4.8903625754e-06   1.0045216948e-08   1.6292804740e-08   1.0301440095e-05   1.1914979508e-01   8.1250964737e-12   4.3875017803e-14   1.6887364336e-15   3.2097559095e-11   1.2669014095e-09   9.7134329349e-02   7.2325198339e-02   6.9479393481e-09   3.8972627496e-09   2.0882980815e-14   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.7573427842e+03  -5.0655363417e+05   2.9895342566e-01   1.6869354007e-01  -4.9300891457e+00   8.7060587491e-03   3.3342832500e-06   2.8110305544e-09   3.7152095059e-09   4.9721745608e-06   1.1531174193e-01   1.9765262058e-12   2.6670132391e-12   9.4943503429e-14   3.5746471908e-09   2.4659062454e-07   1.0675633004e-01   6.8179294942e-02   6.0187821285e-09   5.1676056441e-09   1.0714659236e-13   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.7021960943e+03  -5.2173907814e+05   3.0201241104e-01   1.7150437444e-01  -2.3533404839e+01   1.0178348095e-02   2.1889293853e-06   7.5796561393e-10   8.3327101537e-10   2.3428335734e-06   1.1112164653e-01   4.6854500636e-13   4.2336397695e-11   1.3895362094e-12   1.0566303035e-07   1.2936702570e-05   1.1579161834e-01   6.4920798082e-02   4.9892842113e-09   8.2045510861e-09   1.3569703330e-12   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.6495115983e+03  -5.3695961474e+05   3.0490803554e-01   1.7440711197e-01  -8.2868125638e+01   1.1625489946e-02   1.4123139412e-06   2.0568590693e-10   1.9200610996e-10   1.1043129467e-06   1.0678962254e-01   1.1264856197e-13   1.8611602566e-10   5.6238103367e-12   8.6221688892e-07   1.8656174230e-04   1.2404412146e-01   6.2448801597e-02   4.0309429214e-09   1.9241555819e-08   5.8713225614e-12   6.9490200000e-01
