# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4407284319e+02  -6.2414948711e+04   9.9565570450e-03   1.0202314765e+00   1.9195859636e-04   4.3929347880e-08   1.2845224276e-20   2.7785561285e-13   2.2457356837e-01   1.1887973600e-13   4.4826948816e-03   1.7580280654e-08   1.4827816629e-23   8.5673720739e-25   2.4818539191e-12   3.8109301392e-06   3.5723444358e-06   5.4702458896e-03   7.3764454622e-20   4.6068208501e-08   5.4661408084e-27   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.2639965524e+02  -1.9106000178e+05   2.9457649809e-02   8.2061754294e-01   3.5483269254e-03   8.5581377366e-07   4.8844459433e-19   1.8110502224e-14   2.0805327140e-01   1.7275050252e-13   1.3264648616e-02   1.6027708045e-07   1.3807257231e-22   8.9230730639e-24   2.0448524795e-11   9.0011708311e-05   3.2821563513e-05   1.6159323816e-02   2.3992174351e-18   9.0678635055e-07   9.1688364516e-23   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.9695604084e+02  -3.1970504043e+05   4.7981204350e-02   7.0184168631e-01   1.8370356601e-02   3.1002451933e-06   1.0325324070e-17   9.3401418074e-16   1.9232060666e-01  -8.0309796568e-13   2.1609822549e-02   4.3904466704e-07  -5.6731333311e-21  -3.9506154473e-22   5.0433506024e-11   3.6461452217e-04   1.0297397379e-04   2.6265307582e-02   3.2501777402e-17   3.1353683253e-06   2.5552054153e-20   7.5933000000e-01
   1.4000000000e-02   1.3999999999e-02   5.5418536848e+02  -4.4834997020e+05   6.5308199366e-02   6.2732519667e-01   6.8404335559e-02   6.8148238323e-06  -1.7390881951e-17  -2.8582923130e-16   1.7755074051e-01  -9.9257744500e-12   2.9419151334e-02   8.0386338242e-07  -3.3397601484e-19  -2.3376780094e-20   1.2430948546e-10   8.7160906830e-04   2.1305889453e-04   3.5669174314e-02   1.1246595109e-16   6.6470765833e-06   8.5583598057e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.9819134888e+02  -5.7699364437e+05   8.1377292469e-02   5.7928349742e-01   2.1301991627e-01   1.1853918578e-05  -2.5242253640e-16  -1.0937824207e-14   1.6379204864e-01  -5.7378447220e-12   3.6664412510e-02   1.2145832046e-06  -6.7989326137e-19  -4.6202286976e-20   2.7528398831e-10   1.6241987236e-03   3.5789936940e-04   4.4343126671e-02   2.6635040954e-16   1.1245311858e-05   8.9903871162e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.2976263009e+02  -7.0562607128e+05   9.6201624498e-02   5.4844450882e-01   7.5834529934e-01   1.8025069879e-05   6.3902164203e-16   6.9745638869e-15   1.5103319128e-01   1.9175444327e-12   4.3350992094e-02   1.6439120752e-06   3.0321038051e-20   1.6364244065e-21   5.8858233166e-10   2.6208070334e-03   5.3165896849e-04   5.2300948366e-02   7.8127511732e-16   1.6732683952e-05   4.5666620972e-17   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.4995286901e+02  -8.3420636492e+05   1.0983088994e-01   5.2966668116e-01   1.7472091821e+00   2.5135045005e-05   1.8795684011e-15   1.8202891571e-14   1.3923361904e-01   3.0456782693e-12   4.9500836458e-02   2.0743372171e-06   1.4566503801e-19   7.6658378919e-21   1.1837537300e-09   3.8524790157e-03   7.2886957216e-04   5.9576048860e-02   1.8779906792e-15   2.2936481261e-05   1.4088894025e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.5991401151e+02  -9.6262152558e+05   1.2233219089e-01   5.1996055015e-01   3.3717590691e+00   3.3006136842e-05   4.2050552516e-15   3.0620538354e-14   1.2833894048e-01   4.1454997990e-12   5.5143820767e-02   2.4951916091e-06   4.0168747242e-19   1.9260326957e-20   2.2154283628e-09   5.3066591016e-03   9.4471513642e-04   6.6210648853e-02   3.8279370844e-15   2.9712113464e-05   3.0116436600e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.6086027272e+02  -1.0906218401e+06   1.3377978637e-01   5.1751270138e-01   5.8350415011e+00   4.1481123289e-05   7.8898928491e-15   4.1013061718e-14   1.1828913330e-01   5.2389319543e-12   6.0313115499e-02   2.9004287313e-06   9.9657191434e-19   4.3073983616e-20   4.0070097048e-09   6.9692354139e-03   1.1750629694e-03   7.2250126777e-02   6.9751226606e-15   3.6940472983e-05   4.8303199983e-16   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   6.5412964006e+02  -1.2177042265e+06   1.4424943755e-01   5.2112345792e-01   9.6081575822e+00   5.0423634465e-05   1.2291360285e-14   3.9839623782e-14   1.0902306365e-01   6.4079192699e-12   6.5042623630e-02   3.2871387322e-06   2.3897443337e-18   9.2271350322e-20   7.2372422324e-09   8.8256805655e-03   1.4164081380e-03   7.7739982152e-02   1.1935991051e-14   4.4523852549e-05   6.1259223937e-16   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   6.4138041505e+02  -1.3428673312e+06   1.5381526723e-01   5.2974202293e-01   1.5471049477e+01   5.9716686164e-05   9.3814382784e-15  -1.3398009090e-14   1.0048098853e-01   7.7980032455e-12   6.9365552837e-02   3.6549291897e-06   5.6262759643e-18   1.9218399761e-19   1.3200170041e-08   1.0861694194e-02   1.6657927829e-03   8.2724204925e-02   1.9563579186e-14   5.2381903969e-05   6.3884292589e-16   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   6.2503758091e+02  -1.4640874564e+06   1.6254805911e-01   5.4181667394e-01   2.5593115050e+01   6.9260569108e-05  -5.5240198323e-14  -2.8242725557e-13   9.2605904577e-02   9.4773100910e-12   7.3313639062e-02   4.0062861290e-06   1.2117903693e-17   3.6144350802e-19   2.4150700035e-08   1.3063557686e-02   1.9207239940e-03   8.7244435487e-02   2.9518956131e-14   6.0448179320e-05   5.4971164637e-16   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   6.0930666410e+02  -1.5771282818e+06   1.7051439153e-01   5.5399308664e-01   4.4552689239e+01   7.8970625979e-05  -4.5588787992e-13  -1.2954641824e-12   8.5344228805e-02   1.1345484572e-11   7.6916748278e-02   4.3479732491e-06   1.7400795330e-17   4.3555292116e-19   4.3848196964e-08   1.5418320478e-02   2.1790990019e-03   9.1339573622e-02   3.3714968540e-14   6.8667357994e-05   2.1316776213e-16   7.2865000000e-01
