# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.8836802050e+02  -1.7392860520e+04   9.9780588094e-03   9.0387127646e-01   1.2917296212e-04   3.1419697841e-13   8.3022446901e-20   2.5381084418e-12   2.2455594091e-01   2.6496737225e-10   4.4916784680e-03   9.7679511602e-12   2.2081829288e-34   1.4887172554e-35   2.0057467891e-26   1.5543413931e-22   2.0942693635e-11   5.4863803201e-03   1.2407370249e-31   8.9973408837e-25   9.9975323376e-38   7.6546600000e-01
   6.0000000000e-03   6.0000000001e-03   5.5970953894e+02  -5.5993735670e+04   2.9934175475e-02   6.2517970400e-01   4.3693833164e-03   9.5383461834e-13   1.4726824127e-17   4.9821874416e-11   2.0766782183e-01   2.5638275358e-09   1.3475034452e-02   8.3045646812e-11   1.6893055364e-33   1.4295085702e-34   2.2558935233e-26   8.3976146358e-23   6.5218756672e-11   1.6459140957e-02   6.7857973230e-29   2.3845981284e-24   4.4429261620e-36   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   7.2266059708e+02  -9.4594608199e+04   4.9890285438e-02   4.8267534985e-01   3.5874845120e-02   1.8109623458e-12   3.5882478236e-16   1.6772815461e-10   1.9077969672e-01   1.7487361860e-08   2.2458383740e-02   1.8518460036e-10   1.0182602278e-32   9.1761947914e-34   2.2851819672e-26   2.5185153665e-23   1.2078719280e-10   2.7431901575e-02   2.8916747199e-27   1.6879555952e-24   6.9608710424e-35   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.7683247523e+02  -1.3319546093e+05   6.9846366196e-02   3.9655107788e-01   1.9193517361e-01   5.1488706899e-12   4.2417359689e-15   4.2603462703e-10   1.7389154563e-01   8.7434096768e-08   3.1441703856e-02   3.1489804737e-10   1.9370487282e-32   1.7402053304e-33   9.0708018444e-27   2.9690985287e-24   2.3882757565e-10   3.8404662096e-02   6.6311193153e-26   3.2055256520e-25   2.4597725929e-34   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   1.0230774907e+03  -1.7179608537e+05   8.9802340925e-02   3.3879562385e-01   9.5873008503e-01   2.8823658481e-11   4.0057103590e-14   1.3822869938e-09   1.5700330022e-01   3.5673137177e-07   4.0424918125e-02   7.4621939279e-10   9.6883904523e-33   8.4180559976e-34   1.1028859271e-27   1.2395162776e-25   7.1139704691e-10   4.9377422060e-02   1.9882836927e-24   3.7227889329e-26   1.9220221726e-34   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.1628822491e+03  -2.1039466359e+05   1.0975791335e-01   2.9712918184e-01   5.0630187248e+00   2.1377460650e-10   4.4576534413e-13   6.1517902191e-09   1.4011469713e-01   1.3787269350e-06   4.9407731348e-02   4.6452401399e-09   1.4403640505e-33   1.1930794902e-34   4.0764577441e-29   1.8100197048e-27   3.6658233937e-09   6.0350178124e-02   1.5853701822e-22   2.4581843813e-24   7.5368110309e-35   7.5012600000e-01
   2.6000000000e-02   2.6000000001e-02   1.2970515102e+03  -2.4898376514e+05   1.2971177142e-01   2.6555974100e-01   2.1341318865e+01   2.0109789566e-09   7.7476167892e-12   3.9635195676e-08   1.2322458528e-01   5.5801558973e-06   5.8388842081e-02   2.3502159027e-08   6.1488460519e-35   4.8157011927e-36   4.0301563198e-31   7.9594876442e-30   3.0213797253e-08   7.1322897118e-02   2.2686157244e-20   3.5622937121e-22   7.1502884165e-32   7.4705800000e-01
   3.0000000000e-02   3.0000000001e-02   1.4260705542e+03  -2.8754284192e+05   1.4965958622e-01   2.4077921024e-01   6.4339917745e+01   1.7424484863e-08   1.2885047752e-10   2.5961524394e-07   1.0632936235e-01   2.0719080584e-05   6.7364028988e-02   7.2606397843e-08   6.5053687125e-34   1.3626237661e-35   8.0357572120e-32   3.8206045487e-31   2.8971852316e-07   8.2295250093e-02   2.3098809500e-18   3.3115272205e-20   4.8546864856e-29   7.4399000000e-01
   3.4000000000e-02   3.4000000001e-02   1.5502770555e+03  -3.2602649199e+05   1.6959177946e-01   2.2079528724e-01   1.6044201481e+02   1.1278266931e-07   1.4488642515e-09   1.2781012938e-06   8.9422464638e-02   6.2307818516e-05   7.6324469272e-02   1.6853870958e-07   1.0090409785e-30   2.5926450280e-32   4.9372092109e-29   1.0633261577e-28   2.2209817531e-06   9.3264976420e-02   1.2370155178e-16   1.6314207643e-18   1.1770676533e-26   7.4092200000e-01
   3.8000000000e-02   3.8000000001e-02   1.6698544818e+03  -3.6434324598e+05   1.8948974734e-01   2.0433889202e-01   3.6714562445e+02   5.5800540518e-07   1.1178801282e-08   4.6893736157e-06   7.2497483691e-02   1.5374841270e-04   8.5255289575e-02   3.2000752563e-07   5.1063202497e-28   1.6001201109e-29   1.3722078900e-26   1.8220517648e-26   1.2827542095e-05   1.0422107222e-01   3.6456568967e-15   4.5623318343e-17   1.2425055720e-24   7.3785400000e-01
   4.2000000000e-02   4.2000000001e-02   1.7847769985e+03  -4.0231103962e+05   2.0931680551e-01   1.9056940219e-01   8.4116692542e+02   2.2491349673e-06   6.3881589709e-08   1.3358007465e-05   5.5561818613e-02   3.2144193693e-04   9.4134195149e-02   5.1205517564e-07   1.0922366648e-25   4.0541927411e-27   1.8583804838e-24   1.7372623328e-24   5.8870527056e-05   1.1512149070e-01   6.7302672512e-14   8.2746806599e-16   7.0163540486e-23   7.3478600000e-01
   4.6000000000e-02   4.6000000001e-02   1.8946023975e+03  -4.3956192792e+05   2.2899170054e-01   1.7892519119e-01   2.1624564818e+03   7.8734857279e-06   2.8983059373e-07   3.0227313050e-05   3.8678655975e-02   5.8043798494e-04   1.0292805258e-01   6.8835975834e-07   1.2569815145e-23   5.3847537367e-25   1.5160568203e-22   1.1029917059e-22   2.2930006774e-04   1.2582647441e-01   8.8246189619e-13   1.1103024503e-14   2.5493937992e-21   7.3171800000e-01
   5.0000000000e-02   5.0000000001e-02   1.9975837336e+03  -4.7532567076e+05   2.4829066520e-01   1.6908149490e-01   8.3263280811e+03   2.5915849679e-05   1.1137601629e-06   5.3125505795e-05   2.2105471086e-02   8.9889265055e-04   1.1157414384e-01   7.3178810197e-07   1.0123473117e-21   4.8918328304e-23   9.7792224299e-21   6.1801522445e-21   8.2092513879e-04   1.3586968038e-01   9.4332393017e-12   1.2913547178e-13   7.3686965741e-20   7.2865000000e-01
   5.4000000000e-02   5.4000000001e-02   2.0840498896e+03  -5.0774804839e+05   2.6619784714e-01   1.6127998472e-01   4.8088753127e+04   9.6816443754e-05   3.9854617221e-06   5.9703394906e-05   7.0783276532e-03   1.0776761195e-03   1.1980365510e-01   4.6012175790e-07   9.7557096917e-20   5.1781721787e-21   9.4550431360e-19   6.5258470398e-19   3.2124116815e-03   1.4308496391e-01   1.0848312302e-10   1.8648276482e-12   2.7191450728e-18   7.2558200000e-01
   5.8000000000e-02   5.8000000001e-02   2.0905179477e+03  -5.3177357641e+05   2.7655037672e-01   1.5896973395e-01   4.5542255586e+04   4.9412151179e-04   9.8139054924e-06   1.4694034194e-05   3.6057789573e-04   5.5048345676e-04   1.2546393689e-01   5.2736505823e-08   2.7210595173e-17   1.4615494987e-18   6.0282985686e-16   1.0205342749e-15   1.4903494449e-02   1.3568882387e-01   1.2093941037e-09   4.3689557512e-11   1.5245025716e-16   7.2251400000e-01
   6.2000000000e-02   6.2000000001e-02   2.0322603703e+03  -5.4591194601e+05   2.8032115945e-01   1.6082114523e-01   3.4906769798e+03   1.2975653863e-03   1.0197787194e-05   2.1425330899e-06   2.0489102414e-05   2.0000308844e-04   1.2744991873e-01   4.7399707954e-09   2.2416732464e-14   1.1246062055e-15   1.3109927069e-12   4.9170090597e-12   3.2395783366e-02   1.1917789196e-01   3.0525060996e-09   2.4674006635e-10   1.9016882420e-15   7.1944600000e-01
   6.6000000000e-02   6.6000000001e-02   1.9716774019e+03  -5.5754764808e+05   2.8352130571e-01   1.6299172019e-01  -2.8920052687e+02   2.2879263414e-03   8.9037736404e-06   4.7795433918e-07   2.6007871679e-06   8.8700749662e-05   1.2765390088e-01   7.8247071915e-10   5.2270152118e-12   2.4463841519e-13   6.2250059889e-10   4.4358806487e-09   4.8094515146e-02   1.0548496335e-01   4.4687468202e-09   7.0985143709e-10   1.8768607730e-13   7.1637800000e-01
   7.0000000000e-02   7.0000000001e-02   1.9125144686e+03  -5.6893871679e+05   2.8663983582e-01   1.6526209029e-01  -8.6107981972e+02   3.4202147039e-03   7.0876860113e-06   1.2156239936e-07   4.4209889472e-07   4.1681416290e-05   1.2655843942e-01   1.5905769180e-10   2.5563036359e-10   1.1154564853e-11   5.8341712251e-08   7.6183034139e-07   6.1905711898e-02   9.4755469806e-02   5.2052603279e-09   5.6049789007e-09   8.8381996527e-12   7.1331000000e-01
   7.4000000000e-02   7.4000000002e-02   1.8551556343e+03  -5.8039160746e+05   2.8970274401e-01   1.6761942618e-01  -2.7148754140e+03   4.6551182305e-03   5.1083275233e-06   3.0213786279e-08   8.0403525407e-08   1.9245931221e-05   1.2446958669e-01   3.3519612182e-11   2.7386686435e-09   1.1124551074e-10   1.2135372969e-06   2.9505065845e-05   7.4114597535e-02   8.6463441555e-02   5.1943792364e-09   6.4342626382e-08   9.3011782520e-11   7.1024200000e-01
   7.8000000000e-02   7.8000000002e-02   1.8013144353e+03  -5.9194447909e+05   2.9251415089e-01   1.7000798781e-01  -6.7044279323e+03   5.8993133351e-03   3.7596910942e-06   8.9669289161e-09   1.8566300369e-08   9.6935304130e-06   1.2175390561e-01   8.5224656751e-12   8.8813634055e-09   3.3601316284e-10   6.9995843881e-06   2.9109093624e-04   8.4540291195e-02   8.0320640747e-02   5.1410783993e-09   2.6317705531e-07   2.9778228549e-10   7.0717400000e-01
   8.2000000000e-02   8.2000000002e-02   1.7543105164e+03  -6.0358833335e+05   2.9471150264e-01   1.7227327239e-01  -8.7685106575e+03   7.0033626755e-03   2.7937972167e-06   3.1054613940e-09   5.3214136797e-09   5.3012493550e-06   1.1892010607e-01   2.5981645188e-12   1.3428037375e-08   4.7577299680e-10   1.7470958839e-05   1.1564003071e-03   9.2665332690e-02   7.6122701203e-02   4.8632171329e-09   5.0340525819e-07   4.4671945256e-10   7.0410600000e-01
   8.6000000000e-02   8.6000000002e-02   1.7152316807e+03  -6.1530710425e+05   2.9615484615e-01   1.7431576433e-01  -8.3345010316e+03   7.8914742900e-03   2.1140103908e-06   1.2547101895e-09   1.8742249214e-09   3.1585406031e-06   1.1632449876e-01   9.5345261141e-13   1.4118257297e-08   4.7236042404e-10   2.8197286741e-05   2.7730004990e-03   9.8540185176e-02   7.3398687923e-02   4.4047332482e-09   6.6092338041e-07   4.6802725667e-10   7.0103800000e-01
   9.0000000000e-02   9.0000000002e-02   1.6830453688e+03  -6.2708693475e+05   2.9693119456e-01   1.7612596361e-01  -7.0368513828e+03   8.5731807491e-03   1.6436118602e-06   5.8457935197e-10   7.9042973248e-10   2.0383454651e-06   1.1407466136e-01   4.1309290675e-13   1.2852690271e-08   4.0934859201e-10   3.6853468220e-05   5.0575155688e-03   1.0262986615e-01   7.1653486306e-02   3.9176657835e-09   7.3547050561e-07   4.2586227112e-10   6.9797000000e-01
   9.4000000000e-02   9.4000000002e-02   1.6562433154e+03  -6.3893695012e+05   2.9718325836e-01   1.7773412753e-01  -5.7326190553e+03   9.0861986931e-03   1.3124092524e-06   3.0588318997e-10   3.8441805452e-10   1.4043333902e-06   1.1215356509e-01   2.0442095145e-13   1.1088180957e-08   3.3844851469e-10   4.3226235443e-05   7.8680233562e-03   1.0540334284e-01   7.0540151731e-02   3.4714164414e-09   7.5935769592e-07   3.6795095790e-10   6.9490200000e-01
   9.8000000000e-02   9.8000000002e-02   1.6334032058e+03  -6.5107069843e+05   2.9703709132e-01   1.7919063476e-01  -4.6418395528e+03   9.4683695779e-03   1.0709913730e-06   1.7473793296e-10   2.0794933175e-10   1.0167516997e-06   1.1050627297e-01   1.1177735996e-13   9.3734432171e-09   2.7561396207e-10   4.7678384725e-05   1.1078373886e-02   1.0721392583e-01   6.9848522942e-02   3.0797300042e-09   7.5525239985e-07   3.1195894249e-10   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.6131987303e+03  -6.6405731672e+05   2.9659012423e-01   1.8056671688e-01  -3.7406408695e+03   9.7508765315e-03   8.8640742314e-07   1.0589872803e-10   1.2098480582e-10   7.6118128337e-07   1.0907310341e-01   6.5402097288e-14   7.8168542848e-09   2.2216848451e-10   5.0470140181e-05   1.4591013337e-02   1.0830829766e-01   6.9457846629e-02   2.7333063841e-09   7.3344774787e-07   2.6125962952e-10   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.5947264286e+03  -6.7818470791e+05   2.9591652943e-01   1.8191067640e-01  -2.9890272993e+03   9.9580285982e-03   7.3980358339e-07   6.6692003796e-11   7.3895556831e-11   5.8236895786e-07   1.0780354486e-01   4.0011200761e-14   6.4350251447e-09   1.7716541451e-10   5.1813322688e-05   1.8331626222e-02   1.0886653629e-01   6.9288419682e-02   2.4237635733e-09   6.9946768277e-07   2.1626943328e-10   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.5775225627e+03  -6.9331303709e+05   2.9507296387e-01   1.8323699475e-01  -2.3705763684e+03   1.0108429896e-02   6.2104042624e-07   4.3159450112e-11   4.6727853176e-11   4.5248081920e-07   1.0665874082e-01   2.5265716050e-14   5.2413623841e-09   1.3999220954e-10   5.1975731322e-05   2.2243321170e-02   1.0902583599e-01   6.9279957162e-02   2.1477741127e-09   6.5791909207e-07   1.7733053944e-10   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.5613203572e+03  -7.0919715729e+05   2.9410243150e-01   1.8454793054e-01  -1.8688858289e+03   1.0216222836e-02   5.2372149767e-07   2.8510494300e-11   3.0330443239e-11   3.5568308839e-07   1.0560903442e-01   1.6339604396e-14   4.2337771937e-09   1.0982887218e-10   5.1221736562e-05   2.6282848610e-02   1.0889009311e-01   6.9387081125e-02   1.9028740507e-09   6.1230721337e-07   1.4433371696e-10   6.7956200000e-01
