# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5706957403e+02  -4.2405131737e+04   9.3703603553e-03   9.8299016930e-01   9.0957341066e+01   2.0389775816e-06   4.5007463611e-15   8.6428591379e-11   2.2506478798e-01   2.4272533509e-10   4.2558108376e-03   6.0474952945e-07   3.0129836532e-15   1.8366465128e-16   2.6319476912e-07   9.6132860063e-05   1.8676200520e-04   4.9257485349e-03   7.9589439657e-15   1.8505332686e-06   8.3813127459e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4059213242e+02  -1.3103055018e+05   2.5293770706e-02   7.9383076960e-01   1.2132170223e+03   1.1586165821e-05   1.4439138490e-13   6.9202557900e-12   2.1147390999e-01   1.5749599599e-09   1.1520888007e-02   1.7930737110e-06   9.5871601354e-14   6.6362720272e-15   1.6070651712e-06   8.1945110164e-04   7.5005643777e-04   1.3011240095e-02   3.4536641331e-13   1.1466483921e-05   8.6776502017e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.0193905619e+02  -2.1965595944e+05   3.9143537815e-02   6.9432938656e-01   3.5312378236e+03   2.3472867959e-05   1.0887704858e-12   1.2136891893e-12   1.9954862210e-01   3.9314399782e-09   1.7850997261e-02   2.6577969862e-06   4.4589975646e-13   3.1869711363e-14   3.2717817188e-06   1.9490910607e-03   1.3534738179e-03   1.9915593868e-02   1.9125819454e-12   2.2815510094e-05   7.7684660840e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.4719375278e+02  -3.0828129941e+05   5.1442829153e-02   6.3464101447e-01   6.8984534443e+03   3.6522606199e-05   3.6705875448e-12   2.4069969630e-12   1.8886532779e-01   6.1611300916e-09   2.3478340359e-02   3.3015767330e-06   1.0648596534e-12   7.5458074453e-14   5.1439496778e-06   3.3867582201e-03   1.9614455550e-03   2.5966520632e-02   5.1094331945e-12   3.4633138410e-05   2.8282536839e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.8001778329e+02  -3.9690584037e+05   6.2504242201e-02   5.9660438070e-01   1.0998644078e+04   5.0159680951e-05   8.2742850171e-12   6.0166547313e-12   1.7917183109e-01   7.7422440780e-09   2.8542883586e-02   3.7884990526e-06   1.8639349309e-12   1.2823034523e-13   7.1685971041e-06   5.0726082246e-03   2.5598741618e-03   3.1351324772e-02   9.6890328326e-12   4.6353622713e-05   6.6492761861e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.0287636896e+02  -4.8552322349e+05   7.2538236461e-02   5.7196061538e-01   1.5455894669e+04   6.4055760076e-05   1.4606735869e-11   1.0745149556e-11   1.7029871568e-01   8.6372586675e-09   3.3139331088e-02   4.1619024738e-06   2.7497229700e-12   1.8138223496e-13   9.3082266687e-06   6.9658806003e-03   3.1422165778e-03   3.6192633034e-02   1.5190793653e-11   5.7688449750e-05   1.2137122267e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.1755630803e+02  -5.7410743199e+05   8.1697501784e-02   5.5640865241e-01   1.9891916862e+04   7.8007022413e-05   2.1353105115e-11   1.4026640066e-11   1.6212326526e-01   8.9655607146e-09   3.7336631014e-02   4.4550336572e-06   3.6460771815e-12   2.2870514787e-13   1.1533050042e-05   9.0367449060e-03   3.7052991361e-03   4.0577564612e-02   2.1089855472e-11   6.8490935658e-05   1.8558665551e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.2543991022e+02  -6.6258655515e+05   9.0098452199e-02   5.4748340627e-01   2.4064743356e+04   9.1880230507e-05   2.7577300565e-11   1.5273223590e-11   1.5455203207e-01   8.8685489894e-09   4.1187491343e-02   4.6961294457e-06   4.4935327680e-12   2.6642968642e-13   1.3817689733e-05   1.1262296123e-02   4.2476546694e-03   4.4571425956e-02   2.6847894715e-11   7.8696845159e-05   2.4981134012e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.2768126236e+02  -7.5080168541e+05   9.7833026538e-02   5.4364309036e-01   2.7958162033e+04   1.0558540843e-04   3.4012771174e-11   1.6579560197e-11   1.4751128567e-01   8.4728410772e-09   4.4733628114e-02   4.9112863545e-06   5.2511109153e-12   2.9304817678e-13   1.6139733652e-05   1.3624335882e-02   4.7687487224e-03   4.8225064293e-02   3.2089139999e-11   8.8292325170e-05   3.1440356746e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   6.2535535476e+02  -8.3843267962e+05   1.0497576996e-01   5.4379238781e-01   3.1603605376e+04   1.1906059606e-04   4.0479704356e-11   1.7800683671e-11   1.4094129065e-01   7.8820595171e-09   4.8008925363e-02   5.1264976245e-06   5.8916734632e-12   3.0851002985e-13   1.8479055599e-05   1.6108031686e-02   5.2685805701e-03   5.1579203432e-02   3.6571583132e-11   9.7294161558e-05   3.8184884686e-14   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   6.1964566896e+02  -9.2484231274e+05   1.1158837006e-01   5.4693282736e-01   3.5069077382e+04   1.3226274081e-04   4.5726249735e-11   1.7611714740e-11   1.3479264663e-01   7.1875491354e-09   5.1041464577e-02   5.3686725691e-06   6.4024699926e-12   3.1388222031e-13   2.0817706137e-05   1.8701052968e-02   5.7474621701e-03   5.4667180577e-02   4.0123030199e-11   1.0573665879e-04   4.4959847598e-14   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   6.1216274351e+02  -1.0087427772e+06   1.1772271617e-01   5.5174483796e-01   3.8528093284e+04   1.4516198039e-04   4.8743385989e-11   1.5828872000e-11   1.2902382350e-01   6.4832313592e-09   5.3854896449e-02   5.6657776907e-06   6.8000031438e-12   3.1189290938e-13   2.3140257170e-05   2.1392985175e-02   6.2058892829e-03   5.7516768454e-02   4.2783421364e-11   1.1366252715e-04   5.0458864536e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   6.0560390731e+02  -1.0874382325e+06   1.2342304174e-01   5.5584598024e-01   4.2288910930e+04   1.5773791645e-04   4.9673819300e-11   1.3755514774e-11   1.2359943791e-01   5.8880603734e-09   5.6469403285e-02   6.0462286657e-06   7.1652110117e-12   3.0826772286e-13   2.5434419223e-05   2.4174917392e-02   6.6444632082e-03   6.0151437326e-02   4.5215335241e-11   1.2111631103e-04   3.8879175929e-14   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   6.0575009649e+02  -1.1544389096e+06   1.2872747638e-01   5.5385697345e-01   4.6998998510e+04   1.6997712470e-04   5.2912250262e-11   1.5170751809e-11   1.1848900748e-01   5.6107903106e-09   5.8902397217e-02   6.5370214604e-06   7.7409323230e-12   3.1589076467e-13   2.7691735527e-05   2.7039142369e-02   7.0638419125e-03   6.2591260130e-02   4.9893242396e-11   1.2813926968e-04   2.4359193080e-13   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   6.2746473323e+02  -1.1920506122e+06   1.3366919604e-01   5.3291702674e-01   5.4722067138e+04   1.8187150426e-04   8.2488275121e-11   3.2911908300e-11   1.1366603321e-01   6.0875633178e-09   6.1169037798e-02   7.1582799482e-06   9.1252627974e-12   3.6546400173e-13   2.9908336954e-05   2.9978934079e-02   7.4647084553e-03   6.4853578279e-02   6.6266166944e-11   1.3476377789e-04   2.1235689078e-12   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   6.7429544879e+02  -1.1950572645e+06   1.3827729214e-01   4.9427208506e-01   6.7984565584e+04   1.9341745774e-04   1.8679733976e-10   1.0318521628e-10   1.0910732321e-01   7.4274079467e-09   6.3282621301e-02   7.9076560835e-06   1.1678567167e-11   4.7472938439e-13   3.2087774004e-05   3.2988380782e-02   7.8477492448e-03   6.6953504141e-02   1.0884320944e-10   1.4100059121e-04   4.5384977820e-12   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   7.2428532580e+02  -1.1893045782e+06   1.4257744480e-01   4.5865210105e-01   8.5895193298e+04   2.0461557373e-04   4.0180296909e-10   2.9017669137e-10   1.0479246564e-01   9.0162752540e-09   6.5254882787e-02   8.7508480741e-06   1.4930548586e-11   6.1448362454e-13   3.4246408994e-05   3.6062250811e-02   8.2136395252e-03   6.8904306914e-02   1.8074164015e-10   1.4683158316e-04   4.5070620122e-12   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   7.7119683414e+02  -1.1826956744e+06   1.4659247320e-01   4.2935223588e-01   1.0686537384e+05   2.1546961606e-04   7.5432111784e-10   6.6608017455e-10   1.0070335656e-01   1.0682609979e-08   6.7096250249e-02   9.6399255712e-06   1.8839237314e-11   7.7831765327e-13   3.6410859042e-05   3.9195877729e-02   8.5630372063e-03   7.0717716132e-02   2.8783470585e-10   1.5222930716e-04   2.1103711003e-12   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   8.1452608978e+02  -1.1763031474e+06   1.5034276977e-01   4.0519936547e-01   1.2939014464e+05   2.2598552729e-04   1.2470407130e-09   1.2653507950e-09   9.6823835140e-02   1.2471879184e-08   6.8816044361e-02   1.0523951742e-05   2.3650526318e-11   9.7419497885e-13   3.8612008369e-05   4.2385076152e-02   8.8965787421e-03   7.2404161140e-02   4.3807789719e-10   1.5716752907e-04   4.0267458698e-13   7.1024200000e-01
