# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4271316005e+02  -7.3879517520e+03   4.8079166002e-03   1.0236701870e+00   1.2345370543e+04   1.5250207706e-05   1.2218464932e-13   1.8060645830e-14   2.2881198208e-01   1.0282132331e-09   2.3311769017e-03   2.6528681495e-06   4.4469274075e-13   2.6552203491e-14   8.8348006175e-06   8.9076434341e-04   9.4212011007e-04   1.5193693807e-03   4.6816771846e-13   1.1848276169e-05   9.6818285802e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.9941074590e+02  -2.5979009868e+04   1.1363095503e-02   8.7479356999e-01   5.0042461030e+04   4.0884804279e-05   1.9988645136e-12   1.3404579984e-13   2.2282059925e-01   4.4035724726e-09   5.5045337631e-03   4.7605466888e-06   4.4175661342e-12   3.0283622216e-13   2.5206953290e-05   3.3572836862e-03   2.2978455225e-03   3.5198314135e-03   5.7553191429e-12   3.1049639837e-05   2.4291416003e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.4578088980e+02  -4.4570067703e+04   1.6867753481e-02   7.8072304674e-01   9.0967984284e+04   6.3991186138e-05   8.7792601584e-12   5.5612530615e-13   2.1764476038e-01   9.2253018978e-09   8.1669059596e-03   6.2108313964e-06   1.2977346239e-11   9.6337802681e-13   4.0151002398e-05   6.0632465145e-03   3.4572106746e-03   5.1796456605e-03   1.9716898413e-11   4.7868518506e-05   1.3054720534e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.8570455114e+02  -6.3161125538e+04   2.1732589675e-02   7.1380382174e-01   1.3413134894e+05   8.5332592309e-05   2.3675899952e-11   1.7327548199e-12   2.1296487715e-01   1.4979390539e-08   1.0518167175e-02   7.3662460237e-06   2.5967045352e-11   2.0283810371e-12   5.3993733019e-05   8.9161163124e-03   4.4933024918e-03   6.6357874161e-03   4.4545391048e-11   6.3041809213e-05   4.0495472424e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.2090819869e+02  -8.1752183373e+04   2.6137706542e-02   6.6306028661e-01   1.8019142037e+05   1.0529834486e-04   5.0348670659e-11   4.5997762492e-12   2.0864099788e-01   2.1093600760e-08   1.2645968171e-02   8.3518339351e-06   4.2559835171e-11   3.4394888662e-12   6.6943718071e-05   1.1875033588e-02   5.4391431265e-03   7.9472968994e-03   8.0954929013e-11   7.6945160954e-05   9.3393041351e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.5238505894e+02  -1.0034324121e+05   3.0184748902e-02   6.2296090789e-01   2.2949149102e+05   1.2412883955e-04   9.2944908926e-11   1.0796820214e-11   2.0459421233e-01   2.7105559621e-08   1.4599773356e-02   9.2254154067e-06   6.1677130790e-11   5.1004253959e-12   7.9142853638e-05   1.4916835148e-02   6.3137271509e-03   9.1471195562e-03   1.2873617396e-10   8.9807949623e-05   1.7883794401e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.8078867333e+02  -1.1893429904e+05   3.3939121578e-02   5.9033012712e-01   2.8210490182e+05   1.4198894773e-04   1.5623604740e-10   2.2793927853e-11   2.0077378107e-01   3.2708839995e-08   1.6411408114e-02   1.0018205461e-05   8.2291441738e-11   6.9105925809e-12   9.0694149314e-05   1.8026566551e-02   7.1294488219e-03   1.0256275695e-02   1.8736380959e-10   1.0178528220e-04   3.0189486092e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.0658614820e+02  -1.3752535688e+05   3.7446471402e-02   5.6318402571e-01   3.3796237890e+05   1.5899955531e-04   2.4549988473e-10   4.3890414403e-11   1.9714431307e-01   3.7737856797e-08   1.8103081172e-02   1.0748749287e-05   1.0357372259e-10   8.7839185017e-12   1.0167611419e-04   2.1193762937e-02   7.8950542277e-03   1.1289336447e-02   2.5640631317e-10   1.1298932762e-04   4.6596120625e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.3013039161e+02  -1.5611641471e+05   4.0740473125e-02   5.4020623734e-01   3.9691059224e+05   1.7525350461e-04   3.6615175807e-10   7.8081231790e-11   1.9367971227e-01   4.2131183120e-08   1.9691174415e-02   1.1428785553e-05   1.2492938326e-10   1.0655559818e-11   1.1215083619e-04   2.4410686700e-02   8.6170546291e-03   1.2256990576e-02   3.3570806511e-10   1.2350523975e-04   6.7359302682e-13   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   6.5169872645e+02  -1.7470747255e+05   4.3846993177e-02   5.2048275071e-01   4.5872940320e+05   1.9082457553e-04   5.2326506812e-10   1.2979804442e-10   1.9035994197e-01   4.5894477467e-08   2.1188269634e-02   1.2066073989e-05   1.4597529026e-10   1.2481444200e-11   1.2216885333e-04   2.7671382672e-02   9.3004904153e-03   1.3167408552e-02   4.2540203791e-10   1.3340012334e-04   9.2897934676e-13   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   6.7151548391e+02  -1.9329852977e+05   4.6786520178e-02   5.0335589790e-01   5.2313467655e+05   2.0577295294e-04   7.2110209307e-10   2.0354012644e-10   1.8716913702e-01   4.9071188740e-08   2.2604331595e-02   1.2665903682e-05   1.6649428439e-10   1.4234615352e-11   1.3177225423e-04   3.0971125486e-02   9.9493810349e-03   1.4027034595e-02   5.2583657372e-10   1.4272845966e-04   1.2427823440e-12   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   6.8976617523e+02  -2.1188958773e+05   4.9575681232e-02   4.8833861824e-01   5.8978021547e+05   2.2014876124e-04   9.6273642093e-10   3.0343105041e-10   1.8409442645e-01   5.1722309330e-08   2.3947446085e-02   1.3231963842e-05   1.8638721833e-10   1.5900767306e-11   1.4099674035e-04   3.4306074203e-02   1.0567007868e-02   1.4841078518e-02   6.3748345783e-10   1.5153557569e-04   1.6274772317e-12   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   7.0660687660e+02  -2.3048064567e+05   5.2228236236e-02   4.7506149003e-01   6.5826395325e+05   2.3399445245e-04   1.2498105543e-09   4.3276373339e-10   1.8112516179e-01   5.3913678591e-08   2.5224303858e-02   1.3766878553e-05   2.0563282938e-10   1.7474295490e-11   1.4987304217e-04   3.7673045520e-02   1.1156100957e-02   1.5613836969e-02   7.6085035177e-10   1.5985995309e-04   2.0802330325e-12   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   7.2217072340e+02  -2.4907170359e+05   5.4755758041e-02   4.6323862389e-01   7.2813936266e+05   2.4734648419e-04   1.5824397652e-09   5.9360905275e-10   1.7825238922e-01   5.5708735451e-08   2.6440531670e-02   1.4272551641e-05   2.2425751389e-10   1.8955208597e-11   1.5842792327e-04   4.1069358417e-02   1.1718967521e-02   1.6348912366e-02   8.9640257985e-10   1.6773482103e-04   2.5809383824e-12   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   7.3657256963e+02  -2.6766276149e+05   5.7168112789e-02   4.5264493233e-01   7.9893062861e+05   2.6023653226e-04   1.9592518136e-09   7.8655409579e-10   1.7546847706e-01   5.7164864806e-08   2.7600926037e-02   1.4750397049e-05   2.4231289801e-10   2.0346765290e-11   1.6668490897e-04   4.4492724344e-02   1.2257583195e-02   1.7049367025e-02   1.0445040240e-09   1.7518928381e-04   3.1090498125e-12   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   7.4991243811e+02  -2.8625381938e+05   5.9473809773e-02   4.4310053057e-01   8.7014903911e+05   2.7269239365e-04   2.3775345080e-09   1.0106053113e-09   1.7276684441e-01   5.8331967389e-08   2.8709623482e-02   1.5201496905e-05   2.5986010827e-10   2.1653792290e-11   1.7466483113e-04   4.7941167141e-02   1.2773658829e-02   1.7717835069e-02   1.2053757136e-09   1.8224914241e-04   3.6560518987e-12   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   7.6227813277e+02  -3.0484487725e+05   6.1680261355e-02   4.3445976536e-01   9.4130905537e+05   2.8473866981e-04   2.8334586517e-09   1.2632578448e-09   1.7014175966e-01   5.9252314746e-08   2.9770227013e-02   1.5626711497e-05   2.7696005099e-10   2.2881632348e-11   1.8238624265e-04   5.1412963498e-02   1.3268690320e-02   1.8356605353e-02   1.3790701168e-09   1.8893750236e-04   4.2248114156e-12   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   7.7374726505e+02  -3.2343593512e+05   6.3793980914e-02   4.2660332600e-01   1.0119425937e+06   2.9639729718e-04   3.3223403420e-09   1.5407018668e-09   1.6758818707e-01   5.9961093113e-08   3.0785902429e-02   1.6026756552e-05   2.9366760367e-10   2.4035493120e-11   1.8986574278e-04   5.4906597566e-02   1.3743996741e-02   1.8967684446e-02   1.5654594998e-09   1.9527523536e-04   4.8228020298e-12   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   7.8438884877e+02  -3.4202699298e+05   6.5820735540e-02   4.1943246603e-01   1.0816109841e+06   3.0768796273e-04   3.8389147267e-09   1.8381219924e-09   1.6510166845e-01   6.0487264241e-08   3.1759452611e-02   1.6402257345e-05   3.1002845607e-10   2.5120086020e-11   1.9711823619e-04   5.8420725915e-02   1.4200749852e-02   1.9552845114e-02   1.7642356204e-09   2.0128133325e-04   5.4564980366e-12   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   7.9426458036e+02  -3.6061805084e+05   6.7765666477e-02   4.1286469602e-01   1.1499140418e+06   3.1862843788e-04   4.3775965764e-09   2.1500403407e-09   1.6267822982e-01   6.0854528024e-08   3.2693376113e-02   1.6753786498e-05   3.2607752869e-10   2.6139425898e-11   2.0415714597e-04   6.1954149869e-02   1.4639997468e-02   2.0113664458e-02   1.9749193827e-09   2.0697318676e-04   6.1290247471e-12   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   8.0342987461e+02  -3.7920910869e+05   6.9633384669e-02   4.0683052746e-01   1.2164963195e+06   3.2923484687e-04   4.9327122340e-09   2.4706602080e-09   1.6031430745e-01   6.1082256443e-08   3.3589913638e-02   1.7081889770e-05   3.4183901470e-10   2.7096814100e-11   2.1099459018e-04   6.5505793535e-02   1.5062682058e-02   2.0651554127e-02   2.1968769550e-09   2.1236680543e-04   6.8400698207e-12   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   8.1193471546e+02  -3.9780016653e+05   7.1428047930e-02   4.0127097624e-01   1.2810506544e+06   3.3952188699e-04   5.4986945803e-09   2.7941788441e-09   1.5800668810e-01   6.1186342366e-08   3.4451085574e-02   1.7387103279e-05   3.5732719650e-10   2.7994887205e-11   2.1764153170e-04   6.9074686043e-02   1.5469655814e-02   2.1167784654e-02   2.4293412080e-09   2.1747699499e-04   7.5867609301e-12   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   8.1982436248e+02  -4.1639122438e+05   7.3153424072e-02   3.9613562477e-01   1.3433191794e+06   3.4950301168e-04   6.0702359757e-09   3.1150479496e-09   1.5575246010e-01   6.1179929962e-08   3.5278722701e-02   1.7669964553e-05   3.7254754175e-10   2.8835703478e-11   2.2410790774e-04   7.2659947003e-02   1.5861693018e-02   2.1663505341e-02   2.6714338390e-09   2.2231750291e-04   8.3646228407e-12   6.9797000000e-01
