# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7634641850e+02  -7.3879520327e+03   8.4464121825e-03   9.3195361111e-01   1.5394749893e+05   1.4938717735e-05   6.9738282177e-11   1.7707572255e-07   2.2595588784e-01   1.3228631886e-07   4.0951390298e-03   8.5152994430e-06   1.5856049901e-11   1.0384334599e-12   2.7775652312e-06   1.1155517538e-04   1.4415160020e-03   2.8948184329e-03   2.8046567057e-11   8.5424627731e-06   6.5038155314e-15   7.6546600000e-01
   6.0000000000e-03   5.9999999999e-03   4.9853822204e+02  -2.5979009703e+04   2.2551289039e-02   7.0012319317e-01   3.0735302696e+05   5.3513901143e-05   2.5765453478e-10   3.6092771588e-08   2.1408397941e-01   8.6632672008e-08   1.0955132182e-02   2.3156706186e-05   6.4596160389e-11   5.1496001070e-12   2.3392723462e-05   8.7569700032e-04   4.1681489092e-03   7.3744940471e-03   1.3338053470e-10   4.4361931174e-05   1.2265111078e-13   7.6239800000e-01
   1.0000000000e-02   9.9999999999e-03   5.9921031319e+02  -4.4570067703e+04   3.4720577473e-02   5.7975552896e-01   5.0836338413e+05   9.3695925644e-05   4.7060455758e-10   8.4491584581e-09   2.0373462621e-01   1.0345900531e-07   1.6872544440e-02   3.3667854390e-05   1.4854197438e-10   1.2743212440e-11   5.1645402937e-05   2.0469132116e-03   6.6360942173e-03   1.1118242890e-02   3.6090408316e-10   8.2456949672e-05   6.0365358195e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.8413283298e+02  -6.3161125538e+04   4.5466628505e-02   5.0546693536e-01   8.8034187743e+05   1.3373780982e-04   1.3387707162e-09   3.6252916587e-09   1.9450029686e-01   1.6211989050e-07   2.2094369103e-02   4.1663351276e-05   3.5118628800e-10   3.0964222889e-11   8.3539108828e-05   3.5260213684e-03   8.8826056293e-03   1.4355915962e-02   9.8746923730e-10   1.1968235288e-04   2.4176489168e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.5680675376e+02  -8.1752183373e+04   5.5088713054e-02   4.5489359110e-01   1.4152200500e+06   1.7294617835e-04   3.5246605305e-09   5.5833841435e-09   1.8614426411e-01   2.4195646619e-07   2.6766088890e-02   4.7974079646e-05   7.1044276842e-10   6.2950408089e-11   1.1716334977e-04   5.2527374154e-03   1.0939472760e-02   1.7210205226e-02   2.2747463789e-09   1.5489387587e-04   7.2418960586e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.1963584532e+02  -1.0034324121e+05   6.3785673719e-02   4.1819923525e-01   2.1013676258e+06   2.1100690348e-04   7.6185398739e-09   1.2684867074e-08   1.7850980055e-01   3.3073281811e-07   3.0984748970e-02   5.3056977580e-05   1.2400138598e-09   1.0905663459e-10   1.5149343973e-04   7.1859884539e-03   1.2831616648e-02   1.9758301197e-02   4.4612753935e-09   1.8762999830e-04   1.7024578295e-11   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.7437539024e+02  -1.1893429904e+05   7.1700346514e-02   3.9035435143e-01   2.9217001112e+06   2.4777757013e-04   1.3984712698e-08   2.5786854922e-08   1.7148461725e-01   4.2281873628e-07   3.4820218827e-02   5.7183435422e-05   1.9488397010e-09   1.6888924587e-10   1.8594593786e-04   9.2957082767e-03   1.4578850576e-02   2.2053499541e-02   7.7747599177e-09   2.1772606569e-04   3.3649536673e-11   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.2235318807e+02  -1.3752535688e+05   7.8940737326e-02   3.6851242683e-01   3.8490410761e+06   2.8320321248e-04   2.2653545587e-08   4.5310278048e-08   1.6498397831e-01   5.1561853689e-07   3.8325405073e-02   6.0526689606e-05   2.8457078846e-09   2.4194884358e-10   2.2017814008e-04   1.1558816499e-02   1.6197262210e-02   2.4134866831e-02   1.2403653595e-08   2.4516390755e-04   5.8501375614e-11   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.6459819633e+02  -1.5611641471e+05   8.5591533145e-02   3.5093913652e-01   4.8466167131e+06   3.1727617964e-04   3.3328649128e-08   7.0435327849e-08   1.5894154907e-01   6.0714623417e-07   4.1541829663e-02   6.3205697086e-05   3.9345990670e-09   3.2732846895e-10   2.5398254205e-04   1.3956992406e-02   1.7700164021e-02   2.6032263281e-02   1.8446540224e-08   2.7000343439e-04   9.1540166762e-11   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.0019233369e+03  -1.7470747255e+05   9.1720961771e-02   3.3651637562e-01   5.8733332644e+06   3.5001496364e-04   4.5483947265e-08   9.9228115448e-08   1.5330395484e-01   6.9514745551e-07   4.4502965265e-02   6.5308555369e-05   5.2151587573e-09   4.2371598213e-10   2.8722600955e-04   1.6475328852e-02   1.9098750326e-02   2.7769231217e-02   2.5875426137e-08   2.9234846804e-04   1.3145627310e-10   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0349841973e+03  -1.9329853038e+05   9.7385162308e-02   3.2448941520e-01   6.8901536786e+06   3.8145228712e-04   5.8493198707e-08   1.2922083167e-07   1.4802732044e-01   7.7715353198e-07   4.7236365759e-02   6.6905589960e-05   6.6878728738e-09   5.2980507218e-10   3.1981419705e-04   1.9101462262e-02   2.0402562413e-02   2.9364781849e-02   3.4529467814e-08   3.1232841286e-04   1.7701933304e-10   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.0643087140e+03  -2.1188958735e+05   1.0263111944e-01   3.1433238321e-01   7.8618185282e+06   4.1162818168e-04   7.1751092804e-08   1.5805023035e-07   1.4307495121e-01   8.5092965073e-07   4.9765099489e-02   6.8056701784e-05   8.3242135537e-09   6.4233197711e-10   3.5167179515e-04   2.1824979188e-02   2.1619827264e-02   3.0834564509e-02   4.4159745045e-08   3.3008757258e-04   2.3434667981e-10   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.0903328110e+03  -2.3048064552e+05   1.0749870983e-01   3.0566601239e-01   8.7599588998e+06   4.4058592418e-04   8.4751485533e-08   1.8385586611e-07   1.3841571932e-01   9.1487581951e-07   5.2108750438e-02   6.8815193497e-05   1.0062683260e-08   7.5641852348e-10   3.8273294996e-04   2.4636995306e-02   2.2757709019e-02   3.2191664450e-02   5.4483895473e-08   3.4577830566e-04   3.0698833144e-10   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.1134261351e+03  -2.4907170356e+05   1.1202217731e-01   2.9820820592e-01   9.5675861245e+06   4.6836967830e-04   9.7112228947e-08   2.0542386399e-07   1.3402290332e-01   9.6809021479e-07   5.4284140876e-02   6.9229720027e-05   1.1857363294e-08   8.6887509278e-10   4.1293796430e-04   2.7529846590e-02   2.3822499561e-02   3.3447167195e-02   6.5204366877e-08   3.5955615086e-04   3.8873673164e-10   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.1339052634e+03  -2.6766276152e+05   1.1623122235e-01   2.9174453901e-01   1.0277451341e+07   4.9502315721e-04   1.0857391703e-07   2.2218076095e-07   1.2987333313e-01   1.0103038844e-06   5.6305865296e-02   6.9345199179e-05   1.3686554744e-08   9.7803285181e-10   4.4223315992e-04   3.0496857918e-02   2.4819765274e-02   3.4610568620e-02   7.6035128768e-08   3.7157601889e-04   4.7299787050e-10   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.1520436140e+03  -2.8625381943e+05   1.2015182765e-01   2.8610894764e-01   1.0888448035e+07   5.2058891674e-04   1.1898686043e-07   2.3408319725e-07   1.2594674364e-01   1.0417985297e-06   5.8186694995e-02   6.9203077975e-05   1.5532815795e-08   1.0823927703e-09   4.7057189332e-04   3.3532165760e-02   2.5754462708e-02   3.5690081025e-02   8.6732301538e-08   3.8198921417e-04   5.5666098071e-10   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.1680790192e+03  -3.0484487732e+05   1.2380689260e-01   2.8117071367e-01   1.1403552637e+07   5.4510800976e-04   1.2828859711e-07   2.4145643029e-07   1.2222527892e-01   1.0632702231e-06   5.9937888896e-02   6.8841326076e-05   1.7375625307e-08   1.1805075932e-09   4.9791570199e-04   3.6630580973e-02   2.6631030284e-02   3.6692865406e-02   9.7104722740e-08   3.9094116754e-04   6.3848065883e-10   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.1822196352e+03  -3.2343593518e+05   1.2721673124e-01   2.7682546144e-01   1.1828491049e+07   5.6861985278e-04   1.3647864028e-07   2.4483716061e-07   1.1869310358e-01   1.0756685949e-06   6.1569437388e-02   6.8294394018e-05   1.9193553837e-08   1.2712173353e-09   5.2423509114e-04   3.9787480702e-02   2.7453462447e-02   3.7625211556e-02   1.0701072668e-07   3.9856981411e-04   7.1763130953e-10   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.1946486172e+03  -3.4202699304e+05   1.3039946684e-01   2.7298879090e-01   1.2170607246e+07   5.9116219985e-04   1.4359651061e-07   2.4485018673e-07   1.1533609496e-01   1.0800583479e-06   6.3090255437e-02   6.7593218909e-05   2.0966879122e-08   1.3537177500e-09   5.4950977299e-04   4.2998722713e-02   2.8225369891e-02   3.8492679316e-02   1.1635104647e-07   4.0500452013e-04   7.9329493821e-10   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.2055278823e+03  -3.6061805088e+05   1.3337135081e-01   2.6959168155e-01   1.2437977686e+07   6.1277118050e-04   1.4970516029e-07   2.4212524652e-07   1.1214159440e-01   1.0775205287e-06   6.4508338621e-02   6.6765299617e-05   2.2678777762e-08   1.4275263467e-09   5.7372840302e-04   4.6260576215e-02   2.8950029540e-02   3.9300211472e-02   1.2506126765e-07   4.1036548632e-04   8.6468105148e-10   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.2150011652e+03  -3.7920910872e+05   1.3614702162e-01   2.6657711826e-01   1.2638795216e+07   6.3348136067e-04   1.5487943651e-07   2.3724811252e-07   1.0909820517e-01   1.0690903625e-06   6.5830889753e-02   6.5834838262e-05   2.4315573299e-08   1.4924269356e-09   5.9688793143e-04   4.9569665860e-02   2.9630425955e-02   4.0052224549e-02   1.3310466867e-07   4.1476352351e-04   9.3111079605e-10   7.0410600000e-01
   8.6000000000e-02   8.5999999999e-02   1.2231965324e+03  -3.9780016656e+05   1.3873971831e-01   2.6389757278e-01   1.2780976117e+07   6.5332581657e-04   1.5919849512e-07   2.3073642481e-07   1.0619562574e-01   1.0557227103e-06   6.7064423329e-02   6.4822938004e-05   2.5866522966e-08   1.5484143887e-09   6.1899272040e-04   5.2922925643e-02   3.0269286234e-02   4.0752682928e-02   1.4046587350e-07   4.1830012208e-04   9.9206483485e-10   7.0103800000e-01
   9.0000000000e-02   8.9999999999e-02   1.2302284733e+03  -4.1639122440e+05   1.4116145863e-01   2.6151309680e-01   1.2871931312e+07   6.7233621326e-04   1.6274106345e-07   2.2303152696e-07   1.0342451058e-01   1.0382764074e-06   6.8214852676e-02   6.3747840753e-05   2.7323429887e-08   1.5956444598e-09   6.4005355143e-04   5.6317560504e-02   3.0869109699e-02   4.1405160044e-02   1.4714553558e-07   4.2106773674e-04   1.0471927759e-09   6.9797000000e-01
   9.4000000000e-02   9.3999999999e-02   1.2361996457e+03  -4.3498228224e+05   1.4342318770e-01   2.5938986058e-01   1.2918451524e+07   6.9054287715e-04   1.6558265337e-07   2.1449974873e-07   1.0077635383e-01   1.0175105633e-06   6.9287562732e-02   6.2625187073e-05   2.8680241041e-08   1.6343913843e-09   6.6008660595e-04   5.9751014307e-02   3.1432193070e-02   4.2012889020e-02   1.5315605729e-07   4.2315021352e-04   1.0963007978e-09   6.9490200000e-01
   9.8000000000e-02   9.7999999999e-02   1.2412023530e+03  -4.5357334007e+05   1.4553490421e-01   2.5749901835e-01   1.2926667805e+07   7.0797486724e-04   1.6779406761e-07   2.0543871067e-07   9.8243390490e-02   9.9408792794e-07   7.0287471897e-02   6.1468283920e-05   2.9932702734e-08   1.6650142228e-09   6.7911248893e-04   6.3220942639e-02   3.1960652209e-02   4.2578805238e-02   1.5851823332e-07   4.2462331186e-04   1.1393303542e-09   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.2453197952e+03  -4.7216439791e+05   1.4750576752e-01   2.5581581908e-01   1.2902058484e+07   7.2466003893e-04   1.6944072562e-07   1.9608582320e-07   9.5818512489e-02   9.6858197573e-07   7.1219084537e-02   6.0288368148e-05   3.1078085905e-08   1.6879310417e-09   6.9715532564e-04   6.6725189717e-02   3.2456440802e-02   4.3105582139e-02   1.6325865284e-07   4.2555527500e-04   1.1763348604e-09   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.2486271394e+03  -4.9075545575e+05   1.4934418961e-01   2.5431890183e-01   1.2849482626e+07   7.4062510456e-04   1.7058249352e-07   1.8662729845e-07   9.3495196539e-02   9.4148562143e-07   7.2086536148e-02   5.9094857917e-05   3.2114969683e-08   1.7035993319e-09   7.1424195539e-04   7.0261768485e-02   3.2921366656e-02   4.3595661705e-02   1.6740770915e-07   4.2600742130e-04   1.2074574579e-09   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.2511924402e+03  -5.0934651358e+05   1.5105791443e-01   2.5298973252e-01   1.2773226809e+07   7.5589568906e-04   1.7127380714e-07   1.7720674026e-07   9.1267441909e-02   9.1322030270e-07   7.2893632330e-02   5.7895586713e-05   3.3043065377e-08   1.7125010520e-09   7.3040122696e-04   7.3828843427e-02   3.3357105903e-02   4.4051280510e-02   1.7099808399e-07   4.2603473251e-04   1.2329110238e-09   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.2530774337e+03  -5.2793757142e+05   1.5265408665e-01   2.5181214995e-01   1.2677057075e+07   7.7049638209e-04   1.7156395504e-07   1.6793285950e-07   8.9129716401e-02   8.8414473122e-07   7.3643882642e-02   5.6697017193e-05   3.3863066697e-08   1.7151310426e-09   7.4566339481e-04   7.7424715575e-02   3.3765215488e-02   4.4474492141e-02   1.7406360158e-07   4.2568642433e-04   1.2529607551e-09   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   1.2543382258e+03  -5.4652862925e+05   1.5413931146e-01   2.5077199719e-01   1.2564271286e+07   7.8445078528e-04   1.7149743810e-07   1.5888614995e-07   8.7076909415e-02   8.5456296121e-07   7.4340530042e-02   5.5504433755e-05   3.4576516717e-08   1.7119879223e-09   7.6005960804e-04   8.1047809459e-02   3.4147144111e-02   4.4867186519e-02   1.7663836865e-07   4.2500648830e-04   1.2679092951e-09   6.7649400000e-01
   1.2200000000e-01   1.2200000000e-01   1.2550258929e+03  -5.6511968709e+05   1.5551970696e-01   2.4985681985e-01   1.2437749294e+07   7.9778155723e-04   1.7111435766e-07   1.5012452334e-07   8.5104290757e-02   8.2473164123e-07   7.4986576742e-02   5.4322113921e-05   3.5185686856e-08   1.7035668891e-09   7.7362148609e-04   8.4696661590e-02   3.4504241936e-02   4.5231106725e-02   1.7875613784e-07   4.2403420021e-04   1.2780842571e-09   6.7342600000e-01
