# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4535162500e+02  -5.7412494468e+04   9.6062429764e-03   1.0164291382e+00   5.5836994131e-01   8.3850912103e-07   1.5069703030e-17   5.4226365129e-12   2.2485860467e-01   9.3125362444e-12   4.3301800160e-03   1.3642885606e-07   2.8750017111e-18   1.6742374354e-19   6.1983524342e-09   6.8385461589e-05   3.9616452821e-05   5.2356079985e-03   7.5745706654e-17   6.2424612674e-07   6.5114068581e-22   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1109959929e+02  -1.7605263888e+05   2.6482835397e-02   8.5103890431e-01   1.0439398296e+01   6.3163799583e-06   7.0815464417e-16   6.1045674899e-13   2.1046074805e-01   4.3446661987e-11   1.1948594583e-02   5.7059022253e-07   6.6974624732e-17   4.2508920502e-18   3.6706975921e-08   6.5321739480e-04   2.3193630281e-04   1.4295988132e-02   2.7498903751e-15   4.5918143639e-06   4.5433299370e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.5588288666e+02  -2.9469277018e+05   4.1357318652e-02   7.6486993788e-01   3.5782384537e+01   1.3827879588e-05   5.0909861109e-15   8.2344288569e-14   1.9767241633e-01   9.3473785286e-11   1.8669117465e-02   9.2748181052e-07   3.0490640636e-16   1.9427287321e-17   8.2267615228e-08   1.6294151939e-03   4.7807212132e-04   2.2196301186e-02   1.3935866854e-14   9.8399826906e-06   4.2111345282e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.8474928116e+02  -4.1333280250e+05   5.4661424457e-02   7.1690809586e-01   7.7763029836e+01   2.2465769244e-05   1.6279912328e-14   3.7290812208e-14   1.8614431106e-01   1.3674144948e-10   2.4683929168e-02   1.1951732351e-06   7.7725736820e-16   4.7808894277e-17   1.4373115474e-07   2.9151857089e-03   7.5147432826e-04   2.9203555191e-02   3.5948913221e-14   1.5739732403e-05   1.7764986647e-18   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.0096882999e+02  -5.3197169330e+05   6.6676156773e-02   6.9136849900e-01   1.3287825594e+02   3.1750321948e-05   3.3605351983e-14   5.2266828572e-14   1.7564962361e-01   1.6364068141e-10   3.0118535028e-02   1.3875341145e-06   1.4716463227e-15   8.5421286880e-17   2.2078613589e-07   4.4566376539e-03   1.0387009391e-03   3.5487170484e-02   6.6078751947e-14   2.1973479921e-05   4.6716380291e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.0682781771e+02  -6.5060035945e+05   7.7600433543e-02   6.8108599575e-01   1.9474451893e+02   4.1393619229e-05   5.1940798833e-14   6.4045357690e-14   1.6602804702e-01   1.7245178553e-10   3.5061956327e-02   1.5227773456e-06   2.3085899420e-15   1.2447623735e-16   3.1216354134e-07   6.2153259814e-03   1.3319598998e-03   4.1165123697e-02   9.8427784941e-14   2.8358339272e-05   8.7195334246e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.0402807871e+02  -7.6918163197e+05   8.7583713821e-02   6.8258047067e-01   2.5746635475e+02   5.1209430869e-05   6.4218606321e-14   5.9746525192e-14   1.5715927407e-01   1.6513943575e-10   3.9581177135e-02   1.6186954433e-06   3.1549415197e-15   1.5600977132e-16   4.1595287973e-07   8.1621951739e-03   1.6263730168e-03   4.6324954238e-02   1.2573366690e-13   3.4782117565e-05   1.2443434946e-17   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.9392486621e+02  -8.8761278298e+05   9.6742985786e-02   6.9422307720e-01   3.1893114534e+02   6.1071486898e-05   6.5509000301e-14   4.4139382868e-14   1.4894922488e-01   1.4548301106e-10   4.3728688431e-02   1.6915269347e-06   3.8498667948e-15   1.7252896687e-16   5.2990746196e-07   1.0274393882e-02   1.9187411560e-03   5.1034484712e-02   1.4135510698e-13   4.1173868185e-05   1.4211535974e-17   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.7770029632e+02  -1.0056668013e+06   1.0517256686e-01   7.1542090849e-01   3.8316599221e+02   7.0891501828e-05   5.5738161057e-14   2.6772694891e-14   1.4132211272e-01   1.1815743956e-10   4.7546848525e-02   1.7558311447e-06   4.2423619793e-15   1.7021114510e-16   6.5175853993e-07   1.2533424857e-02   2.2069069637e-03   5.5347919873e-02   1.4136612784e-13   4.7487853391e-05   1.3286186495e-17   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.5653599722e+02  -1.1228863394e+06   1.1295021386e-01   7.4611477036e-01   4.6037363624e+02   8.0606520610e-05   3.4300660892e-14   1.0920788874e-14   1.3421550264e-01   8.8112001790e-11   5.1070605577e-02   1.8246674260e-06   4.2354488018e-15   1.5015496133e-16   7.7954572065e-07   1.4923985360e-02   2.4893941935e-03   5.9309607567e-02   1.2609615359e-13   5.3693837931e-05   8.7858481454e-18   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   4.3186716799e+02  -1.2383610760e+06   1.2014116017e-01   7.8614133779e-01   5.6619517887e+02   9.0171140267e-05  -4.3830873443e-14  -8.1816820658e-15   1.2757704946e-01   5.9952186001e-11   5.4329298607e-02   1.9098923844e-06   3.8257814252e-15   1.1813611247e-16   9.1194815534e-07   1.7433197511e-02   2.7651893992e-03   6.2956501019e-02   1.0012465012e-13   5.9770962742e-05  -1.4235924844e-17   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   4.0585292568e+02  -1.3502512859e+06   1.2680091151e-01   8.3379469980e-01   7.3479757607e+02   9.9552484112e-05  -2.5280655504e-13   2.8437888780e-14   1.2136224032e-01   3.7370497859e-11   5.7347906024e-02   2.0225065415e-06   3.1401647382e-15   8.3237228174e-17   1.0485823507e-06   2.0050073094e-02   3.0336029501e-03   6.6319850055e-02   7.1056668700e-14   6.5703946719e-05  -8.5556573028e-17   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   3.8238485929e+02  -1.4547057691e+06   1.3297724830e-01   8.8208626820e-01   2.2538980221e+03   1.0872682220e-04   3.1067353642e-12   7.2501782101e-13   1.1553277896e-01   2.7776224744e-11   6.0147940733e-02   2.1727801372e-06   3.3138651733e-15   8.3284138048e-17   1.1901969932e-06   2.2765128840e-02   3.2941769277e-03   6.9426403818e-02   7.6356736966e-14   7.1480887037e-05   1.0929641762e-15   7.2865000000e-01
   5.4000000000e-02   5.3999999999e-02   3.7016309979e+02  -1.5424534263e+06   1.3871170547e-01   9.0825871302e-01   1.2561009977e+04   1.1767722114e-04   2.4880458536e-11   3.0909857786e-12   1.1005539162e-01   5.2130677241e-11   6.2748112250e-02   2.3708077522e-06   9.4862785825e-15   2.5936936011e-16   1.3387145779e-06   2.5570101111e-02   3.5466220949e-03   7.2299293904e-02   2.5621086171e-13   7.7092197782e-05   9.5618841018e-15   7.2558200000e-01
   5.8000000000e-02   5.7999999999e-02   3.9194737041e+02  -1.5882168347e+06   1.4404068887e-01   8.5501338891e-01   3.5008366286e+03   1.2639185251e-04   6.0942377435e-12   1.1172734420e-12   1.0490092070e-01   3.5246128793e-11   6.5164826306e-02   2.6329207843e-06   5.8907597359e-15   1.3898384692e-16   1.4972920364e-06   2.8457729764e-02   3.7907733681e-03   7.4958697340e-02   1.4682751659e-13   8.2530420504e-05   2.9828725488e-15   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   4.5334406880e+02  -1.5845444552e+06   1.4899634431e-01   7.3684767767e-01   1.4387638069e+03   1.3486283344e-04   3.1281638198e-13   2.3271853533e-13   1.0004364953e-01   7.0048252176e-11   6.7412575062e-02   2.9564954675e-06   9.7500492297e-15   2.3583875167e-16   1.6658921561e-06   3.1421595289e-02   4.0265589068e-03   7.7422347509e-02   2.7992980301e-13   8.7788414779e-05   1.8627863842e-16   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   5.2066181025e+02  -1.5683587356e+06   1.5360722988e-01   6.3953143127e-01   1.5719207587e+03   1.4308530722e-04   6.8917322131e-13   4.4973267133e-13   9.5460746072e-02   1.3960730393e-10   6.9504237191e-02   3.3360551568e-06   1.8906592785e-14   5.0846029193e-16   1.8429747281e-06   3.4455986589e-02   4.2539759751e-03   7.9705931403e-02   7.9135901841e-13   9.2858292104e-05   4.2161588255e-16   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   5.8414114918e+02  -1.5509498484e+06   1.5789885674e-01   5.6822285140e-01   1.9649251014e+03   1.5105685595e-04   2.4929801926e-12   1.6916926311e-12   9.1131827779e-02   2.2155847193e-10   7.1451319679e-02   3.7646479060e-06   3.0495587745e-14   8.7667744074e-16   2.0289672404e-06   3.7555793231e-02   4.4730737636e-03   8.1823406440e-02   1.8659028203e-12   9.7728409574e-05   1.7677339675e-15   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   6.4285565217e+02  -1.5338500707e+06   1.6189412515e-01   5.1469358329e-01   2.6143787522e+03   1.5877710749e-04   7.8800183576e-12   6.0273389569e-12   8.7038613547e-02   3.0846595360e-10   7.3264153106e-02   4.2316852355e-06   4.4557595733e-14   1.3329653014e-15   2.2273382961e-06   4.0716419752e-02   4.6839403535e-03   8.3787254586e-02   3.9037573110e-12   1.0238219893e-04   6.9104528113e-15   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   6.9705602721e+02  -1.5172501971e+06   1.6561368275e-01   4.7318070055e-01   3.5151254749e+03   1.6624744499e-04   2.0304810262e-11   1.7558927448e-11   8.3164636635e-02   4.0178851329e-10   7.4952052647e-02   4.7213049023e-06   6.2562969238e-14   1.9130627360e-15   2.4450812405e-06   4.3933714720e-02   4.8866927214e-03   8.5608689939e-02   7.5226380463e-12   1.0679906048e-04   2.1786082968e-14   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   7.4716802674e+02  -1.5011052354e+06   1.6907621911e-01   4.4006374733e-01   4.6519031333e+03   1.7347073977e-04   4.3590171301e-11   4.1064654620e-11   7.9495007267e-02   5.0917871235e-10   7.6523450745e-02   5.2118753275e-06   8.7557938782e-14   2.7029530646e-15   2.6925229364e-06   4.7203912462e-02   5.0814690713e-03   8.7297828550e-02   1.3601646142e-11   1.1095615987e-04   5.6393173721e-14   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   7.9361119141e+02  -1.4853348570e+06   1.7229871087e-01   4.1302070679e-01   5.9954250680e+03   1.8045103761e-04   8.0019301524e-11   7.9091850361e-11   7.6016212780e-02   6.4100847885e-10   7.7986007480e-02   5.6778513238e-06   1.2437562175e-13   3.8430084719e-15   2.9818825202e-06   5.0523585645e-02   5.2684230322e-03   8.8863829321e-02   2.3259503908e-11   1.1483014835e-04   1.2426771679e-13   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   8.3675892246e+02  -1.4698697772e+06   1.7529662753e-01   3.9050937927e-01   7.5081887201e+03   1.8719316848e-04   1.2871789866e-10   1.2961585661e-10   7.2715947519e-02   8.0670762575e-10   7.9346703021e-02   6.0939570853e-06   1.7979842322e-13   5.5284455859e-15   3.3244764152e-06   5.3889607085e-02   5.4477193686e-03   9.0315011977e-02   3.7726910470e-11   1.1839832460e-04   2.4106178403e-13   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   8.7686585582e+02  -1.4547556222e+06   1.7808410424e-01   3.7149865659e-01   9.1571035155e+03   1.9370233040e-04   1.8600202322e-10   1.8666144479e-10   6.9582968822e-02   1.0120506556e-09   8.0611915238e-02   6.4400904380e-06   2.6256397156e-13   8.0035410233e-15   3.7274680148e-06   5.7299118695e-02   5.6195308371e-03   9.1658955837e-02   5.8129647009e-11   1.2163923892e-04   4.2329491425e-13   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   9.1344625255e+02  -1.4410601322e+06   1.8067409056e-01   3.5552673884e-01   1.0903821338e+04   1.9998375182e-04   2.4693221624e-10   2.4263777892e-10   6.6606973933e-02   1.2546697612e-09   8.1787486774e-02   6.7047206798e-06   3.8202759720e-13   1.1508989251e-14   4.1915719856e-06   6.0749504260e-02   5.7840359390e-03   9.2902584098e-02   8.4986979421e-11   1.2453312169e-04   6.8330513672e-13   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   9.4482659550e+02  -1.4316289922e+06   1.8307848012e-01   3.4266851084e-01   1.2675942793e+04   2.0604248030e-04   3.0695090443e-10   2.9057125896e-10   6.3778494353e-02   1.5171393005e-09   8.2878784194e-02   6.8857811324e-06   5.4388263176e-13   1.6131878971e-14   4.7106603464e-06   6.4238363847e-02   5.9414172132e-03   9.4052236230e-02   1.1743189326e-10   1.2706300808e-04   1.0141433704e-12   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   9.7038069571e+02  -1.4279017167e+06   1.8530822791e-01   3.3262989844e-01   1.4398585817e+04   2.1188329497e-04   3.6419293685e-10   3.2774398359e-10   6.1088801916e-02   1.7788629326e-09   8.3890752557e-02   6.9888740852e-06   7.4980420808e-13   2.1809185523e-14   5.2737783467e-06   6.7763487823e-02   6.0918596852e-03   9.5113732372e-02   1.5398467827e-10   1.2921707206e-04   1.3917555880e-12   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   9.9091326924e+02  -1.4291791304e+06   1.8737345363e-01   3.2475130648e-01   1.6018872018e+04   2.1751072642e-04   4.1861411156e-10   3.5487149116e-10   5.8529828312e-02   2.0273255802e-09   8.4827963390e-02   7.0237634838e-06   1.0000439062e-12   2.8435755220e-14   5.8681711514e-06   7.1322833024e-02   6.2355491559e-03   9.6092430355e-02   1.9348812692e-10   1.3099010556e-04   1.7918212659e-12   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.0075023460e+03  -1.4342355006e+06   1.8928352948e-01   3.1844138943e-01   1.7499136430e+04   2.2292910260e-04   4.7032497232e-10   3.7343108036e-10   5.6094097408e-02   2.2558100769e-09   8.5694654700e-02   7.0014953310e-06   1.2935685444e-12   3.5879332229e-14   6.4813229857e-06   7.4914503492e-02   6.3726707570e-03   9.6993274921e-02   2.3501404890e-10   1.3238346316e-04   2.1951668426e-12   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   1.0210395642e+03  -1.4420214160e+06   1.9104715488e-01   3.1327652237e-01   1.8813061168e+04   2.2814258370e-04   5.1921105599e-10   3.8476056313e-10   5.3774667381e-02   2.4605585551e-09   8.6494764494e-02   6.9327890927e-06   1.6277421293e-12   4.3976987726e-14   7.1019158608e-06   7.8536735041e-02   6.5034080211e-03   9.7820839782e-02   2.7770731937e-10   1.3340434619e-04   2.5875477742e-12   6.7649400000e-01
   1.2200000000e-01   1.2200000000e-01   1.0321806767e+03  -1.4517638353e+06   1.9267242109e-01   3.0896925934e-01   1.9943997296e+04   2.3315519103e-04   5.6501654458e-10   3.8997671445e-10   5.1565080222e-02   2.6393990541e-09   8.7231959522e-02   6.8273073883e-06   1.9982824254e-12   5.2538837425e-14   7.7201871008e-06   8.2187882380e-02   6.6279423898e-03   9.8579363985e-02   3.2074007722e-10   1.3406489575e-04   2.9584630409e-12   6.7342600000e-01
   1.2600000000e-01   1.2600000000e-01   1.0414009556e+03  -1.4629142380e+06   1.9416686748e-01   3.0532280839e-01   2.0884015606e+04   2.3797083477e-04   6.0746665933e-10   3.9005073603e-10   4.9459317546e-02   2.7913120954e-09   8.7909660155e-02   6.6934019043e-06   2.3995494893e-12   6.1360420629e-14   8.3280049995e-06   8.5866408152e-02   6.7464529787e-03   9.9272783514e-02   3.6333312967e-10   1.3438125485e-04   3.3004445688e-12   6.7035800000e-01
   1.3000000000e-01   1.3000000000e-01   1.0490489267e+03  -1.4750845757e+06   1.9553753090e-01   3.0219916852e-01   2.1632521910e+04   2.4259334174e-04   6.4633552100e-10   3.8585429660e-10   4.7451761727e-02   2.9161779772e-09   8.8531062099e-02   6.5381020306e-06   2.8249346675e-12   7.0235669925e-14   8.9188062994e-06   8.9570873447e-02   6.8591164746e-03   9.9904758988e-02   4.0478231385e-10   1.3437265467e-04   3.6084882831e-12   6.6729000000e-01
   1.3400000000e-01   1.3400000000e-01   1.0553851109e+03  -1.4879982172e+06   1.9679098908e-01   2.9949895877e-01   2.2194739632e+04   2.4702648164e-04   6.8147459504e-10   3.7817750191e-10   4.5537161616e-02   3.0145853175e-09   8.9099155450e-02   6.3672182065e-06   3.2672694801e-12   7.8968196914e-14   9.4874662829e-06   9.3299929533e-02   6.9661070816e-03   1.0047870007e-01   4.4447858290e-10   1.3406055944e-04   3.8795926432e-12   6.6422200000e-01
