# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7190867078e+02  -2.7397769007e+04   9.5872317990e-03   9.4354273684e-01   5.1210938956e+04   4.1171549559e-06   2.5058361269e-11   6.4678134346e-07   2.2494298612e-01   2.3075928185e-07   4.4536781231e-03   2.7442950028e-06   8.9029031025e-16   5.6866220088e-17   8.6902987525e-11   1.4699924660e-07   6.2417373459e-04   4.5052627863e-03   4.4737286942e-14   1.3130936463e-08   5.7965582197e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.1184548972e+02  -8.6008461472e+04   2.8758342740e-02   6.8292360791e-01   6.9677573408e+05   1.2414132304e-05   1.5377061765e-09   3.9506358275e-06   2.0882728469e-01   2.0127881079e-06   1.3359249229e-02   9.8977139302e-06   4.4024788524e-14   3.4389883103e-15   6.7855561365e-10   4.6548192944e-07   1.8752443438e-03   1.3511435034e-02   1.9024176736e-12   4.3736776524e-08   1.9864994159e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.4571806778e+02  -1.4461914870e+05   4.7913339361e-02   5.3923825044e-01   3.3000467091e+06   2.1038375178e-05   2.2734658040e-08   1.1707747855e-05   1.9271618838e-01   7.8750438568e-06   2.2258338860e-02   1.9769861764e-05   7.5899822724e-13   6.3043663322e-14   3.4289788442e-09   9.8641099992e-07   3.1426852656e-03   2.2491276860e-02   2.6633482109e-11   1.0699848182e-07   9.3486480516e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.7267376237e+02  -2.0322979632e+05   6.7026976680e-02   4.4887754605e-01   1.2053783551e+07   3.0325267727e-05   1.9080614775e-07   2.9464498096e-05   1.7662284325e-01   2.4740912732e-05   3.1142357452e-02   3.1332317491e-05   9.3927722047e-12   7.7961183099e-13   1.4212490725e-08   2.1621755369e-06   4.4538549511e-03   3.1400439009e-02   2.8201246649e-10   2.7485419549e-07   2.1715430795e-13   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.9213845610e+02  -2.6183998713e+05   8.6060518891e-02   3.8722090030e-01   3.3795201023e+07   4.0647446785e-05   9.7200246288e-07   6.9190102287e-05   1.6056365007e-01   6.6627152986e-05   3.9996069474e-02   3.9626334398e-05   8.9418211006e-11   7.2127417048e-12   5.0550723044e-08   4.6873768734e-06   5.8467904115e-03   4.0177011559e-02   2.2299918767e-09   6.7519173907e-07   2.8623389390e-12   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.0036717139e+03  -3.2044608849e+05   1.0495553879e-01   3.4276827786e-01   7.2044956290e+07   5.2841015949e-05   3.2996189592e-06   1.4913408047e-04   1.4456121577e-01   1.5198723763e-04   4.8792321256e-02   4.1560629632e-05   6.4918590744e-10   5.0346521314e-11   1.5787585686e-07   9.5308939138e-06   7.3721495913e-03   4.8738226931e-02   1.3275359033e-08   1.5610956623e-06   2.4551219919e-11   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.1068673589e+03  -3.7903323221e+05   1.2362699172e-01   3.0945261212e-01   1.2357613892e+08   6.8993897108e-05   8.2931153079e-06   2.8174989383e-04   1.2866675239e-01   2.9653397967e-04   5.7489217172e-02   3.9292283047e-05   3.7309960759e-09   2.7763118183e-10   4.4983258727e-07   1.8369936676e-05   9.0989471148e-03   5.6969833536e-02   6.1761992334e-08   3.5009220928e-06   1.5864656545e-10   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.2011000123e+03  -4.3756032732e+05   1.4195720211e-01   2.8383779284e-01   1.8363947589e+08   9.3134354532e-05   1.6724314657e-05   4.5596928390e-04   1.1299463146e-01   5.0535464291e-04   6.6030414980e-02   3.5783985158e-05   1.8179220391e-08   1.2981370415e-09   1.2313272276e-06   3.5013537115e-05   1.1118036307e-02   6.4715616468e-02   2.3505210007e-07   7.8339543077e-06   8.5820872318e-10   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.2858427739e+03  -4.9593656940e+05   1.5978646311e-01   2.6379291777e-01   2.5453175143e+08   1.3130401685e-04   2.8508229872e-05   6.3142809841e-04   9.7745739720e-02   7.6191965768e-04   7.4345577843e-02   3.2677737026e-05   8.0078152442e-08   5.4704297848e-09   3.4018596168e-06   6.9113832748e-05   1.3536108073e-02   7.1773473172e-02   7.7137783261e-07   1.7886683559e-05   4.1498734753e-09   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.3606614317e+03  -5.5397901945e+05   1.7688249000e-01   2.4794007702e-01   3.5829600500e+08   1.9130495593e-04   4.2276031094e-05   7.4709972817e-04   8.3226511527e-02   1.0171283049e-03   8.2337407527e-02   3.0938948507e-05   3.3141893449e-07   2.1472596627e-08   9.8007667045e-06   1.4521212064e-04   1.6447146096e-02   7.7906631426e-02   2.2638520485e-06   4.1907404927e-05   1.8419737056e-08   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.4247367640e+03  -6.1132354888e+05   1.9285749319e-01   2.3544511262e-01   5.5068044414e+08   2.8217616001e-04   5.5034179996e-05   7.3950793624e-04   6.9888428935e-02   1.1841852335e-03   8.9834735201e-02   3.1488586559e-05   1.2773776380e-06   7.7492103087e-08   2.9503969267e-05   3.2331929225e-04   1.9859636601e-02   8.2880945230e-02   5.8641348718e-06   9.7746340309e-05   7.3329154834e-08   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.4760324766e+03  -6.6723426559e+05   2.0703780611e-01   2.2595956645e-01   8.8003719312e+08   4.1021300442e-04   6.1956093995e-05   5.8146533732e-04   5.8356706837e-02   1.1578621384e-03   9.6519346164e-02   3.4843832037e-05   4.2264680714e-06   2.3702484041e-07   8.8816270882e-05   7.3549607466e-04   2.3564988544e-02   8.6543258393e-02   1.2360643160e-05   2.0998330485e-04   2.3986888131e-07   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.5112319726e+03  -7.2017069505e+05   2.1848904611e-01   2.1949605858e-01   1.1933143584e+09   5.6658912245e-04   5.7575577946e-05   3.4075572115e-04   4.9269104765e-02   9.0266622963e-04   1.0193668667e-01   3.9732785506e-05   1.0204700512e-05   5.2463407500e-07   2.4054978666e-04   1.6089177157e-03   2.7046224377e-02   8.8939545940e-02   1.8576226890e-05   3.7179038037e-04   5.5536987916e-07   7.2865000000e-01
   5.4000000000e-02   5.4000000001e-02   1.5297706768e+03  -7.6642439285e+05   2.2660837952e-01   2.1578566052e-01   1.1444602321e+09   7.2003825937e-04   4.1966394921e-05   1.5016150608e-04   4.2794486765e-02   5.5077011236e-04   1.0577823483e-01   4.3089215413e-05   1.5185398751e-05   7.1560217533e-07   5.1265515986e-04   3.1760114314e-03   2.9744135291e-02   9.0365971136e-02   1.8108971329e-05   5.0567857004e-04   7.9135471868e-07   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.5413737426e+03  -7.9588439110e+05   2.3180617017e-01   2.1324642294e-01   7.6691797103e+08   8.4244166706e-04   2.4358412898e-05   5.6415648946e-05   3.8392586867e-02   2.7789456892e-04   1.0820666271e-01   4.2857579391e-05   1.3796082801e-05   6.0565169446e-07   8.1827615759e-04   5.4863770076e-03   3.1559249804e-02   9.1197815991e-02   1.2026926858e-05   5.5393648201e-04   6.9844007148e-07   7.2251400000e-01
