# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5326255723e+02  -5.2410040224e+04   9.9024341587e-03   9.9367992280e-01   5.2546537343e-01   2.0620115566e-07   5.6603814251e-17   7.9446267756e-11   2.2461919194e-01   3.8833995344e-11   4.4626967335e-03   1.0800523561e-07   6.1007199952e-18   3.6529656062e-19   3.2712876542e-09   1.1997763899e-05   2.3703850702e-05   5.4158273734e-03   1.4251683840e-16   2.6474089055e-07   1.5862575647e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4824740196e+02  -1.6104527598e+05   2.8793092512e-02   7.8055911171e-01   1.2070384695e+01   2.5219947524e-06   1.7160026569e-15   8.4437686719e-12   2.0860002593e-01   1.0879794054e-10   1.2990825340e-02   7.4953580313e-07   1.1863210089e-16   8.1584713077e-18   2.8825057780e-08   2.0448881561e-04   1.6292750865e-04   1.5636817668e-02   5.5748437874e-15   3.6142679578e-06   1.2746698005e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.2606216932e+02  -2.6968049994e+05   4.6214651328e-02   6.6289278962e-01   5.6587286051e+01   7.2271751981e-06   2.0878094446e-14   1.0331396827e-12   1.9376761068e-01   2.7449087435e-10   2.0868909803e-02   1.6082754721e-06   6.2600350887e-16   4.4523782226e-17   6.6505201580e-08   6.7607146909e-04   3.9208691139e-04   2.4946427439e-02   4.3945603691e-14   9.9914671777e-06   2.5716720442e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.8774555347e+02  -3.7831563481e+05   6.2177099298e-02   5.9133454756e-01   1.5733745834e+02   1.3838704346e-05   1.0586281147e-13   1.1675526646e-12   1.8011062646e-01   4.5668379984e-10   2.8096285408e-02   2.4959906970e-06   1.8762741205e-15   1.3128513905e-16   1.2350208620e-07   1.4292443152e-03   6.8217958423e-04   3.3384795602e-02   1.5578658629e-13   1.8409975599e-05   3.1159705371e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.3508734166e+02  -4.8694974237e+05   7.6775061232e-02   5.4540976179e-01   3.4046201124e+02   2.1908531553e-05   3.4656800469e-13   3.6104053633e-12   1.6755086273e-01   6.3521341186e-10   3.4712416407e-02   3.3208233358e-06   4.4839071085e-15   3.0066712164e-16   2.1042149602e-07   2.4484197646e-03   1.0125689334e-03   4.1028167360e-02   3.8650280717e-13   2.8124387823e-05   2.0655991064e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.6988876171e+02  -5.9557464763e+05   9.0120587228e-02   5.1532753619e-01   6.3179506362e+02   3.1071737583e-05   8.8692067650e-13   8.3271214655e-12   1.5599683947e-01   8.0804432788e-10   4.0765797766e-02   4.0416207065e-06   9.5030271801e-15   6.0132741180e-16   3.3911696603e-07   3.7135960701e-03   1.3687306940e-03   4.7954987031e-02   7.9657003559e-13   3.8595673535e-05   8.1207780866e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.9378660529e+02  -7.0415689793e+05   1.0232426514e-01   4.9589410159e-01   1.0507364798e+03   4.1037569702e-05   1.9009449995e-12   1.4948747482e-11   1.4535872245e-01   9.7082723422e-10   4.6304973358e-02   4.6455583396e-06   1.8462343019e-14   1.0908539983e-15   5.2268970285e-07   5.2044107194e-03   1.7402634103e-03   5.4237990799e-02   1.4599849604e-12   4.9432456204e-05   2.1750143102e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.0824518853e+02  -8.1260404027e+05   1.1348919776e-01   4.8412949358e-01   1.6078407988e+03   5.1574957168e-05   3.5496507525e-12   2.2340504990e-11   1.3555300273e-01   1.1182001222e-09   5.1375559129e-02   5.1366296515e-06   3.3483547705e-14   1.8337044557e-15   7.7555572388e-07   6.9015357396e-03   2.1195984366e-03   5.9942465240e-02   2.4522225286e-12   6.0350438384e-05   4.4183404955e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   7.1461272421e+02  -9.2071176274e+05   1.2370934018e-01   4.7819829661e-01   2.3036134067e+03   6.2499842535e-05   5.8918274484e-12   2.8823567770e-11   1.2650373099e-01   1.2427678986e-09   5.6019339626e-02   5.5298809274e-06   5.7183298785e-14   2.8859567380e-15   1.1132927668e-06   8.7871382301e-03   2.5011633321e-03   6.5126337379e-02   3.8274673407e-12   7.1146146736e-05   7.3472921481e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   7.1422600498e+02  -1.0280684531e+06   1.3306947094e-01   4.7684946854e-01   3.1322732028e+03   7.3665122731e-05   8.8223444184e-12   3.2912915273e-11   1.1814247316e-01   1.3380762410e-09   6.0274160067e-02   5.8491700102e-06   9.2503903199e-14   4.2824438126e-15   1.5522162129e-06   1.0844973745e-02   2.8808244325e-03   6.9840821320e-02   5.5970159029e-12   8.1679384310e-05   1.0597123079e-14   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   7.0860261618e+02  -1.1338548220e+06   1.4164577621e-01   4.7902478758e-01   4.0920489903e+03   8.4952840790e-05   1.2104725028e-11   3.3948122621e-11   1.1040779472e-01   1.4016165378e-09   6.4174128557e-02   6.1271939379e-06   1.4255090007e-13   6.0324202982e-15   2.1088055073e-06   1.3060331193e-02   3.2555049711e-03   7.4131189838e-02   7.7302742864e-12   9.1860422650e-05   1.3916256054e-14   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   6.9981774475e+02  -1.2364151169e+06   1.4950664050e-01   4.8342141617e-01   5.2061285196e+03   9.6268152124e-05   1.5575880122e-11   3.2652745440e-11   1.0324459329e-01   1.4389850818e-09   6.7749931612e-02   6.4067194290e-06   2.1092807305e-13   8.1453980247e-15   2.7993246800e-06   1.5419919370e-02   3.6229168735e-03   7.8037523863e-02   1.0215861368e-11   1.0163929499e-04   1.7444414115e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   6.9132059573e+02  -1.3322832572e+06   1.5671346049e-01   4.8773992398e-01   6.5613153095e+03   1.0753468706e-04   1.9660947577e-11   3.1384495073e-11   9.6603423514e-02   1.4714169409e-09   7.1029172303e-02   6.7417543820e-06   3.0410201828e-13   1.0739202642e-14   3.6402602459e-06   1.7911737157e-02   3.9813680376e-03   8.1595385462e-02   1.3266073712e-11   1.1099528920e-04   2.2161566966e-14   7.2865000000e-01
