# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5240980825e+02  -5.2410040224e+04   9.8193548064e-03   9.9607960218e-01   5.0376467618e-01   3.6448772234e-07   2.9757366544e-17   2.7671888505e-11   2.2468653289e-01   1.7361063764e-11   4.4263626724e-03   1.3680434737e-07   3.6181112122e-18   2.1609760548e-19   4.3163786199e-09   2.7482087712e-05   3.0873641391e-05   5.3617540049e-03   1.1478736854e-16   4.8905006684e-07   9.3102040720e-22   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4025356886e+02  -1.6104527598e+05   2.7984322187e-02   7.9470829472e-01   1.1596132334e+01   3.6997743651e-06   1.2345408881e-15   2.6987866650e-12   2.0925246964e-01   6.7147947525e-11   1.2631646650e-02   8.0963232407e-07   7.3400456118e-17   4.9795100553e-18   2.8341886516e-08   3.5935103538e-04   2.0476176134e-04   1.5144214002e-02   4.7100594451e-15   5.0190943678e-06   7.7823112163e-20   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.0844578548e+02  -2.6968049994e+05   4.4378577799e-02   6.8582736039e-01   4.7354165680e+01   9.3566237198e-06   1.2928847609e-14   3.3222050224e-13   1.9524523753e-01   1.6448409943e-10   2.0048310660e-02   1.5532858286e-06   3.6677535224e-16   2.5572968058e-17   6.3239000013e-08   1.0324175075e-03   4.5673101667e-04   2.3864179499e-02   3.1485191408e-14   1.2150475069e-05   1.4736207538e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.6006612941e+02  -3.7831563481e+05   5.9217250987e-02   6.2052415381e-01   1.2275905910e+02   1.6615184079e-05   5.8628142457e-14   3.8521021128e-13   1.8248878231e-01   2.7362801025e-10   2.6768491601e-02   2.2402750525e-06   1.0955045172e-15   7.5020976461e-17   1.1640097952e-07   2.0088225073e-03   7.5478992359e-04   3.1677354278e-02   1.0198420922e-13   2.0787241435e-05   1.4483369079e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.9778514386e+02  -4.8694974237e+05   7.2696057117e-02   5.7941117678e-01   2.5184109107e+02   2.4988390224e-05   1.7506888323e-13   1.0790383701e-12   1.7082412320e-01   3.7982393139e-10   3.2877883051e-02   2.8271498690e-06   2.5765061368e-15   1.6905856641e-16   1.9525018618e-07   3.2525214892e-03   1.0802143789e-03   3.8712971297e-02   2.3682086375e-13   3.0275412681e-05   7.6310378449e-17   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.2376582912e+02  -5.9557464763e+05   8.4978423091e-02   5.5340558518e-01   4.4272175221e+02   3.4135668560e-05   3.9630500028e-13   2.2274416446e-12   1.6011894536e-01   4.7599792217e-10   3.8448699352e-02   3.3051573129e-06   5.2367025468e-15   3.2435402558e-16   3.0683428027e-07   4.7328218851e-03   1.4211591768e-03   4.5074428894e-02   4.5492472675e-13   4.0197192296e-05   2.4638081201e-16   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.3976591062e+02  -7.0415689854e+05   9.6200559214e-02   5.3774800123e-01   6.9639510800e+02   4.3810198483e-05   7.5065715266e-13   3.5293220864e-12   1.5026319835e-01   5.5688028503e-10   4.3541455799e-02   3.6819830062e-06   9.5781813069e-15   5.5457264421e-16   4.5784320987e-07   6.4238285238e-03   1.7697162237e-03   5.0845576993e-02   7.6968384612e-13   5.0273520770e-05   5.5957224944e-16   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.4725723867e+02  -8.1260404037e+05   1.0647702855e-01   5.2973804878e-01   1.0052481998e+03   5.3828278477e-05   1.2132806453e-12   4.5280903603e-12   1.4116445897e-01   6.1783784398e-10   4.8207239862e-02   3.9739342816e-06   1.6081254339e-14   8.6383935488e-16   6.5449074883e-07   8.3035683596e-03   2.1204166831e-03   5.6095543731e-02   1.1809573209e-12   6.0315063311e-05   9.7951397659e-16   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.4754379673e+02  -9.2071176275e+05   1.1590518923e-01   5.2772997927e-01   1.3558392872e+03   6.4050484110e-05   1.6869461948e-12   4.7957421949e-12   1.3274427239e-01   6.5565683077e-10   5.2489587376e-02   4.2025695924e-06   2.5088036354e-14   1.2426162565e-15   9.0228996129e-07   1.0353237907e-02   2.4693908144e-03   6.0882160552e-02   1.6672763548e-12   7.0194950302e-05   1.3997799513e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   6.4189850867e+02  -1.0280684531e+06   1.2456858137e-01   5.3059471446e-01   1.7330206146e+03   7.4369446992e-05   1.9919570173e-12   4.1299248444e-12   1.2493537775e-01   6.6924872432e-10   5.6425937062e-02   4.3934815882e-06   3.6664206755e-14   1.6656212337e-15   1.2058370516e-06   1.2556609068e-02   2.8138615531e-03   6.5254413310e-02   2.1837684737e-12   7.9831816717e-05   1.6676500843e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   6.3177542592e+02  -1.1338548220e+06   1.3253950591e-01   5.3730529306e-01   2.1248485069e+03   8.4701589929e-05   1.8588073676e-12   2.6178107831e-12   1.1767960342e-01   6.6062451076e-10   6.0048748912e-02   4.5760913483e-06   5.0505756720e-14   2.0952039699e-15   1.5687756754e-06   1.4899567280e-02   3.1518222610e-03   6.9254233148e-02   2.6700874988e-12   8.9177858084e-05   1.5618234431e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   6.1920477497e+02  -1.2364151168e+06   1.3988101433e-01   5.4640009704e-01   2.5292765175e+03   9.4981358412e-05   9.4883976262e-13   5.9007502061e-13   1.1092624784e-01   6.3634803279e-10   6.3386372825e-02   4.7837721835e-06   6.6051114478e-14   2.4954402838e-15   1.9941336824e-06   1.7369749937e-02   3.4818228692e-03   7.2917837273e-02   3.0753582130e-12   9.8209355937e-05   6.9748288567e-16   7.3171800000e-01
   5.0000000000e-02   5.0000000001e-02   6.0763705231e+02  -1.3322832572e+06   1.4664845811e-01   5.5496937365e-01   3.0289627798e+03   1.0515710234e-04  -9.8892023589e-13  -1.4902982820e-12   1.0463082205e-01   6.1047283937e-10   6.6463727979e-02   5.0538200454e-06   8.3194172205e-14   2.8678773830e-15   2.4851692233e-06   1.9956261809e-02   3.8028229901e-03   7.6276750042e-02   3.4164846206e-12   1.0691842500e-04  -1.5135930816e-15   7.2865000000e-01
   5.4000000000e-02   5.4000000005e-02   6.0451536554e+02  -1.4131152541e+06   1.5289071542e-01   5.5600837518e-01   3.7616933502e+03   1.1518809360e-04  -3.1880400341e-12  -2.8488275929e-12   9.8754057689e-02   6.1533549263e-10   6.9302842319e-02   5.4265283800e-06   1.0532051481e-13   3.3670095140e-15   3.0467070543e-06   2.2649447798e-02   4.1140881058e-03   7.9358596904e-02   3.9794307396e-12   1.1530524652e-04  -4.9955095265e-15   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   6.2898236685e+02  -1.4561614264e+06   1.5865116860e-01   5.3263902138e-01   4.8423741322e+03   1.2504239421e-04   4.5287683508e-13   2.4960446080e-13   9.3261123013e-02   7.4138526401e-10   7.1923282862e-02   5.9403840651e-06   1.5167647062e-13   4.7605484351e-15   3.6868180636e-06   2.5440711459e-02   4.4151140262e-03   8.2187729314e-02   6.3957839942e-12   1.2336898372e-04  -3.0328308111e-15   7.2251400000e-01
   6.2000000000e-02   6.1999999999e-02   6.8554589087e+02  -1.4547153916e+06   1.6396848731e-01   4.8710785740e-01   7.2538482706e+03   1.3469568233e-04   2.1919011473e-11   2.2777396562e-11   8.8121018968e-02   1.0542667077e-09   7.4342497412e-02   6.6115259416e-06   2.5326005491e-13   8.2326651932e-15   4.4201478505e-06   2.8322372553e-02   4.7055688906e-03   8.4785725321e-02   1.4802856630e-11   1.3108838598e-04   2.3472650096e-14   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   7.4594311411e+02  -1.4420073498e+06   1.6887726019e-01   4.4622474101e-01   1.0653097652e+04   1.4413101312e-04   6.9993305346e-11   8.7347806831e-11   8.3306102311e-02   1.4846162500e-09   7.6576088759e-02   7.4094723809e-06   4.1933557941e-13   1.4047354358e-14   5.2770662740e-06   3.1287546734e-02   4.9852472288e-03   8.7171793188e-02   3.3171178951e-11   1.3840255280e-04   9.8726943132e-14   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   8.0221944556e+02  -1.4281984570e+06   1.7340854202e-01   4.1359121989e-01   1.5169452299e+04   1.5333802833e-04   1.6129975464e-10   2.2040463396e-10   7.8791620728e-02   2.0552387607e-09   7.8638062459e-02   8.2694324661e-06   6.8846927268e-13   2.3482737713e-14   6.3076529318e-06   3.4330028783e-02   5.2540387362e-03   8.9363102800e-02   6.7577157012e-11   1.4522887511e-04   2.7505291257e-13   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   8.5379437911e+02  -1.4146677629e+06   1.7759029931e-01   3.8736800072e-01   2.0870934085e+04   1.6231173159e-04   3.0743533284e-10   4.3329439867e-10   7.4555328358e-02   2.8325725886e-09   8.0541027661e-02   9.1085596426e-06   1.1528172213e-12   3.9496846890e-14   7.5741079266e-06   3.7444208325e-02   5.5119038303e-03   9.1375056083e-02   1.2660210564e-10   1.5147764151e-04   6.2553461409e-13   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   9.0101872735e+02  -1.4015869825e+06   1.8144777721e-01   3.6590056282e-01   2.7727460180e+04   1.7105087423e-04   5.0748052731e-10   7.0986207594e-10   7.0577165446e-02   3.8767675337e-09   8.2296360413e-02   9.8458677075e-06   1.9753351459e-12   6.6998144642e-14   9.1354661404e-06   4.0625011471e-02   5.7588544633e-03   9.3221511460e-02   2.1987087570e-10   1.5705922220e-04   1.2295454587e-12   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   9.4434783281e+02  -1.3889156227e+06   1.8500380863e-01   3.4801023069e-01   3.5662287519e+04   1.7955625695e-04   7.5294763288e-10   1.0193417336e-09   6.6838988959e-02   5.2295942151e-09   8.3914341829e-02   1.0419406954e-05   3.4194313354e-12   1.1343983136e-13   1.1032157767e-05   4.3867855165e-02   5.9949394298e-03   9.4914971111e-02   3.5643726770e-10   1.6188832075e-04   2.1637942247e-12   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   9.8420229181e+02  -1.3765813879e+06   1.8827908451e-01   3.3286941608e-01   4.4523266012e+04   1.8782931878e-04   1.0341241833e-09   1.3325947842e-09   6.3324343770e-02   6.9142964266e-09   8.5404281435e-02   1.0793809750e-05   5.8681737601e-12   1.8918141332e-13   1.3276353664e-05   4.7168603547e-02   6.2202328532e-03   9.6466740904e-02   5.4287797323e-10   1.6588817544e-04   3.4901368642e-12   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.0209475641e+03  -1.3645219219e+06   1.9129239586e-01   3.1988670161e-01   5.4035120142e+04   1.9587106425e-04   1.3419589990e-09   1.6278412344e-09   6.0018264202e-02   8.9343453557e-09   8.6774630291e-02   1.0959337109e-05   9.8248910667e-12   3.0732844406e-13   1.5848351858e-05   5.0523523338e-02   6.4348249725e-03   9.7887069535e-02   7.8129522530e-10   1.6899620791e-04   5.2426844477e-12   6.9797000000e-01
