# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4906762562e+02  -5.7412494468e+04   9.9698321754e-03   1.0056277957e+00   1.2161513527e+00   3.9988858361e-08   2.2414421975e-16   5.6528591082e-10   2.2456411657e-01   4.4297919695e-10   4.4913071687e-03   5.0162665887e-08   5.2170248086e-21   3.0728313102e-22   2.3999114739e-13   7.8267503376e-11   1.3822241777e-05   5.4646627761e-03   3.9305297262e-20   6.1123629097e-12   1.2519061856e-24   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4516769512e+02  -1.7605263888e+05   2.9909485532e-02   7.8602135869e-01   2.3584200216e+01   1.2006006676e-07   1.8515288483e-14   3.8275323481e-09   2.0769234605e-01   4.9053305693e-09   1.3473916144e-02   1.5932091026e-07   5.2433449609e-19   3.5483920898e-20   2.7776115104e-12   3.2913192637e-10   4.1476260467e-05   1.6393973067e-02   2.6750440695e-18   2.8468423975e-11   4.8436169090e-22   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.3827688903e+02  -2.9469277018e+05   4.9848979283e-02   6.4798921737e-01   1.1794128693e+02   2.0227283155e-07   2.6137084450e-13   1.1410275139e-08   1.9082069534e-01   2.0567862054e-08   2.2456484246e-02   2.8770018316e-07   6.2173935992e-17   4.4009369724e-18   8.8435997005e-11   5.0879205814e-09   6.9318609468e-05   2.7322974155e-02   2.6850114939e-16   5.2275170623e-10   1.3702455186e-19   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.2814701807e+02  -4.1333280250e+05   6.9786869901e-02   5.5351792376e-01   3.5587145265e+02   3.0416514405e-07   1.6987012193e-12   2.3724673965e-08   1.7395048922e-01   5.3166001897e-08   3.1438663653e-02   4.6150089781e-07   2.6732899532e-15   1.8743061855e-16   1.5410791945e-09   9.1845454095e-08   9.8900016733e-05   3.8249002066e-02   1.3998627166e-14   9.1003770281e-09   1.0911234786e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.1457635341e+02  -5.3197169337e+05   8.9714614262e-02   4.8502698636e-01   8.4101827771e+02   5.1195953299e-07   7.0112912748e-12   3.5376603701e-08   1.5708942143e-01   9.6189677766e-08   4.0418025694e-02   7.6432518523e-07   4.6747004309e-14   3.1346025132e-15   1.4882872801e-08   9.6515630849e-07   1.3747793962e-04   4.9158598669e-02   2.8623495092e-13   8.8372641581e-08   3.0421838205e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.9722394577e+02  -6.5060035946e+05   1.0959757260e-01   4.3336347001e-01   1.8091846286e+03   1.1226434126e-06   2.1515731735e-11   3.5239238746e-08   1.4026771052e-01   1.2139726224e-07   4.9382903498e-02   1.4397288978e-06   3.7598295063e-13   2.3523037655e-14   9.1473920504e-08   6.4952221920e-06   2.0618337573e-04   6.0007363084e-02   2.5444351521e-12   5.3379729226e-07   3.5674363892e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.7526471168e+02  -7.6918163197e+05   1.2933351800e-01   3.9345632600e-01   3.6969640853e+03   2.9001414860e-06   5.3070188501e-11   2.3656090625e-08   1.2357211859e-01   1.1281994931e-07   5.8294069279e-02   2.9392805633e-06   1.5777997516e-12   9.0371679641e-14   3.8660177845e-07   3.0707273781e-05   3.4631831045e-04   7.0690230272e-02   1.1278528827e-11   2.1937049464e-06   2.1249380574e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.4703603760e+02  -8.8761278299e+05   1.4869817921e-01   3.6244463777e-01   8.9066080615e+03   7.2872128666e-06   1.5417087048e-10   2.0249052677e-08   1.0718928262e-01   1.2366115291e-07   6.7057517940e-02   5.6366679951e-06   5.9289533187e-12   3.0613180238e-13   1.2114246943e-06   1.0902202280e-04   6.1302828653e-04   8.1020345775e-02   4.3011789189e-11   6.5239360503e-06   1.1656457641e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.0100178376e+03  -1.0056668014e+06   1.6732042695e-01   3.3869151079e-01   2.4188345450e+04   1.6218921426e-05   5.7031196230e-10   3.4095540665e-08   9.1423753111e-02   1.8245135792e-07   7.5508599758e-02   9.4134817901e-06   2.4992611259e-11   1.1484198933e-12   3.0899630962e-06   3.0629999733e-04   1.0537363931e-03   9.0741871874e-02   1.7297102674e-10   1.4799183239e-05   6.7876321730e-13   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.0613654250e+03  -1.1228863398e+06   1.8472860773e-01   3.2117221692e-01   5.8878509574e+04   3.1444107761e-05   1.8895362986e-09   6.0103156874e-08   7.6658130825e-02   2.7285687062e-07   8.3430173710e-02   1.3433475985e-05   9.3894757540e-11   3.7981196785e-12   6.7663981896e-06   7.1180149549e-04   1.6848360299e-03   9.9582153879e-02   5.7313174557e-10   2.6924555368e-05   3.1517608213e-12   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0988718784e+03  -1.2383610766e+06   2.0045731434e-01   3.0908127047e-01   1.1611991192e+05   5.3780389385e-05   4.8090695222e-09   8.4397610034e-08   6.3265602650e-02   3.5844911851e-07   9.0602155452e-02   1.6373643604e-05   2.7332049937e-10   9.6428233846e-12   1.2809878591e-05   1.4205023627e-03   2.4832152881e-03   1.0731816321e-01   1.4056444011e-09   4.0947765860e-05   1.0387518251e-11   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.1221225067e+03  -1.3502512865e+06   2.1415849967e-01   3.0154834284e-01   1.8050439668e+05   8.2769488469e-05   9.2235853229e-09   9.1936092160e-08   5.1520409199e-02   3.9515485838e-07   9.6855779927e-02   1.7300861036e-05   5.8653582098e-10   1.7912602291e-11   2.0946594183e-05   2.5105314747e-03   3.3959710616e-03   1.1382397919e-01   2.5407346205e-09   5.3812719235e-05   2.4037895234e-11   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.1336036653e+03  -1.4547057696e+06   2.2566728137e-01   2.9736730830e-01   2.3140300294e+05   1.1681485528e-04   1.4188212755e-08   8.2763507892e-08   4.1545950054e-02   3.7837009248e-07   1.0210778644e-01   1.6320644604e-05   9.7837591491e-10   2.5767807044e-11   3.0263160410e-05   4.0267130264e-03   4.3591015283e-03   1.1908357855e-01   3.6368622220e-09   6.2991735477e-05   4.2082876941e-11   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.1410165902e+03  -1.5424534264e+06   2.3500553330e-01   2.9431955499e-01   2.6584610932e+05   1.5367231931e-04   1.9248103664e-08   6.8127368869e-08   3.3314283130e-02   3.4350172288e-07   1.0636441179e-01   1.4137383919e-05   1.4262063331e-09   3.2658603935e-11   4.0325521543e-05   5.9756936438e-03   5.3139011895e-03   1.2317354800e-01   4.5693695705e-09   6.7590052951e-05   6.3449490232e-11   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.1643617169e+03  -1.5882168349e+06   2.4233793696e-01   2.8733955794e-01   2.9198516210e+05   1.9105738578e-04   2.5184408905e-08   5.7834469396e-08   2.6684064792e-02   3.3888736310e-07   1.0970069875e-01   1.1348830026e-05   2.1165752182e-09   4.4025390252e-11   5.1524522495e-05   8.3326255041e-03   6.2155808840e-03   1.2623059994e-01   5.4685178465e-09   6.8069757180e-05   9.7627640063e-11   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.2101932439e+03  -1.5845444552e+06   2.4791077300e-01   2.7544073169e-01   3.0220868826e+05   2.2708286891e-04   3.1431413004e-08   5.0117330014e-08   2.1450980643e-02   3.7348478506e-07   1.1223038591e-01   8.4450040691e-06   3.2571556020e-09   6.5663004752e-11   6.3805667756e-05   1.1054086814e-02   7.0350063386e-03   1.2841829788e-01   6.1534933006e-09   6.5444206775e-05   1.5628964636e-10   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.2534281686e+03  -1.5683587356e+06   2.5200057346e-01   2.6498271862e-01   2.9219160890e+05   2.6038623907e-04   3.5698891775e-08   4.0346474356e-08   1.7388898411e-02   4.0381218281e-07   1.1408125521e-01   5.9841038579e-06   4.6119936395e-09   9.2196240580e-11   7.5832084263e-05   1.4089301118e-02   7.7569866784e-03   1.2990194534e-01   6.3381076846e-09   6.0919690660e-05   2.2754942437e-10   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.2883235805e+03  -1.5509498471e+06   2.5488154469e-01   2.5689982295e-01   2.7122803095e+05   2.9014481847e-04   3.7861890213e-08   3.0884230497e-08   1.4276007715e-02   4.1961507463e-07   1.1538019479e-01   4.1716743155e-06   5.9342465193e-09   1.1849224090e-10   8.6678168410e-05   1.7385455424e-02   8.3776117970e-03   1.3083359328e-01   6.1443883070e-09   5.5641470578e-05   2.9812897549e-10   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.3159296816e+03  -1.5338500703e+06   2.5680357741e-01   2.5064858233e-01   2.4740141486e+05   3.1603091587e-04   3.8539771103e-08   2.3233419121e-08   1.1912034069e-02   4.2375640520e-07   1.1624268554e-01   2.9349380051e-06   7.0907896269e-09   1.4195495670e-10   9.6175520460e-05   2.0892357146e-02   8.9008251575e-03   1.3134403580e-01   5.7651264365e-09   5.0422025248e-05   3.5981801653e-10   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.3378502145e+03  -1.5172501969e+06   2.5798093623e-01   2.4571670663e-01   2.2489966695e+05   3.3808912266e-04   3.8317544276e-08   1.7538374083e-08   1.0126583799e-02   4.2041169728e-07   1.1676737762e-01   2.1192748046e-06   8.0414809908e-09   1.6177523797e-10   1.0453365761e-04   2.4565632602e-02   9.3351933992e-03   1.3154027609e-01   5.3379549503e-09   4.5704220082e-05   4.0932304555e-10   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.3554751104e+03  -1.5011052353e+06   2.5858936531e-01   2.4172775007e-01   2.0511903849e+05   3.5659651927e-04   3.7596319049e-08   1.3438073334e-08   8.7808193268e-03   4.1283202397e-07   1.1703480700e-01   1.5848490465e-06   8.7980465407e-09   1.7811544333e-10   1.1202392040e-04   2.8368071635e-02   9.6913991357e-03   1.3150656265e-01   4.9355631602e-09   4.1656738820e-05   4.4672951619e-10   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.3698957094e+03  -1.4853348569e+06   2.5876834196e-01   2.3841538947e-01   1.8800674923e+05   3.7194557499e-04   3.6609925557e-08   1.0504610491e-08   7.7651948915e-03   4.0304081444e-07   1.1710858669e-01   1.2308850783e-06   9.3868745142e-09   1.9140794397e-10   1.1883372924e-04   3.2269646644e-02   9.9805416993e-03   1.3130726800e-01   4.5853748407e-09   3.8287099014e-05   4.7348653844e-10   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.3819349178e+03  -1.4698697772e+06   2.5862583855e-01   2.3559285570e-01   1.7291931930e+05   3.8456179711e-04   3.5476810325e-08   8.3860235529e-09   6.9953577331e-03   3.9207768060e-07   1.1703774720e-01   9.9156407912e-07   9.8287637609e-09   2.0197106386e-10   1.2503089748e-04   3.6246804313e-02   1.0213121352e-02   1.3099040820e-01   4.2899860870e-09   3.5526192799e-05   4.9107349937e-10   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.3921385015e+03  -1.4547556222e+06   2.5824386386e-01   2.3313959719e-01   1.5908785793e+05   3.9485334161e-04   3.4245730755e-08   6.8263711975e-09   6.4075564674e-03   3.8024437999e-07   1.1685939067e-01   8.2604621718e-07   1.0131163524e-08   2.0983075192e-10   1.3057547499e-04   4.0281462042e-02   1.0398522677e-02   1.3059109717e-01   4.0409283826e-09   3.3279911722e-05   5.0042559885e-10   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.4002578587e+03  -1.4410601322e+06   2.5768381610e-01   2.3107727850e-01   1.4617096746e+05   4.0318495606e-04   3.2926839495e-08   5.6470313030e-09   5.9542891842e-03   3.6663137926e-07   1.1660121165e-01   7.1020972239e-07   1.0278411354e-08   2.1426537852e-10   1.3534678541e-04   4.4359961267e-02   1.0544828828e-02   1.3013459067e-01   3.8270769687e-09   3.1456430388e-05   5.0163157163e-10   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.4048566732e+03  -1.4316289922e+06   2.5699119722e-01   2.2962311528e-01   1.3485429626e+05   4.0986972398e-04   3.1515574713e-08   4.7259246969e-09   5.6005210686e-03   3.4901413586e-07   1.1628368891e-01   6.2987870992e-07   1.0232533501e-08   2.1362391424e-10   1.3919245461e-04   4.8472083135e-02   1.0658840748e-02   1.2963879784e-01   3.6391066087e-09   2.9976406468e-05   4.9423852154e-10   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.4053542080e+03  -1.4279017167e+06   2.5619953272e-01   2.2885359944e-01   1.2572319527e+05   4.1517348307e-04   3.0018263943e-08   3.9873130896e-09   5.3205719325e-03   3.2694994807e-07   1.1592188722e-01   5.7461424897e-07   9.9864683703e-09   2.0739521839e-10   1.4201112552e-04   5.2610162689e-02   1.0746209709e-02   1.2911626231e-01   3.4690932984e-09   2.8771818857e-05   4.7882839658e-10   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.4024377927e+03  -1.4291791313e+06   2.5533345072e-01   2.2864816684e-01   1.1854621978e+05   4.1932180415e-04   2.8459703896e-08   3.3852735380e-09   5.0956833525e-03   3.0198913305e-07   1.1552686058e-01   5.3611092485e-07   9.5747392164e-09   1.9665894840e-10   1.4379507874e-04   5.6768402567e-02   1.0811596242e-02   1.2857567209e-01   3.3110986270e-09   2.7784800654e-05   4.5708837592e-10   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.3970413809e+03  -1.4342355009e+06   2.5441102164e-01   2.2885493603e-01   1.1275150530e+05   4.2250492020e-04   2.6873782626e-08   2.8893044501e-09   4.9121748735e-03   2.7592869109e-07   1.1510671290e-01   5.0848189932e-07   9.0458623055e-09   1.8296560266e-10   1.4461351497e-04   6.0942394787e-02   1.0858820522e-02   1.2802298329e-01   3.1617351057e-09   2.6968193661e-05   4.3098789078e-10   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   1.3899277550e+03  -1.4420214162e+06   2.5344551552e-01   2.2935320130e-01   1.0779979578e+05   4.2488188333e-04   2.5293673137e-08   2.4775081787e-09   4.7600645025e-03   2.5012702320e-07   1.1466739138e-01   4.8790789516e-07   8.4458237891e-09   1.6771437087e-10   1.4457849664e-04   6.5128778563e-02   1.0891001377e-02   1.2746224089e-01   3.0194239690e-09   2.6285071585e-05   4.0232676183e-10   6.7649400000e-01
   1.2200000000e-01   1.2200000000e-01   1.3816474423e+03  -1.4517638354e+06   2.5244670831e-01   2.3005705282e-01   1.0330204147e+05   4.2658472954e-04   2.3746699295e-08   2.1334275955e-09   4.6320482111e-03   2.2545457726e-07   1.1421327468e-01   4.7199763467e-07   7.8122314358e-09   1.5197793465e-10   1.4381691986e-04   6.9324984796e-02   1.0910681065e-02   1.2689616784e-01   2.8835500640e-09   2.5707213423e-05   3.7257000108e-10   6.7342600000e-01
   1.2600000000e-01   1.2600000000e-01   1.3725855286e+03  -1.4629142381e+06   2.5142184200e-01   2.3090673288e-01   9.9017482402e+04   4.2772260686e-04   2.2252906283e-08   1.8443515240e-09   4.5227535001e-03   2.0240382541e-07   1.1374760449e-01   4.5925675580e-07   7.1733153124e-09   1.3650391732e-10   1.4245311673e-04   7.3529041948e-02   1.0919933129e-02   1.2632658178e-01   2.7539150696e-09   2.5213269343e-05   3.4282081318e-10   6.7035800000e-01
   1.3000000000e-01   1.3000000000e-01   1.3630107201e+03  -1.4750845757e+06   2.5037632370e-01   2.3186049718e-01   9.4816815267e+04   4.2838563001e-04   2.0825576925e-08   1.6002886397e-09   4.4281986812e-03   1.8120671273e-07   1.1327279929e-01   4.4873688866e-07   6.5488959105e-09   1.2177196080e-10   1.4060004916e-04   7.7739428500e-02   1.0920452767e-02   1.2575468602e-01   2.6304493253e-09   2.4787085539e-05   3.1385746569e-10   6.6729000000e-01
   1.3400000000e-01   1.3400000000e-01   1.3531116742e+03  -1.4879982172e+06   2.4931423045e-01   2.3288883153e-01   9.0644107554e+04   4.2864828737e-04   1.9472488468e-08   1.3932909076e-09   4.3454041675e-03   1.6192660926e-07   1.1279068083e-01   4.3982231419e-07   5.9519961783e-09   1.0806013149e-10   1.3835602473e-04   8.1954961533e-02   1.0913630789e-02   1.2518127054e-01   2.5130819933e-09   2.4416352314e-05   2.8619372145e-10   6.6422200000e-01
