# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3782538876e+02  -2.7397768844e+04   6.1425210344e-03   1.0386907566e+00   2.1547018779e+03   1.0298311306e-05   1.7493534230e-14   1.0391114646e-15   2.2770516706e-01   3.4096811414e-10   2.8730016927e-03   1.1667848558e-06   5.8948937563e-14   3.4223961315e-15   3.4238073611e-06   6.7512448039e-04   6.2234090580e-04   2.6368801245e-03   6.9049971575e-14   6.5964877131e-06   1.1636776199e-17   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   3.7714735014e+02  -8.6008461472e+04   1.4710506199e-02   9.2682679749e-01   8.8714192397e+03   3.0762414997e-05   2.4667528405e-13   9.7496508254e-15   2.2006140640e-01   1.2464562106e-09   6.8834167677e-03   1.8298228054e-06   5.8247606398e-13   3.6386152124e-14   1.0572974098e-05   2.7989447117e-03   1.6218156792e-03   6.1745113369e-03   7.8773913968e-13   1.8738643519e-05   2.2883490498e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.0314043754e+02  -1.4461914848e+05   2.1911439888e-02   8.6381544072e-01   1.5876263677e+04   5.0013553476e-05   8.1495053874e-13   2.3790305572e-14   2.1349617100e-01   2.1869038558e-09   1.0253781948e-02   2.1804594707e-06   1.5634437940e-12   1.0005495414e-13   1.7248562191e-05   5.2133389048e-03   2.5021085370e-03   9.1055358487e-03   2.3242670128e-12   2.9618991156e-05   9.0987488544e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   4.2096534258e+02  -2.0322979626e+05   2.8262008745e-02   8.2418747428e-01   2.2702539613e+04   6.8206862125e-05   1.5931124910e-12   3.8286602950e-14   2.0760059124e-01   2.9690049388e-09   1.3225712422e-02   2.4088469541e-06   2.8014144979e-12   1.7948527109e-13   2.3485792400e-05   7.8099785938e-03   3.3012569545e-03   1.1666832507e-02   4.4435615080e-12   3.9523800375e-05   2.0848217484e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   4.3296518146e+02  -2.6183998735e+05   3.3995164443e-02   7.9843001602e-01   2.9193493738e+04   8.5484830248e-05   2.2137443700e-12   3.9630797856e-14   2.0219063616e-01   3.5078244258e-09   1.5908260157e-02   2.5792711573e-06   4.0864604614e-12   2.5858532286e-13   2.9337026866e-05   1.0539639961e-02   4.0382500952e-03   1.3963169360e-02   6.7854424139e-12   4.8639613525e-05   3.5186391994e-15   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   4.4049420169e+02  -3.2044608850e+05   3.9244555336e-02   7.8196345519e-01   3.5384311693e+04   1.0195686535e-04   2.6307824109e-12   2.4249205818e-14   1.9716083955e-01   3.7958097200e-09   1.8364028529e-02   2.7213616226e-06   5.2592662777e-12   3.2572892409e-13   3.4846061669e-05   1.3373939619e-02   4.7246601575e-03   1.6053909784e-02   9.0204117197e-12   5.7094254857e-05   4.9262436831e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   4.4444707875e+02  -3.7903323221e+05   4.4097148879e-02   7.7225478057e-01   4.1314875459e+04   1.1770794809e-04   2.7164052393e-12  -9.4657501991e-15   1.9244262857e-01   3.8651183296e-09   2.0633771164e-02   2.8515012064e-06   6.2211686973e-12   3.7462646991e-13   4.0048301567e-05   1.6294337924e-02   5.3683456023e-03   1.7977324164e-02   1.0908805361e-11   6.4980939057e-05   6.0301974074e-15   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   4.4548063816e+02  -4.3756032732e+05   4.8614142387e-02   7.6775279063e-01   4.7069266316e+04   1.3280584231e-04   2.3397307364e-12  -5.9863573888e-14   1.8798778128e-01   3.7643632832e-09   2.2746173839e-02   2.9799970252e-06   6.9272494944e-12   4.0348375970e-13   4.4972750243e-05   1.9287748884e-02   5.9750212802e-03   1.9760141425e-02   1.2313356648e-11   7.2370914917e-05   6.6077582394e-15   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   4.4413487291e+02  -4.9593656940e+05   5.2840968712e-02   7.6739549199e-01   5.2923646986e+04   1.4730591345e-04   1.7933347131e-12  -1.0533453672e-13   1.8376051723e-01   3.5474816890e-09   2.4722537413e-02   3.1140069320e-06   7.3790471471e-12   4.1398700246e-13   4.9643650847e-05   2.2344432274e-02   6.5490449013e-03   2.1422080484e-02   1.3203053994e-11   7.9320558866e-05   6.7037493877e-15   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.4092494323e+02  -5.5397901945e+05   5.6812700709e-02   7.7031192692e-01   5.9256242940e+04   1.6125433388e-04   1.5047586021e-12  -1.3144042547e-13   1.7973322783e-01   3.2694737531e-09   2.6579308222e-02   3.2589400862e-06   7.6210476445e-12   4.1046672812e-13   5.4081676653e-05   2.5456851908e-02   7.0938570798e-03   2.2978281074e-02   1.3649066688e-11   8.5875642471e-05   6.6103009675e-15   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   4.3645235030e+02  -6.1132354888e+05   6.0557231508e-02   7.7553977120e-01   6.6042111945e+04   1.7469026975e-04   7.7746216637e-13  -2.0045024401e-13   1.7588396518e-01   2.9864574500e-09   2.8329567541e-02   3.4192248322e-06   7.7434984991e-12   3.9938143718e-13   5.8304782482e-05   2.8619002236e-02   7.6122477675e-03   2.4440725929e-02   1.3806525321e-11   9.2074056397e-05   6.1712770197e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000007e-02   4.3159379516e+02  -6.6723426763e+05   6.4097271955e-02   7.8160455073e-01   7.3590896168e+04   1.8764742201e-04  -3.6158860402e-12  -4.8411066818e-13   1.7219486556e-01   2.7599173949e-09   2.9983967312e-02   3.5987179153e-06   7.8966332571e-12   3.8943620273e-13   6.2328806643e-05   3.1825984545e-02   8.1065276944e-03   2.5819129526e-02   1.3899533450e-11   9.7947639971e-05   3.5192635199e-15   7.3171800000e-01
   5.0000000000e-02   5.0000000031e-02   4.2789553520e+02  -7.2017069547e+05   6.7451667878e-02   7.8570046380e-01   8.2189793266e+04   2.0015513926e-04  -1.6420856826e-11  -1.1796923892e-12   1.6865111034e-01   2.6667108975e-09   3.1551347351e-02   3.8007452474e-06   8.3224886127e-12   3.9301108529e-13   6.6167866181e-05   3.5073727044e-02   8.5786437648e-03   2.7121521622e-02   1.4280507731e-11   1.0352345606e-04  -5.1732545587e-15   7.2865000000e-01
   5.4000000000e-02   5.4000000069e-02   4.2877752512e+02  -7.6642439289e+05   7.0636305622e-02   7.8145836915e-01   9.0646512502e+04   2.1223924475e-04  -3.7072405234e-11  -2.3378978179e-12   1.6524021240e-01   2.8148572972e-09   3.3039159720e-02   4.0276838428e-06   9.3762749714e-12   4.2933597479e-13   6.9834577719e-05   3.8358792210e-02   9.0302598502e-03   2.8354646807e-02   1.5697339425e-11   1.0882470178e-04  -2.1564231131e-14   7.2558200000e-01
   5.8000000000e-02   5.8000000094e-02   4.4319232389e+02  -7.9588439096e+05   7.3664754223e-02   7.5352707728e-01   9.5991377099e+04   2.2392266216e-04  -5.0827796775e-11  -3.7744405568e-12   1.6195151064e-01   3.3466599636e-09   3.4453769703e-02   4.2802459923e-06   1.1361115978e-11   5.2598390730e-13   7.3340143052e-05   4.1678240102e-02   9.4628149911e-03   2.9524246867e-02   1.9882675702e-11   1.1387132177e-04  -3.6083406487e-14   7.2251400000e-01
   6.2000000000e-02   6.2000000078e-02   4.7340783827e+02  -8.0557007380e+05   7.6548734800e-02   7.0310243989e-01   9.8468459194e+04   2.3522590547e-04  -4.2234246425e-11  -4.8752695887e-12   1.5877580082e-01   4.3306788128e-09   3.5800675787e-02   4.5570041437e-06   1.4367939603e-11   7.0094184391e-13   7.6694299437e-05   4.5029528605e-02   9.8775665906e-03   3.0635266516e-02   2.9071061201e-11   1.1868014753e-04  -3.1750764041e-14   7.1944600000e-01
   6.6000000000e-02   6.6000000026e-02   5.0616991936e+02  -8.1025042069e+05   7.9298470416e-02   6.5543560091e-01   1.0310337081e+05   2.4616746868e-04  -1.4415393118e-11  -4.0791859683e-12   1.5570505967e-01   5.6347242409e-09   3.7084673583e-02   4.8551009513e-06   1.8294125522e-11   9.3839659715e-13   7.9905741336e-05   4.8410438593e-02   1.0275623036e-02   3.1692006329e-02   4.3747210393e-11   1.2326480413e-04  -4.7330766782e-15   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   5.3758870609e+02  -8.1444150048e+05   8.1922953651e-02   6.1511674765e-01   1.1617024112e+05   2.5676413303e-04   2.8734971610e-11   5.1408133955e-13   1.5273223269e-01   7.0906195220e-09   3.8309981270e-02   5.1713974944e-06   2.2750399854e-11   1.2131048744e-12   8.2982832270e-05   5.1819015862e-02   1.0657969006e-02   3.2698239241e-02   6.3976056604e-11   1.2763636061e-04   4.3160163840e-14   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   5.6724672999e+02  -8.1875622412e+05   8.4430153655e-02   5.8106635551e-01   1.3446636998e+05   2.6703121308e-04   8.7617414549e-11   1.0631791690e-11   1.4985107071e-01   8.5704188181e-09   3.9480336723e-02   5.5026545404e-06   2.7402160650e-11   1.5041938313e-12   8.5933725223e-05   5.5253526604e-02   1.1025485261e-02   3.3657300458e-02   8.9972546208e-11   1.3180386184e-04   1.1028806819e-13   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   5.9519075925e+02  -8.2327090938e+05   8.6827179864e-02   5.5200121127e-01   1.5453886938e+05   2.7698275949e-04   1.6643442483e-10   2.8036634871e-11   1.4705600088e-01   9.9930010584e-09   4.0599074320e-02   5.8455231795e-06   3.2047498572e-11   1.7974346297e-12   8.8766394593e-05   5.8712422263e-02   1.1378964449e-02   3.4572158336e-02   1.2213310068e-10   1.3577473234e-04   1.9689220336e-13   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   6.2154064392e+02  -8.2796755941e+05   8.9120412163e-02   5.2690623524e-01   1.7655453527e+05   2.8663172368e-04   2.7209723002e-10   5.5231785961e-11   1.4434202409e-01   1.1314986182e-08   4.1669186056e-02   6.1965368906e-06   3.6589265065e-11   2.0844851502e-12   9.1488670618e-05   6.2194311562e-02   1.1719123765e-02   3.5445470618e-02   1.6103213431e-10   1.3955513120e-04   3.0579678175e-13   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   6.4641985076e+02  -8.3281404273e+05   9.1315606227e-02   5.0501327287e-01   2.0055829029e+05   2.9599009380e-04   4.1264662398e-10   9.6045676194e-11   1.4170463201e-01   1.2518860192e-08   4.2693371003e-02   6.5521289583e-06   4.0999135465e-11   2.3613618589e-12   9.4108262874e-05   6.5697937836e-02   1.2046615292e-02   3.6279629839e-02   2.0739775299e-10   1.4315025997e-04   4.4209273549e-13   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   6.6994037091e+02  -8.3778264551e+05   9.3417979842e-02   4.8573976668e-01   2.2635857227e+05   3.0506900777e-04   5.9515741169e-10   1.5541800434e-10   1.3913973896e-01   1.3601922133e-08   4.3674075850e-02   6.9086817374e-06   4.5286576675e-11   2.6268059679e-12   9.6632760327e-05   6.9222160471e-02   1.2362034541e-02   3.7076800443e-02   2.6205554915e-10   1.4656462050e-04   6.1176865855e-13   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   6.9217178306e+02  -8.4289161824e+05   9.5432283693e-02   4.6865771756e-01   2.5345429073e+05   3.1387884546e-04   8.2311406269e-10   2.3807333010e-10   1.3664362616e-01   1.4565309222e-08   4.4613528159e-02   7.2626085670e-06   4.9468336121e-11   2.8803900337e-12   9.9069601731e-05   7.2765939704e-02   1.2665927516e-02   3.7838949172e-02   3.2573491956e-10   1.4980222268e-04   8.1937821209e-13   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   7.1287354118e+02  -8.4856805692e+05   9.7362860590e-02   4.5362225765e-01   2.8097510540e+05   3.2242930547e-04   1.0932049298e-09   3.4628670643e-10   1.3421289494e-01   1.5400100726e-08   4.5513764175e-02   7.6104720648e-06   5.3531978078e-11   3.1193926080e-12   1.0142601604e-04   7.6328323932e-02   1.2958796671e-02   3.8567870439e-02   3.9818302491e-10   1.5286675596e-04   1.0645897977e-12   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   7.3129607905e+02  -8.5595023563e+05   9.9213694957e-02   4.4081660860e-01   3.0783041286e+05   3.3072946355e-04   1.3940721384e-09   4.7790589183e-10   1.3184442755e-01   1.6083579605e-08   4.6376652101e-02   7.9491485581e-06   5.7415995821e-11   3.3368084820e-12   1.0370889817e-04   7.9908439147e-02   1.3241105932e-02   3.9265207461e-02   4.7693671845e-10   1.5576180573e-04   1.3399999960e-12   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   7.4713885845e+02  -8.6561395948e+05   1.0098845490e-01   4.3013145165e-01   3.3320987810e+05   3.3878781106e-04   1.7120462336e-09   6.2699991668e-10   1.2953535376e-01   1.6607917166e-08   4.7203911911e-02   8.2759994201e-06   6.1063677431e-11   3.5277729179e-12   1.0592458469e-04   8.3505480001e-02   1.3513285019e-02   3.9932470161e-02   5.5920460829e-10   1.5849118396e-04   1.6361347961e-12   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   7.6072524862e+02  -8.7727956031e+05   1.0269052794e-01   4.2114616952e-01   3.5676170202e+05   3.4661229131e-04   2.0365885554e-09   7.8634346063e-10   1.2728302257e-01   1.6989820258e-08   4.7997132158e-02   8.5889427858e-06   6.4471318429e-11   3.6931046726e-12   1.0807870720e-04   8.7118702218e-02   1.3775733136e-02   4.0571050355e-02   6.4357737946e-10   1.6105909795e-04   1.9460902845e-12   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   7.7250586789e+02  -8.9045674300e+05   1.0432305152e-01   4.1345071150e-01   3.7842293433e+05   3.5421034367e-04   2.3608250718e-09   9.4922084130e-10   1.2508497833e-01   1.7255439827e-08   4.8757784276e-02   8.8864231950e-06   6.7671392426e-11   3.8364275308e-12   1.1017619324e-04   9.0747416065e-02   1.4028822142e-02   4.1182234758e-02   7.2956673308e-10   1.6347009984e-04   2.2655286434e-12   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   7.8285627801e+02  -9.0472574389e+05   1.0588893912e-01   4.0673812325e-01   3.9825556182e+05   3.6158894828e-04   2.6804157234e-09   1.1101560859e-09   1.2293894039e-01   1.7429236824e-08   4.9487234797e-02   9.1673378428e-06   7.0704142537e-11   3.9616182725e-12   1.1222132999e-04   9.4390980734e-02   1.4272899265e-02   4.1767216109e-02   8.1701075650e-10   1.6572897310e-04   2.5916089951e-12   6.7649400000e-01
   1.2200000000e-01   1.2200000000e-01   7.9205547609e+02  -9.1977734632e+05   1.0739090292e-01   4.0079206820e-01   4.1636241615e+05   3.6875466779e-04   2.9925467524e-09   1.2650085764e-09   1.2084278544e-01   1.7530564076e-08   5.0186755948e-02   9.4309567801e-06   7.3603838690e-11   4.0718679504e-12   1.1421784005e-04   9.8048799433e-02   1.4508289477e-02   4.2327102830e-02   9.0580776006e-10   1.6784062972e-04   2.9222362506e-12   6.7342600000e-01
