# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7339897897e+02  -2.2395314763e+04   9.3870657489e-03   9.3960872912e-01   6.0954809301e+05   8.2205058712e-06   3.1958739773e-10   1.7743295891e-06   2.2513586515e-01   1.1670931444e-06   4.4152195373e-03   8.0400511375e-06   3.6893239550e-15   2.3517748593e-16   7.1139425189e-11   8.0755748662e-08   9.1479972724e-04   4.0488259785e-03   1.2497780436e-13   6.4787888173e-09   3.0771070697e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.1599713271e+02  -7.1001098571e+04   2.8150160307e-02   6.7706110464e-01   8.0987140053e+06   2.4955894786e-05   1.9912595536e-08   1.0211963734e-05   2.0940324570e-01   1.0379134371e-05   1.3238143614e-02   2.7670875373e-05   2.2725826995e-13   1.7694114321e-14   6.7824839113e-10   2.8640058078e-07   2.7508518468e-03   1.2136208951e-02   8.7303136497e-12   2.5023371602e-08   1.3441820763e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.5175935762e+02  -1.1960687845e+05   4.6868248956e-02   5.3373951204e-01   3.5548322240e+07   4.3090796188e-05   2.7772769779e-07   2.9127402073e-05   1.9368402500e-01   3.8551589064e-05   2.2035047129e-02   4.8774046639e-05   5.1783268666e-12   4.3029008620e-13   4.7892381962e-09   8.9467944316e-07   4.6205067489e-03   2.0169604282e-02   1.8062002582e-10   9.5626480985e-08   8.9986507192e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.7916917629e+02  -1.6821262863e+05   6.5484306705e-02   4.4450895178e-01   1.0287491691e+08   6.3843039844e-05   1.7614986933e-06   7.3355562892e-05   1.7801079819e-01   1.0137113039e-04   3.0777717496e-02   6.3065591663e-05   6.5953157158e-11   5.5320062544e-12   2.4651807429e-08   2.9501562346e-06   6.5708807426e-03   2.8071865426e-02   1.9522390090e-09   3.6448641883e-07   2.2534908852e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.9704330444e+02  -2.1681803620e+05   8.3929170150e-02   3.8433147604e-01   2.0862749046e+08   8.8189672002e-05   6.2738773725e-06   1.6725167117e-04   1.6242163903e-01   2.0717056987e-04   3.9434129220e-02   6.4993610965e-05   5.2747347855e-10   4.3583779661e-11   9.8352101543e-08   8.2475129771e-06   8.6590706572e-03   3.5747780601e-02   1.3108424741e-08   1.1415184188e-06   2.5096277492e-11   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.0049075767e+03  -2.6542037668e+05   1.0212886899e-01   3.4140943353e-01   3.2710336213e+08   1.1758942369e-04   1.5239058875e-05   3.3082267162e-04   1.4696083545e-01   3.5603491759e-04   4.7970854984e-02   5.9410572082e-05   3.0211615637e-09   2.4364664290e-10   3.2652752396e-07   1.9335643983e-05   1.0944141001e-02   4.3096283584e-02   6.4269226065e-08   3.0584661878e-06   1.6603187141e-10   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.1030155485e+03  -3.1400849892e+05   1.2000123683e-01   3.0942799603e-01   4.3779806803e+08   1.5489817880e-04   2.8861429499e-05   5.5670009540e-04   1.3170527404e-01   5.4915364087e-04   5.6348511509e-02   5.2126737520e-05   1.3927623143e-08   1.0935690449e-09   9.5863168663e-07   4.0029200942e-05   1.3482825260e-02   5.0015001884e-02   2.4940189972e-07   7.3941550082e-06   8.1194550842e-10   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.1917910551e+03  -3.6255158471e+05   1.3744668203e-01   2.8479974997e-01   5.4197059332e+08   2.0475826212e-04   4.6279499795e-05   8.0276357405e-04   1.1678812617e-01   7.8319573814e-04   6.4516606586e-02   4.5792393245e-05   5.5528954002e-08   4.2300822567e-09   2.5985660892e-06   7.7026767867e-05   1.6326720655e-02   5.6398596525e-02   7.9880119070e-07   1.6673376950e-05   3.3290670832e-09   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.2717247848e+03  -4.1098153073e+05   1.5433569038e-01   2.6535122087e-01   6.6432828403e+08   2.7341459055e-04   6.5807769531e-05   1.0067995110e-03   1.0240202483e-01   1.0382153520e-03   7.2409678564e-02   4.1202480558e-05   1.9977101605e-07   1.4640866976e-08   6.7267709861e-06   1.4334183645e-04   1.9514594788e-02   6.2138002433e-02   2.1869836493e-06   3.5777499375e-05   1.2179162166e-08   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.3431387729e+03  -4.5916113272e+05   1.7048652058e-01   2.4973196851e-01   8.5561194867e+08   3.6808783460e-04   8.5005667516e-05   1.1082371114e-03   8.8795239229e-02   1.2714055405e-03   7.9938148542e-02   3.8643382598e-05   6.6280687774e-07   4.6158706712e-08   1.7038270665e-05   2.6431774725e-04   2.3053473307e-02   6.7126810897e-02   5.2446917794e-06   7.3598198848e-05   4.0614607760e-08   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.4058620046e+03  -5.0681729425e+05   1.8563133889e-01   2.3712864906e-01   1.1854861938e+09   4.9551558112e-04   1.0077133505e-04   1.0683618527e-03   7.6268354666e-02   1.4208679058e-03   8.6972173150e-02   3.8245418347e-05   2.0194501002e-06   1.3202400248e-07   4.2567581864e-05   4.8653683159e-04   2.6885805905e-02   7.1277844252e-02   1.1029702437e-05   1.4365219437e-04   1.2214906271e-07   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.4590230490e+03  -5.5339809778e+05   1.9939229108e-01   2.2709585727e-01   1.6844614762e+09   6.5863374177e-04   1.0956180416e-04   8.9040311293e-04   6.5150005162e-02   1.4257356579e-03   9.3331686698e-02   3.9645278795e-05   5.4446397921e-06   3.3159614962e-07   1.0324658743e-04   8.8699618941e-04   3.0851945466e-02   7.4550025172e-02   1.9826029697e-05   2.5819414005e-04   3.1872466095e-07   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.5013761272e+03  -5.9774818222e+05   2.1132651808e-01   2.1938961560e-01   2.2213593052e+09   8.5153860543e-04   1.0812372870e-04   6.3192247186e-04   5.5717685130e-02   1.2652137052e-03   9.8811442782e-02   4.1606999459e-05   1.2191616554e-05   6.9019451988e-07   2.3322535381e-04   1.5726809879e-03   3.4685811842e-02   7.6977724850e-02   2.9211952581e-05   4.1024752541e-04   6.8225425944e-07   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.5329940208e+03  -6.3708622037e+05   2.2109328593e-01   2.1367734114e-01   2.4908922747e+09   1.0573233305e-03   9.5490695477e-05   3.8224578404e-04   4.8075474068e-02   9.8890652714e-04   1.0325902223e-01   4.2958863034e-05   2.1310201501e-05   1.1236579191e-06   4.6569851464e-04   2.6564692128e-03   3.8097329822e-02   7.8679610551e-02   3.4117198246e-05   5.5977870317e-04   1.1406430286e-06   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.5589163624e+03  -6.6382898364e+05   2.2865223058e-01   2.0905434314e-01   2.2890504412e+09   1.2545271421e-03   7.5057181229e-05   2.0366746444e-04   4.2088561766e-02   6.9096735038e-04   1.0666036495e-01   4.3357075485e-05   2.8380763466e-05   1.4039116599e-06   7.9493446756e-04   4.2146729254e-03   4.0912580877e-02   7.9824757611e-02   3.1681403765e-05   6.5961852729e-04   1.4665844455e-06   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.5824808115e+03  -6.7574101016e+05   2.3428212916e-01   2.0497631572e-01   1.7570725973e+09   1.4272268616e-03   5.3191950536e-05   1.0099797612e-04   3.7455244687e-02   4.4342227044e-04   1.0914793438e-01   4.1877384460e-05   2.9554091211e-05   1.3826228812e-06   1.1595585071e-03   6.2640793671e-03   4.3130782718e-02   8.0576185198e-02   2.4424968744e-05   6.9665120203e-04   1.4858093651e-06   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.5990617085e+03  -6.8389903484e+05   2.3840839221e-01   2.0196808582e-01   1.1975824414e+09   1.5692153403e-03   3.5036843527e-05   4.9025919197e-05   3.3836999211e-02   2.6900237536e-04   1.1092531094e-01   3.8756748503e-05   2.5503244134e-05   1.1299387146e-06   1.4836112567e-03   8.7678650311e-03   4.4857238696e-02   8.1056627232e-02   1.6710799896e-05   6.8871628510e-04   1.2501394508e-06   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.6092407751e+03  -6.9169010916e+05   2.4143189869e-01   1.9986996725e-01   7.6664253835e+08   1.6822024500e-03   2.2302847881e-05   2.4210531181e-05   3.0948621848e-02   1.5963352325e-04   1.1218742545e-01   3.5034855350e-05   1.9529604236e-05   8.2151242970e-07   1.7282338873e-03   1.1650282151e-02   4.6215616310e-02   8.1346654476e-02   1.0788746982e-05   6.5770912960e-04   9.3267270946e-07   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.6148264318e+03  -6.9957391636e+05   2.4365643747e-01   1.9840604799e-01   4.8463214557e+08   1.7713857679e-03   1.4306701237e-05   1.2530452033e-05   2.8587605022e-02   9.6233262616e-05   1.1308411515e-01   3.1320131103e-05   1.4157709413e-05   5.6911618551e-07   1.8942769846e-03   1.4824961280e-02   4.7303504312e-02   8.1497432235e-02   6.9371768605e-06   6.1800666806e-04   6.5803018487e-07   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.6171660074e+03  -7.0760769476e+05   2.4528925679e-01   1.9738487805e-01   3.1594875537e+08   1.8422238204e-03   9.6040736649e-06   6.9656454562e-06   2.6620826763e-02   6.1052965531e-05   1.1371770734e-01   2.7867466615e-05   1.0252045166e-05   3.9763714369e-07   2.0010193327e-03   1.8216671676e-02   4.8186750446e-02   8.1542575180e-02   4.6386198384e-06   5.7698305548e-04   4.6392922715e-07   7.0717400000e-01
