# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.6266313000e+02  -4.2405131737e+04   9.9043033715e-03   9.6787342004e-01   2.3335298604e+02   5.9919342242e-07   6.8893046024e-14   2.4482744770e-08   2.2462891983e-01   7.9650425105e-09   4.4854340099e-03   3.7120246521e-07   1.3725737744e-15   8.5004563266e-17   3.7347713581e-09   3.3801782909e-07   1.1751978306e-04   5.3007503852e-03   4.6083495464e-15   3.1394139158e-08   4.1809695299e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.8344648238e+02  -1.3103055006e+05   2.9589786010e-02   7.2362780041e-01   2.1239281071e+03   2.4995760258e-06   2.7344585885e-12   4.6504080089e-08   2.0799426900e-01   2.0452855800e-08   1.3418011361e-02   1.8090723093e-06   1.1433678767e-13   8.4536665898e-15   1.6189680696e-07   1.4793961579e-05   4.3274299059e-04   1.5736532082e-02   5.4397112407e-13   1.1131019316e-06   1.6249447794e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.9486787801e+02  -2.1965595942e+05   4.8820929192e-02   5.8606731636e-01   4.4444203440e+03   6.5995491175e-06   1.0907641174e-11   1.6621462751e-08   1.9174131323e-01   1.9879789049e-08   2.2176515577e-02   4.6416564912e-06   6.1652771250e-13   4.8016183518e-14   1.0179826578e-06   9.6339972924e-05   9.0765629937e-04   2.5730157767e-02   3.1107150606e-12   5.7214545391e-06   2.2099332750e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.9381831262e+02  -3.0828129941e+05   6.7241504144e-02   5.0070979337e-01   1.2471161473e+04   1.3991507414e-05   3.6819473012e-11   4.0537977937e-09   1.7615629626e-01   3.5367681237e-08   3.0595505053e-02   8.3510314416e-06   3.1185233042e-12   2.4086585845e-13   3.0202537902e-06   3.1365002436e-04   1.5427886468e-03   3.5089218937e-02   1.6222080678e-11   1.5138810212e-05   2.0630659296e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.7884499987e+02  -3.9690584037e+05   8.4591074240e-02   4.4443704655e-01   3.3022426005e+04   2.5012659771e-05   1.4762150987e-10   2.8586879986e-09   1.6144515562e-01   6.2554537954e-08   3.8547983451e-02   1.2370904122e-05   1.1557331267e-11   8.5776078546e-13   6.3019213597e-06   7.2197520445e-04   2.3071095415e-03   4.3710968588e-02   6.6193408715e-11   2.9056474658e-05   1.2471671073e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.4979966647e+02  -4.8552322398e+05   1.0071742927e-01   4.0583469214e-01   6.9026294458e+04   3.9476449278e-05   4.5651147454e-10   6.6161386614e-09   1.4772602117e-01   9.2168089884e-08   4.5956189702e-02   1.6287123236e-05   3.0439756444e-11   2.1327339730e-12   1.0903426676e-05   1.3570362444e-03   3.1620838747e-03   5.1559679240e-02   1.9138413068e-10   4.6223306254e-05   4.9259818769e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   9.0730626285e+02  -5.7410743209e+05   1.1555495182e-01   3.7870477727e-01   1.2196443196e+05   5.6922852269e-05   1.1028807880e-09   1.3888089648e-08   1.3504770324e-01   1.2172353843e-07   5.2783318704e-02   1.9804332197e-05   6.5360154265e-11   4.2794895738e-12   1.6834291849e-05   2.2374992431e-03   4.0716815211e-03   5.8643028742e-02   4.4266806958e-10   6.5069848738e-05   1.4565645360e-12   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.5238613797e+02  -6.6258655516e+05   1.2909948051e-01   3.5943764936e-01   1.9196234357e+05   7.6787069745e-05   2.2115416282e-09   2.3293239678e-08   1.2341024091e-01   1.5063255526e-07   5.9022320778e-02   2.2728518473e-05   1.2348072496e-10   7.5089065424e-12   2.4081804090e-05   3.3691807973e-03   5.0057998439e-03   6.4994572819e-02   8.7763654358e-10   8.4110306371e-05   3.4731568193e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.8626136699e+02  -7.5080168541e+05   1.4138746802e-01   3.4580117786e-01   2.7653870653e+05   9.8496850244e-05   3.8293293839e-09   3.2620565628e-08   1.1278168169e-01   1.7677659224e-07   6.4686211078e-02   2.4952563920e-05   2.1135393639e-10   1.1887859372e-11   3.2605604627e-05   4.7489274983e-03   5.9408218738e-03   7.0661938222e-02   1.5347656879e-09   1.0214962997e-04   6.9517079512e-12   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.0102946157e+03  -8.3843267923e+05   1.5248050919e-01   3.3632386689e-01   3.7100777588e+05   1.2152143813e-04   5.9023718223e-09   3.9852404500e-08   1.0311042850e-01   1.9732013735e-07   6.9800719145e-02   2.6448008430e-05   3.3236225936e-10   1.7240812336e-11   4.2338948311e-05   6.3676750263e-03   6.8590405027e-03   7.5699228105e-02   2.4132696519e-09   1.1835447574e-04   1.2057514944e-11   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0260482047e+03  -9.2484231268e+05   1.6245443622e-01   3.2993979705e-01   4.7043013241e+05   1.4539173485e-04   8.3120301135e-09   4.4046703017e-08   9.4333899359e-02   2.1055447265e-07   7.4399034952e-02   2.7253176149e-05   4.8605855458e-10   2.3205704184e-11   5.3210780121e-05   8.2126942663e-03   7.7477222537e-03   8.0162287279e-02   3.4794422622e-09   1.3223927862e-04   1.8627461622e-11   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.0355010650e+03  -1.0087427772e+06   1.7139185257e-01   3.2573255882e-01   5.7180324978e+05   1.6970555470e-04   1.0948316770e-08   4.5452253601e-08   8.6384446448e-02   2.1696289368e-07   7.8518163859e-02   2.7452256359e-05   6.7055214467e-10   2.9438140784e-11   6.5177596762e-05   1.0269185885e-02   8.5981381349e-03   8.4105845024e-02   4.6964805452e-09   1.4360645490e-04   2.6228207512e-11   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.0415884433e+03  -1.0874382325e+06   1.7937710064e-01   3.2265575996e-01   6.7596876343e+05   1.9412625410e-04   1.3818492910e-08   4.5300465791e-08   7.9193346072e-02   2.1960934899e-07   8.2196427087e-02   2.7149860608e-05   8.8983200218e-10   3.5971005364e-11   7.8243396418e-05   1.2521406288e-02   9.4046868128e-03   8.7581860489e-02   6.0706145929e-09   1.5246797975e-04   3.5045702054e-11   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.0499307124e+03  -1.1544389096e+06   1.8649292590e-01   3.1894422898e-01   7.8991089282e+05   2.1837878683e-04   1.7257655371e-08   4.5888985231e-08   7.2693445062e-02   2.2537468442e-07   8.5471762904e-02   2.6444805064e-05   1.1756892084e-09   4.4036318492e-11   9.2454008294e-05   1.4953467817e-02   1.0164145985e-02   9.0638638224e-02   7.7403314014e-09   1.5896487949e-04   4.6978359978e-11   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.0741307857e+03  -1.1920506127e+06   1.9281826116e-01   3.1065245094e-01   9.2350563366e+05   2.4224512728e-04   2.2263936569e-08   5.1075973901e-08   6.6820926623e-02   2.4942666427e-07   8.8380553812e-02   2.5398798544e-05   1.6354859036e-09   5.7943217529e-11   1.0785578178e-04   1.7549934703e-02   1.0875041724e-02   9.3320420498e-02   1.0167753546e-08   1.6328823766e-04   6.6820701754e-11   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.1178067602e+03  -1.1950572645e+06   1.9842665010e-01   2.9746708362e-01   1.0638436988e+06   2.6556099983e-04   2.9100844909e-08   6.0900548001e-08   6.1516595192e-02   2.9937453502e-07   9.0956743974e-02   2.4016523711e-05   2.4066029158e-09   8.2831687419e-11   1.2439164044e-04   2.0296346763e-02   1.1537094970e-02   9.5667250159e-02   1.3549327362e-08   1.6559426115e-04   1.0144786724e-10   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.1619998368e+03  -1.1893045782e+06   2.0338552291e-01   2.8516130744e-01   1.1828744175e+06   2.8820230430e-04   3.6083227094e-08   6.8775987322e-08   5.6726339056e-02   3.5611928285e-07   9.3231433819e-02   2.2320417821e-05   3.4617558637e-09   1.1663389633e-10   1.4174438035e-04   2.3179577139e-02   1.2150818487e-02   9.7715068303e-02   1.7109545325e-08   1.6601427814e-04   1.4853836772e-10   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.2015730685e+03  -1.1826956744e+06   2.0775665059e-01   2.7482411430e-01   1.2694271918e+06   3.1006514717e-04   4.2328819168e-08   7.2509132977e-08   5.2400571053e-02   4.0977236603e-07   9.5233165772e-02   2.0400855492e-05   4.7567185083e-09   1.5716655896e-10   1.5939253256e-04   2.6187689932e-02   1.2717348530e-02   9.9496071145e-02   2.0367435179e-08   1.6474493669e-04   2.0522507894e-10   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.2364015695e+03  -1.1763031458e+06   2.1159655632e-01   2.6617732549e-01   1.3228444418e+06   3.3106190997e-04   4.7575556872e-08   7.2582506824e-08   4.8493909354e-02   4.5715447851e-07   9.6988149758e-02   1.8377869395e-05   6.2491303496e-09   2.0272738033e-10   1.7677016388e-04   2.9309734453e-02   1.3238290759e-02   1.0103905389e-01   2.3115253746e-08   1.6204469538e-04   2.6904279783e-10   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.2669635889e+03  -1.1702605523e+06   2.1495683562e-01   2.5888627658e-01   1.3462018507e+06   3.5112163554e-04   5.1772560573e-08   7.0032078418e-08   4.4964960928e-02   4.9700846930e-07   9.8520402146e-02   1.6363392865e-05   7.8826919907e-09   2.5137125939e-10   1.9336887275e-04   3.2535615861e-02   1.3715582350e-02   1.0236972949e-01   2.5266844794e-08   1.5820277517e-04   3.3716351789e-10   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.2937803558e+03  -1.1645363969e+06   2.1788446252e-01   2.5268053292e-01   1.3438495565e+06   3.7019042824e-04   5.4953286123e-08   6.5818888068e-08   4.1776098123e-02   5.2886175933e-07   9.9851862185e-02   1.4443362537e-05   9.5883875352e-09   3.0092210769e-10   2.0878347213e-04   3.5856015953e-02   1.4151382308e-02   1.0351102759e-01   2.6807029301e-08   1.5350983620e-04   4.0648093833e-10   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.3173249612e+03  -1.1590744495e+06   2.2042209674e-01   2.4735161315e-01   1.3204795970e+06   3.8823123178e-04   5.7192979725e-08   6.0690512543e-08   3.8893218455e-02   5.5271060532e-07   1.0100250673e-01   1.2674303920e-05   1.1291482361e-08   3.4917288963e-10   2.2272289159e-04   3.9262340638e-02   1.4547985578e-02   1.0448337319e-01   2.7766707707e-08   1.4823649672e-04   4.7388978525e-10   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.3380087315e+03  -1.1538262112e+06   2.2260839057e-01   2.4273906588e-01   1.2806188348e+06   4.0522289054e-04   5.8588392081e-08   5.5182169065e-08   3.6285494448e-02   5.6887367289e-07   1.0199046847e-01   1.1087272363e-05   1.2919168290e-08   3.9409040500e-10   2.3500178532e-04   4.2746680841e-02   1.4907755160e-02   1.0530494405e-01   2.8205487133e-08   1.4262038505e-04   5.3655491881e-10   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.3561425127e+03  -1.1488236201e+06   2.2447828968e-01   2.3872576048e-01   1.2283414188e+06   4.2115860305e-04   5.9244144612e-08   4.9651273399e-08   3.3925122557e-02   5.7779094320e-07   1.0283215721e-01   9.6944772107e-06   1.4404748674e-08   4.3388450659e-10   2.4552318846e-04   4.6301779339e-02   1.5233067889e-02   1.0599190597e-01   2.8197549966e-08   1.3686044802e-04   5.9201327414e-10   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.3715460379e+03  -1.1448140945e+06   2.2606333064e-01   2.3529604699e-01   1.1675559544e+06   4.3604402633e-04   5.9260538316e-08   4.4303723047e-08   3.1787073190e-02   5.7916453053e-07   1.0354238614e-01   8.4958995417e-06   1.5675537178e-08   4.6634927008e-10   2.5426000746e-04   4.9920996498e-02   1.5526272067e-02   1.0655862840e-01   2.7819442682e-08   1.3111643776e-04   6.3752212840e-10   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.3832519599e+03  -1.1437896139e+06   2.2739194031e-01   2.3257225226e-01   1.1026524025e+06   4.4989554896e-04   5.8731747833e-08   3.9239950393e-08   2.9848841981e-02   5.7145484023e-07   1.0413450492e-01   7.4828141550e-06   1.6642535868e-08   4.8823854218e-10   2.6124467718e-04   5.3598265476e-02   1.5789657834e-02   1.0701788200e-01   2.7146210459e-08   1.2551036894e-04   6.6963511807e-10   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.3909244366e+03  -1.1467578384e+06   2.2848973451e-01   2.3057007130e-01   1.0370974438e+06   4.6273911176e-04   5.7759086673e-08   3.4545818761e-08   2.8090204325e-02   5.5474424900e-07   1.0462053523e-01   6.6373643734e-06   1.7260686492e-08   4.9802189867e-10   2.6656797263e-04   5.7328036509e-02   1.6025440082e-02   1.0738102009e-01   2.6255558053e-08   1.2012756453e-04   6.8707329283e-10   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.3951327607e+03  -1.1532293460e+06   2.2937977659e-01   2.2916624705e-01   9.7289046671e+05   4.7460858148e-04   5.6444189552e-08   3.0288239756e-08   2.6492999009e-02   5.3113265885e-07   1.0501128878e-01   5.9355408675e-06   1.7547501634e-08   4.9677259338e-10   2.7036777462e-04   6.1105238239e-02   1.6235741547e-02   1.0765813769e-01   2.5220572508e-08   1.1502102487e-04   6.9127523166e-10   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.3966240567e+03  -1.1623461221e+06   2.3008279904e-01   2.2822235061e-01   9.1121052361e+05   4.8554355741e-04   5.4877222863e-08   2.6491439552e-08   2.5040938731e-02   5.0304920073e-07   1.0531646957e-01   5.3524274070e-06   1.7549415316e-08   4.8662827767e-10   2.7280837772e-04   6.4925255265e-02   1.6422574869e-02   1.0785821105e-01   2.4101942032e-08   1.1021891646e-04   6.8466597383e-10   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   1.3960246695e+03  -1.1733735801e+06   2.3061741029e-01   2.2762882321e-01   8.5275295681e+05   4.9558728384e-04   5.3133598921e-08   2.3144952626e-08   2.3719434162e-02   4.7250219171e-07   1.0554477087e-01   4.8655715262e-06   1.7319436836e-08   4.6982055780e-10   2.7406198131e-04   6.8783905972e-02   1.6587829475e-02   1.0798922266e-01   2.2946532576e-08   1.0573183412e-04   6.6968847037e-10   6.7649400000e-01
   1.2200000000e-01   1.2200000000e-01   1.3938083505e+03  -1.1857705909e+06   2.3100029364e-01   2.2730578240e-01   7.9788351453e+05   5.0478495858e-04   5.1274693396e-08   2.0218272338e-08   2.2515427641e-02   4.4097975854e-07   1.0570396974e-01   4.4562083106e-06   1.6908225093e-08   4.4833214517e-10   2.7429631519e-04   7.2677415399e-02   1.6733264928e-02   1.0805827401e-01   2.1788967177e-08   1.0155853326e-04   6.4850104289e-10   6.7342600000e-01
   1.2600000000e-01   1.2600000000e-01   1.3903274205e+03  -1.1991531901e+06   2.3124639634e-01   2.2719545265e-01   7.4673749037e+05   5.1318244871e-04   4.9349556228e-08   1.7671664366e-08   2.1417237631e-02   4.0953185448e-07   1.0580101777e-01   4.1092617056e-06   1.6360915642e-08   4.2381028812e-10   2.7366757730e-04   7.6602384458e-02   1.6860509722e-02   1.0807168641e-01   2.0653876369e-08   9.7690112960e-05   6.2291670621e-10   6.7035800000e-01
   1.3000000000e-01   1.3000000000e-01   1.3858463327e+03  -1.2132497438e+06   2.3136910644e-01   2.2725542900e-01   6.9929286927e+05   5.2082534893e-04   4.7396741203e-08   1.5462728694e-08   2.0414415016e-02   3.7887338242e-07   1.0584212629e-01   3.8128483220e-06   1.5716168924e-08   3.9757000503e-10   2.7231700102e-04   8.0555757728e-02   1.6971064060e-02   1.0803509075e-01   1.9558043739e-08   9.4112963429e-05   5.9441584223e-10   6.6729000000e-01
   1.3400000000e-01   1.3400000000e-01   1.3805668525e+03  -1.2278666102e+06   2.3138041553e-01   2.2745394400e-01   6.5542524291e+05   5.2775831022e-04   4.5446030650e-08   1.3550064605e-08   1.9497611841e-02   3.4947143258e-07   1.0583284502e-01   3.5576660023e-06   1.5006169973e-08   3.7062847956e-10   2.7036969236e-04   8.4534791549e-02   1.7066305246e-02   1.0795350696e-01   1.8512247888e-08   9.0810800759e-05   5.6418092655e-10   6.6422200000e-01
