# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5671556225e+02  -3.7402677494e+04   9.0725010211e-03   9.8368083010e-01   1.0341511497e+04   7.2047598876e-06   3.6954480715e-12   3.2029634101e-08   2.2536477137e-01   1.7853148003e-08   4.2206548072e-03   2.7859465808e-06   8.2521796148e-13   5.0317530633e-14   9.8133597684e-07   9.0143813792e-05   6.7846171503e-04   4.1661797390e-03   1.2855249236e-12   2.7666189289e-06   2.3383372689e-16   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4076464249e+02  -1.1602318727e+05   2.4511869315e-02   7.9284232620e-01   2.6183914986e+04   3.2032211366e-05   8.7804290228e-12   4.8758642277e-09   2.1228189605e-01   9.5469544653e-09   1.1416842093e-02   7.2980256818e-06   2.7498855847e-12   1.9113176315e-13   7.6456508004e-06   7.7787031519e-04   2.1312379912e-03   1.0931757019e-02   4.9132759162e-12   1.5406200854e-05   2.6138303748e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.0353883495e+02  -1.9464368919e+05   3.7948012053e-02   6.9116641435e-01   5.2820350889e+04   6.0540435009e-05   1.4688989514e-11   8.2553953175e-10   2.0080227202e-01   1.3683741567e-08   1.7682054845e-02   1.0254989159e-05   7.7184628021e-12   5.5665942473e-13   1.6464637322e-05   1.8635851445e-03   3.5417992466e-03   1.6663617526e-02   1.5575784218e-11   2.9396610420e-05   1.3646927819e-14   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.5087410777e+02  -2.7326413172e+05   4.9882255929e-02   6.2921879869e-01   9.1421139585e+04   9.0502296119e-05   3.9443703237e-11   1.6497573747e-10   1.9051937656e-01   2.1966429100e-08   2.3247628525e-02   1.2272658222e-05   1.9092335738e-11   1.3731696366e-12   2.6362982444e-05   3.2542810154e-03   4.8891099875e-03   2.1655015121e-02   4.2299131007e-11   4.3428624371e-05   5.0742726348e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.8628346301e+02  -3.5188388937e+05   6.0615262222e-02   5.8885085051e-01   1.3678904268e+05   1.2089054107e-04   8.8802994803e-11   5.5183958336e-11   1.8119072575e-01   2.9982696283e-08   2.8252955957e-02   1.3681826509e-05   3.6117565632e-11   2.5373508948e-12   3.6822129480e-05   4.8924918919e-03   6.1690020372e-03   2.6072413687e-02   8.5884234784e-11   5.6985931418e-05   1.2732221502e-13   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.1213507240e+02  -4.3049751216e+05   7.0349992114e-02   5.6175430364e-01   1.8504735940e+05   1.5115198696e-04   1.6023435964e-10   4.9553670693e-11   1.7265321828e-01   3.5917877186e-08   3.2792372032e-02   1.4677533355e-05   5.6474618853e-11   3.8286678229e-12   4.7545609846e-05   6.7386894108e-03   7.3822738199e-03   3.0024194275e-02   1.4197902121e-10   6.9840721651e-05   2.4332680641e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.3014696186e+02  -5.0908269858e+05   7.9234004798e-02   5.4356890137e-01   2.3340994413e+05   1.8096440757e-04   2.4527694459e-10   6.5201878803e-11   1.6478859738e-01   3.9403956680e-08   3.6934574360e-02   1.5386589765e-05   7.7800414407e-11   5.0505738333e-12   5.8346140910e-05   8.7637267180e-03   8.5314787053e-03   3.3586987325e-02   2.0455176263e-10   8.1898372425e-05   3.8707293934e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.4164637721e+02  -5.8757781251e+05   8.7379996767e-02   5.3177172401e-01   2.7996393020e+05   2.1013251287e-04   3.3219080632e-10   8.1203259140e-11   1.5750674346e-01   4.0713708997e-08   4.0732091729e-02   1.5898525084e-05   9.8251440184e-11   6.0749001225e-12   6.9097700587e-05   1.0945088096e-02   9.6197808563e-03   3.6817991669e-02   2.6773408830e-10   9.3133953856e-05   5.4107248916e-13   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.4773438442e+02  -6.6584664673e+05   9.4877099842e-02   5.2477094204e-01   3.2355517176e+05   2.3853640877e-04   4.0921875545e-10   9.0320861062e-11   1.5073651048e-01   4.0329135858e-08   4.4226506073e-02   1.6281048916e-05   1.1659268114e-10   6.8394499759e-12   7.9711736277e-05   1.3264794396e-02   1.0650488289e-02   3.9761569071e-02   3.2660148430e-10   1.0356121669e-04   6.8744869089e-13   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   6.4942145341e+02  -7.4361479290e+05   1.0179767267e-01   5.2144242888e-01   3.6378475769e+05   2.6610343979e-04   4.6799208004e-10   9.1238303030e-11   1.4442023084e-01   3.8766263168e-08   4.7451597425e-02   1.6588299039e-05   1.3218862029e-10   7.3360506649e-12   9.0124053249e-05   1.5708128820e-02   1.1626850117e-02   4.2453121693e-02   3.7772041630e-10   1.1321547474e-04   8.1240686217e-13   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   6.4779208567e+02  -8.2033605812e+05   1.0820165771e-01   5.2081491698e-01   4.0112721743e+05   2.9279170152e-04   5.0667578547e-10   8.6839289652e-11   1.3851019754e-01   3.6538085758e-08   5.0435364388e-02   1.6865355424e-05   1.4509242554e-10   7.6052573018e-12   1.0028714108e-04   1.8262811200e-02   1.2551968323e-02   4.4921533300e-02   4.1994556195e-10   1.2214334945e-04   9.1042278170e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   6.4427769829e+02  -8.9490660734e+05   1.1413952383e-01   5.2173629452e-01   4.3722774211e+05   3.1857988830e-04   5.3350538534e-10   8.3592005779e-11   1.3296629312e-01   3.4193336635e-08   5.3201390280e-02   1.7150561743e-05   1.5633468061e-10   7.7404632411e-12   1.1016559193e-04   2.0918435189e-02   1.3428763082e-02   4.7190790580e-02   4.5589132449e-10   1.3039628026e-04   9.8632207978e-13   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   6.4121562544e+02  -9.6501572019e+05   1.1965432969e-01   5.2232816837e-01   4.7566794252e+05   3.4346079627e-04   5.7468660309e-10   9.3467722922e-11   1.2775433037e-01   3.2409655781e-08   5.5769801938e-02   1.7476226404e-05   1.6847665459e-10   7.8961722127e-12   1.1973343831e-04   2.3666070331e-02   1.4259963401e-02   4.9281103553e-02   4.9504189887e-10   1.3802619888e-04   1.0438246664e-12   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   6.4353722908e+02  -1.0251007374e+06   1.2478322032e-01   5.1857890378e-01   5.2381595779e+05   3.6743706328e-04   7.0053426429e-10   1.4322556497e-10   1.2284485221e-01   3.2138025945e-08   5.8157965608e-02   1.7867471107e-05   1.8658676505e-10   8.3538873792e-12   1.2897286537e-04   2.6497971036e-02   1.5048110277e-02   5.1209707367e-02   5.6097344012e-10   1.4508235810e-04   1.0859547969e-12   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   6.6384863023e+02  -1.0599952051e+06   1.2955853830e-01   5.0093032235e-01   5.9139704286e+05   3.9051837743e-04   1.0910689875e-09   2.9800261216e-10   1.1821224595e-01   3.4592035760e-08   6.0381003707e-02   1.8337768741e-05   2.1691034215e-10   9.5067443228e-12   1.3787450524e-04   2.9407358512e-02   1.5795565273e-02   5.2991450940e-02   7.1243602700e-10   1.5160804420e-04   1.6990676951e-12   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   7.0520418620e+02  -1.0652282009e+06   1.3400866912e-01   4.6990014813e-01   6.8837518048e+05   4.1271995516e-04   2.0081023120e-09   6.9048361539e-10   1.1383408008e-01   3.9986559672e-08   6.2452187296e-02   1.8879305997e-05   2.6314270184e-10   1.1583119921e-11   1.4644129817e-04   3.2388252353e-02   1.6504521366e-02   5.4639240501e-02   1.0217179124e-09   1.5763385943e-04   3.7125080501e-12   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   7.4906823382e+02  -1.0629531923e+06   1.3815869684e-01   4.4084785690e-01   8.1798888058e+05   4.3406163411e-04   3.5755495159e-09   1.5026952336e-09   1.0969058051e-01   4.6875352616e-08   6.4383240964e-02   1.9464153943e-05   3.2408418640e-10   1.4331136832e-11   1.5469323697e-04   3.5435336140e-02   1.7177014730e-02   5.6164379515e-02   1.4943056187e-09   1.6317532179e-04   5.2803327960e-12   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   7.9017938755e+02  -1.0599442831e+06   1.4203092962e-01   4.1647508318e-01   9.6952843806e+05   4.5456628736e-04   5.8398858772e-09   2.9232548491e-09   1.0576418661e-01   5.4390820276e-08   6.6184589833e-02   2.0060087724e-05   3.9769721097e-10   1.7564881733e-11   1.6266206233e-04   3.8543852494e-02   1.7814938323e-02   5.7576835175e-02   2.1387096992e-09   1.6824340886e-04   7.8346834117e-12   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   8.2812221309e+02  -1.0571208397e+06   1.4564531743e-01   3.9604019286e-01   1.1308436845e+06   4.7425858429e-04   8.7719690216e-09   5.0786080916e-09   1.0203920838e-01   6.2292210203e-08   6.7865555778e-02   2.0636993658e-05   4.8425259520e-10   2.1256150806e-11   1.7038480273e-04   4.1709523836e-02   1.8420054311e-02   5.8885448760e-02   2.9704343391e-09   1.7284892252e-04   1.1902388991e-11   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   8.6310092952e+02  -1.0545973386e+06   1.4901979030e-01   3.7870837401e-01   1.2909848358e+06   4.9316407007e-04   1.2256877151e-08   7.9704816286e-09   9.8501553607e-02   7.0533559555e-08   6.9434515954e-02   2.1169303828e-05   5.8506586588e-10   2.5432590462e-11   1.7789834648e-04   4.4928489329e-02   1.8994005425e-02   6.0098104852e-02   3.9980561246e-09   1.7700372759e-04   1.6969775766e-11   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   8.9539625210e+02  -1.0523467847e+06   1.5217053358e-01   3.6382900028e-01   1.4408511015e+06   5.1130843038e-04   1.6113275215e-08   1.1456475376e-08   9.5138506820e-02   7.9049485140e-08   7.0899031722e-02   2.1637171358e-05   7.0121286215e-10   3.0112327967e-11   1.8523482472e-04   4.8197253798e-02   1.9538325209e-02   6.1221868220e-02   5.2164866375e-09   1.8072121503e-04   2.3428008700e-11   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   9.2527291786e+02  -1.0503209808e+06   1.5511221615e-01   3.5091475957e-01   1.5737622048e+06   5.2871693884e-04   2.0129043795e-08   1.5280527817e-08   9.1938546849e-02   8.7698098405e-08   7.2265955492e-02   2.2026842886e-05   8.3298161528e-10   3.5279116725e-11   1.9241830484e-04   5.1512644789e-02   2.0054447428e-02   6.2263096292e-02   6.6055073962e-09   1.8401645328e-04   3.1018231599e-11   7.0103800000e-01
