# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7186915222e+02  -2.7397769007e+04   9.5846520046e-03   9.4364121589e-01   4.2994478042e+04   4.1610940294e-06   2.0144765593e-11   5.8335173207e-07   2.2494563396e-01   2.0048027080e-07   4.4531244931e-03   2.6736883239e-06   3.2107113246e-15   2.0376447875e-16   3.5827929360e-10   2.3099871308e-07   6.2736232545e-04   4.5000040920e-03   7.5438451721e-14   2.5135462193e-08   1.5613703966e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.1100293195e+02  -8.6008461472e+04   2.8701093189e-02   6.8402269836e-01   5.0727925727e+05   1.3184571450e-05   1.0640579866e-09   3.2175347191e-06   2.0888359024e-01   1.5584333841e-06   1.3347078882e-02   9.2249232535e-06   5.0817363639e-13   3.9572078628e-14   1.0073506994e-08   2.9080701396e-06   1.9428308439e-03   1.3397998892e-02   1.2363264322e-11   3.9645990104e-07   1.6593370428e-15   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.4246981762e+02  -1.4461914870e+05   4.7676198913e-02   5.4188524819e-01   2.1077708708e+06   2.3757486638e-05   1.3276284892e-08   8.3634107751e-06   1.9294536102e-01   5.3251305202e-06   2.2204739005e-02   1.8327074683e-05   1.1962589372e-11   9.9033527369e-13   7.9476517100e-08   1.4262978227e-05   3.3995909581e-03   2.2048111463e-02   2.8725574142e-10   2.0684235448e-06   1.1995674203e-13   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.6500464551e+02  -2.0322979582e+05   6.6414957109e-02   4.5322913902e-01   6.6305903213e+06   3.6803709011e-05   9.0411945671e-08   1.7003505372e-05   1.7720942964e-01   1.4181737436e-05   3.0989422551e-02   2.9539730510e-05   1.5409919566e-10   1.2734088683e-11   4.0369255023e-07   4.5513338658e-05   5.0417870047e-03   3.0346943844e-02   3.1768735285e-09   6.8774846318e-06   2.9005686507e-12   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   8.7774827444e+02  -2.6183998733e+05   8.4788930830e-02   3.9334842451e-01   1.6808926901e+07   5.3620301786e-05   3.7141685756e-07   3.0220269041e-05   1.6177957886e-01   3.2068944078e-05   3.9643031929e-02   4.0361379001e-05   1.3638739118e-09   1.0914347650e-10   1.5846031103e-06   1.1485509569e-04   6.8961583417e-03   3.8196120257e-02   2.2859453841e-08   1.8004233856e-05   3.4553710691e-11   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   9.8000561176e+02  -3.2044608851e+05   1.0261979462e-01   3.5076756012e-01   3.5765511421e+07   7.5980867404e-05   1.0122905609e-06   4.7185911266e-05   1.4679928898e-01   6.0950395338e-05   4.8079198712e-02   4.9906578877e-05   8.6947594903e-09   6.6377884509e-10   5.1895292710e-06   2.5011591219e-04   8.9721621154e-03   4.5492452922e-02   1.1534060227e-07   4.0430837709e-05   2.5312025731e-10   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.0710012786e+03  -3.7903323221e+05   1.1966479665e-01   3.1951693339e-01   6.7716922901e+07   1.0616842075e-04   2.0281816024e-06   6.2182435514e-05   1.3246827355e-01   9.6037487161e-05   5.6176160692e-02   6.0271728200e-05   4.0612830297e-08   2.9354891492e-09   1.4772597766e-05   4.9267227231e-04   1.1251932347e-02   5.2130535186e-02   4.1207129103e-07   8.0508177918e-05   1.2996996095e-09   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.1494997036e+03  -4.3756032732e+05   1.3561133274e-01   2.9631909815e-01   1.1432011961e+08   1.4653346545e-04   3.1995853324e-06   6.6933834593e-05   1.1904856246e-01   1.2442395867e-04   6.3773008435e-02   7.2700772289e-05   1.3913717252e-07   9.4838728002e-09   3.7093827525e-05   9.0196911905e-04   1.3673270013e-02   5.8018520829e-02   1.0438160142e-06   1.4258641014e-04   4.8562637563e-09   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.2140670631e+03  -4.9593656940e+05   1.5010927144e-01   2.7924595218e-01   1.6321151120e+08   1.9823949004e-04   4.0892421205e-06   5.8222083326e-05   1.0682872048e-01   1.3142136283e-04   7.0684871418e-02   8.5135677399e-05   3.4364668542e-07   2.2045755190e-08   8.1481270989e-05   1.5547496987e-03   1.6121590069e-02   6.3104570465e-02   1.8839390616e-06   2.2264613669e-04   1.2977496042e-08   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.2638808855e+03  -5.5397901945e+05   1.6287012471e-01   2.6699131021e-01   1.8718610174e+08   2.5981655980e-04   4.2584730365e-06   4.1285238981e-05   9.6031376684e-02   1.1290271198e-04   7.6754186734e-02   9.3820302281e-05   6.0293136728e-07   3.6364316377e-08   1.5378150243e-04   2.5296147216e-03   1.8456075268e-02   6.7400046152e-02   2.4583533054e-06   3.0571371316e-04   2.4289703156e-08   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.2995457059e+03  -6.1132354811e+05   1.7379050174e-01   2.5848167943e-01   1.7047807033e+08   3.2716965053e-04   3.6530708368e-06   2.4663926868e-05   8.6714947800e-02   8.0211674381e-05   8.1917466518e-02   9.6251076952e-05   7.5896320801e-07   4.2928391915e-08   2.4806018514e-04   3.8786758971e-03   2.0567625904e-02   7.0978239669e-02   2.4011119791e-06   3.7379959210e-04   3.2031926022e-08   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.3232965460e+03  -6.6723426748e+05   1.8298442188e-01   2.5272213316e-01   1.2824955380e+08   3.9556077816e-04   2.6819501790e-06   1.3226084503e-05   7.8763450841e-02   4.9421702777e-05   8.6226347505e-02   9.2498960541e-05   7.1862490501e-07   3.7977494003e-08   3.4804170535e-04   5.6078834789e-03   2.2417262595e-02   7.3945251001e-02   1.8806411421e-06   4.1770493359e-04   3.1220860105e-08   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.3385580655e+03  -7.2017069545e+05   1.9069117889e-01   2.4877501626e-01   8.6661827919e+07   4.6161337757e-04   1.8231606164e-06   6.8674102616e-06   7.1971942486e-02   2.8480867078e-05   8.9801900574e-02   8.5222732788e-05   5.6537173069e-07   2.7935787054e-08   4.3908005329e-04   7.6836279504e-03   2.4020761481e-02   7.6406903460e-02   1.3007879205e-06   4.3985729746e-04   2.5054560647e-08   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.3501137882e+03  -7.6642439288e+05   1.9716385743e-01   2.4562837544e-01   5.8286974150e+07   5.2368619107e-04   1.2614566701e-06   3.7254331314e-06   6.6136309693e-02   1.6866360962e-05   9.2775238577e-02   7.6550966150e-05   4.2522087612e-07   1.9778557763e-08   5.1625998371e-04   1.0055357351e-02   2.5412415683e-02   7.8452516978e-02   8.9869624955e-07   4.4644849865e-04   1.9132023582e-08   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.3667009819e+03  -7.9588439106e+05   2.0261585515e-01   2.4167801249e-01   4.1969151624e+07   5.8123257419e-04   9.5441158537e-07   2.2746030270e-06   6.1088984841e-02   1.1231302489e-05   9.5256964866e-02   6.7532488934e-05   3.4332703061e-07   1.5257924661e-08   5.8119199339e-04   1.2674078161e-02   2.6624303131e-02   8.0153354578e-02   6.7433531692e-07   4.4284846716e-04   1.5661567924e-08   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.3913025272e+03  -8.0557007362e+05   2.0721498250e-01   2.3648470597e-01   3.3031911579e+07   6.3418881080e-04   8.0300143666e-07   1.6041865847e-06   5.6699046703e-02   8.6587628570e-06   9.7332831273e-02   5.8938780252e-05   3.0988459162e-07   1.3393350160e-08   6.3655938934e-04   1.5499720947e-02   2.7682002134e-02   8.1565960279e-02   5.5917388894e-07   4.3278898412e-04   1.4296657485e-08   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.4143057863e+03  -8.1025042055e+05   2.1109353110e-01   2.3176255170e-01   2.8038114322e+07   6.8267127551e-04   7.2721898527e-07   1.2497763399e-06   5.2863215680e-02   7.3628555040e-06   9.9069233518e-02   5.1262407890e-05   3.0114227226e-07   1.2724625700e-08   6.8420246908e-04   1.8500808361e-02   2.8605851602e-02   8.2735774700e-02   4.9733062266e-07   4.1881501983e-04   1.3917263714e-08   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.4333953872e+03  -8.1444150041e+05   2.1435851423e-01   2.2783807962e-01   2.4785766093e+07   7.2687263386e-04   6.8172923020e-07   1.0239271655e-06   4.9497854359e-02   6.5589379197e-06   1.0051899099e-01   4.4631609002e-05   3.0123347307e-07   1.2456252139e-08   7.2525886371e-04   2.1652050501e-02   2.9412714673e-02   8.3699935928e-02   4.5672386713e-07   4.0264159383e-04   1.3837447079e-08   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.4488615687e+03  -8.1875622410e+05   2.1709822320e-01   2.2460061953e-01   2.2304649853e+07   7.6702221347e-04   6.4681228614e-07   8.5744081779e-07   4.6534031807e-02   5.9540058527e-06   1.0172511255e-01   3.8994543314e-05   3.0288025480e-07   1.2263000736e-08   7.6043373648e-04   2.4932668055e-02   3.0116975057e-02   8.4489113374e-02   4.2421359692e-07   3.8543728221e-04   1.3763379105e-08   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.4612367431e+03  -8.2327090936e+05   2.1938632723e-01   2.2192124250e-01   2.0230654294e+07   8.0337135446e-04   6.1540009613e-07   7.2501423309e-07   4.3914393538e-02   5.4451071766e-06   1.0272311922e-01   3.4236873207e-05   3.0332734366e-07   1.2031922230e-08   7.9025837462e-04   2.8325275084e-02   3.0731043170e-02   8.5128793483e-02   3.9535374710e-07   3.6799906676e-04   1.3597266875e-08   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.4710120468e+03  -8.2796755940e+05   2.2128468553e-01   2.1969366920e-01   1.8426937415e+07   8.3618271117e-04   5.8540614041e-07   6.1641060777e-07   4.1590949779e-02   4.9957121429e-06   1.0354258466e-01   3.0232894716e-05   3.0177753368e-07   1.1735229694e-08   8.1521506136e-04   3.1815162515e-02   3.1265663278e-02   8.5640254878e-02   3.6879638336e-07   3.5086106261e-04   1.3324048527e-08   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.4786031567e+03  -8.3281404273e+05   2.2284546536e-01   2.1783420895e-01   1.6833964450e+07   8.6572049427e-04   5.5639371880e-07   5.2634607723e-07   3.9523377891e-02   4.5912463263e-06   1.0420826056e-01   2.6865209968e-05   2.9818739557e-07   1.1375375423e-08   8.3577035442e-04   3.5389811776e-02   3.1730146004e-02   8.6041338300e-02   3.4415344834e-07   3.3436875115e-04   1.2957544791e-08   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.4843544582e+03  -8.3778264551e+05   2.2411282487e-01   2.1627728333e-01   1.5417729668e+07   8.9224275633e-04   5.2837146843e-07   4.5128639313e-07   3.7677665580e-02   4.2242815204e-06   1.0474095200e-01   2.4031274205e-05   2.9276551701e-07   1.0963609665e-08   8.5237292190e-04   3.9038530959e-02   3.2132566015e-02   8.6347064103e-02   3.2129054135e-07   3.1873291613e-04   1.2518226596e-08   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.4885261005e+03  -8.4289161824e+05   2.2512427832e-01   2.1497467575e-01   1.4153201992e+07   9.1599615342e-04   5.0141401999e-07   3.8848472581e-07   3.6025012071e-02   3.8894496436e-06   1.0515821772e-01   2.1644553264e-05   2.8575507395e-07   1.0511207760e-08   8.6544484089e-04   4.2752162858e-02   3.2479934776e-02   8.6570129677e-02   3.0011476059e-07   3.0406959945e-04   1.2024212858e-08   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.4910807649e+03  -8.4856805692e+05   2.2591181617e-01   2.1392426147e-01   1.3025036475e+07   9.3721291986e-04   4.7555919233e-07   3.3563660294e-07   3.4540932203e-02   3.5803365311e-06   1.0547493912e-01   1.9633454414e-05   2.7728759705e-07   1.0021233572e-08   8.7537709311e-04   4.6522840798e-02   3.2778351897e-02   8.6721312232e-02   2.8054099003e-07   2.9042941730e-04   1.1485906097e-08   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.4915199924e+03  -8.5595023563e+05   2.2650282725e-01   2.1319148355e-01   1.2031720256e+07   9.5610962628e-04   4.5080996864e-07   2.9080891208e-07   3.3204523491e-02   3.2891060288e-06   1.0570378387e-01   1.7938521367e-05   2.6737719505e-07   9.4867916878e-09   8.8253138017e-04   5.0343780763e-02   3.3033137702e-02   8.6809796058e-02   2.6251105832e-07   2.7781758479e-04   1.0907324615e-08   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.4896856815e+03  -8.6561396014e+05   2.2692085623e-01   2.1279456572e-01   1.1163455546e+07   9.7288722933e-04   4.2718190604e-07   2.5259487044e-07   3.1997864677e-02   3.0124784375e-06   1.0585558040e-01   1.6508440975e-05   2.5619685417e-07   8.9127248651e-09   8.8724353809e-04   5.4209107096e-02   3.3248948967e-02   8.6843439637e-02   2.4593746411e-07   2.6620641535e-04   1.0298160819e-08   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.4859210594e+03  -8.7727956067e+05   2.2718621933e-01   2.1268293593e-01   1.0401111324e+07   9.8773138384e-04   4.0470879218e-07   2.1998139574e-07   3.0905529951e-02   2.7517370670e-06   1.0593962210e-01   1.5298439877e-05   2.4412116469e-07   8.3176606768e-09   8.8982488194e-04   5.8113711980e-02   3.3429873827e-02   8.6828992012e-02   2.3071274971e-07   2.5554616671e-04   9.6747949303e-09   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.4806647656e+03  -8.9045674321e+05   2.2731650535e-01   2.1279450951e-01   9.7271667860e+06   1.0008127710e-03   3.8341594999e-07   1.9213996886e-07   2.9914195683e-02   2.5088416159e-06   1.0596391488e-01   1.4270327376e-05   2.3155935248e-07   7.7212397738e-09   8.9056086866e-04   6.2053143479e-02   3.3579508976e-02   8.6772268716e-02   2.1673808334e-07   2.4577482699e-04   9.0534079938e-09   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   1.4742835692e+03  -9.0472574402e+05   2.2732698769e-01   2.1307830363e-01   9.1277048399e+06   1.0122876353e-03   3.6330501826e-07   1.6834996527e-07   2.9012317031e-02   2.2847952299e-06   1.0593537866e-01   1.3392283494e-05   2.1885468035e-07   7.1384576348e-09   8.8970896740e-04   6.6023514018e-02   3.3701024946e-02   8.6678296447e-02   2.0392037870e-07   2.3682520293e-04   8.4463881271e-09   6.7649400000e-01
   1.2200000000e-01   1.2200000000e-01   1.4670549454e+03  -9.1977734639e+05   2.2723096763e-01   2.1349621476e-01   8.5916168316e+06   1.0222985492e-03   3.4435424983e-07   1.4798461739e-07   2.8189859215e-02   2.0795831601e-06   1.0586001363e-01   1.2638190593e-05   2.0626353727e-07   6.5792612308e-09   8.8749788557e-04   7.0021422832e-02   3.3797222410e-02   8.6551433039e-02   1.9216804714e-07   2.2862945392e-04   7.8620330183e-09   6.7342600000e-01
   1.2600000000e-01   1.2600000000e-01   1.4591851688e+03  -9.3539214217e+05   2.2704006196e-01   2.1402015199e-01   8.1098489301e+06   1.0309753270e-03   3.2652473881e-07   1.3050705262e-07   2.7438073444e-02   1.8925033112e-06   1.0574303855e-01   1.1986773640e-05   1.9396650531e-07   6.0496320915e-09   8.8412845959e-04   7.4043889315e-02   3.3870580818e-02   8.6395467265e-02   1.8139119791e-07   2.2112180018e-04   7.3053928453e-09   6.7035800000e-01
   1.3000000000e-01   1.3000000000e-01   1.4508287557e+03  -9.5141491193e+05   2.2676444470e-01   2.1462917628e-01   7.6749198198e+06   1.0384360052e-03   3.0976680893e-07   1.1546342476e-07   2.6749309562e-02   1.7224703463e-06   1.0558900623e-01   1.1420746472e-05   1.8208556547e-07   5.5527330986e-09   8.7977566627e-04   7.8088295668e-02   3.3923300302e-02   8.6213702161e-02   1.7150335249e-07   2.1424003434e-04   6.7791976781e-09   6.6729000000e-01
   1.3400000000e-01   1.3400000000e-01   1.4421031215e+03  -9.6773500323e+05   2.2641305055e-01   2.1530740242e-01   7.2805960759e+06   1.0447878293e-03   2.9402489793e-07   1.0247324521e-07   2.6116859037e-02   1.5682221202e-06   1.0540190025e-01   1.0926054165e-05   1.7069924913e-07   5.0898009754e-09   8.7459117045e-04   8.2152337697e-02   3.3957337701e-02   8.6009024775e-02   1.6242294581e-07   2.0792627466e-04   6.2845878462e-09   6.6422200000e-01
   1.3800000000e-01   1.3800000000e-01   1.4330988159e+03  -9.8427275992e+05   2.2599374650e-01   2.1604256135e-01   6.9216530953e+06   1.0501282089e-03   2.7924092989e-07   9.1218890942e-08   2.5534822997e-02   1.4284460618e-06   1.0518521601e-01   1.0491237581e-05   1.5985434451e-07   4.6607858512e-09   8.6870600984e-04   8.6233982697e-02   3.3974437503e-02   8.5783964771e-02   1.5407422123e-07   2.0212724672e-04   5.8216368093e-09   6.6115400000e-01
   1.4200000000e-01   1.4200000000e-01   1.4238865965e+03  -1.0009703335e+06   2.2551347675e-01   2.1682502192e-01   6.5936893352e+06   1.0545456165e-03   2.6535654784e-07   8.1435628188e-08   2.4998001114e-02   1.3018524678e-06   1.0494202897e-01   1.0106916391e-05   1.4957461284e-07   4.2647988169e-09   8.6223318757e-04   9.0331433492e-02   3.3976158380e-02   8.5540743780e-02   1.4638759996e-07   1.9679427988e-04   5.3897151328e-09   6.5808600000e-01
