# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.4285068475e+02  -6.2414948711e+04   9.8352058650e-03   1.0238643290e+00   9.7460237238e-05   2.1955140903e-07   3.1602419201e-21   9.6374175496e-15   2.2467134001e-01   1.1920224705e-14   4.4284898654e-03   3.6496619358e-08   1.5299520604e-24   8.8059981633e-26   2.5413211519e-12   2.7199679203e-05   8.6671288739e-06   5.3978293193e-03   3.3227231031e-20   2.1794211915e-07   1.7156491030e-26   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1302868806e+02  -1.9106000178e+05   2.8097773762e-02   8.4715461994e-01   1.1012181737e-03   2.4599648529e-06   8.5086526912e-20   3.4680713321e-16   2.0914722289e-01   1.5723370877e-14   1.2655653675e-02   2.6454009371e-07   4.0983760689e-24   2.5834282044e-25   6.2082724696e-12   3.5439939309e-04   7.6799681888e-05   1.5362860440e-02   4.9787311326e-19   2.3394081230e-06   1.8205682078e-22   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.6483258110e+02  -3.1970504043e+05   4.4641123675e-02   7.5029324362e-01   3.5685627010e-03   6.4009161721e-06   5.3395513067e-19   1.3196942959e-17   1.9500469246e-01   2.2614247534e-14   2.0111916923e-02   5.6975811839e-07   9.0488643700e-24   5.7428272424e-25   1.0226900730e-11   1.0176896556e-03   1.9029819136e-04   2.4332507644e-02   2.0065239539e-18   5.9244366881e-06   1.5468847345e-20   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.0093678200e+02  -4.4834997020e+05   5.9660442601e-02   6.9394186660e-01   9.9675716134e-03   1.1577566050e-05   2.1732607350e-18   9.3250044250e-18   1.8208571335e-01   3.5110036516e-14   2.6884074925e-02   9.0651509933e-07   2.5799774721e-23   1.5798805891e-24   1.8991267562e-11   1.9803928408e-03   3.3583083459e-04   3.2428959275e-02   6.1579621801e-18   1.0544670867e-05   2.1973553409e-19   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.2371941933e+02  -5.7699364407e+05   7.3339183404e-02   6.6158026362e-01   2.5203268115e-02   1.7662089668e-05   6.7744765849e-18   2.6104142149e-17   1.7024223146e-01   5.5475530597e-14   3.3054052785e-02   1.2527946166e-06   8.1138499275e-23   4.6763100908e-24   3.6929637244e-11   3.2074121976e-03   5.0434957187e-04   3.9763118957e-02   1.6263635293e-17   1.5920110276e-05   1.1667253046e-18   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   5.3512665485e+02  -7.0562607126e+05   8.5832819183e-02   6.4535519717e-01   5.5187440548e-02   2.4417460905e-05   1.6110359014e-17   5.1196429269e-17   1.5934895027e-01   8.0622286741e-14   3.8691397456e-02   1.5968981823e-06   2.3570527911e-22   1.2568144242e-23   7.0482818992e-11   4.6687771428e-03   6.8944082426e-04   4.6427563442e-02   3.5788238795e-17   2.1856433205e-05   3.2747748718e-18   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   5.3675604500e+02  -8.3420636526e+05   9.7272154404e-02   6.4128813217e-01   1.0660093812e-01   3.1666278692e-05   3.0143585467e-17   7.3410897645e-17   1.4930054774e-01   1.0523474780e-13   4.3854676545e-02   1.9322401957e-06   6.1120616145e-22   2.9758263097e-23   1.3099696701e-10   6.3391540527e-03   8.8635851381e-04   5.2499453067e-02   6.6354594825e-17   2.8211427983e-05   5.7700536520e-18   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   5.2996803240e+02  -9.6262152560e+05   1.0776794650e-01   6.4737662380e-01   1.9361592590e-01   3.9272089942e-05   4.6923314902e-17   8.3976976029e-17   1.4000790136e-01   1.2692058248e-13   4.8593512110e-02   2.2549916395e-06   1.4754631919e-21   6.4832556472e-23   2.4047675730e-10   8.1970201440e-03   1.0914750672e-03   5.8043687234e-02   1.0868868079e-16   3.4876767192e-05   6.9746910209e-18   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   5.1600568912e+02  -1.0906218400e+06   1.1741480021e-01   6.6272211898e-01   3.5155329304e-01   4.7127697120e-05   6.3478721940e-17   8.4239151420e-17   1.3139492512e-01   1.4642499957e-13   5.2950307709e-02   2.5629122175e-06   3.4576008919e-21   1.3544919633e-22   4.3968453364e-10   1.0223943985e-02   1.3019493531e-03   6.3115415450e-02   1.6412260868e-16   4.1767337037e-05   6.0418266918e-18   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   4.9614785560e+02  -1.2177042262e+06   1.2629421932e-01   6.8700132069e-01   6.6022564848e-01   5.5147479664e-05   8.1038791245e-17   1.0884096191e-16   1.2339609741e-01   1.6404348577e-13   5.6961606579e-02   2.8547542031e-06   7.9898847840e-21   2.7529988483e-22   8.0042567424e-10   1.2404013133e-02   1.5155140876e-03   6.7761951171e-02   2.3252133355e-16   4.8814586009e-05   3.8219010259e-18   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   4.7196731166e+02  -1.3428673306e+06   1.3447697155e-01   7.1985256632e-01   1.3219852866e+00   6.3262145312e-05   2.5939654345e-16   6.7046255227e-16   1.1595454830e-01   1.7803307070e-13   6.0659146346e-02   3.1299622243e-06   1.8281052403e-20   5.4777865819e-22   1.4507505314e-09   1.4723386569e-02   1.7303333815e-03   7.2024229680e-02   3.1065165241e-16   5.5962168618e-05   1.8432653739e-18   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   4.4583298828e+02  -1.4640874557e+06   1.4202493779e-01   7.5958186357e-01   3.7261299491e+00   7.1415022066e-05   5.2560512929e-15   9.5324018636e-15   1.0902056562e-01   1.9441995164e-13   6.4070684939e-02   3.3885171330e-06   4.8652847485e-20   1.3193349788e-21   2.6334623566e-09   1.7169942469e-02   1.9449037070e-03   7.5937934120e-02   4.4101150863e-16   6.3162967589e-05   2.6952544083e-18   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   4.2200312532e+02  -1.5771282813e+06   1.4899256717e-01   7.9988458290e-01   3.2829537209e+01   7.9559368703e-05   1.0816592491e-13   1.1097644494e-13   1.0255042047e-01   3.7765307378e-13   6.7220651168e-02   3.6308544537e-06   4.2492454968e-19   1.2140191976e-20   4.8285440722e-09   1.9732999701e-02   2.1579829815e-03   7.9534373650e-02   1.6804565629e-15   7.0376977574e-05   5.0130878325e-17   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   4.0996988316e+02  -1.6717915986e+06   1.5542803975e-01   8.2071514677e-01   2.5332854904e+02   8.7656376686e-05   8.9192244595e-13   6.2800366514e-13   9.6505428993e-02   1.7313367504e-12   7.0130664911e-02   3.8581690244e-06   5.4035279911e-18   1.4685868654e-19   8.8918413456e-09   2.2403094401e-02   2.3685384603e-03   8.2841179998e-02   1.1837260544e-14   7.7569797268e-05   4.8288268916e-16   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   4.3449085061e+02  -1.7202722416e+06   1.6137420106e-01   7.7191703159e-01   1.2053099585e+02   9.5673643659e-05   4.9908356060e-13   3.4435720720e-13   9.0851196899e-02   1.2259125696e-12   7.2819955258e-02   4.0743958461e-06   5.1370332889e-18   1.2893789827e-19   1.5822832689e-08   2.5171800055e-02   2.5757074342e-03   8.5882864724e-02   9.9596278436e-15   8.4711765426e-05   3.4719600601e-16   7.2251400000e-01
