# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3447551625e+02  -7.2419857068e+04   9.9780288402e-03   1.0495078773e+00   2.5504772344e-10   4.4327030816e-11   3.2056319624e-26   3.1668976620e-19   2.2455597086e-01   2.3774943497e-17   4.4916780449e-03   2.4470968322e-10   5.2437009087e-36   2.9134418000e-37   4.1852084908e-21   4.6020777093e-11   5.1593016375e-08   5.4862991579e-03   1.2639416736e-27   4.2699873786e-12   1.0518140460e-33   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.0221817490e+02  -2.2107472758e+05   2.9934086520e-02   8.6997315907e-01   3.1892108649e-08   1.3298160233e-10   1.2476768876e-23   7.2033604478e-18   2.0766791259e-01   1.5097409585e-15   1.3475034135e-02   7.3412953170e-10   1.0486807700e-32   6.3163946423e-34   1.5671276285e-19   1.3809370844e-10   1.5477907119e-07   1.6458897474e-02   2.6114605475e-25   1.2810835294e-11   1.4621271871e-30   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.6824094948e+02  -3.6972958093e+05   4.9890144178e-02   7.4493786395e-01   7.6719332716e-07   2.2170088698e-10   7.2811281305e-22   6.4369275489e-17   1.9077985434e-01   2.9901310718e-14   2.2458390214e-02   1.2235547530e-09   2.7011867591e-30   1.6626987689e-31   2.2329307427e-18   2.3434294738e-10   2.5796764461e-07   2.7431495774e-02   9.7169587376e-24   2.1459249173e-11   1.4368433590e-28   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.3244593789e+02  -5.1838430559e+05   6.9846200709e-02   6.5304059384e-01   8.3611362013e-06   3.1347305656e-10   1.6297937161e-20   2.9955913265e-16   1.7389179701e-01   2.9777895760e-13   3.1441745800e-02   1.7141750792e-09   4.1096286266e-28   2.4816735094e-29   3.5302298904e-17   5.3678049828e-10   3.6126591746e-07   3.8404093329e-02   1.8088593658e-22   3.5000198862e-11   4.6998195496e-27   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   5.9477423670e+02  -6.6703754637e+05   8.9802229277e-02   5.8276590410e-01   4.8369678111e-05   4.7820982511e-10   1.6904160394e-19   7.6723984549e-16   1.5700376232e-01   1.5842768352e-12   4.0425089068e-02   2.2393433856e-09   8.0528148826e-26   4.6266438478e-27   1.2994659560e-15   5.9995614817e-09   4.6700795277e-07   4.9376672724e-02   5.1821331288e-21   1.6097213973e-10   2.2500560595e-25   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.5520940081e+02  -8.1567749493e+05   1.0975784883e-01   5.2735254176e-01   1.7170676202e-04   1.6672791425e-09   7.9511747560e-19   1.5039820282e-15   1.4011605866e-01   3.7969805687e-12   4.9408251415e-02   3.2185849694e-09   5.0812071052e-24   2.7090484715e-25   3.2768177817e-14   8.7482592621e-08   6.0488338440e-07   6.0348990863e-02   1.6469304570e-19   1.8083270682e-09   1.9331998820e-23   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.1377127355e+02  -9.6425583184e+05   1.2970962374e-01   4.8257094414e-01   3.1916611045e-04   1.2064584219e-08   1.3390771962e-18   1.4200684205e-15   1.2323146362e-01   1.8027310974e-12   5.8389707324e-02   7.7358603802e-09   2.2657391807e-23   1.0963979777e-24   1.3868767423e-13   8.8817243783e-07   1.0141742503e-06   7.1318890173e-02   9.9954265349e-19   1.6734661312e-08   1.7239600990e-21   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   7.7042683489e+02  -1.1126390108e+06   1.4963682186e-01   4.4568872470e-01   1.2559847225e-03   7.8539855573e-08   1.5014312220e-17   8.8822670250e-15   1.0636672279e-01   1.0229921979e-12   6.7360222698e-02   3.0498261718e-08   3.0746899733e-23   1.3217472784e-24   6.1476578683e-13   6.3137642335e-06   2.9797407848e-06   8.2273540878e-02   1.2183411315e-17   1.1108729468e-07   1.4888180646e-19   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.2474183655e+02  -1.2605319174e+06   1.6945280938e-01   4.1504001649e-01   4.1033744192e-02   3.8583746445e-07   6.1536818167e-16   1.7873815869e-13   8.9591745303e-02   7.3448841092e-12   7.6281104889e-02   1.1850299718e-07   7.3759080087e-21   2.7546208775e-22   1.9100678291e-11   3.2782822120e-05   1.1240565007e-05   9.3160078090e-02   3.7795276618e-16   5.4396366736e-07   8.0473499989e-18   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.7517185598e+02  -1.4073400000e+06   1.8890149183e-01   3.8990387577e-01   8.4265943445e-01   1.4454186266e-06   1.5255170941e-14   2.0959720179e-12   7.3112999159e-02   4.3357396664e-11   8.5037679206e-02   3.6683735381e-07   9.3288767075e-19   2.9533885264e-20   3.9145272689e-10   1.2912095223e-04   3.7978978150e-05   1.0382438823e-01   7.5271854214e-15   2.0207810450e-06   2.3154637351e-16   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   9.1846195158e+02  -1.5518798405e+06   2.0744159922e-01   3.7035898569e-01   8.6826640171e+00   4.2606102424e-06   2.1024322031e-13   1.2663704147e-11   5.7366541671e-02   1.6477039952e-10   9.3386903439e-02   8.5999152429e-07   5.3922411523e-17   1.4086165416e-18   4.2608529034e-09   3.9920996536e-04   1.0496051642e-04   1.1394547466e-01   8.8655938271e-14   5.7847103187e-06   3.4360016722e-15   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   9.5035143158e+02  -1.6917597963e+06   2.2425686243e-01   3.5679071384e-01   4.4170762812e+01   1.0219458598e-05   1.5800321423e-12   4.0122166963e-11   4.3009839993e-02   3.9724468653e-10   1.0096089783e-01   1.4911606153e-06   9.2039241440e-16   1.9285944043e-17   2.3588053956e-08   1.0011125193e-03   2.3831297207e-04   1.2304743217e-01   5.6750296059e-13   1.2669873107e-05   2.5368882007e-14   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   9.6854990568e+02  -1.8219733065e+06   2.3849419638e-01   3.4894931652e-01   1.2022085176e+02   2.0634124599e-05   6.8676485532e-12   7.3081179613e-11   3.0730447041e-02   6.1416486591e-10   1.0737282140e-01   1.9587526037e-06   5.8868894347e-15   9.6516373591e-17   7.2773178785e-08   2.1023299260e-03   4.5640366495e-04   1.3064433719e-01   1.9921489005e-12   2.0994427248e-05   9.5642734465e-14   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   9.7865017937e+02  -1.9304679431e+06   2.4961543720e-01   3.4420268044e-01   2.3511765954e+02   3.6201666819e-05   2.2531302042e-11   1.0234463399e-10   2.0961952489e-02   7.9940304882e-10   1.1237589308e-01   2.1856937402e-06   2.4557913004e-14   3.1325902538e-16   1.6863264371e-07   3.8108691759e-03   7.6044058335e-04   1.3644290187e-01   5.0655444928e-12   2.7385874722e-05   2.3463093028e-13   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.0055881235e+03  -1.9843830563e+06   2.5760147092e-01   3.3385185833e-01   5.9853182092e+02   5.6728114489e-05   1.0378217535e-10   2.1137080451e-10   1.3718402745e-02   1.7897485758e-09   1.1595822474e-01   2.3355926781e-06   2.4086793870e-13   2.5589888908e-15   5.4671158156e-07   6.1330200885e-03   1.1354832482e-03   1.4045103482e-01   1.8055590023e-11   3.0221817141e-05   6.1987786699e-13   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.0588041926e+03  -1.9740316458e+06   2.6286038798e-01   3.1598915202e-01   1.7490573798e+03   8.1699329148e-05   5.3737137613e-10   5.1446851797e-10   8.6711663688e-03   6.5473357186e-09   1.1829971864e-01   1.9626255420e-06   4.5284058068e-12   4.5718347680e-14   2.2666361580e-06   8.9903733131e-03   1.5565501782e-03   1.4292241983e-01   7.1135866881e-11   2.7835404094e-05   1.7705240932e-12   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.1062007819e+03  -1.9474128931e+06   2.6593657186e-01   3.0141105052e-01   2.4687586137e+03   1.1106536061e-04   1.2068053049e-09   5.6070171138e-10   5.3796754944e-03   1.2737552215e-08   1.1963439883e-01   1.1243961325e-06   2.1485652325e-11   2.1865040786e-13   4.7791905322e-06   1.2279266630e-02   1.9799840242e-03   1.4421112364e-01   1.0817465752e-10   2.0567793157e-05   3.2468468585e-12   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.1420661303e+03  -1.9192040223e+06   2.6742338266e-01   2.9094513272e-01   2.0170991075e+03   1.4301646387e-04   1.5011665021e-09   3.5613136786e-10   3.3593283299e-03   1.4481358431e-08   1.2023204052e-01   5.4459927897e-07   3.2882789731e-11   3.4458228328e-13   5.9089308249e-06   1.5886990277e-02   2.3746716298e-03   1.4467365405e-01   8.5173025175e-11   1.3828738419e-05   3.8512221757e-12   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.1696250287e+03  -1.8913969933e+06   2.6789164201e-01   2.8312258885e-01   1.3284106782e+03   1.7536665905e-04   1.4663030378e-09   1.8764898322e-10   2.1496172093e-03   1.3185796340e-08   1.2036269260e-01   2.5309689925e-07   3.0810481925e-11   3.3526430223e-13   5.8494497425e-06   1.9701413828e-02   2.7436546998e-03   1.4460992804e-01   5.2966685663e-11   9.2094842183e-06   3.4009983604e-12   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.1919402631e+03  -1.8642398406e+06   2.6775484927e-01   2.7688359703e-01   8.3821080289e+02   2.0686943912e-04   1.3325570612e-09   9.7052006956e-11   1.4189723778e-03   1.1332426934e-08   1.2022087757e-01   1.2060114016e-07   2.4835502815e-11   2.8133140895e-13   5.4335255826e-06   2.3640350028e-02   3.0929763474e-03   1.4423412592e-01   3.1825084060e-11   6.2613736804e-06   2.6439032972e-12   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.2110054119e+03  -1.8376740733e+06   2.6726672342e-01   2.7161216856e-01   5.5752769007e+02   2.3696093071e-04   1.2421166259e-09   5.3952360186e-11   9.6408953725e-04   1.0116104858e-08   1.1992394546e-01   6.2353786918e-08   2.1070620584e-11   2.4845554282e-13   5.1989528598e-06   2.7653529548e-02   3.4231097731e-03   1.4368270725e-01   2.0533310613e-11   4.3847360467e-06   2.1275824794e-12   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.2279987515e+03  -1.8115952640e+06   2.6657148270e-01   2.6696548118e-01   4.0698713550e+02   2.6536438702e-04   1.2509179033e-09   3.3599342265e-11   6.6923227272e-04   9.8644968234e-09   1.1953768414e-01   3.6109798297e-08   2.0966782364e-11   2.5706639079e-13   5.3878922662e-06   3.1712681116e-02   3.7318484979e-03   1.4303658567e-01   1.4972997746e-11   3.1687272909e-06   1.9790961183e-12   7.0103800000e-01
