# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.7370666994e+02  -3.2400223250e+04   9.9780588553e-03   9.3933217326e-01   7.1552678879e-05   2.1652359679e-13   3.8314595307e-20   1.6144755500e-12   2.2455594095e-01   1.8800439978e-10   4.4916785103e-03   6.9169525830e-12   2.6892003327e-33   1.7298542390e-34   3.2482839842e-25   2.8677926485e-21   1.4026872737e-11   5.4863803307e-03   6.9314945384e-32   1.2666000344e-23   9.7509730691e-37   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.1718796278e+02  -1.0101582437e+05   2.9934176057e-02   6.7658002358e-01   1.9781128686e-03   6.5409907188e-13   4.6619259800e-18   2.7346347479e-11   2.0766782236e-01   1.5059298273e-09   1.3475035023e-02   5.3073960871e-11   1.7516413931e-32   1.3802102518e-33   3.6449462550e-25   1.7152924536e-21   4.3202792353e-11   1.6459140990e-02   1.5959037599e-29   3.5580278922e-23   3.2811221143e-35   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   6.5464485860e+02  -1.6963141894e+05   4.9890290469e-02   5.3282394774e-01   1.4831457053e-02   1.1570020700e-12   9.6428048942e-17   1.0187492242e-10   1.9077970123e-01   8.0710643578e-09   2.2458388748e-02   1.3106460720e-10   9.3759297945e-32   7.8446758584e-33   4.1668639044e-25   7.5632929687e-22   7.6671647150e-11   2.7431901643e-02   5.5572516348e-28   3.7105460583e-23   4.5012727046e-34   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   7.8563243741e+02  -2.3824696402e+05   6.9846393915e-02   4.4258466721e-01   6.4344912232e-02   2.2245648702e-12   8.9198586864e-16   2.0984997185e-10   1.7389157036e-01   3.5316822819e-08   3.1441731516e-02   2.0142220068e-10   2.8963929376e-31   2.4114963629e-32   3.0796850020e-25   1.9178252555e-22   1.2795671510e-10   3.8404662268e-02   8.4580441440e-27   1.6049566851e-23   2.5980144418e-33   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   9.1032865099e+02  -3.0686193776e+05   8.9802465423e-02   3.8075722502e-01   2.4208922489e-01   7.0493720941e-12   6.1524863746e-15   4.6094435477e-10   1.5700341110e-01   1.2270111295e-07   4.0425042387e-02   3.1610160049e-10   3.2174242077e-31   2.5777725170e-32   9.7956499461e-26   2.3366743098e-23   2.5519293789e-10   4.9377422774e-02   1.1951109367e-25   2.6317274044e-24   4.5512529550e-33   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.0294426540e+03  -3.7547180023e+05   1.0975844619e-01   3.3564414282e-01   9.1020944347e-01   3.2831075330e-11   3.9287287281e-14   1.2244813508e-09   1.4011517127e-01   3.8056663618e-07   4.9408262691e-02   7.4865255532e-10   1.3473158294e-31   1.0196429213e-32   1.2722050262e-26   1.3050639218e-24   7.2187881248e-10   6.0350182746e-02   2.3668849634e-24   1.8619123938e-25   2.7154665400e-33   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.1438651309e+03  -4.4405796548e+05   1.2971415191e-01   3.0112406258e-01   3.6372246431e+00   1.8259190754e-10   2.9905196601e-13   4.1181288121e-09   1.2322668773e-01   1.1526808655e-06   5.8391208873e-02   3.5589131744e-09   2.2916101883e-32   1.6209318605e-33   6.7010872207e-28   3.2669638932e-26   3.0259627000e-09   7.1322939832e-02   9.8692986512e-23   1.6493381594e-24   6.3286349573e-34   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.2540895192e+03  -5.1256906993e+05   1.4966893527e-01   2.7380081052e-01   1.2662568702e+01   1.2218597570e-09   3.2234719565e-12   1.8311004092e-08   1.0633739673e-01   3.6353210113e-06   6.7373238944e-02   1.4368601917e-08   1.5822816936e-33   1.0397431324e-34   1.3467821277e-29   3.3438054797e-28   1.7836947438e-08   8.2295677266e-02   6.5249606456e-21   1.1992840532e-22   1.3115409859e-32   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.3605048644e+03  -5.8089160807e+05   1.6962095142e-01   2.5159929569e-01   3.3781731856e+01   8.1082629462e-09   3.6691671929e-11   8.8758161635e-08   8.9445771569e-02   1.1149130599e-05   7.6352548016e-02   3.9082035908e-08   3.1112529216e-32   1.8925071090e-33   7.7609822549e-29   1.0494201469e-27   1.2377394184e-07   9.3268271525e-02   3.6864693476e-19   6.5254080116e-21   4.3380011273e-30   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.4635052167e+03  -6.4879690617e+05   1.8956647581e-01   2.3316502856e-01   7.6531262119e+01   4.5122711232e-08   3.3165168520e-10   3.6466666892e-07   7.2549222789e-02   2.9854217606e-05   8.5325653217e-02   8.2184988408e-08   4.0603034353e-29   2.2860352329e-30   3.3310604664e-26   2.8754902911e-25   7.8648634634e-07   1.0423999098e-01   1.3982011048e-17   2.3378844521e-19   6.8707422971e-28   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.5635610417e+03  -7.1582980327e+05   2.0949880493e-01   2.1756570765e-01   1.6628265660e+02   2.0902490387e-07   2.2951882846e-09   1.1956389522e-06   5.5645279135e-02   6.8574675314e-05   9.4287003877e-02   1.4332222839e-07   1.1178464832e-25   5.8336416101e-27   3.4340589475e-23   2.0564309517e-22   4.1936697496e-06   1.1520739836e-01   3.5136147895e-16   5.6770414221e-18   6.5056453708e-26   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.6613421917e+03  -7.8107043748e+05   2.2940473521e-01   2.0412124335e-01   4.6564536571e+02   8.5326023071e-07   1.2871958624e-08   3.1573314248e-06   3.8736877718e-02   1.3700733130e-04   1.0322824730e-01   2.0954034676e-07   5.9666805935e-22   2.8961746676e-23   7.6690091977e-20   3.2964443925e-19   1.9456738490e-05   1.2615617790e-01   6.5059202680e-15   1.0537861495e-16   3.3802244262e-23   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.7577936881e+03  -8.4259320783e+05   2.4924048953e-01   1.9230878960e-01   4.7429397992e+03   3.5805046291e-06   6.9132996517e-08   6.9677353685e-06   2.1857996067e-02   2.4423127457e-04   1.1212993154e-01   2.4625852506e-07   5.5669779519e-18   2.5306405344e-19   3.2400642036e-16   9.9844362776e-16   9.1968406159e-05   1.3701500908e-01   1.2166458849e-13   2.2385667371e-15   2.6652542665e-19   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.8489844258e+03  -8.9576256514e+05   2.6839154215e-01   1.8213650985e-01   7.3957086299e+04   3.2801974500e-05   8.2131358018e-07   1.5141406698e-05   5.5895323210e-03   4.2075503753e-04   1.2075196122e-01   2.0774666457e-07   7.7901849707e-14   3.3817656132e-15   2.0925146298e-12   4.8488631632e-12   9.1999435115e-04   1.4668678461e-01   1.1087049634e-11   1.4378229326e-12   3.3184734682e-15   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.8364008615e+03  -9.2793979844e+05   2.7729519012e-01   1.8109332686e-01   4.3765948707e+04   5.4064385798e-04   4.3722608064e-06   1.6044760894e-06   4.7701925252e-05   1.3707094174e-04   1.2531570326e-01   8.1461894674e-09   1.4397581718e-10   5.7322023736e-12   9.6390159381e-09   3.8626728785e-08   1.3421212524e-02   1.3801763047e-01   8.9376334003e-10   2.8159435057e-09   5.5894338725e-12   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.7794128199e+03  -9.3539913604e+05   2.8050313181e-01   1.8374610756e-01  -1.8063224942e+03   1.4516004377e-03   1.4132067203e-06   2.0860354984e-08   5.4930708515e-07   1.4584098687e-05   1.2617393928e-01   8.3964828973e-11   2.1591175214e-09   7.9156551015e-11   1.2041486412e-06   3.2933242701e-05   2.9948218788e-02   1.2292937330e-01   8.2586387371e-10   1.6009730985e-07   8.3065504350e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.7296475506e+03  -9.3660180559e+05   2.8323985261e-01   1.8605827887e-01  -6.7865755487e+03   2.4370386742e-03   1.1946048250e-06   4.7016569712e-09   2.9928508448e-08   6.4738573894e-06   1.2559694856e-01   7.9754805078e-12   6.0101495613e-09   2.0522100893e-10   6.8191643957e-06   3.6704686827e-04   4.3447956005e-02   1.1175790938e-01   1.2555294735e-09   5.7055239617e-07   2.3133033152e-10   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.6885450374e+03  -9.3719289129e+05   2.8531764251e-01   1.8803163827e-01  -7.6345725456e+03   3.3413261700e-03   1.0012922705e-06   1.5771895158e-09   6.2114456836e-09   3.5223461407e-06   1.2427629569e-01   2.0749488143e-12   8.0832969367e-09   2.5943808941e-10   1.5385358437e-05   1.3515233606e-03   5.3518923566e-02   1.0418109708e-01   1.4816037923e-09   9.0720870384e-07   3.1174017060e-10   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.6555928602e+03  -9.3793853165e+05   2.8668872854e-01   1.8966507529e-01  -6.7323853362e+03   4.0953467502e-03   8.2557867707e-07   6.4995233443e-10   2.0288998934e-09   2.1406970009e-06   1.2271331686e-01   7.4560535376e-13   8.0509372991e-09   2.4531220118e-10   2.3319294521e-05   3.0419167934e-03   6.0753315159e-02   9.9126749779e-02   1.5090230040e-09   1.0562959214e-06   3.1133784405e-10   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.6290940631e+03  -9.3893412388e+05   2.8747545482e-01   1.9100769664e-01  -5.5513899789e+03   4.7020156657e-03   6.8795745937e-07   3.1626232784e-10   8.4490010944e-10   1.4242969732e-06   1.2115466646e-01   3.2929820940e-13   7.2640195933e-09   2.1193287369e-10   2.9599135711e-05   5.3177284521e-03   6.5957606151e-02   9.5661166534e-02   1.4533337479e-09   1.0949688037e-06   2.8171635852e-10   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.6074612853e+03  -9.4015717202e+05   2.8781239331e-01   1.9211641675e-01  -4.5458965850e+03   5.1849692424e-03   5.8330136193e-07   1.7478234498e-10   4.1700395226e-10   1.0164433945e-06   1.1969096872e-01   1.6916024572e-13   6.3792779990e-09   1.7943799042e-10   3.4429949213e-05   8.0444826153e-03   6.9740854448e-02   9.3195600900e-02   1.3715733355e-09   1.0856091205e-06   2.4807396596e-10   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.5895052431e+03  -9.4156751174e+05   2.8780546581e-01   1.9303859112e-01  -3.7732333140e+03   5.5681692630e-03   5.0329075402e-07   1.0647981553e-10   2.3326768762e-10   7.6569928245e-07   1.1834601161e-01   9.7344335789e-14   5.5990765895e-09   1.5266136799e-10   3.8218283255e-05   1.1115980416e-02   7.2509083361e-02   9.1382201584e-02   1.2861943013e-09   1.0589000400e-06   2.1825007665e-10   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.5743801891e+03  -9.4313050077e+05   2.8753169213e-01   1.9381037810e-01  -3.1979770874e+03   5.8712117648e-03   4.4119174494e-07   6.9988364734e-11   1.4351778928e-10   6.0181623849e-07   1.1711775830e-01   6.1139451795e-14   4.9606649075e-09   1.3167330650e-10   4.1305366552e-05   1.4454924381e-02   7.4527638142e-02   9.0015083925e-02   1.2052975465e-09   1.0284070170e-06   1.9374300096e-10   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.5614574446e+03  -9.4486895223e+05   2.8704629868e-01   1.9446245807e-01  -2.7786688041e+03   6.1094000930e-03   3.9205710224e-07   4.8839292823e-11   9.5025180468e-11   4.8916413196e-07   1.1599357273e-01   4.1122493084e-14   4.4493037272e-09   1.1537112348e-10   4.3924081833e-05   1.8005890459e-02   7.5969473872e-02   8.8973851988e-02   1.1310498131e-09   9.9953928178e-07   1.7403760860e-10   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.5499699171e+03  -9.4731673613e+05   2.8638928819e-01   1.9505752546e-01  -2.4598052104e+03   6.2949460881e-03   3.5123995830e-07   3.5476306893e-11   6.6155005563e-11   4.0664388249e-07   1.1495415905e-01   2.8981618821e-14   4.0114712020e-09   1.0184256217e-10   4.6069587486e-05   2.1728908408e-02   7.6944144920e-02   8.8196038138e-02   1.0604390910e-09   9.7049397490e-07   1.5714861121e-10   6.9183400000e-01
