# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5552523074e+02  -4.7407585981e+04   9.6928128859e-03   9.8728431965e-01   1.1767583643e+02   1.4615641648e-06   3.0656619696e-14   1.8295334872e-09   2.2480220301e-01   1.0746552030e-09   4.3935132821e-03   5.2744010789e-07   6.8784494117e-15   4.1592044249e-16   1.3461281582e-07   3.7504789022e-05   1.4718760751e-04   5.1506504321e-03   1.6827320503e-14   8.1435472483e-07   1.8662708526e-18   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.4583736534e+02  -1.4603791308e+05   2.7277347558e-02   7.8455111945e-01   1.0224192487e+03   1.0034345264e-05   1.7598624188e-13   1.7562955061e-10   2.0987345951e-01   1.8557717106e-09   1.2387955922e-02   1.9786171453e-06   8.3462308180e-14   5.7673009529e-15   1.1913536965e-06   4.4106267271e-04   6.2357494637e-04   1.4255782344e-02   2.6598912807e-13   6.9582603381e-06   7.9605288341e-17   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.1513419254e+02  -2.4466822969e+05   4.2970687437e-02   6.7660455206e-01   3.4673259136e+03   2.2452775445e-05   1.3554596252e-12   1.9707642305e-11   1.9647245783e-01   5.0317750403e-09   1.9535500293e-02   3.1896182943e-06   4.7262929616e-13   3.3704588907e-14   2.7291756589e-06   1.2054141454e-03   1.1935732487e-03   2.2219161119e-02   1.8023711419e-12   1.5516737182e-05   9.0787474331e-16   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.6755790092e+02  -3.4329846711e+05   5.7081703632e-02   6.1191564197e-01   7.5093175885e+03   3.7148281673e-05   5.3718586053e-12   8.0733763938e-12   1.8434476025e-01   8.4132667103e-09   2.5970124344e-02   4.1563767060e-06   1.2945358045e-12   9.1073394713e-14   4.6033477614e-06   2.2776195377e-03   1.8066764799e-03   2.9267754526e-02   5.5489658510e-12   2.5148423262e-05   3.9096080723e-15   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.0621797859e+02  -4.4192779137e+05   6.9846757178e-02   5.7084331364e-01   1.2802528578e+04   5.3206782536e-05   1.3599689165e-11   1.7325609259e-11   1.7329733425e-01   1.0906064748e-08   3.1796132993e-02   4.9108158457e-06   2.4709678718e-12   1.6752557255e-13   6.7450192943e-06   3.6151188863e-03   2.4367146282e-03   3.5560702775e-02   1.1488626383e-11   3.5122900557e-05   1.0249390662e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   6.3346796421e+02  -5.4054893581e+05   8.1448201966e-02   5.4433688643e-01   1.8872287669e+04   7.0049843288e-05   2.6421681714e-11   3.4161009589e-11   1.6318195480e-01   1.2348710412e-08   3.7094684304e-02   5.4877520007e-06   3.8768908768e-12   2.4983378940e-13   9.1091295782e-06   5.1842232767e-03   3.0686353966e-03   4.1214832422e-02   1.9149174061e-11   4.5010640378e-05   2.0309256248e-14   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   6.5114312362e+02  -6.3913216517e+05   9.2030934620e-02   5.2767743886e-01   2.5247748618e+04   8.7290653422e-05   4.3065042327e-11   5.2491165960e-11   1.5388121926e-01   1.2913896522e-08   4.1930617642e-02   5.9212721363e-06   5.3993342328e-12   3.2775563959e-13   1.1660016101e-05   6.9576927601e-03   3.6932560628e-03   4.6319770262e-02   2.7926105246e-11   5.4559029975e-05   3.3692093487e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   6.6073487256e+02  -7.3759529775e+05   1.0171295099e-01   5.1817711263e-01   3.1553804788e+04   1.0466110674e-04   6.2039857526e-11   6.7402939824e-11   1.4529974599e-01   1.2821497210e-08   4.6356942024e-02   6.2449365942e-06   6.9416424615e-12   3.9439385403e-13   1.4366379347e-05   8.9130487100e-03   4.3048030549e-03   5.0946544809e-02   3.7163422231e-11   6.3629994192e-05   4.9542248599e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   6.6353077910e+02  -8.3575672408e+05   1.1059221831e-01   5.1417869076e-01   3.7567871514e+04   1.2197094122e-04   8.1716520110e-11   7.7408300825e-11   1.3735848736e-01   1.2263989181e-08   5.0417801622e-02   6.4930442905e-06   8.4229204814e-12   4.4574261885e-13   1.7198936006e-05   1.1031427846e-02   4.8996140589e-03   5.5152831690e-02   4.6245842303e-11   7.2162019744e-05   6.7209968372e-14   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   6.6075518304e+02  -9.3325056635e+05   1.1875134041e-01   5.1453428771e-01   4.3158506956e+04   1.3908309962e-04   9.9341131741e-11   8.0833950429e-11   1.2999088922e-01   1.1395262759e-08   5.4150507641e-02   6.7019993361e-06   9.7713412362e-12   4.7978635277e-13   2.0129302422e-05   1.3296783201e-02   5.4753942548e-03   5.8986355416e-02   5.4534697229e-11   8.0144226469e-05   8.5762293344e-14   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   6.5376768755e+02  -1.0293485674e+06   1.2626084540e-01   5.1822907770e-01   4.8231186160e+04   1.5589805982e-04   1.1069119427e-10   7.4715934394e-11   1.2314019567e-01   1.0345837156e-08   5.7586979489e-02   6.9110755272e-06   1.0919142552e-11   4.9593277642e-13   2.3129810999e-05   1.5695309827e-02   6.0307633452e-03   6.2487204509e-02   6.1190777194e-11   8.7597606190e-05   1.0192803079e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   6.4441735249e+02  -1.1225789470e+06   1.3318158280e-01   5.2393716589e-01   5.3203013288e+04   1.7234347924e-04   1.1786292807e-10   6.6290380408e-11   1.1675749154e-01   9.2674855810e-09   6.0754800799e-02   7.1618831143e-06   1.1877632900e-11   4.9835117624e-13   2.6174225560e-05   1.8215018971e-02   6.5649667620e-03   6.5689471761e-02   6.6212238498e-11   9.4561053314e-05   1.0782125032e-13   7.3171800000e-01
