# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5780083323e+02  -4.7407585981e+04   9.9066734719e-03   9.8102796023e-01   2.3498679336e+02   5.8928064821e-07   6.5202739781e-14   2.4839263793e-08   2.2462664750e-01   8.1279920181e-09   4.4857062763e-03   3.6117634256e-07   1.0394175305e-15   6.3253613666e-17   2.7125218307e-09   2.6094308809e-07   1.1423116913e-04   5.3061467459e-03   3.2163541718e-15   2.1225424675e-08   2.9153353991e-19   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.6975613282e+02  -1.4603791306e+05   2.9634272170e-02   7.4473667473e-01   1.9446716703e+03   2.4374176323e-06   2.1633108301e-12   5.0468561006e-08   2.0795314224e-01   2.1255974601e-08   1.3425142518e-02   1.5909273060e-06   9.1660073972e-14   6.5802062398e-15   1.2044221515e-07   1.2011579174e-05   3.8163732905e-04   1.5825054905e-02   4.0109725676e-13   7.9091382857e-07   1.1283458820e-16   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.7376131458e+02  -2.4466822969e+05   4.8984069747e-02   6.0767058767e-01   3.8481349962e+03   6.7104527941e-06   9.0297421340e-12   2.1953966199e-08   1.9159619917e-01   1.9355170891e-08   2.2211985460e-02   3.9468686848e-06   4.7591544877e-13   3.5894332542e-14   7.7633008935e-07   8.0797871876e-05   7.6419831681e-04   2.6001175517e-02   2.2697327898e-12   4.1686884974e-06   1.4584198006e-15   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.6661902213e+02  -3.4329846711e+05   6.7613251930e-02   5.2120371272e-01   8.8658896933e+03   1.4772480494e-05   2.4376240415e-11   5.8369369807e-09   1.7583500089e-01   2.8030740727e-08   3.0692480303e-02   7.0753952122e-06   2.0022374815e-12   1.4954199596e-13   2.3523945852e-06   2.6911370382e-04   1.2905943133e-03   3.5615404833e-02   9.6262288585e-12   1.1171778128e-05   1.1197543697e-14   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.4658466175e+02  -4.4192779137e+05   8.5255761320e-02   4.6371833588e-01   2.2422909845e+04   2.7113349154e-05   8.8420289614e-11   2.3310183773e-09   1.6088249115e-01   4.7178512498e-08   3.8741828876e-02   1.0502806787e-05   7.1393382967e-12   5.1116085525e-13   4.9605685326e-06   6.3058734358e-04   1.9512543049e-03   4.4535564790e-02   3.7011957520e-11   2.1647165446e-05   6.3812086783e-14   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   8.1316778851e+02  -5.4054893581e+05   1.0174218731e-01   4.2419960021e-01   4.6634165263e+04   4.3578346629e-05   2.7757289881e-10   3.8260657838e-09   1.4687176611e-01   6.7904394928e-08   4.6277696432e-02   1.3880400551e-05   1.8467224758e-11   1.2437583728e-12   8.6140554753e-06   1.2027636956e-03   2.7202277644e-03   5.2700684768e-02   1.0437937900e-10   3.4716291789e-05   2.4455278127e-13   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.6669070121e+02  -6.3913216538e+05   1.1698524704e-01   3.9653438709e-01   8.2047802561e+04   6.3649887295e-05   6.9003983481e-10   7.9714656699e-09   1.3386925275e-01   8.7008561845e-08   5.3255448126e-02   1.6953690159e-05   3.8570242540e-11   2.4152548169e-12   1.3296208519e-05   2.0079296759e-03   3.5672864576e-03   6.0098862565e-02   2.3516915547e-10   4.9224689214e-05   7.0531711421e-13   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   9.0794675091e+02  -7.3759529777e+05   1.3095920554e-01   3.7710755879e-01   1.2849870243e+05   8.6650991292e-05   1.4214441854e-09   1.3672785034e-08   1.2189197991e-01   1.0412538754e-07   5.9659380220e-02   1.9550246640e-05   7.0575689892e-11   4.0778469483e-12   1.8979827300e-05   3.0561131400e-03   4.4636626741e-03   6.6749511657e-02   4.5598022148e-10   6.4051581729e-05   1.6530708775e-12   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   9.3800632922e+02  -8.3575672408e+05   1.4368141865e-01   3.6365893181e-01   1.8447362160e+05   1.1187121330e-04   2.5175156368e-09   1.9478862458e-08   1.1092272218e-01   1.1840653235e-07   6.5494400430e-02   2.1568623178e-05   1.1720158251e-10   6.2155689292e-12   2.5632641356e-05   4.3482395786e-03   5.3844004924e-03   7.2690746512e-02   7.8608996111e-10   7.8277012595e-05   3.2728607328e-12   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   9.5815150899e+02  -9.3325056606e+05   1.5519781334e-01   3.5468317499e-01   2.4721385807e+05   1.3863634537e-04   3.9459227439e-09   2.3965021102e-08   1.0092176440e-01   1.2855660277e-07   7.0779310649e-02   2.2971854230e-05   1.7951944198e-10   8.7040677058e-12   3.3218933999e-05   5.8788284523e-03   6.3090175009e-03   7.7970848847e-02   1.2271144722e-09   9.1245130980e-05   5.6418124960e-12   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   9.6993975614e+02  -1.0293485673e+06   1.6557211320e-01   3.4906830131e-01   3.1393926901e+05   1.6634206168e-04   5.6181982047e-09   2.6407136910e-08   9.1835560617e-02   1.3389257803e-07   7.5541744330e-02   2.3780880303e-05   2.5763285035e-10   1.1381672830e-11   4.1707755676e-05   7.6381081755e-03   7.2213714803e-03   8.2642655332e-02   1.7657282208e-09   1.0256140558e-04   8.7693602350e-12   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   9.7544995307e+02  -1.1225789470e+06   1.7487809650e-01   3.4581226083e-01   3.8290333257e+05   1.9446668040e-04   7.4446931421e-09   2.6928950613e-08   8.3602923970e-02   1.3481446281e-07   7.9814484127e-02   2.4062542593e-05   3.5047947471e-10   1.4079452209e-11   5.1085635560e-05   9.6136065554e-03   8.1091885815e-03   8.6759957117e-02   2.3836319450e-09   1.1205283987e-04   1.5596514055e-11   7.3171800000e-01
   5.0000000000e-02   5.0000000002e-02   9.7790331062e+02  -1.2098607449e+06   1.8319413149e-01   3.4367869985e-01   4.5484571575e+05   2.2257295436e-04   9.4494398900e-09   2.6511374205e-08   7.6159381643e-02   1.3363278027e-07   8.3632828043e-02   2.3911302051e-05   4.5307239916e-10   1.6644059339e-11   6.1363292734e-05   1.1791327773e-02   8.9634809204e-03   9.0375249569e-02   3.0943245254e-09   1.1971135215e-04  -6.3803374458e-12   7.2865000000e-01
   5.4000000000e-02   5.4000000104e-02   9.8367127717e+02  -1.2837770819e+06   1.9059938328e-01   3.4042144824e-01   5.3797636765e+05   2.5030469527e-04   1.1998709882e-08   2.7046890377e-08   6.9440193172e-02   1.3541104211e-07   8.7032730321e-02   2.3425736424e-05   5.9786042881e-10   2.0109001222e-11   7.2572098200e-05   1.4156614667e-02   9.7779613125e-03   9.3538386951e-02   4.0007448426e-09   1.2563231500e-04  -3.4092238320e-10   7.2558200000e-01
   5.8000000000e-02   5.8000000028e-02   1.0084125361e+03  -1.3241060198e+06   1.9717119622e-01   3.3087488221e-01   6.4621257689e+05   2.7738221615e-04   1.6327884049e-08   3.2121377166e-08   6.3382453069e-02   1.5190817036e-07   9.0049485251e-02   2.2661919524e-05   8.5715204980e-10   2.7011135703e-11   8.4752636910e-05   1.6694782063e-02   1.0548498968e-02   9.6295829788e-02   5.5086567337e-09   1.2994742981e-04  -9.2265272715e-11   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.0562076770e+03  -1.3248863280e+06   2.0298322351e-01   3.1477886159e-01   7.6838017300e+05   3.0360039672e-04   2.2967264077e-08   4.2265585717e-08   5.7926616991e-02   1.8916164247e-07   9.2716744163e-02   2.1605348322e-05   1.3125962736e-09   4.0165434450e-11   9.7924973190e-05   1.9391621216e-02   1.1272613997e-02   9.8690264948e-02   7.8708281307e-09   1.3274428467e-04   6.3053781538e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.1049963897e+03  -1.3156559640e+06   2.0810434512e-01   2.9982312898e-01   8.7441108426e+05   3.2881632710e-04   3.0130321561e-08   5.1544359516e-08   5.3017265355e-02   2.3358283107e-07   9.5065951855e-02   2.0231092204e-05   1.9659826471e-09   5.8973526248e-11   1.1196563006e-04   2.2233800574e-02   1.1949071179e-02   1.0076050576e-01   1.0533093415e-08   1.3406432234e-04   8.7561942318e-11   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.1487785933e+03  -1.3054470657e+06   2.1259857431e-01   2.8739506765e-01   9.5208153485e+05   3.5292185283e-04   3.6683142338e-08   5.7055452554e-08   4.8602936928e-02   2.7710763082e-07   9.7126362557e-02   1.8594221659e-05   2.8021692813e-09   8.2560449838e-11   1.2653849963e-04   2.5208968304e-02   1.2577632193e-02   1.0254165771e-01   1.3069505439e-08   1.3400081481e-04   1.2238659769e-10   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.1873715881e+03  -1.2954854552e+06   2.1652513529e-01   2.7710045725e-01   1.0005987636e+06   3.7583355339e-04   4.2235225189e-08   5.8781747759e-08   4.4636039641e-02   3.1679697885e-07   9.8925115151e-02   1.6802531023e-05   3.8031883634e-09   1.1020268455e-10   1.4119985428e-04   2.8305674560e-02   1.3158838283e-02   1.0406534830e-01   1.5272247379e-08   1.3271095865e-04   1.6569110070e-10   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.2212959468e+03  -1.2859237663e+06   2.1993858160e-01   2.6849097534e-01   1.0232764845e+06   3.9749016017e-04   4.6705447331e-08   5.7644860470e-08   4.1072785135e-02   3.5144499127e-07   1.0048729024e-01   1.4970265174e-05   4.9401006913e-09   1.4097253956e-10   1.5550676723e-04   3.1513283332e-02   1.3693820389e-02   1.0535998082e-01   1.7051293201e-08   1.3039475422e-04   2.1411343819e-10   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.2511261380e+03  -1.2767260092e+06   2.2288895914e-01   2.6121276097e-01   1.0244402678e+06   4.1785116380e-04   5.0131983183e-08   5.4639312283e-08   3.7873075806e-02   3.8052799964e-07   1.0183596865e-01   1.3192008711e-05   6.1716256744e-09   1.7368794950e-10   1.6907982085e-04   3.4821912495e-02   1.4184143464e-02   1.0645099586e-01   1.8383628534e-08   1.2727043860e-04   2.6553074218e-10   7.0410600000e-01
