# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.5390748476e+02  -5.2410040224e+04   9.9640349870e-03   9.9187426066e-01   6.2858940757e-01   5.9970962994e-08   1.0563398421e-16   2.9766168891e-10   2.2456896304e-01   1.4074211994e-10   4.4890741669e-03   6.3517849265e-08   6.2501245418e-18   3.7496226781e-19   9.2558223977e-10   9.0362285878e-07   1.5667196477e-05   5.4592336526e-03   6.8190715457e-17   3.3470097559e-08   1.6351317227e-21   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.5754582583e+02  -1.6104527598e+05   2.9720327665e-02   7.6473717387e-01   9.2522950954e+00   6.9763721686e-07   2.9814215826e-15   1.2785459399e-10   2.0784850759e-01   3.0426971778e-10   1.3396850923e-02   4.4913832188e-07   2.3209595482e-16   1.6205639918e-17   2.0583248418e-08   3.1700762712e-05   8.3831873463e-05   1.6238947231e-02   4.6245053764e-15   9.9382860916e-07   2.5116360806e-19   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   5.5181824766e+02  -2.6968049994e+05   4.8878371884e-02   6.3202312508e-01   7.3198240419e+01   2.8600109616e-06   4.7548355189e-14   2.2793805628e-11   1.9161619729e-01   9.2256059857e-10   2.2048820607e-02   1.3031906849e-06   2.1896368789e-15   1.5972500706e-16   7.1865480390e-08   1.6957747018e-04   2.3329315934e-04   2.6593398106e-02   6.9558088388e-14   4.4773504353e-06   6.6219735139e-18   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   6.3380953685e+02  -3.7831563481e+05   6.7095269847e-02   5.4844362835e-01   2.7253450544e+02   7.0348892634e-06   3.3410070121e-13   1.2538414677e-11   1.7614731870e-01   1.7045750934e-09   3.0289302749e-02   2.5101218688e-06   8.5397536598e-15   6.1505128392e-16   1.5762247957e-07   4.8180249872e-04   4.6842479864e-04   3.6330507410e-02   3.6654938499e-13   1.0939492111e-05   8.9030989406e-17   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   7.0245875267e+02  -4.8694974237e+05   8.4173892987e-02   4.9318938209e-01   6.9177007690e+02   1.3278490194e-05   1.3626995966e-12   3.8882420577e-11   1.6159864336e-01   2.4312576327e-09   3.8026251808e-02   3.8949859561e-06   2.2839927911e-14   1.5741362454e-15   2.9329845599e-07   1.0092383951e-03   7.7785938641e-04   4.5356503302e-02   1.1413155894e-12   2.0034505022e-05   8.5737682309e-16   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.5786055672e+02  -5.9557464763e+05   1.0002367907e-01   4.5559103052e-01   1.4300621006e+03   2.1427059770e-05   4.1434738617e-12   1.0151020369e-10   1.4804105827e-01   3.1042698655e-09   4.5215586849e-02   5.3105174006e-06   5.1549362835e-14   3.3357738756e-15   5.0299903912e-07   1.7723379814e-03   1.1460157644e-03   5.3640649401e-02   2.7771777414e-12   3.1107944590e-05   5.0411091455e-15   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   8.0072827481e+02  -7.0415689867e+05   1.1462410597e-01   4.2973395494e-01   2.6064156872e+03   3.1220746554e-05   1.0501670678e-11   2.0473148061e-10   1.3548930999e-01   3.8056884105e-09   5.1845297315e-02   6.6558160363e-06   1.0798989936e-13   6.4848215477e-15   8.1803282000e-07   2.7776612697e-03   1.5575094920e-03   6.1190078414e-02   5.9253418638e-12   4.3444893286e-05   1.9129344669e-14   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.3208534596e+02  -8.1260404038e+05   1.2799870756e-01   4.1212761153e-01   4.3467970335e+03   4.2370497510e-05   2.3316035243e-11   3.4678083963e-10   1.2392300431e-01   4.5630606641e-09   5.7923833369e-02   7.8715207005e-06   2.1616078624e-13   1.1949962044e-14   1.2778998699e-06   4.0227474381e-03   1.9987339203e-03   6.8033769776e-02   1.1619921612e-11   5.6386319939e-05   5.1978064149e-14   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.5312409773e+02  -9.2071176227e+05   1.4019760033e-01   4.0058982402e-01   6.7745635024e+03   5.4592873776e-05   4.6402567719e-11   5.1848526581e-10   1.1330066146e-01   5.3671127451e-09   6.3472179185e-02   8.9289620839e-06   4.2158215212e-13   2.1311101326e-14   1.9324236276e-06   5.4994921596e-03   2.4582767494e-03   7.4212551522e-02   2.1290306992e-11   6.9378709384e-05   1.1036861451e-13   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   8.6518712972e+02  -1.0280684530e+06   1.5128594368e-01   3.9365449593e-01   9.9931263934e+03   6.7627028856e-05   8.3570233043e-11   6.9339652373e-10   1.0356896260e-01   6.1619264139e-09   6.8518559375e-02   9.8207601748e-06   7.7698048026e-13   3.5740274701e-14   2.8452336497e-06   7.1964313736e-03   2.9268597487e-03   7.9772897527e-02   3.6532153588e-11   8.1989381226e-05   1.9507346259e-13   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   8.6987807221e+02  -1.1338548220e+06   1.6133638652e-01   3.9019609362e-01   1.4144507554e+04   8.1241792310e-05   1.3879322961e-10   8.5240470635e-10   9.4668779069e-02   6.9316047681e-09   7.3094940701e-02   1.0556032109e-05   1.3811854928e-12   5.7592259295e-14   4.0983765925e-06   9.1002684182e-03   3.3971002427e-03   8.4763103783e-02   5.9282950426e-11   9.3903601452e-05   3.0369176435e-13   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   8.6937327114e+02  -1.2364151169e+06   1.7042417663e-01   3.8909508955e-01   1.9450292723e+04   9.5237396879e-05   2.1663755089e-10   9.8565167961e-10   8.6539059146e-02   7.6810718718e-09   7.7234745116e-02   1.1161585094e-05   2.3860594096e-12   8.9970420780e-14   5.7971111503e-06   1.1196884962e-02   3.8632261372e-03   8.9230967985e-02   9.2095934358e-11   1.0491158234e-04   4.3899965394e-13   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   8.6716402878e+02  -1.3322832573e+06   1.7862402845e-01   3.8876540757e-01   2.6352033390e+04   1.0944456934e-04   3.2688288179e-10   1.1126078570e-09   7.9119305675e-02   8.5027558014e-09   8.0971367836e-02   1.1687148444e-05   4.0576999309e-12   1.3845278561e-13   8.0741198020e-06   1.3472005683e-02   4.3208002351e-03   9.3222415809e-02   1.3987149678e-10   1.1488883682e-04   6.2462719506e-13   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   8.7040189506e+02  -1.4131152541e+06   1.8600815794e-01   3.8601398551e-01   3.5925662554e+04   1.2372281605e-04   5.0481308871e-10   1.3342420008e-09   7.2351130181e-02   9.7480597321e-09   8.4337230548e-02   1.2207044399e-05   7.0144535271e-12   2.1834868741e-13   1.1094933716e-05   1.5911629326e-02   4.7664723175e-03   9.6780732263e-02   2.1729858846e-10   1.2376875776e-04   9.4954337091e-13   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   8.9699097501e+02  -1.4561614278e+06   1.9264504871e-01   3.7331610487e-01   5.1198228790e+04   1.3795996281e-04   8.9815451915e-10   2.0306804101e-09   6.6179266124e-02   1.2738517929e-08   8.7363163095e-02   1.2791751079e-05   1.3412055810e-11   3.9182346934e-13   1.5070882499e-05   1.8502311020e-02   5.1977548722e-03   9.9946170776e-02   3.8379453310e-10   1.3149544942e-04   1.7850437845e-12   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   9.5132264229e+02  -1.4547153916e+06   1.9859853644e-01   3.5082241062e-01   7.5385547390e+04   1.5207774969e-04   1.7478884117e-09   3.6726925244e-09   6.0552473915e-02   1.9427902948e-08   9.0077893541e-02   1.3372230481e-05   2.9107407295e-11   8.2662497317e-13   2.0286043801e-05   2.1231391369e-02   5.6127851802e-03   1.0275577997e-01   7.5898579251e-10   1.3791435717e-04   3.9430593301e-12   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.0076323459e+03  -1.4420073498e+06   2.0392710604e-01   3.3012023502e-01   1.0661830930e+05   1.6603387864e-04   3.0319460457e-09   5.8487905275e-09   5.5424146271e-02   2.9781936845e-08   9.2507631972e-02   1.3699576981e-05   6.2921338868e-11   1.7520237429e-12   2.7029470581e-05   2.4087245234e-02   6.0100837866e-03   1.0524335640e-01   1.3933833739e-09   1.4273328157e-04   7.9310987502e-12   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.0588852813e+03  -1.4281984570e+06   2.0868393018e-01   3.1310742328e-01   1.4237648766e+05   1.7980213712e-04   4.6566333175e-09   8.0513773722e-09   5.0751899254e-02   4.3618751418e-08   9.4676121356e-02   1.3602120287e-05   1.2835806951e-10   3.5095244771e-12   3.5423155301e-05   2.7059399385e-02   6.3884348428e-03   1.0743957184e-01   2.2896951485e-09   1.4568714735e-04   1.4111526784e-11   7.1331000000e-01
