# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.3938960888e+02  -6.7417402715e+04   9.9780288402e-03   1.0343118348e+00   2.6065411882e-10   4.4327030298e-11   3.5948175694e-26   3.1670520188e-19   2.2455597086e-01   2.5146395824e-17   4.4916780449e-03   2.4470968993e-10   1.0700463666e-32   2.7527703371e-37   3.7079697521e-21   4.6020746927e-11   5.1593016350e-08   5.4862991579e-03   1.3352092015e-27   4.2699864931e-12   1.6093829613e-33   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   4.1670515042e+02  -2.0606736468e+05   2.9934086521e-02   8.3972808086e-01   3.6157504912e-08   1.3298109097e-10   1.7492459000e-23   6.9797825019e-18   2.0766791259e-01   1.8444089563e-15   1.3475034135e-02   7.3413125343e-10   1.0457410148e-32   6.5697799826e-34   1.3459680812e-19   1.3806224087e-10   1.5477904958e-07   1.6458897474e-02   3.2057419160e-25   1.2809964255e-11   3.4382104237e-30   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   4.9191454621e+02  -3.4471731068e+05   4.9890144201e-02   7.0908741245e-01   1.0769190323e-06   2.2163515815e-10   1.3540104639e-21   6.0032483004e-17   1.9077985432e-01   4.6152395664e-14   2.2458390225e-02   1.2235933832e-09   4.1179746844e-30   2.6693758609e-31   2.3472891400e-18   2.3010374261e-10   2.5796510031e-07   2.7431495790e-02   1.5136595966e-23   2.1350070307e-11   3.9777115730e-28   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   5.6488123064e+02  -4.8336713789e+05   6.9846201881e-02   6.1554321977e-01   1.7690282390e-05   3.1028945243e-10   4.7650026812e-20   3.9737452874e-16   1.7389179605e-01   7.0096478676e-13   3.1441746314e-02   1.7134862168e-09   7.7173541305e-28   4.9288445198e-29   3.0185530577e-17   3.2214550560e-10   3.6115146452e-07   3.8404094105e-02   3.7180308272e-22   2.9892007734e-11   1.1812772885e-26   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   6.3552919814e+02  -6.2201559537e+05   8.9802259554e-02   5.4539452704e-01   2.0562371886e-04   3.9894829224e-10   1.0419267615e-18   3.0888313239e-15   1.5700373778e-01   7.7852313026e-12   4.0425102399e-02   2.2065075479e-09   8.9872121204e-26   5.4731859771e-27   3.1590543286e-16   4.1419234613e-10   4.6434170423e-07   4.9376692414e-02   6.2209370954e-21   3.8451112146e-11   1.5702890758e-25   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   7.0384846014e+02  -7.6065178311e+05   1.0975831717e-01   4.9091014873e-01   1.8902850690e-03   4.8766993191e-10   1.6445746335e-17   2.5281909726e-14   1.4011567949e-01   6.9417053495e-11   4.9408458450e-02   2.7158398256e-09   7.4299638862e-24   4.2067070067e-25   2.8267544335e-15   5.0630754055e-10   5.6756911414e-07   6.0349290665e-02   8.0450568703e-20   4.7124537057e-11   1.2842498873e-24   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   7.6990803183e+02  -8.9923109855e+05   1.2971437439e-01   4.4738507730e-01   1.4548127686e-02   5.7705592182e-10   2.0288555900e-16   1.9465105943e-13   1.2322762115e-01   5.2269544579e-10   5.8391814270e-02   3.2833425893e-09   4.6615409523e-22   2.4017788098e-23   2.2080410913e-14   5.9912498671e-10   6.7109253310e-07   7.1321888447e-02   8.6375692759e-19   5.6338097208e-11   1.0864921738e-23   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   8.3388098925e+02  -1.0376302682e+06   1.4967042904e-01   4.1177472905e-01   9.6033407843e-02   6.7213314399e-10   2.0395045961e-15   1.4794101397e-12   1.0633956282e-01   3.4056324358e-09   6.7375168706e-02   3.9667204108e-09   2.2768652386e-20   1.0466814331e-21   1.5091988054e-13   6.9773071813e-10   7.7665120312e-07   8.2294483013e-02   8.0670182296e-18   6.7189168751e-11   2.7514694839e-22   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   8.9608495427e+02  -1.1755768788e+06   1.6962646924e-01   3.8199899088e-01   5.4192681412e-01   8.0760641397e-10   1.7165569557e-14   1.2033611788e-11   8.9451505828e-02   1.9268715916e-08   7.6358515792e-02   4.7378158898e-09   8.7665507254e-19   3.5250864267e-20   9.0909016679e-13   8.3547480003e-10   8.9453307305e-07   9.3267058104e-02   6.7006269408e-17   8.0814786396e-11   1.1865357063e-20   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   9.5706233830e+02  -1.3125221132e+06   1.8958243772e-01   3.5655208882e-01   2.6731615410e+00   1.1845613979e-09   1.2806722397e-13   1.0222402958e-10   7.2563462086e-02   9.3031166261e-08   8.5341829473e-02   5.7526182630e-09   2.8600561574e-17   9.8460462949e-19   5.2508203082e-12   1.1966506425e-09   1.0787836825e-06   1.0423952828e-01   5.2864763031e-16   1.0302135915e-10   4.7280371507e-19   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.0177615060e+03  -1.4473735859e+06   2.0953808909e-01   3.3425126587e-01   1.3857594965e+01   2.9338015503e-09   1.0474729294e-12   8.0507884492e-10   5.5675518438e-02   3.8008784868e-07   9.4325014576e-02   8.5741582176e-09   1.0153962192e-15   2.9200556973e-17   3.7257399989e-11   2.7894879387e-09   1.5893286980e-06   1.1521148225e-01   5.5198402820e-15   1.7900925335e-10   2.0589478796e-17   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.0799026133e+03  -1.5779236265e+06   2.2949223537e-01   3.1404651187e-01   1.1434865522e+02   1.5712761131e-08   1.4876917462e-11   6.2638983827e-09   3.8788290157e-02   1.4315544797e-06   1.0330767119e-01   2.1746415611e-08   6.0001407044e-14   1.4002322703e-15   4.4625300416e-10   1.3837820006e-08   3.7807026926e-06   1.2618076776e-01   1.2662760562e-13   6.0494294893e-10   1.5181561421e-15   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.1467115772e+03  -1.6995507943e+06   2.4943464542e-01   2.9483834791e-01   2.5017647216e+03   2.1550013701e-07   6.7758107388e-10   7.2682859291e-08   2.1908708494e-02   6.2375344453e-06   1.1228624114e-01   1.2352858070e-07   1.1570489369e-11   2.1206305451e-13   1.3438047959e-08   1.8958283467e-07   1.8816813998e-05   1.3712937197e-01   1.1341535825e-11   8.6162844891e-09   3.9090177540e-13   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   1.2231911389e+03  -1.8011297709e+06   2.6911298599e-01   2.7550718618e-01   1.2415028457e+05   8.5903439312e-06   1.0806333064e-07   9.0453573883e-07   5.2622533945e-03   2.6296760378e-05   1.2115315734e-01   8.9761245941e-07   9.9860834669e-09   1.4092149652e-10   1.4765382156e-06   1.2004400657e-05   2.4893616241e-04   1.4770230214e-01   3.2058269051e-09   1.0587732354e-06   6.0080888103e-10   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   1.1960660670e+03  -1.8523276494e+06   2.7009391011e-01   2.8072378131e-01   4.7734712798e+03   4.5766375705e-05   3.0924344244e-09   2.5799358513e-09   3.7095110579e-03   1.2342432427e-07   1.2160092912e-01   6.9833038871e-07   3.3463374025e-10   4.1637574412e-12   8.6842778363e-06   3.6632067429e-03   9.9629075765e-04   1.4745092385e-01   1.8986929811e-10   9.8598325554e-06   2.3518567055e-11   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.2074261925e+03  -1.8442025823e+06   2.7034881003e-01   2.7709581773e-01   2.8508895325e+03   8.0642381715e-05   2.5167190534e-09   9.2475082938e-10   2.6934827331e-03   6.0627160918e-08   1.2167125697e-01   3.8007930941e-07   1.6835811304e-10   2.0887283038e-12   8.3551931609e-06   7.4935863505e-03   1.5519007780e-03   1.4704500990e-01   1.0962890141e-10   9.3212512350e-06   1.3302484257e-11   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.2266455185e+03  -1.8210615072e+06   2.7021540945e-01   2.7180221344e-01   2.0545571448e+03   1.1483953583e-04   2.3435141920e-09   4.5605435439e-10   1.9776044940e-03   4.3506557087e-08   1.2154843925e-01   2.0844895697e-07   1.2345553741e-10   1.5772763512e-12   8.3829171411e-06   1.1412639730e-02   2.0230495264e-03   1.4652908114e-01   7.4699386450e-11   7.7084472055e-06   1.0159982502e-11   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.2447751772e+03  -1.7964526309e+06   2.6982482646e-01   2.6691941234e-01   1.4981286049e+03   1.4845209640e-04   2.2114789564e-09   2.4919864623e-10   1.4606586388e-03   3.4567794023e-08   1.2130019811e-01   1.1796988435e-07   9.7456705343e-11   1.2867595565e-12   8.2994824775e-06   1.5389935341e-02   2.4446301841e-03   1.4593154608e-01   5.2316610416e-11   6.1249161242e-06   8.0437394851e-12   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.2611100505e+03  -1.7722146862e+06   2.6926051554e-01   2.6256116325e-01   1.1236342618e+03   1.8145412140e-04   2.1692736711e-09   1.4852592737e-10   1.0779183073e-03   2.9870230649e-08   1.2096928737e-01   7.0710018219e-08   8.5291310966e-11   1.1628119203e-12   8.4375995599e-06   1.9406214337e-02   2.8355116402e-03   1.4527426241e-01   3.8732981342e-11   4.8111863702e-06   6.9052606641e-12   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.2758861156e+03  -1.7485766263e+06   2.6857398079e-01   2.5863982637e-01   8.7647686735e+02   2.1374964861e-04   2.2605321832e-09   9.6390561308e-11   7.8916423791e-04   2.8196186637e-08   1.2058200996e-01   4.5340549608e-08   8.5711267122e-11   1.2046434244e-12   9.0544050028e-06   2.3449938630e-02   3.2054525190e-03   1.4457276866e-01   3.1066231165e-11   3.7859226965e-06   6.7215080594e-12   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.2893980957e+03  -1.7254844607e+06   2.6779623587e-01   2.5506746048e-01   7.0073219959e+02   2.4516448143e-04   2.4959176504e-09   6.6947558836e-11   5.6983495247e-04   2.8756457431e-08   1.2015438420e-01   3.0692629235e-08   9.8023981822e-11   1.4179394063e-12   1.0261226681e-05   2.7514590283e-02   3.5587136988e-03   1.4383797349e-01   2.7043545448e-11   3.0155221504e-06   7.4055590293e-12   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.3018893340e+03  -1.7028417950e+06   2.6694663310e-01   2.5177592581e-01   5.5553065655e+02   2.7544160284e-04   2.8684758241e-09   4.8448235889e-11   4.0416476052e-04   3.0986930696e-08   1.1969669889e-01   2.1408438246e-08   1.2292973194e-10   1.8274366910e-12   1.2089463207e-05   3.1596596964e-02   3.8960750120e-03   1.4307841759e-01   2.5295138972e-11   2.4602459999e-06   8.9375373199e-12   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.3135512299e+03  -1.6805654877e+06   2.6603824435e-01   2.4871394285e-01   4.1619299056e+02   3.0424018671e-04   3.3680245202e-09   3.5693167503e-11   2.8096749439e-04   3.4538347339e-08   1.1921617852e-01   1.5064364163e-08   1.6278489002e-10   2.4836454951e-12   1.4556189777e-05   3.5694094224e-02   4.2156603903e-03   1.4230216526e-01   2.5213781301e-11   2.0845331065e-06   1.1398524007e-11   6.9797000000e-01
   9.4000000000e-02   9.4000000000e-02   1.3244635098e+03  -1.6587102902e+06   2.6508053029e-01   2.4585597307e-01   2.6560062396e+02   3.3113098618e-04   3.9787897639e-09   2.6365439226e-11   1.9150720934e-04   3.9146654854e-08   1.1871822975e-01   1.0552152436e-08   2.2078000444e-10   3.4525762735e-12   1.7661263373e-05   3.9806391721e-02   4.5130213437e-03   1.4151814821e-01   2.6617026936e-11   1.8555488122e-06   1.4910773042e-11   6.9490200000e-01
   9.8000000000e-02   9.8000000000e-02   1.3339195389e+03  -1.6385574906e+06   2.6408049378e-01   2.4332257850e-01   9.3327012092e+01   3.5558272718e-04   4.6326084918e-09   1.9237907003e-11   1.2854983203e-04   4.4013672212e-08   1.1820690694e-01   7.3143128567e-09   2.9410462353e-10   4.6987735381e-12   2.1176309301e-05   4.3933992647e-02   4.7809276200e-03   1.4073707649e-01   2.9081916153e-11   1.7311061204e-06   1.9226741793e-11   6.9183400000e-01
   1.0200000000e-01   1.0200000000e-01   1.3399085690e+03  -1.6235219111e+06   2.6304357920e-01   2.4146235282e-01  -6.9741837530e+01   3.7699684486e-04   5.1485599068e-09   1.3566073692e-11   8.5819411968e-05   4.7117744655e-08   1.1768523316e-01   5.0192308379e-09   3.6001093683e-10   5.8282180548e-12   2.4321903532e-05   4.8078574714e-02   5.0101938384e-03   1.3997115536e-01   3.1115217613e-11   1.6470474785e-06   2.2979912028e-11   6.8876600000e-01
   1.0600000000e-01   1.0600000000e-01   1.3415449704e+03  -1.6153309689e+06   2.6197504067e-01   2.4041182305e-01  -1.7869363515e+02   3.9494181571e-04   5.3786188844e-09   9.1992569530e-12   5.7679992334e-05   4.7100712615e-08   1.1715579246e-01   3.4324021180e-09   3.9228634986e-10   6.3691853944e-12   2.6365017091e-05   5.2241305514e-02   5.1936698401e-03   1.3923063655e-01   3.1296835828e-11   1.5524347500e-06   2.4712379661e-11   6.8569800000e-01
   1.1000000000e-01   1.1000000000e-01   1.3395238009e+03  -1.6131456548e+06   2.6088045149e-01   2.4003318043e-01  -2.2576670057e+02   4.0935887476e-04   5.3186270396e-09   6.0833990932e-12   3.9433646152e-05   4.4349759363e-08   1.1662098824e-01   2.3623451252e-09   3.8588332460e-10   6.2292111364e-12   2.7158025597e-05   5.6421470358e-02   5.3299259576e-03   1.3852017842e-01   2.9492721865e-11   1.4340014324e-06   2.4207742259e-11   6.8263000000e-01
   1.1400000000e-01   1.1400000000e-01   1.3348631274e+03  -1.6154950868e+06   2.5976524925e-01   2.4014192080e-01  -2.2731499078e+02   4.2052136972e-04   5.0434034711e-09   3.9858932136e-12   2.7612648889e-05   3.9949748723e-08   1.1608290909e-01   1.6506016273e-09   3.5152526663e-10   5.6063470722e-12   2.6911827931e-05   6.0616880426e-02   5.4229906916e-03   1.3783882811e-01   2.6360398932e-11   1.2987885735e-06   2.2107777965e-11   6.7956200000e-01
   1.1800000000e-01   1.1800000000e-01   1.3283930446e+03  -1.6211199736e+06   2.5863424772e-01   2.4059162222e-01  -2.0324112926e+02   4.2888316101e-04   4.6385954978e-09   2.6156717191e-12   1.9879464789e-05   3.4876708686e-08   1.1554321223e-01   1.1775933467e-09   3.0301233676e-10   4.7532720798e-12   2.5922962762e-05   6.4824751161e-02   5.4799579401e-03   1.3718219439e-01   2.2651193919e-11   1.1576470235e-06   1.9197937688e-11   6.7649400000e-01
