# L (m)  = 1
# P (Pa) = 101325
#             001_x           002_mixf              003_T              004_h             005_pv        006_density        007_hr             008_H2              009_H              010_O             011_O2             012_OH            013_H2O            014_HO2            015_CH2         016_CH2(S)            017_CH3            018_CH4             019_CO            020_CO2            021_HCO           022_CH2O          023_CH2OH             024_N2
                  0   0.0000000000e+00   3.0000000000e+02   1.9075768848e+03   0.0000000000e+00   1.1719839921e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   2.3300000000e-01   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   0.0000000000e+00   7.6700000000e-01
   2.0000000000e-03   2.0000000000e-03   3.8348405151e+02  -2.2395314763e+04   9.9780588259e-03   9.1538278332e-01   1.0678294137e-04   2.7816089974e-13   6.4628781398e-20   2.1931192557e-12   2.2455594093e-01   2.3709451877e-10   4.4916784833e-03   8.7424820196e-12  -3.0083057922e-32  -4.9179131755e-38  -2.3308183183e-31  -3.1635377704e-33   1.8325501361e-11   5.4863803240e-03   5.7008004377e-32  -9.4232625514e-30  -4.3548634602e-42   7.6546600000e-01
   6.0000000000e-03   6.0000000000e-03   5.4557409763e+02  -7.1001098571e+04   2.9934175700e-02   6.4137767073e-01   3.3923267572e-03   8.4284535989e-13   1.0186508283e-17   4.1321008145e-11   2.0766782203e-01   2.1541590594e-09   1.3475034673e-02   7.2200134846e-11  -1.4676387965e-40  -1.7426147686e-42  -3.2405526784e-34  -1.8014529570e-33   5.6840802590e-11   1.6459140969e-02   4.1765450536e-29  -2.6524855490e-31  -4.9534920645e-44   7.6239800000e-01
   1.0000000000e-02   1.0000000000e-02   7.0010759914e+02  -1.1960687845e+05   4.9890287507e-02   4.9822406945e-01   2.6890524643e-02   1.5547041408e-12   2.3428385649e-16   1.4247493009e-10   1.9077969857e-01   1.3611477062e-08   2.2458385800e-02   1.6543193452e-10  -2.5820946925e-43  -2.2735038670e-44  -7.2391721715e-37  -6.2048887081e-34   1.0356372828e-10   2.7431901601e-02   1.6776049899e-27   4.9463919325e-30   6.6061409447e-45   7.5933000000e-01
   1.4000000000e-02   1.4000000000e-02   8.4664837641e+02  -1.6821262863e+05   6.9846378087e-02   4.1068863552e-01   1.3345444858e-01   3.8037676244e-12   2.5421296342e-15   3.3225523432e-10   1.7389155624e-01   6.5072994134e-08   3.1441715723e-02   2.7021548092e-10  -3.8730519675e-43  -3.3975473289e-44  -2.3726506568e-37  -9.5987264656e-35   1.9162742765e-10   3.8404662168e-02   3.3114447586e-26   1.2026436950e-28   3.6097576590e-42   7.5626200000e-01
   1.8000000000e-02   1.8000000000e-02   9.8576155300e+02  -2.1681803637e+05   8.9802397416e-02   3.5162072534e-01   6.0337660692e-01   1.7791658847e-11   2.1450388958e-14   9.3693722299e-10   1.5700335054e-01   2.5058163799e-07   4.0424974504e-02   5.2713238323e-10  -2.3395705275e-43  -1.9805338608e-44  -3.6935589827e-38  -5.3262176299e-36   4.9140553709e-10   4.9377422403e-02   7.4685114492e-25   6.3768189433e-27   2.1027779041e-39   7.5319400000e-01
   2.2000000000e-02   2.2000000000e-02   1.1187089560e+03  -2.6542037600e+05   1.0975817242e-01   3.0886167524e-01   2.8800649111e+00   1.1280118694e-10   1.9176387893e-13   3.4652548588e-09   1.4011492768e-01   8.9394845441e-07   4.9407989596e-02   2.4868670857e-09   3.3718076871e-42   2.5229695630e-43   1.3183210605e-37   7.4740295788e-36   2.0536225081e-09   6.0350180654e-02   3.5589929309e-23   5.2901478699e-25   2.9066232362e-36   7.5012600000e-01
   2.6000000000e-02   2.6000000000e-02   1.2463553676e+03  -3.1400849868e+05   1.2971300600e-01   2.7636179169e-01   1.2523104716e+01   8.9980135727e-10   2.5592389913e-12   1.8042890052e-08   1.2322567345e-01   3.2889759168e-06   5.8390068265e-02   1.3534884344e-08   4.4499304566e-39   1.3421426342e-40   1.3959915380e-35   3.2468118698e-34   1.3572760738e-08   7.1322923261e-02   3.7704809296e-21   6.2720270022e-23   5.2774698155e-33   7.4705800000e-01
   3.0000000000e-02   3.0000000000e-02   1.3691752308e+03  -3.6255158463e+05   1.4966441015e-01   2.5078563841e-01   3.9327540632e+01   7.5338293060e-09   4.0016849822e-11   1.1122091468e-07   1.0633347224e-01   1.1961332527e-05   6.7368764099e-02   4.5025671785e-08   2.0160179355e-35   3.9509811123e-37   4.8420360614e-33   3.7499882731e-32   1.1691307582e-07   8.2295521599e-02   3.6237774204e-19   5.6899581877e-21   3.8381091824e-30   7.4399000000e-01
   3.4000000000e-02   3.4000000000e-02   1.4875390009e+03  -4.1098153070e+05   1.6960656208e-01   2.3011031302e-01   9.9009024328e+01   5.0308941236e-08   4.6866095819e-10   5.6307623505e-07   8.9433969032e-02   3.6796656721e-05   7.6338564232e-02   1.0868221835e-07   3.6136487120e-32   8.3108869622e-34   2.7511602216e-30   8.6282719394e-30   9.0767630061e-07   9.3267039867e-02   2.0724107974e-17   2.9992636022e-19   1.0545431375e-27   7.4092200000e-01
   3.8000000000e-02   3.8000000000e-02   1.6017321637e+03  -4.5916113272e+05   1.8952825553e-01   2.1303650323e-01   2.2455815763e+02   2.6020211995e-07   3.8429680700e-09   2.1605414105e-06   7.2521770263e-02   9.3597307559e-05   8.5289903758e-02   2.1251257395e-07   2.2116475905e-29   6.2049469698e-31   8.7215471654e-28   1.5890712775e-27   5.4887812432e-06   1.0423260279e-01   6.7370276664e-16   9.2072882783e-18   1.2799992329e-25   7.3785400000e-01
   4.2000000000e-02   4.2000000000e-02   1.7119594264e+03  -5.0681729425e+05   2.0940811016e-01   1.9869108456e-01   5.0768265335e+02   1.0989229135e-06   2.3421194682e-08   6.4528903915e-06   5.5597159938e-02   2.0190432362e-04   9.4208190724e-02   3.4926591451e-07   5.7555946415e-27   1.9240230855e-28   1.3939514227e-25   1.7360141791e-25   2.6553203980e-05   1.1517226731e-01   1.3808113724e-14   1.8425686769e-16   8.3269252871e-24   7.3478600000e-01
   4.6000000000e-02   4.6000000000e-02   1.8182888257e+03  -5.5339809778e+05   2.2919987182e-01   1.8646928693e-01   1.3413621665e+03   4.0471271261e-06   1.1393228398e-07   1.5357751992e-05   3.8689320659e-02   3.7685349247e-04   1.0307169846e-01   4.8234644066e-07   8.1913068244e-25   3.1860182255e-26   1.3757790465e-23   1.3200053430e-23   1.0963428498e-04   1.2601449195e-01   2.0289528725e-13   2.7523555188e-15   3.5238805260e-22   7.3171800000e-01
   5.0000000000e-02   5.0000000000e-02   1.9201739517e+03  -5.9774818312e+05   2.4876846148e-01   1.7597316670e-01   6.7133175231e+03   1.4298235381e-05   4.8137603205e-07   2.8740795352e-05   2.1943993475e-02   6.0779528974e-04   1.1183784101e-01   5.2758526362e-07   1.3988536164e-22   6.7137983260e-24   2.5720979850e-21   3.9601216901e-21   4.2575512023e-04   1.3649056711e-01   2.5420079164e-12   3.7194906040e-14   1.2612958905e-20   7.2865000000e-01
   5.4000000000e-02   5.4000000000e-02   2.0101485627e+03  -6.3708622064e+05   2.6726384662e-01   1.6736775035e-01   5.7996054486e+04   6.5766721382e-05   2.2120098662e-06   3.5795237969e-05   6.3397143713e-03   7.7609896391e-04   1.2025672393e-01   3.3275432001e-07   1.5328754953e-18   8.0794348709e-20   2.7617582569e-17   4.8992304968e-17   2.0849732406e-03   1.4485638272e-01   4.5852253226e-11   8.2534009573e-13   9.4416942783e-19   7.2558200000e-01
   5.8000000000e-02   5.8000000000e-02   2.0088233173e+03  -6.6382898376e+05   2.7700190386e-01   1.6550423577e-01   4.5219566070e+04   5.0035851976e-04   6.7039537527e-06   5.9210838259e-06   1.4948248524e-04   3.2196594090e-04   1.2555703287e-01   2.1690316293e-08   9.2098538998e-15   4.5291977560e-16   3.3497809397e-13   8.5524708598e-13   1.4286896720e-02   1.3665761574e-01   9.4563887301e-10   4.2774807108e-11   4.8531784504e-16   7.2251400000e-01
   6.2000000000e-02   6.2000000000e-02   1.9491116376e+03  -6.7574100929e+05   2.8044564966e-01   1.6770749383e-01   1.5818874347e+03   1.3430850127e-03   5.9421874117e-06   5.9278500663e-07   5.6523739124e-06   9.6156325307e-05   1.2713617852e-01   1.2877677252e-09   3.6756564045e-12   1.6759621868e-13   3.9942588897e-10   2.5464103419e-09   3.1708239098e-02   1.2025814703e-01   2.1096154305e-09   3.1874073382e-10   1.3495375393e-13   7.1944600000e-01
   6.6000000000e-02   6.6000000000e-02   1.8906228095e+03  -6.8389903379e+05   2.8357504561e-01   1.6999537435e-01  -9.1490228818e+02   2.3597953630e-03   4.9536763097e-06   1.2049184442e-07   6.4482291417e-07   4.0527885785e-05   1.2707095315e-01   1.9228401807e-10   2.1579263737e-10   9.1635795143e-12   5.0186749105e-08   6.4813698668e-07   4.7102312037e-02   1.0704198506e-01   2.9774244828e-09   5.7828272230e-09   7.7297041461e-12   7.1637800000e-01
   7.0000000000e-02   7.0000000000e-02   1.8343276631e+03  -6.9169010806e+05   2.8663804835e-01   1.7233352630e-01  -2.8236094232e+03   3.5047057541e-03   3.6493790054e-06   2.6430210346e-08   9.5458448320e-08   1.7631474510e-05   1.2578075323e-01   3.4576545475e-11   2.3848721472e-09   9.4253130847e-11   1.1460758562e-06   2.9319063980e-05   6.0552324901e-02   9.6800264467e-02   3.2847262453e-09   7.7881767513e-08   8.4284700634e-11   7.1331000000e-01
   7.4000000000e-02   7.4000000000e-02   1.7818380511e+03  -6.9957391536e+05   2.8944397934e-01   1.7467324256e-01  -6.6013775707e+03   4.6816567891e-03   2.7844439872e-06   7.6229385907e-09   2.0364535602e-08   8.7795601071e-06   1.2365153908e-01   8.3464412195e-12   7.6571728503e-09   2.8195111560e-10   6.6398268930e-06   2.9546351086e-04   7.1876141255e-02   8.9234642216e-02   3.5407489877e-09   3.1357018154e-07   2.6816716538e-10   7.1024200000e-01
   7.8000000000e-02   7.8000000000e-02   1.7364278279e+03  -7.0760769410e+05   2.9163578542e-01   1.7685417609e-01  -8.3653028789e+03   5.7391880342e-03   2.1251115974e-06   2.6230022733e-09   5.6284998259e-09   4.7996619251e-06   1.2121933931e-01   2.4941815967e-12   1.1396899438e-08   3.9337237746e-10   1.6372255163e-05   1.1663126830e-03   8.0609661212e-02   8.4067596866e-02   3.5245797262e-09   5.8089738778e-07   3.9718026533e-10   7.0717400000e-01
   8.2000000000e-02   8.2000000000e-02   1.6989781289e+03  -7.1577794639e+05   2.9308917871e-01   1.7878436060e-01  -7.8384419262e+03   6.6005083106e-03   1.6416480099e-06   1.0647612348e-09   1.9541952121e-09   2.8739476006e-06   1.1888437727e-01   9.1195095229e-13   1.1904454119e-08   3.8851111058e-10   2.6200125022e-05   2.7733414582e-03   8.6926890511e-02   8.0677402614e-02   3.2911390044e-09   7.4509315691e-07   4.1420118398e-10   7.0410600000e-01
   8.6000000000e-02   8.6000000000e-02   1.6683393351e+03  -7.2406057351e+05   2.9389656287e-01   1.8046419065e-01  -6.6002465160e+03   7.2716348729e-03   1.2990277332e-06   5.0165028142e-10   8.2245293722e-10   1.8694622640e-06   1.1679780709e-01   3.9725868902e-13   1.0863746937e-08   3.3801482442e-10   3.4148682814e-05   5.0272863847e-03   9.1379996672e-02   7.8447124231e-02   2.9906439154e-09   8.1768031162e-07   3.7820547058e-10   7.0103800000e-01
   9.0000000000e-02   9.0000000000e-02   1.6430010754e+03  -7.3243479014e+05   2.9419697309e-01   1.8192874218e-01  -5.4010371045e+03   7.7855905432e-03   1.0540226169e-06   2.6655353417e-10   4.0219708540e-10   1.3007410124e-06   1.1497625999e-01   1.9877643696e-13   9.4569730501e-09   2.8245704242e-10   4.0119385539e-05   7.7897010283e-03   9.4477795798e-02   7.6957326765e-02   2.6962899117e-09   8.3829596537e-07   3.2985292739e-10   6.9797000000e-01
